Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.06.30	1-0	1747	1760	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. Bc4 Nf6
2018.06.30	0-1	1309	1380	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2018.06.30	1-0	1587	1561	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. Bc4 dxc3
2018.06.30	0-1	1013	1051	Van't Kruijs Opening	1. e3 g6 2. Qf3 Bg7 3. Bc4 e6 4. d4 f5
2018.06.30	1-0	1595	1632	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 e6 3. c4 Nf6 4. Nc3 exd5
2018.06.30	1-0	1422	1413	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. c5 Bxc5 4. d4 Bb6
2018.06.30	1-0	1866	1878	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nf3 exd4 4. Nxd4 Nc6
2018.06.30	0-1	1740	1655	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2018.06.30	0-1	1281	1115	Old Benoni Defense	1. d4 c5 2. Nf3 b6 3. d5 Nf6 4. c4 e6
2018.06.30	0-1	1439	1521	Semi-Slav Defense: Noteboom Variation, Anti-Noteboom Variation	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 dxc4
2018.06.30	1-0	1746	1852	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 Nf6
2018.06.30	0-1	1869	1968	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nf6 4. Qe3 Nc6
2018.06.30	1-0	1578	1500	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 d6 4. c3 f5
2018.06.30	1-0	1657	1661	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. c4 exd5
2018.06.30	1-0	1182	1188	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 a6 4. f3 b5
2018.06.30	1-0	911	979	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c6 4. c3 b5
2018.06.30	1-0	1719	1716	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. c4 Nd7 4. Nc3 e5
2018.06.30	0-1	1465	1549	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. d4 exd4 4. Nh3 Nf6
2018.06.30	1-0	1370	1109	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Na4 e6 4. c3 Bd6
2018.06.30	1/2-1/2	1516	1542	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Ne7 4. Be2 Nbc6
2018.06.30	0-1	1881	1780	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. f4 Bf2+ 4. Kxf2 Qh4+
2018.06.30	1-0	1374	1391	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2018.06.30	0-1	1500	1635	Pirc Defense #4	1. e4 d6
2018.06.30	0-1	1551	1509	Bishop's Opening	1. e4 e5 2. Bc4 f6 3. a3 h6 4. d3 d6
2018.06.30	0-1	1577	1926	English Opening: Anglo-Dutch Defense	1. c4 f5 2. e3 Nf6 3. Qc2 g6 4. Bd3 Bg7
2018.06.30	1/2-1/2	1663	1572	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d5
2018.06.30	1-0	1415	1302	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nf6 3. Bb5 c6 4. Bc4 d5
2018.06.30	1-0	1747	1767	English Opening: King's English Variation	1. c4 e5 2. e3 Bc5 3. a3 Nc6 4. b4 Be7
2018.06.30	0-1	1883	1883	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2018.06.30	0-1	1500	1457	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 Be7
2018.06.30	0-1	1084	1152	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2018.06.30	1-0	1898	1833	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c4 dxc4 4. e3 Bg4
2018.06.30	1-0	1215	1202	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Be7
2018.06.30	1-0	1539	1529	French Defense: Knight Variation	1. Nf3 e6 2. e4 b6 3. Bc4 Bb7 4. Nc3 h6
2018.06.30	1/2-1/2	1792	1794	Queen's Pawn	1. d4 d6 2. Nc3 Nf6 3. Nf3 Nbd7 4. Bg5 h6
2018.06.30	0-1	1755	1761	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. dxe6 fxe6 4. g3 Nf6
2018.06.30	1/2-1/2	1790	1867	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2018.06.30	1-0	1528	1524	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bb4 4. Nd5 Bc5
2018.06.30	0-1	1613	1567	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d5
2018.06.30	0-1	1436	1522	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2018.06.30	0-1	1684	1628	Carr Defense	1. e4 h6 2. d4 g6 3. Nc3 Bg7 4. Nf3 e6
2018.06.30	1-0	1809	1797	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	0-1	1867	2045	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. Nc3 d5 2. e4 c6 3. Nf3 Bg4 4. e5 e6
2018.06.30	1-0	1623	2002	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. e3 cxd4 4. Nxd4 d5
2018.06.30	0-1	1786	1933	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 d5 3. Nc3 e6 4. e3 f5
2018.06.30	0-1	1567	1178	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. Nc3 Bg7 4. Qb1 e6
2018.06.30	0-1	1936	2146	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. c4 g6 4. Nc3 Bg7
2018.06.30	1-0	1251	1282	Mieses Opening	1. d3 d5 2. e4 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2018.06.30	1-0	1513	1707	Pirc Defense #4	1. e4 d6 2. Bc4 c6 3. d3 Nd7 4. Bb3 Qc7
2018.06.30	1-0	1857	1829	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. e4 a6 4. g3 Qc7
2018.06.30	0-1	1604	1685	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 c6 3. Nf3 d5 4. g3 dxc4
2018.06.30	0-1	1652	1732	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. Qh5 Nh6 4. Qxe5 O-O
2018.06.30	1-0	1256	1134	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 c6 4. d4 Bb4
2018.06.30	1-0	1682	1608	Bishop's Opening: Vienna Hybrid, Spielmann Attack	1. e4 e5 2. Bc4 Bc5 3. Nc3 Nf6 4. d3 Nc6
2018.06.30	0-1	1248	1249	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. Be2 h6
2018.06.30	1-0	855	1069	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 dxc6
2018.06.30	1-0	1422	1394	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. c3 Nf6
2018.06.30	1-0	1455	1460	Caro-Kann Defense: Modern Variation	1. e4 c6 2. d4 d5 3. Nd2 a6 4. Ngf3 Nf6
2018.06.30	1-0	1536	1521	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Nf3 e6
2018.06.30	0-1	1570	1644	Queen's Pawn Game: Torre Attack, Gossip Variation	1. Nf3 d5 2. d4 Nf6 3. Bg5 Ne4 4. Bf4 h6
2018.06.30	1-0	1694	1792	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. c3 cxd4 4. cxd4 Qb6
2018.06.30	1-0	1415	1411	Bird Opening: Williams Gambit	1. e4 d5 2. f4 dxe4 3. Bc4 Nf6 4. Bxf7+ Kxf7
2018.06.30	0-1	1474	1483	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 d6 3. b3 Nf6 4. Bb2 e6
2018.06.30	1-0	1369	1372	Queen's Pawn	1. d4 a6 2. Nc3 h6 3. e4 e6 4. Bf4 d6
2018.06.30	1-0	1524	1518	Van't Kruijs Opening	1. e3 Nf6 2. d3 e6 3. Be2 Be7 4. Nf3 d5
2018.06.30	1-0	1542	1543	Modern Defense	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. Bg5
2018.06.30	1-0	1672	1638	Queen's Pawn	1. d4 c6 2. e3 d6 3. Nf3 Nf6 4. Be2 e6
2018.06.30	1-0	1854	1849	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 c6 3. Nf3 d5 4. e3 Nf6
2018.06.30	0-1	1472	1465	Modern Defense	1. d4 g6 2. c3 Bg7 3. g3 Nf6 4. Bg2 O-O
2018.06.30	1-0	1335	1148	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qc6 4. Nf3 a6
2018.06.30	0-1	1068	1052	Réti Opening	1. Nf3 d5 2. Ng5 f6 3. Nf3 e5 4. e4 dxe4
2018.06.30	0-1	1596	1597	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. g3 Nf6 4. Bg2 Bc5
2018.06.30	0-1	1257	1500	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. Bd3 Nf6 4. Bb5+ Nc6
2018.06.30	0-1	2090	2131	Hungarian Opening	1. g3 b6 2. Bg2 d5 3. d3 Bb7 4. c4 Nf6
2018.06.30	1-0	1403	1380	Caro-Kann Defense: Advance Variation, Van der Wiel Attack	1. d4 c6 2. e4 d5 3. e5 Bf5 4. Nc3 e6
2018.06.30	0-1	1569	1491	Sicilian Defense: Modern Variations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	1-0	1941	1936	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 exd6
2018.06.30	1-0	1775	1927	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.06.30	1-0	1026	1087	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2018.06.30	0-1	1715	1650	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. Nf3 e6
2018.06.30	1/2-1/2	1343	1351	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e3 Bb4
2018.06.30	0-1	1770	1739	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2018.06.30	1-0	1634	1643	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.06.30	0-1	1253	1331	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. O-O Bxc4
2018.06.30	1-0	2226	2114	Grünfeld Defense: Three Knights Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2018.06.30	1-0	1461	1284	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2018.06.30	0-1	1128	1188	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 c6
2018.06.30	1-0	1725	1599	Van't Kruijs Opening	1. e3 d5 2. b3 Nf6 3. Bb2 g6 4. f3 Bg7
2018.06.30	1-0	1182	1075	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 e6 4. Nb5 Bb4+
2018.06.30	1-0	1088	1012	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2018.06.30	1-0	2002	1949	Nimzo-Indian Defense: Ragozin Defense	1. d4 d5 2. c4 Nc6 3. Nc3 e6 4. e3 Bb4
2018.06.30	1/2-1/2	1849	1881	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Bb5+ c6
2018.06.30	0-1	1637	1631	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2018.06.30	1-0	2354	2359	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 a6 3. dxc5 e5 4. Be3 Nf6
2018.06.30	1-0	1084	1078	Scandinavian Defense	1. e4 d5 2. exd5 e5 3. Nc3 Nf6 4. d4 exd4
2018.06.30	0-1	1875	2256	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. c4 Be7 4. Nc3 c5
2018.06.30	1-0	1590	1585	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2018.06.30	0-1	2279	2317	Caro-Kann Defense: Accelerated Panov Attack	1. e4 c6 2. c4 d6 3. d4 g6 4. Nc3 Bg7
2018.06.30	0-1	1575	1519	Colle System	1. e3 e6 2. d4 d5 3. Nf3 Nf6 4. c4 c5
2018.06.30	0-1	2154	2206	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 d6 4. O-O Nd7
2018.06.30	0-1	1610	1631	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 g6 4. Bd3 Bg7
2018.06.30	0-1	1226	1298	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Nc6 4. e3 Bd6
2018.06.30	1-0	1796	1862	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 d6 4. Qd1 e5
2018.06.30	1-0	1714	1706	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Bb4 4. Qc2 Bxc3
2018.06.30	0-1	1683	1728	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Nc6 3. Nc3 e5 4. e4 Nf6
2018.06.30	0-1	2078	2141	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Na5 4. O-O a6
2018.06.30	1-0	1495	1282	Barnes Defense	1. e4 f6 2. d4 e5 3. dxe5 fxe5 4. Qh5+ Ke7
2018.06.30	1/2-1/2	1908	1794	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O Nf6
2018.06.30	0-1	1938	1930	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Nf6 4. h3 Be7
2018.06.30	0-1	1454	1406	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e3 a6
2018.06.30	1-0	1472	1555	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nc6 4. d4 cxd4
2018.06.30	0-1	1465	1749	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 Nf6 3. e3 d5 4. cxd5 cxd5
2018.06.30	1-0	1940	1508	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 Nc6 4. fxe5 Nxe5
2018.06.30	0-1	1742	1708	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 e6 3. Nc3 Bb4 4. d5 exd5
2018.06.30	1-0	2075	1991	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. e3 Bg4 4. Be2 f6
2018.06.30	1-0	1367	1323	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qa5 4. Nc3 Nf6
2018.06.30	1-0	1122	1078	Mieses Opening	1. d3 d5 2. e3 Nf6 3. f3 e5 4. Bd2 Nc6
2018.06.30	1-0	1281	1209	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Bf5
2018.06.30	1-0	1384	1378	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. f3 c4 4. d4 cxd3
2018.06.30	1-0	1979	1465	Van't Kruijs Opening	1. e3 c5 2. f3 Nc6 3. d3 Nd4 4. Qe2 Nxc2+
2018.06.30	1-0	2013	1503	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 e3 4. fxe3 Nf6
2018.06.30	1-0	1633	1406	Scotch Game	1. e4 Nc6 2. d4 e5 3. Nf3 f6 4. Nc3 Bb4
2018.06.30	1-0	1360	1211	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb5+ c6
2018.06.30	1-0	1045	1020	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 f6 3. b3 Ne7 4. Bb2 d6
2018.06.30	1-0	1649	1544	Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.06.30	1-0	1361	1393	Queen's Pawn Game	1. d4 d5 2. a3 Nc6 3. c3 f6 4. e3 e5
2018.06.30	1-0	1330	1250	Borg Defense	1. e4 g5 2. h3 h5 3. Be2 h4 4. d4 Nc6
2018.06.30	0-1	916	1041	Queen's Pawn Game	1. d4 d5 2. Be3 e6 3. Qd3 a6 4. Nc3 b5
2018.06.30	1-0	1224	1239	Modern Defense	1. e4 g6 2. e5 d6 3. d4 dxe5 4. dxe5 Qxd1+
2018.06.30	1-0	1481	1500	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. e5 Qe7
2018.06.30	0-1	1262	1263	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O h6
2018.06.30	1-0	1085	1044	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nc3 c5 4. Nb5 Qa5+
2018.06.30	0-1	1384	1459	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	1-0	932	800	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. f4 Ng6 4. Nf3 f5
2018.06.30	1-0	2066	2060	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 d6
2018.06.30	0-1	2240	2180	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 h6 3. e3 Nc6 4. c4 Be6
2018.06.30	0-1	1784	1840	Queen's Pawn	1. d4 d6 2. c3 g6 3. Nf3 Bg7 4. g3 f6
2018.06.30	1-0	1980	1895	Caro-Kann Defense	1. d4 c6 2. e4 e5 3. d5 d6 4. c4 Nf6
2018.06.30	1-0	1558	1620	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. b3 Nf6 4. Bb2 Be7
2018.06.30	1-0	2175	2091	Scotch Game: Benima Defense	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Bc4 Be7
2018.06.30	1-0	1050	872	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 b6 3. d3 e5 4. Nf3 d6
2018.06.30	1-0	1869	2074	Modern Defense	1. e4 g6 2. f4 Bg7 3. c3 d6 4. d4 b6
2018.06.30	0-1	1349	1349	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. a3 b6
2018.06.30	1-0	1732	1739	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2018.06.30	0-1	1791	1816	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Bg4 4. Qb3 Qc7
2018.06.30	1-0	1757	1777	Sicilian Defense: Kan Variation, Maróczy Bind, Réti Variation	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e6
2018.06.30	1-0	1606	1426	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 d6 4. Bg5 Qg6
2018.06.30	1-0	1257	1299	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. d4 e4 4. Ne2 d5
2018.06.30	0-1	2084	1894	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. e3 Nf6 4. Bd3 d6
2018.06.30	0-1	1851	1820	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Be7
2018.06.30	1-0	1692	1183	Van't Kruijs Opening	1. e3 d6 2. c3 e5 3. f3 Nc6 4. Bb5 Bd7
2018.06.30	1/2-1/2	1716	1770	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2018.06.30	1-0	1668	1668	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. b3 c5 4. Bb2 Nc6
2018.06.30	1-0	1681	1703	Polish Opening: Bugayev Advance Variation	1. b4 e5 2. Bb2 f6 3. b5 d5 4. e3 Bb4
2018.06.30	0-1	1725	1812	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nc6 3. Nf3 Bc5 4. g3 Nf6
2018.06.30	0-1	2288	2396	Semi-Slav Defense: Botvinnik System, Lilienthal Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c6
2018.06.30	0-1	1292	1381	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. a4 Bd7
2018.06.30	0-1	2165	2151	Old Benoni Defense	1. d4 c5 2. e3 Nf6 3. Nf3 g6 4. dxc5 Bg7
2018.06.30	0-1	1826	1869	Queen's Pawn	1. d4 d6 2. e3 e5 3. d5 f5 4. c4 Nf6
2018.06.30	1-0	1215	1224	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Be6
2018.06.30	1-0	1924	1999	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.06.30	1-0	1565	1496	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Nc6
2018.06.30	1-0	2070	2071	Sicilian Defense: Dragon Variation, Yugoslav Attack, Panov Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	1-0	1429	1455	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. exd6 Bxd6 4. d3 Nc6
2018.06.30	0-1	1867	1817	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Bg6
2018.06.30	0-1	1804	2072	Caro-Kann Defense: Classical, Spassky Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2018.06.30	0-1	1953	1725	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2018.06.30	1-0	1571	1466	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.06.30	1-0	1712	2130	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. e3 O-O
2018.06.30	0-1	1343	1203	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 Qb6 4. d4 cxd4
2018.06.30	1-0	1772	1777	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. f4 g6 4. Nf3 Bg7
2018.06.30	1-0	1901	1530	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. Bc4 Qe7
2018.06.30	0-1	1668	1694	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. e6 Bxe6 4. Nf3 h6
2018.06.30	1/2-1/2	1605	1605	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Nf3 Bg4 4. Be2 Nbd7
2018.06.30	1-0	1594	1577	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. O-O Nxf3+
2018.06.30	1/2-1/2	1265	1226	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Qf6
2018.06.30	0-1	1678	1660	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Qf6 4. d3 h6
2018.06.30	0-1	1364	1336	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2018.06.30	0-1	1372	1372	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. Bd3 f6
2018.06.30	0-1	1449	1512	Queen's Gambit Declined: Three Knights Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 h6
2018.06.30	1-0	2038	2040	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 d6 3. c4 d5 4. cxd5 Qxd5
2018.06.30	1-0	1561	1486	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2018.06.30	1-0	1763	1718	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. f4 Ng6 4. e4 e5
2018.06.30	1-0	1998	1946	English Opening: Symmetrical Variation, Four Knights Variation	1. c4 c5 2. Nc3 Nf6 3. Nf3 Nc6 4. e3 g6
2018.06.30	0-1	1605	1610	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Nf6
2018.06.30	1-0	972	920	Caro-Kann Defense #2	1. e4 c6 2. d4 d5 3. c3 dxe4 4. f3 f5
2018.06.30	0-1	1632	1648	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 Bxf3
2018.06.30	0-1	2202	2226	Van Geet Opening	1. Nc3 d6 2. Nf3 e5 3. d4 Nc6 4. d5 Nce7
2018.06.30	1-0	1389	1291	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. d4 Bg4
2018.06.30	1-0	1563	1575	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O d6
2018.06.30	0-1	1443	1687	Modern Defense	1. d4 g6 2. c4 d6 3. e3 e6 4. Bd2 Be7
2018.06.30	1-0	1502	1420	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 f6 3. g3 e5 4. Bg2 Bc5
2018.06.30	1/2-1/2	1687	1691	Hungarian Opening	1. g3 b6 2. Bg2 d5 3. c4 Bb7 4. cxd5 Bxd5
