Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.05.31	1-0	1385	1420	Sicilian Defense: Delayed Alapin	1. e4 c5 2. c3 d6 3. Nf3 Bg4 4. Bc4 Nf6
2018.05.31	1-0	2071	2041	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e3 Bg7 4. d4 d6
2018.05.31	1-0	1743	1742	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Bc4 e6
2018.05.31	1-0	1092	888	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 d4 4. Nd5 c6
2018.05.31	0-1	1845	2028	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. c3 Bg4 4. g3 Bxf3
2018.05.31	1-0	1683	1718	Van Geet Opening	1. Nc3 Nf6 2. Nf3 g6 3. e4 Bg7 4. e5 Nh5
2018.05.31	1-0	2391	2085	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Bd6
2018.05.31	0-1	1451	1452	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2018.05.31	0-1	1573	1628	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. c5 b6 4. Nc3 bxc5
2018.05.31	1-0	1438	1426	Scandinavian Defense	1. e4 d5 2. exd5 Bf5 3. d4 Na6 4. Nc3 Nb4
2018.05.31	1-0	1382	1366	Modern Defense	1. e4 g6 2. Bc4 d6 3. Qf3 e6 4. Nh3 Nd7
2018.05.31	1-0	1870	1553	Van't Kruijs Opening	1. e3 a5 2. Ke2 Ra6 3. Qe1 Rg6 4. Kd1 e6
2018.05.31	0-1	1922	1927	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.05.31	0-1	2283	2121	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. h4 d6
2018.05.31	0-1	1328	1037	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. c3 Nc6 4. g3 e6
2018.05.31	1-0	1701	1739	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. h3 Bxf3
2018.05.31	0-1	1008	971	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 a6
2018.05.31	1-0	1540	1345	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 c6 4. O-O d5
2018.05.31	1-0	1863	1818	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. exd5 Nf6 4. d4 Nxd5
2018.05.31	1/2-1/2	1665	1669	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. e3 Bg4 4. Be2 Bxf3
2018.05.31	1-0	1749	1808	Indian Game: King's Indian Variation, Fianchetto Variation	1. d4 Nf6 2. g3 g6 3. Bg2 Bg7 4. c4 c6
2018.05.31	0-1	1449	1458	Sicilian Defense: Old Sicilian	1. Nf3 c5 2. e4 Nc6 3. Bc4 h6 4. b3 d6
2018.05.31	1-0	1627	1737	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 a6
2018.05.31	0-1	1744	1829	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. c4 Ng6
2018.05.31	0-1	1284	1288	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 Qc7 4. Bc4 Qxf4
2018.05.31	0-1	1967	1927	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.05.31	0-1	2084	2052	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.05.31	0-1	2039	2170	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 c5
2018.05.31	1-0	1945	1870	Scotch Game: Scotch Gambit, Göring Gambit Declined	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 d5
2018.05.31	1-0	1349	1371	Van't Kruijs Opening	1. e3 e5 2. b3 Bc5 3. Bb2 Nc6 4. g3 Nf6
2018.05.31	1-0	1300	1274	French Defense: Winawer Variation, Advance Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. e5 Bxc3+
2018.05.31	1-0	1531	1683	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 g6 4. O-O Bg7
2018.05.31	0-1	1221	1299	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e4 Bb4
2018.05.31	1-0	1432	1497	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. e5 d5 3. d4 c5 4. c3 Nc6
2018.05.31	0-1	1192	1754	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e6 3. d3 Nc6 4. Nh3 Nd4
2018.05.31	1-0	1474	1515	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nc6 4. Nf3 Qd7
2018.05.31	0-1	1478	1453	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. d4 e6 4. exd5 cxd5
2018.05.31	0-1	1769	1907	Sicilian Defense: Nimzo-American Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d5
2018.05.31	1-0	1577	1570	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. Bb5 dxe3 4. Bxd7+ Bxd7
2018.05.31	1-0	1032	1023	Hungarian Opening	1. g3 e5 2. Bg2 Nf6 3. c3 d5 4. Qb3 Nc6
2018.05.31	1-0	1505	1484	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.05.31	1-0	978	910	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qe7 4. d5 Nd4
2018.05.31	0-1	1939	2009	King's Indian Defense: Orthodox Variation, Classical System	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2018.05.31	0-1	1782	1738	Benoni Defense: Hromádka System	1. d4 c5 2. d5 d6 3. c4 Nf6 4. Nc3 g6
2018.05.31	1-0	1620	1541	Caro-Kann Defense: Classical Variation, Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2018.05.31	1/2-1/2	1719	1726	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. h3 Nf6
2018.05.31	1-0	1253	1252	Russian Game: Paulsen Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nc4 Nxe4
2018.05.31	0-1	1656	1682	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 Bb7 4. f3 e6
2018.05.31	1-0	1963	1904	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 d6 4. f4 c6
2018.05.31	1-0	1876	1732	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. e3 e5 4. Bb5 Ne7
2018.05.31	0-1	1925	2076	Englund Gambit	1. d4 e5 2. c4 exd4 3. Nf3 Nc6 4. Nxd4 Nxd4
2018.05.31	0-1	1582	2080	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. h3 g6 4. Nc3 Bg7
2018.05.31	0-1	1573	1520	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 d4 4. Bc4 Nc6
2018.05.31	1-0	1454	1522	Slav Defense: Quiet Variation	1. d4 d5 2. c4 Nf6 3. e3 c6 4. Nf3 e6
2018.05.31	0-1	1688	1529	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 Bc5
2018.05.31	1-0	1707	1713	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. f4 d5 4. e5 Ne7
2018.05.31	0-1	1523	1550	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. d3 f5 4. Nd2 g5
2018.05.31	1-0	1188	1181	Queen's Gambit Accepted: Deferred Variation	1. d4 d5 2. Nf3 Nf6 3. c4 dxc4 4. a4 Nc6
2018.05.31	0-1	1940	2086	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bb5 a6 4. Bc4 b5
2018.05.31	1-0	1411	1364	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Nc3 c6 4. Nf3 Bg4
2018.05.31	0-1	1629	1617	Benko Gambit Accepted	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2018.05.31	1-0	1708	1750	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nf3 exf4
2018.05.31	1-0	1644	1651	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.05.31	0-1	1779	1905	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Nf3 Nge7
2018.05.31	1-0	1034	1046	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nc6
2018.05.31	0-1	1777	1762	Old Benoni Defense	1. d4 c5 2. c3 Nf6 3. Nf3 d5 4. e3 Bg4
2018.05.31	0-1	1220	1204	Queen's Gambit	1. d4 d5 2. c4 f6 3. Nc3 e6 4. a3 Nc6
2018.05.31	1-0	1532	1530	Scotch Game: Benima Defense	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Be7
2018.05.31	1-0	1467	1458	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2018.05.31	1-0	1471	1521	King's Indian Defense: Fianchetto Variation, Delayed Fianchetto	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2018.05.31	1-0	1250	1355	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Nc3 Nf6 4. Be3 Nc6
2018.05.31	1-0	1139	800	Barnes Defense	1. e4 f6 2. Bc4 Nc6 3. Qh5+ g6 4. Qf3 b6
2018.05.31	0-1	1756	1747	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. e3 d5 4. d4 Be7
2018.05.31	1-0	1730	1701	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 c5 4. d4 cxd4
2018.05.31	1-0	844	800	Queen's Pawn Game #2	1. e3 d5 2. d4 Qd6 3. f3 Bf5 4. g4 Qc5
2018.05.31	0-1	1509	1457	Queen's Pawn Game	1. d4 d5 2. f4 e6 3. c3 Nf6 4. e3 Be7
2018.05.31	1-0	1762	1791	English Opening: Great Snake Variation	1. c4 g6 2. g3 Bg7 3. Bg2 Nf6 4. Nf3 O-O
2018.05.31	1-0	1965	1821	Hungarian Opening	1. g3 e6 2. Bg2 c5 3. d3 d5 4. Nf3 Nf6
2018.05.31	1-0	1656	1673	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 c5 4. Nf3 cxd4
2018.05.31	1-0	2062	2218	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 e6 3. Nc3 d6 4. d4 cxd4
2018.05.31	1-0	1372	1267	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2018.05.31	0-1	1283	1355	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Ng1 Nf6
2018.05.31	1-0	1511	1511	Kangaroo Defense	1. d4 e6 2. c4 Bb4+ 3. Bd2 Bxd2+ 4. Nxd2 Nf6
2018.05.31	0-1	1377	1334	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. Nf3 b5
2018.05.31	1-0	1677	1705	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 g6
2018.05.31	1-0	1966	1946	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Be2 g6
2018.05.31	0-1	1156	1611	Scandinavian Defense	1. e4 d5 2. e5 f6 3. d4 fxe5 4. dxe5 c5
2018.05.31	1-0	1706	1708	English Opening: King's English Variation	1. c4 e5 2. a3 Nf6 3. e3 d5 4. cxd5 Nxd5
2018.05.31	0-1	1463	1472	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2018.05.31	1/2-1/2	1651	1689	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. f4 Nc6
2018.05.31	1-0	1739	1694	French Defense: Tarrasch Variation, Open System, Suechting Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. c3 Nc6
2018.05.31	1-0	1367	1343	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 f6 3. Nc3 Bb4 4. Bd2 Ne7
2018.05.31	0-1	1215	1146	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 Bd6 4. d4 f6
2018.05.31	1-0	1063	1049	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2018.05.31	0-1	1326	1298	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 f6 4. e5 fxe5
2018.05.31	1-0	1500	1495	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O Nc6
2018.05.31	0-1	1873	1833	Nimzo-Indian Defense: Ragozin Variation	1. Nf3 Nf6 2. d4 e6 3. c4 d5 4. Nc3 Bb4
2018.05.31	1/2-1/2	1864	1858	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2018.05.31	0-1	1299	1334	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Nf3 e6 4. c4 dxc4
2018.05.31	0-1	2008	2443	Polish Opening	1. b4 Nf6 2. Bb2 e5 3. a3 d6 4. e3 g6
2018.05.31	0-1	1005	1246	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Nf6
2018.05.31	1-0	1515	1341	Barnes Defense	1. e4 f6 2. Nf3 e6 3. d4 Ne7 4. Nc3 d6
2018.05.31	1/2-1/2	1753	1788	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 g6 3. Bg2 Bg7 4. c3 d5
2018.05.31	0-1	1845	2024	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. b3 Bg7 4. Bb2 O-O
2018.05.31	0-1	1655	1572	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d3 d5 4. exd5 Qxd5
2018.05.31	0-1	1777	1800	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Be7
2018.05.31	0-1	2280	2261	Old Benoni Defense	1. d4 c5 2. d5 e5 3. c4 d6 4. e4 a6
2018.05.31	0-1	1715	1713	Bird Opening	1. f4 c6 2. g4 d5 3. h4 Bxg4 4. h5 h6
2018.05.31	1-0	1461	1354	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Bg4 4. Ne2 Nc6
2018.05.31	0-1	1483	1525	Van't Kruijs Opening	1. e3 e5 2. d3 d5 3. f3 d4 4. e4 Be6
2018.05.31	1-0	2193	2243	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 d5 4. exd5 Qxd5
2018.05.31	0-1	1214	1901	Horwitz Defense	1. d4 e6 2. Nc3 Nf6 3. e4 Bb4 4. Bd2 Bxc3
2018.05.31	0-1	1860	1782	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. Be2 f6 4. Bb2 g6
2018.05.31	1-0	1752	977	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 d5 4. exd5 e4
2018.05.31	1-0	1823	1645	Englund Gambit	1. d4 e5 2. Nh3 exd4 3. e3 dxe3 4. Bxe3 d5
2018.05.31	0-1	1440	1653	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Nc6 4. Nf3 Nb4
2018.05.31	1-0	1263	1386	Gedult's Opening	1. f3 e5 2. c3 d5 3. d3 Nc6 4. e4 dxe4
2018.05.31	0-1	1142	1242	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 c6 4. Nf4 e5
2018.05.31	0-1	1904	1827	Modern Defense	1. e4 g6 2. d3 Bg7 3. c3 d6 4. Bf4 e5
2018.05.31	1-0	1624	1587	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nf6 4. Nxe5 d6
2018.05.31	1-0	1302	1420	Queen's Pawn	1. d4 c6 2. Bf4 Na6 3. a3 Qb6 4. b4 Nf6
2018.05.31	1-0	1903	1719	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Nc6
2018.05.31	0-1	1604	1636	Pirc Defense #4	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. Bc4 Bg7
2018.05.31	1/2-1/2	1921	1704	Dutch Defense: Classical Variation, Stonewall Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 d5
2018.05.31	1-0	1893	1597	Old Benoni Defense	1. d4 c5 2. Nf3 Nc6 3. d5 Nb8 4. c4 d6
2018.05.31	0-1	1151	1667	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 e6 4. d4 d6
2018.05.31	1-0	1941	1844	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 a6 4. d4 Qc7
2018.05.31	1-0	1601	1510	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Bc4 Nxf3+
2018.05.31	0-1	1471	1465	Goldsmith Defense	1. e4 h5 2. d4 a5 3. Nf3 d5 4. e5 Bg4
2018.05.31	0-1	1169	1416	Hungarian Opening	1. g3 d5 2. b3 Nf6 3. e3 Nc6 4. Bg2 Bg4
2018.05.31	0-1	1106	1156	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Nd7 4. Bc4 Nxe5
2018.05.31	1-0	1885	1856	King's Indian Defense: Kazakh Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nf6
2018.05.31	1-0	1994	1932	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. b3 b6 4. Bb2 Bb7
2018.05.31	1-0	1988	2035	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 Nf6
2018.05.31	0-1	1328	1576	Gedult's Opening	1. f3 d5 2. g3 e5 3. d3 Nc6 4. h4 Be6
2018.05.31	1-0	1821	1712	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. c3 d5 3. d4 cxd4 4. exd5 Qxd5
2018.05.31	0-1	1655	1645	Indian Game: East Indian Defense	1. c4 Nf6 2. d4 e6 3. Bf4 d5 4. c5 g6
2018.05.31	0-1	1075	1066	French Defense: Queen's Knight	1. e4 e6 2. Nc3 g6 3. Nf3 Bg7 4. b3 Nc6
2018.05.31	1-0	2025	1867	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2018.05.31	1-0	1882	1822	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. d3 e6 4. Nc3 d6
2018.05.31	0-1	1325	1519	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2018.05.31	1-0	2004	2036	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 f5 4. Bf4 Nf6
2018.05.31	0-1	892	848	Van't Kruijs Opening	1. e3 d5 2. Qh5 g6 3. Qe5 Nc6 4. Qxh8 Nf6
2018.05.31	1-0	1933	1980	French Defense: Steinitz Variation, Boleslavsky Variation	1. d4 e6 2. Nc3 d5 3. e4 Nf6 4. e5 Nfd7
2018.05.31	1-0	1881	1646	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. a3 Bc5
2018.05.31	0-1	1321	1307	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 h6
2018.05.31	1-0	1800	1950	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.05.31	1-0	916	947	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 Nc6 4. c3 e5
2018.05.31	1-0	1408	1404	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2018.05.31	1-0	1720	1618	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 Nf6
2018.05.31	1-0	1251	1245	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2018.05.31	1-0	1508	1500	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bc4 Bg4
2018.05.31	1-0	1870	1795	Pirc Defense #5	1. e4 d6 2. d4 c6 3. f4 f5 4. e5 g6
2018.05.31	1-0	1608	1559	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Nf3 Bf5
2018.05.31	0-1	1789	1693	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. Qf3 c6
2018.05.31	0-1	1834	1822	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2018.05.31	0-1	1903	1920	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 Nc6
2018.05.31	1-0	1341	1401	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d3 Bd7
2018.05.31	1-0	1898	1827	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. f4 Bf2+ 4. Kxf2 d5
2018.05.31	1-0	1662	1669	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 e6 4. Qd1 a6
2018.05.31	1-0	2131	2007	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 d6 3. c4 e6 4. Nc3 exd5
2018.05.31	1/2-1/2	1027	1180	Bird Opening	1. f4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d4 Bd7
2018.05.31	0-1	1651	1625	Tarrasch Defense	1. d4 e6 2. c4 d5 3. Nc3 c5 4. Nf3 cxd4
2018.05.31	1-0	1907	1917	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nd5 c5 4. Bc4 Nc6
2018.05.31	1-0	1520	1465	French Defense: Tarrasch, Open, 4.exd5 exd5	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 exd5
2018.05.31	1-0	1600	1603	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 f5 4. Bf4 Nf6
2018.05.31	1-0	1768	1776	Saragossa Opening	1. c3 d5 2. d4 Nc6 3. Nf3 Nf6 4. Bf4 Bg4
2018.05.31	0-1	1246	1230	Queen's Pawn	1. d4 d6 2. Nc3 e5 3. d5 Nf6 4. e4 Be7
2018.05.31	0-1	1344	1342	Pirc Defense #5	1. d4 d6 2. e4 f6 3. Nc3 c6 4. Bd3 e5
2018.05.31	0-1	1538	1545	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd5 4. d3 exd3
2018.05.31	0-1	1521	1459	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2018.05.31	1-0	1286	1338	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. d3 Nc6 4. Ne2 d6
2018.05.31	0-1	1351	1370	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. f4 e5 4. dxe5 d4
2018.05.31	0-1	1785	1793	King's Pawn Game	1. e4 e5
2018.05.31	1-0	1612	1609	Van't Kruijs Opening	1. e3 e6 2. b3 d5 3. Bb2 c5 4. Na3 Nf6
2018.05.31	0-1	1418	1390	English Opening: King's English Variation	1. c4 e5 2. g3 c5 3. Bg2 Nf6 4. e3 Be7
2018.05.31	0-1	1964	2025	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. e4 Nc6 4. g3 h5
2018.05.31	0-1	2419	2487	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. c3 Nf6 4. cxd4 Bb4+
2018.05.31	1-0	1729	1699	Polish Opening	1. b4 d5 2. Bb2 Nf6 3. e3 e6 4. Nf3 c5
2018.05.31	0-1	2194	1888	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 c6 3. c3 Nf6 4. Bg5 Bg4
2018.05.31	1/2-1/2	1679	1741	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2018.05.31	1-0	1485	1458	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bf4 h6
2018.05.31	1-0	1955	1815	Bishop's Opening: Vienna Hybrid, Spielmann Attack	1. e4 e5 2. Bc4 Bc5 3. d3 Nf6 4. Nc3 d6
2018.05.31	1/2-1/2	1893	1768	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 e6 3. bxc5 Bxc5 4. d4 Bb6
2018.05.31	0-1	1806	1529	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. d3 Nf6 4. g5 Nfd7
2018.05.31	1-0	1459	1504	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 d4 3. Bc4 c5 4. d3 e6
2018.05.31	1-0	1968	1864	Caro-Kann Defense: von Hennig Gambit	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Bc4 Bf5
2018.05.31	0-1	1478	1437	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 a5 4. d4 exd4
2018.05.31	0-1	1492	1531	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. f3 Bb7 4. Bb5 c5
2018.05.31	1-0	1561	1554	Tarrasch Defense: Two Knights Variation	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. Nf3 c5
2018.05.31	0-1	1824	1700	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2018.05.31	1-0	1204	1203	Van Geet Opening	1. Nc3 e6 2. Nf3 g6 3. d3 Bg7 4. Bf4 Ne7
2018.05.31	1-0	1640	1635	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 Nc6 4. Nc3 cxd4
2018.05.31	0-1	1676	1656	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. c3 Nc6 4. Qb3 Qc7
