Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.09.01	1-0	1859	2276	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2019.09.01	1-0	1662	1622	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2019.09.01	1-0	1619	1570	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 Nf6 4. Nc3 g6
2019.09.01	1-0	1255	1350	Queen's Pawn Game #2	1. e3 d5 2. d4 e6 3. c3 Nf6 4. Bb5+ Bd7
2019.09.01	1-0	2141	1830	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 e6 4. f4 Ne7
2019.09.01	0-1	1684	1729	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. Be3 h6
2019.09.01	0-1	1908	1962	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 d5 4. Bb5 f5
2019.09.01	0-1	1098	1227	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 a6 4. e4 Nf6
2019.09.01	0-1	1233	1230	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 d6 3. c4 g6 4. f3 Bg7
2019.09.01	0-1	2266	2302	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. d3 Nf6
2019.09.01	0-1	2320	2351	Pterodactyl Defense: Western, Rhamphorhynchus	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. dxc5 Qa5+
2019.09.01	0-1	2110	2075	Mieses Opening	1. d3 e6 2. c3 d5 3. Nd2 Nd7 4. Qc2 Ngf6
2019.09.01	1-0	2014	1990	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. exf5 e4
2019.09.01	0-1	1178	1272	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 exd4
2019.09.01	0-1	1369	1526	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 Bf5 4. cxd5 Qxd5
2019.09.01	0-1	1358	1392	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. Nxe5 d5
2019.09.01	0-1	1419	1434	French Defense: Advance Variation #4	1. d4 e6 2. e4 d5 3. e5 c5 4. a3 Nc6
2019.09.01	1-0	2062	2015	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2019.09.01	1-0	1348	1326	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Nc3 d4 4. Ne4 Nc6
2019.09.01	0-1	1907	1680	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 d4 3. Nb1 e5 4. d3 Nf6
2019.09.01	0-1	1780	1853	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Bd3 g6 4. O-O Bg7
2019.09.01	0-1	996	1070	Russian Game: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 Nc6 4. dxe5 Ng4
2019.09.01	1-0	995	1025	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 f6 3. e3 e5 4. b3 exd4
2019.09.01	0-1	1127	1144	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 Nf6 4. d3 e5
2019.09.01	1-0	1417	1388	Three Knights Opening #2	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bb4 4. d4 f6
2019.09.01	0-1	1666	1645	Ruy Lopez: Bird Variation	1. Nf3 Nc6 2. e4 e5 3. Bb5 Nd4 4. Nxd4 exd4
2019.09.01	1-0	1435	1536	Pirc Defense: Classical Variation	1. d4 Nf6 2. Nf3 g6 3. Nc3 d6 4. e4 Bg7
2019.09.01	1-0	1491	1487	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. d4 cxd4
2019.09.01	1-0	1767	1827	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 e6 4. d3 g6
2019.09.01	1-0	1707	1698	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. h3 d5
2019.09.01	1-0	1654	1635	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. Nf3 d6 4. g3 g6
2019.09.01	1-0	1841	1916	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.09.01	0-1	1211	1339	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. e3 e5 4. dxe5 c5
2019.09.01	1-0	1363	1315	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. e3 d5 3. Bb5+ c6 4. Ba4 b5
2019.09.01	1-0	1520	1617	Nimzo-Indian Defense: Sämisch Variation, Accelerated	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2019.09.01	0-1	1727	1668	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.09.01	0-1	2513	2462	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2019.09.01	0-1	1469	1520	Vienna Game	1. e4 e5 2. Nc3 c6 3. Nf3 d6 4. Bc4 Qe7
2019.09.01	1-0	1608	1681	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Bd3 Nc6 4. Bc2 Bc5
2019.09.01	0-1	1132	1427	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c5 3. Nd5 Nc6 4. b3 Be7
2019.09.01	1-0	2170	2111	Mieses Opening	1. d3 d6 2. c3 h6 3. Nf3 g5 4. h4 Nf6
2019.09.01	1-0	1784	1739	Caro-Kann Defense	1. e4 c6 2. c3 d5 3. e5 Bf5 4. d4 e6
2019.09.01	1-0	1689	1749	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 Bg4 4. e3 e6
2019.09.01	1-0	2163	1791	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nc3 a6 4. Be3 Bg7
2019.09.01	1-0	1429	1662	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bb5+ c6 4. Ba4 Nf6
2019.09.01	0-1	1997	1941	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 Nf6
2019.09.01	1-0	2086	2073	Indian Game	1. d4 Nf6 2. c3 d5 3. g3 Bf5 4. Bg2 h6
2019.09.01	0-1	1697	1479	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nge7
2019.09.01	0-1	1872	1628	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. Nf3 Nc6
2019.09.01	1-0	1935	1849	St. George Defense	1. e4 a6 2. Nc3 b5 3. a4 Bb7 4. axb5 axb5
2019.09.01	1-0	1164	1160	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.09.01	1-0	1494	1500	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. c3 a6
2019.09.01	0-1	1302	1649	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.09.01	0-1	1794	1710	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 d6 4. Bb5 Qb6
2019.09.01	1-0	1528	1502	Van't Kruijs Opening	1. e3 e5 2. Qh5 Bd6 3. Bc4 Qf6 4. Nf3 g6
2019.09.01	1-0	1376	1331	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6 4. Bg5 h6
2019.09.01	0-1	1659	1664	Van't Kruijs Opening	1. e3 d5 2. h3 e5 3. a3 c5 4. Qh5 Nc6
2019.09.01	1-0	1279	1276	Englund Gambit Complex: Soller Gambit Deferred	1. d4 e5 2. dxe5 f6 3. Nf3 Nc6 4. exf6 Nxf6
2019.09.01	0-1	1318	1722	Mieses Opening	1. d3 g6 2. c4 Bg7 3. Nh3 e5 4. Ng5 Nf6
2019.09.01	1-0	2315	2217	Semi-Slav Defense	1. c4 e6 2. Nc3 d5 3. d4 Nf6 4. Nf3 c6
2019.09.01	0-1	1342	1324	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. Qh5 d5 4. Bxd5 Qf6
2019.09.01	1-0	1717	1635	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 d6 4. e4 Nd7
2019.09.01	0-1	1874	1850	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Bc5 4. Bb5 d6
2019.09.01	0-1	1496	1423	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 f6 3. g3 Kf7 4. Bg2 Ke6
2019.09.01	0-1	2110	2117	Caro-Kann Defense: Bronstein-Larsen Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2019.09.01	1-0	1921	1909	Caro-Kann Defense: Maróczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Be3 Bb4+
2019.09.01	1-0	1020	1201	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Ng5 Qxg5
2019.09.01	1-0	1963	1968	Réti Opening #2	1. Nf3 Nf6 2. c3 g6 3. d4 Bg7 4. h4 O-O
2019.09.01	0-1	1938	1923	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	1-0	1474	1421	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.09.01	0-1	1783	1766	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. Nf3 Bg7
2019.09.01	1-0	1588	1594	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 d5 3. e3 a6 4. Nf3 Nc6
2019.09.01	1-0	1965	2018	Indian Game	1. d4 Nf6 2. b3 d5 3. Bb2 g6 4. e3 Bg7
2019.09.01	1-0	2191	2179	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 e5 3. fxe5 f6 4. exf6 Nxf6
2019.09.01	1-0	1215	850	Modern Defense	1. d4 g6 2. e3 Bg7 3. b3 e6 4. Bb2 Ne7
2019.09.01	0-1	1010	1295	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. Bb5 a6 4. Bc4 Nf6
2019.09.01	1-0	1524	1460	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Be2 d6 4. O-O Nc6
2019.09.01	1-0	2662	2570	Van't Kruijs Opening	1. e3 b6 2. d4 Bb7 3. f4 e5 4. Nf3 exd4
2019.09.01	0-1	2275	2279	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 d3
2019.09.01	0-1	1811	1471	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. cxd4 Bb4+
2019.09.01	0-1	1604	1608	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Be2 h6
2019.09.01	1-0	1909	1847	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. d4 Nf6 3. c4 e6 4. Nc3 h6
2019.09.01	0-1	1728	1810	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. e3 g6 4. Be2 Bg7
2019.09.01	1-0	1102	1223	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. Nc3 d5 4. Bd3 e5
2019.09.01	0-1	1488	1478	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 c6
2019.09.01	0-1	1279	1243	Van't Kruijs Opening	1. e3 d5 2. g3 Nf6 3. b3 e5 4. Bb2 Nc6
2019.09.01	1/2-1/2	1829	1596	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 d6
2019.09.01	1-0	1374	1379	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. d3 h6
2019.09.01	0-1	1416	1273	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd5 4. d3 exd3
2019.09.01	1-0	1833	1864	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.09.01	0-1	2160	2262	Queen's Indian Defense: Classical Variation, Taimanov Gambit	1. Nf3 Nf6 2. g3 b6 3. Bg2 Bb7 4. O-O e6
2019.09.01	1-0	1549	1501	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 d6 4. e4 exd5
2019.09.01	1-0	2144	2252	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. a3 Nf6 4. e3 g6
2019.09.01	1-0	2280	2320	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nd2 O-O
2019.09.01	0-1	1608	1584	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bg6
2019.09.01	0-1	1655	1695	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2019.09.01	0-1	1462	1444	Mieses Opening	1. d3 d5 2. e4 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2019.09.01	0-1	1699	1748	Grünfeld Defense: Brinckmann Attack, Grünfeld Gambit	1. d4 Nf6 2. c4 d5 3. Nc3 g6 4. Bf4 Bg7
2019.09.01	0-1	1599	1601	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 Nbd7
2019.09.01	0-1	1932	1921	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Be3 Nf6
2019.09.01	1-0	2087	2185	English Opening: King's English Variation, Four Knights Variation, Quiet Line #3	1. c4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. e3 d5
2019.09.01	1-0	2284	2264	King's Indian Defense: Sämisch Variation, Orthodox Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2019.09.01	1-0	1507	1465	Horwitz Defense	1. d4 e6 2. c4 g6 3. Nc3 Bg7 4. Nf3 Nf6
2019.09.01	0-1	1836	2007	Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.09.01	1-0	1172	1266	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Bg4 4. Nc3 Nc6
2019.09.01	1-0	1312	1388	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. d4 exd4
2019.09.01	0-1	1855	1800	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2019.09.01	0-1	1807	1801	Alekhine Defense: Krejcik Variation, Krejcik Gambit	1. e4 Nf6 2. Bc4 Nxe4 3. Bxf7+ Kxf7 4. Qh5+ g6
2019.09.01	0-1	1756	1754	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Qe2 f5
2019.09.01	0-1	1083	1245	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 Nf6 4. Bc4 Be6
2019.09.01	0-1	2157	2397	Bird Opening: Williams Gambit	1. e4 d5 2. f4 dxe4 3. Nc3 f5 4. Nge2 Nf6
2019.09.01	1-0	1507	1597	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.09.01	1-0	2286	2187	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 Bg4
2019.09.01	1-0	2009	2060	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 d6 4. Bg2 Bg7
2019.09.01	1-0	2197	2212	King's Indian Defense: Fianchetto Variation, Panno Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2019.09.01	1-0	1843	1635	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. d5 e6 4. e4 d6
2019.09.01	1-0	1962	1960	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. d4 Bg4 4. Be2 Nd7
2019.09.01	1-0	1439	1449	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Qe7 4. Nc3 Nc6
2019.09.01	0-1	1219	1121	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2019.09.01	1-0	1244	1253	Indian Game	1. d4 Nf6 2. e3 e5 3. dxe5 Ne4 4. Nc3 Nxc3
2019.09.01	1-0	2006	1969	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2019.09.01	0-1	1339	1361	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 e6
2019.09.01	0-1	1013	991	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bc4 Nh6
2019.09.01	0-1	1609	1579	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nf3 Nc6 4. e3 cxd4
2019.09.01	1-0	2181	2158	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bd3 Nc6 4. c3 a6
2019.09.01	1-0	2048	1964	Queen's Gambit Accepted: Classical Defense, Rubinstein Variation	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. c4 dxc4
2019.09.01	0-1	1881	1872	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. Nf3 Nf6
2019.09.01	1-0	2165	2151	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. Nbd2 Bd6
2019.09.01	1-0	1242	1297	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2019.09.01	1-0	1375	1300	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 e6
2019.09.01	1-0	1729	1631	French Defense #2	1. e4 e6 2. f3 d5 3. exd5 exd5 4. c3 Nf6
2019.09.01	1-0	1182	1175	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 Nc6 4. Bd3 d6
2019.09.01	1/2-1/2	2002	1995	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. Nf3 Bg7 4. O-O O-O
2019.09.01	0-1	1983	1981	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. Nf3 Bg7 4. e3 O-O
2019.09.01	0-1	1142	1072	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. g3 Nc6 4. Bg2 d6
2019.09.01	0-1	1874	2048	Mexican Defense	1. d4 Nf6 2. c4 Nc6 3. Nc3 e5 4. d5 Ne7
2019.09.01	1-0	1712	1623	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. g3 c5 4. Bg2 cxd4
2019.09.01	0-1	1564	1502	Modern Defense	1. e4 g6 2. Nf3 Nf6 3. Be2 Nxe4 4. Nc3 Nxc3
2019.09.01	1-0	1574	1626	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. Ne5 Nf6 4. h3 Bf5
2019.09.01	1-0	1311	1639	Scandinavian Defense	1. e4 d5 2. exd5 g5 3. c4 g4 4. d4 c6
2019.09.01	1-0	1834	1838	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.09.01	1-0	2130	2060	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. exd5 exd5
2019.09.01	1-0	1038	998	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nc6 4. Nf3 Qf6
2019.09.01	0-1	799	831	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Bc5 3. Nf3 Nc6 4. e3 Nh6
2019.09.01	0-1	1690	1670	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. e3 d6
2019.09.01	0-1	1753	1791	Russian Game: Modern Attack, Symmetrical Variation #2	1. e4 e5 2. Nf3 Nf6 3. d4 Nxe4 4. dxe5 b6
2019.09.01	0-1	1385	1386	King's Gambit Declined, Petrov's Defense	1. e4 e5 2. f4 Nf6 3. d3 d6 4. f5 Nc6
2019.09.01	1-0	1599	1567	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 a6 4. Nf3 h6
2019.09.01	1/2-1/2	1910	1912	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. g3 Bg7 4. c3 O-O
2019.09.01	1-0	1820	1603	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	1-0	1895	1888	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e3 e5
2019.09.01	1-0	2203	2047	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.09.01	1-0	2088	1970	Catalan Opening	1. d4 Nf6 2. c4 e6 3. g3 d5 4. Nf3 c6
2019.09.01	1-0	1870	1958	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 Nc6 4. Nf3 Bg4
2019.09.01	0-1	1428	1624	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2019.09.01	1/2-1/2	1744	1762	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. Nf3 e6 4. g3 Bd6
2019.09.01	1-0	1141	1227	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. dxc5 e6 4. f4 Bxc5
2019.09.01	1-0	1528	1713	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 b6 4. Nc3 Bb7
2019.09.01	1-0	1900	1811	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.09.01	0-1	1646	1660	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Bg4 4. Be2 g6
2019.09.01	0-1	1896	1898	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2019.09.01	0-1	2113	1960	Slav Defense: Modern Line	1. d4 d5 2. Nf3 c6 3. c4 Bg4 4. Ne5 Bc8
2019.09.01	1-0	1716	1594	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2019.09.01	0-1	1724	1636	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. exd6 cxd6
2019.09.01	1/2-1/2	1971	2228	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Nf3 g6 4. Bc4 Bg7
2019.09.01	0-1	1430	1903	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2019.09.01	1-0	1742	1851	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.09.01	1-0	1248	1434	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. h3 Nc6 4. a3 dxe4
2019.09.01	0-1	1823	1849	King's Gambit Declined, Miles Defense	1. e4 e5 2. f4 Nc6 3. Nf3 f5 4. Nxe5 Nxe5
2019.09.01	0-1	1779	1780	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 g6 4. g3 Bg7
2019.09.01	1-0	1833	1754	Philidor Defense	1. e4 d6 2. Nf3 e5 3. d4 Bg4 4. dxe5 Bxf3
2019.09.01	1-0	1308	1132	Indian Game: Omega Gambit	1. d4 Nf6 2. e4 d5 3. e5 Ne4 4. f3 Ng5
2019.09.01	1-0	1901	1899	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 O-O
2019.09.01	0-1	1187	1282	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Qf3 e6 4. d3 h6
2019.09.01	1-0	2150	2038	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d6 3. g3 a6 4. Bg2 Be7
2019.09.01	0-1	2067	2049	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. Nbd2 e6 4. g3 Bd6
2019.09.01	1-0	1714	1690	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. Bc4 Be6
2019.09.01	1-0	1962	1956	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.09.01	1-0	1368	1402	Modern Defense	1. e4 g6 2. d4 d6 3. Nf3 Bg7 4. d5 e6
2019.09.01	0-1	1174	1140	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Bc4 Nf6 4. d4 exd4
2019.09.01	0-1	1723	1718	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 Nc6
2019.09.01	1-0	1829	1825	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 Nc6 4. a4 Nf6
2019.09.01	1-0	1639	1548	Semi-Slav Defense Accepted	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 dxc4
2019.09.01	1-0	1742	1933	King's Indian Defense: Fianchetto Variation, Larsen Defense	1. g3 c6 2. Bg2 Nf6 3. d4 g6 4. Nf3 Bg7
2019.09.01	0-1	1827	1861	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. Nf3 dxe4 4. Ng5 Nf6
2019.09.01	1-0	1335	1219	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. Nc3 e5
2019.09.01	0-1	1958	2093	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	0-1	1647	1613	Ware Opening	1. a4 Nf6 2. a5 a6 3. e3 e6 4. c4 d5
2019.09.01	1-0	1789	1777	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2019.09.01	1-0	1799	1802	English Opening	1. c4 b6 2. Nc3 Bb7 3. g3 h6 4. Nf3 g5
2019.09.01	0-1	827	1007	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d3 h6
2019.09.01	0-1	1500	1561	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Bb5+ c6 4. Ba4 dxe4
2019.09.01	0-1	1428	1446	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 Qxd5 4. Nc3 Qd8
2019.09.01	1-0	1765	1743	Queen's Pawn	1. d4 d6 2. Nc3 c6 3. Bf4 Bg4 4. e4 Bxd1
