Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.12.31	1-0	2114	2087	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Bg4 4. f3 Bd7
2017.12.31	0-1	1817	1884	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 Nf6 3. c4 Nxg4 4. cxd5 Nf6
2017.12.31	1-0	1431	1464	Mieses Opening	1. d3 e6 2. Bd2 d5 3. e3 c5 4. Ne2 Nc6
2017.12.31	0-1	1801	2170	King's Indian Defense: Semi-Classical Variation, Hollywood Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d6 4. e3 Bg7
2017.12.31	1-0	1596	1287	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. d4 e6 4. d5 e5
2017.12.31	0-1	1728	1713	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 d5 4. exd5 Nxd5
2017.12.31	0-1	1849	1915	Hungarian Opening	1. g3 c6 2. Bg2 e6 3. d3 g6 4. Bd2 Ne7
2017.12.31	1-0	1589	1293	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 Nf6 4. O-O d6
2017.12.31	1-0	1886	1861	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. Bc4 e6
2017.12.31	0-1	1641	1767	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. Bb5 Bd7
2017.12.31	1-0	1322	1327	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2017.12.31	1-0	1448	1583	English Opening: King's English Variation	1. c4 e5 2. e3 d6 3. a3 Nf6 4. Nc3 Be7
2017.12.31	0-1	1612	1629	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2017.12.31	0-1	1910	2027	Pirc Defense #4	1. e4 d6 2. Nc3 Nd7 3. Nf3 e6 4. Bb5 Be7
2017.12.31	1-0	1973	1871	Réti Opening	1. Nf3 d5 2. Ng5 e6 3. Nxf7 Kxf7 4. g3 Nf6
2017.12.31	0-1	1131	1400	Saragossa Opening	1. c3 Nf6 2. d4 e6 3. f4 Be7 4. Nf3 d5
2017.12.31	1-0	1986	1910	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bd7
2017.12.31	0-1	2248	2230	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 O-O
2017.12.31	1-0	1672	1658	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 cxb4 3. d4 e6 4. Nf3 Nf6
2017.12.31	0-1	1912	2028	Dutch Defense: Nimzo-Dutch Variation, Alekhine Variation	1. d4 e6 2. c4 f5 3. g3 Nf6 4. Bg2 Bb4+
2017.12.31	0-1	1213	1216	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 d6 4. Bg5 Qg6
2017.12.31	1-0	1636	1504	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bb5 Bd7
2017.12.31	1-0	1188	1197	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nf6 4. Nxe5 O-O
2017.12.31	1-0	1185	1184	Russian Game: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 Qe7 4. Bg5 h6
2017.12.31	0-1	1533	1554	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e5 4. O-O d6
2017.12.31	1-0	1452	1463	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. Nf3 h6 4. d4 f6
2017.12.31	0-1	1123	1033	Queen's Pawn Game: Veresov Attack, Boyce Defense	1. d4 d5 2. Nc3 Nf6 3. Bg5 Ne4 4. Nf3 Nxg5
2017.12.31	1-0	1381	1229	English Opening: King's English Variation	1. c4 e5 2. d3 Nc6 3. Nc3 Nf6 4. f4 exf4
2017.12.31	1-0	1486	1499	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 Bc5 4. Nf3 Nf6
2017.12.31	1-0	1645	1680	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 d5
2017.12.31	1-0	1707	1684	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2017.12.31	0-1	1443	1424	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 f6
2017.12.31	1-0	1062	1166	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 Bb6 4. c4 Qf6
2017.12.31	0-1	1911	1865	English Opening: Symmetrical Variation, Symmetrical Variation	1. c4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2017.12.31	1-0	1620	1643	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2017.12.31	0-1	1666	1647	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Nf6 4. Be2 Be7
2017.12.31	0-1	2072	2025	Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.12.31	1-0	1643	1615	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Qe2 Nf6
2017.12.31	1-0	1458	1423	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. e3 h6 4. Bh4 g5
2017.12.31	1-0	1267	1130	Sicilian Defense: Closed Variation, Traditional	1. Nc3 c5 2. e4 Nc6 3. Bc4 g5 4. Qh5 e6
2017.12.31	1-0	1698	1665	Queen's Pawn Game #2	1. e3 d5 2. d4 e6 3. c4 c5 4. cxd5 exd5
2017.12.31	0-1	2286	2225	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. d4 Bg7
2017.12.31	0-1	1577	1590	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. d4 d5 4. exd5 cxd5
2017.12.31	0-1	1970	2041	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Nc6
2017.12.31	0-1	1782	1804	Sicilian Defense: Closed Variation, Chameleon Variation	1. e4 c5 2. Ne2 Nc6 3. Nbc3 g6 4. d3 Bg7
2017.12.31	1-0	2030	2007	Sicilian Defense: Lasker-Pelikan Variation, Retreat Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2017.12.31	1-0	1694	1761	English Defense	1. c4 b6 2. d4 e6 3. e4 Bb7 4. Nc3 Bb4
2017.12.31	1-0	1318	1357	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 g6 4. Ne2 Bg7
2017.12.31	0-1	1978	1995	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. e3 Qc7 4. Nf3 Nf6
2017.12.31	0-1	2037	1790	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bxf7+ Kxf7
2017.12.31	0-1	1505	1544	Grob Opening	1. g4 e5 2. Bg2 Nc6 3. c3 Bc5 4. Qb3 d6
2017.12.31	1-0	1825	1850	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 d3 4. Bxd3 Nc6
2017.12.31	0-1	1320	1423	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bg4
2017.12.31	1-0	2003	2083	St. George Defense	1. e4 a6 2. d4 b5 3. c4 Bb7 4. cxb5 axb5
2017.12.31	1/2-1/2	1894	1888	Queen's Gambit Declined: Three Knights Variation	1. d4 Nf6 2. Nf3 d5 3. c4 e6 4. Nc3 h6
2017.12.31	0-1	1703	1752	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nb6
2017.12.31	1-0	1623	1557	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 b6 4. e3 Bb7
2017.12.31	1-0	1461	1378	Modern Defense	1. e4 g6 2. d4 d5 3. e5 Nd7 4. Nc3 c5
2017.12.31	0-1	1806	1763	Caro-Kann Defense	1. e4 c6 2. Nf3 g6 3. d3 Bg7 4. Nc3 d6
2017.12.31	1-0	1481	1274	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2017.12.31	0-1	1928	1542	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 d5 4. Nc3 d4
2017.12.31	0-1	1895	1680	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.12.31	1-0	1836	1824	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 Nf6
2017.12.31	0-1	1115	978	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 f6 4. d4 e6
2017.12.31	0-1	1692	1651	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nc6 4. Be2 Bg4
2017.12.31	1/2-1/2	2223	2166	Polish Opening	1. b4 Nf6 2. a3 e6 3. Bb2 d5 4. e3 Bd6
2017.12.31	0-1	1464	1586	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. O-O g5
2017.12.31	0-1	1500	1429	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 d6 4. d4 exd4
2017.12.31	1-0	1787	1885	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Be6 3. c4 f5 4. cxd5 Nf6
2017.12.31	0-1	1797	1569	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bc5
2017.12.31	1-0	1983	2055	Mieses Opening	1. d3 g5 2. Nf3 Bg7 3. Nxg5 c5 4. Nf3 Qb6
2017.12.31	1-0	1644	1598	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 Nf6 4. Nf3 e6
2017.12.31	0-1	1104	1088	Nimzo-Larsen Attack	1. b3 f6 2. Bb2 e5 3. h4 Nc6 4. g3 h6
2017.12.31	0-1	1803	1865	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 d6
2017.12.31	1-0	1919	1922	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e6 3. Bg2 Be7 4. Ne2 Nc6
2017.12.31	1-0	1894	1964	Vienna Game: Paulsen Variation	1. e4 e5 2. Nc3 Nc6 3. g3 Bc5 4. Bg2 d6
2017.12.31	1-0	1512	1512	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c3 c5 4. Bd3 cxd4
2017.12.31	0-1	1173	1271	Ruy Lopez: Pollock Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Na5 4. O-O a6
2017.12.31	0-1	1307	1423	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.12.31	1-0	1462	1309	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2017.12.31	1-0	1753	1754	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.12.31	1-0	1679	1470	Queen's Pawn Game	1. d4 d5 2. f4 Nc6 3. Nf3 Bf5 4. a3 g6
2017.12.31	1-0	1204	1016	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 Qe6+
2017.12.31	0-1	1831	1541	Alekhine Defense	1. e4 Nf6 2. g3 e5 3. Be2 g6 4. Kf1 Bg7
2017.12.31	1-0	2202	1458	Van Geet Opening	1. Nc3 e6 2. e3 Nc6 3. d4 Nce7 4. e4 Ng6
2017.12.31	1-0	1744	1769	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e5
2017.12.31	1-0	1450	1413	Ruy Lopez: Exchange Variation, Romanovsky Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f6 4. Nc3 a6
2017.12.31	1-0	1575	1497	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. d3 g6
2017.12.31	1-0	1598	1589	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.12.31	1-0	1680	1714	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.12.31	0-1	1270	1194	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 Nf6 4. Nc3 g6
2017.12.31	0-1	1083	1192	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. b3 dxc4 4. bxc4 Nc6
2017.12.31	1-0	1276	1454	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Bh5
2017.12.31	0-1	2056	2307	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Nf3 d5
2017.12.31	1-0	1299	1154	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Nf6 4. e3 e6
2017.12.31	1-0	1098	1121	Gedult's Opening	1. f3 d6 2. Kf2 e6 3. Kg3 d5 4. h4 Qd6+
2017.12.31	1-0	1045	863	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2017.12.31	1-0	1708	1675	Saragossa Opening	1. c3 d6 2. d4 g6 3. Nd2 Bg7 4. g3 Nf6
2017.12.31	0-1	1918	1979	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 f5
2017.12.31	0-1	2175	2177	Zukertort Opening: Nimzo-Larsen Variation	1. Nf3 Nf6 2. b3 e6 3. Bb2 d5 4. g3 Be7
2017.12.31	0-1	1637	1830	Modern Defense: Averbakh Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 c6
2017.12.31	0-1	1221	1801	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 Be7 4. e4 Nf6
2017.12.31	1-0	1595	1638	Pirc Defense #4	1. e4 d6 2. e5 dxe5 3. Nc3 Nc6 4. Nf3 Bg4
2017.12.31	0-1	1085	1185	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb5+ c6 4. Ba4 b5
2017.12.31	1-0	2033	1915	Italian Game: Evans Gambit, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2017.12.31	0-1	1626	1592	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2017.12.31	0-1	1396	1398	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 Bg4
2017.12.31	0-1	1873	1885	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. g3 g6 4. Bg2 Bg7
2017.12.31	1-0	2226	2133	Benoni Defense: Modern Variation, Snake Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2017.12.31	0-1	1654	1611	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 Nf6 4. Nf3 O-O
2017.12.31	0-1	1486	1481	Trompowsky Attack	1. d4 Nf6 2. Bg5 d5 3. Bxf6 exf6 4. e3 Bd6
2017.12.31	1-0	1731	1734	English Opening: Agincourt Defense	1. c4 e6 2. e3 d6 3. Nf3 a6 4. Qc2 Nd7
2017.12.31	0-1	1646	1908	Bird Opening: Dutch Variation, Batavo Gambit	1. e4 c5 2. f4 d5 3. Nf3 dxe4
2017.12.31	1-0	1446	1362	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Nf6 4. dxe6 Bxe6
2017.12.31	1-0	1198	1324	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d6 3. Bh3 f6 4. Nc3 Nh6
2017.12.31	0-1	1668	1688	Réti Opening #2	1. Nf3 Nf6 2. d3 Nc6 3. c4 e5 4. e4 Bc5
2017.12.31	0-1	1996	1921	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2017.12.31	1-0	966	1124	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 b6
2017.12.31	0-1	1642	1575	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 Nc6 4. Nbd2 Bf5
2017.12.31	0-1	1811	1957	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 Ne7
2017.12.31	1-0	1806	2105	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Bb2 d6 4. Bb5 Bd7
2017.12.31	0-1	2132	1941	English Opening: Agincourt Defense	1. c4 e6 2. g3 d5 3. Bg2 f5 4. Nc3 c6
2017.12.31	1-0	1734	1698	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. b3 cxd4 4. Qxd4 Nc6
2017.12.31	1-0	1757	2027	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. Nc3 d5 4. e3 Nf6
2017.12.31	1-0	1347	1349	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 O-O
2017.12.31	1-0	1500	1459	Van't Kruijs Opening	1. e3 f5 2. g3 Nf6 3. Bg2 g6 4. Ne2 Bg7
2017.12.31	0-1	1329	1589	Queen's Pawn Game	1. d4 d5 2. a3 Nc6 3. e3 a6 4. Bd3 Nf6
2017.12.31	0-1	1642	1644	Queen's Pawn Game: Colle System	1. d4 Nf6 2. e3 d5 3. Nf3 Bg4 4. Be2 e6
2017.12.31	0-1	1791	1876	Ruy Lopez: Marshall Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.12.31	0-1	1719	1567	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.12.31	0-1	2010	1980	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. d4 g6 4. c3 Bg7
2017.12.31	1-0	1688	1647	Scandinavian Defense: Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e5 4. Bb5 bxc6
2017.12.31	0-1	1708	1594	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. e3 Bf5 4. d4 e6
2017.12.31	1/2-1/2	1647	1636	Modern Defense	1. e4 g6 2. b3 Bg7 3. d4 c5 4. Bb2 Nc6
2017.12.31	1-0	1440	1429	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 g6 4. Nc3 Bg7
2017.12.31	0-1	1300	1311	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e6 3. d4 d5 4. exd5 exd5
2017.12.31	1-0	1596	1573	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O a6
2017.12.31	1-0	1901	1675	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Nbd2 Bb4
2017.12.31	0-1	1258	1384	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 f6 3. h3 Nc6 4. e3 e5
2017.12.31	1-0	1418	1354	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nh6 4. d3 d6
2017.12.31	1-0	1413	1236	Caro-Kann Defense	1. e4 c6 2. Qf3 d5 3. e5 e6 4. d4 c5
2017.12.31	0-1	1093	1354	Center Game #2	1. e4 e5 2. d4 Qe7 3. Nc3 d6 4. Nd5 Qd7
2017.12.31	0-1	1775	1520	Saragossa Opening	1. c3 e6 2. e4 Nc6 3. Nf3 d5 4. d4 dxe4
2017.12.31	1-0	1471	1576	Modern Defense	1. d4 g6 2. g3 Bg7 3. Bg2 e6 4. Bf4 Ne7
2017.12.31	0-1	1311	1229	Mieses Opening	1. d3 Nf6 2. f4 e5 3. fxe5 Ng8 4. d4 Nc6
2017.12.31	0-1	1826	1798	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. Be2 Bf5 4. Nd2 e6
2017.12.31	0-1	1599	1552	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. d3 Nc6 4. Nd2 Be7
2017.12.31	1-0	1164	1210	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Na6 3. Qf3 Nh6 4. Nh3 f6
2017.12.31	1-0	1515	1493	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2017.12.31	1-0	1443	1352	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 g6 4. Be2 Bg7
2017.12.31	0-1	2375	2359	Queen's Gambit Accepted: Classical Defense, Main Line	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e6
2017.12.31	1-0	1735	1660	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2017.12.31	0-1	1984	1859	Sicilian Defense	1. e4 c5 2. e5 d6 3. Nf3 dxe5 4. Nxe5 Nc6
2017.12.31	0-1	1624	1636	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d3 Nf6 3. g3 d5 4. Bg2 Be6
2017.12.31	1-0	1989	1462	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 e6 3. Bg2 d5 4. O-O Nc6
2017.12.31	0-1	1784	2028	Modern Defense	1. e4 g6 2. c3 Bg7 3. d4 c6 4. Nf3 d6
2017.12.31	1-0	1864	1797	Zukertort Opening: Arctic Defense	1. Nf3 f6 2. d3 Nh6 3. e4 Nf7 4. Be2 g5
2017.12.31	1-0	1866	1779	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 Nc6 3. e4 Bb4+ 4. c3 Ba5
2017.12.31	1-0	2381	2430	Hungarian Opening	1. g3 c6 2. Bg2 d6 3. Nf3 Nf6 4. O-O g6
2017.12.31	0-1	1705	1739	Queen's Pawn	1. d4 c6 2. c3 d5 3. Nf3 Nf6 4. Bg5 Bg4
2017.12.31	0-1	1995	2062	Modern Defense	1. e4 g6 2. f4 Bg7 3. d3 c5 4. Be2 c4
2017.12.31	1-0	2035	1857	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 exd4
2017.12.31	0-1	2086	2176	French Defense: Burn Variation	1. e4 e6 2. Nc3 d5 3. d4 Nf6 4. Bg5 Ng8
2017.12.31	0-1	2146	2205	Queen's Pawn Game: Veresov Attack, Two Knights System	1. d4 Nf6 2. Nc3 d5 3. Bg5 Nbd7 4. Nf3 e6
2017.12.31	0-1	1507	1506	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. dxc5 Bxc5
2017.12.31	1-0	1343	1273	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 a6
2017.12.31	0-1	1418	1372	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 a6 4. Bc4 e6
2017.12.31	1-0	1784	1814	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. e5 Bf5 4. Bb3 e6
2017.12.31	1-0	1200	996	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 h6
2017.12.31	0-1	1503	1432	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. d5 e5 4. Nc3 a6
2017.12.31	1-0	1757	1782	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 e6 4. Nf3 Nc6
2017.12.31	0-1	1444	1640	Old Benoni Defense	1. d4 c5 2. e3 e6 3. c3 Nf6 4. dxc5 Bxc5
2017.12.31	0-1	1644	1839	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. d4 cxd4
2017.12.31	0-1	1579	1671	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 a6 4. Bd3 h6
2017.12.31	0-1	1947	1923	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 g6 4. e3 d6
2017.12.31	0-1	2101	2150	Indian Game	1. d4 Nf6 2. e3 e6 3. c3 c5 4. Bd3 Nc6
2017.12.31	0-1	1786	1915	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bf4 Be7
2017.12.31	1-0	1879	1901	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Bf4 g6
2017.12.31	0-1	1473	1533	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 h6 4. Nf3 a6
2017.12.31	1-0	1795	1787	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 g5
2017.12.31	0-1	1616	2022	Pirc Defense: Austrian Attack	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7
2017.12.31	0-1	2169	1970	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bg5 Qb4+
2017.12.31	1-0	1740	1630	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. Qd2 Nf6
2017.12.31	1-0	1822	1513	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 a6
2017.12.31	1-0	2033	1822	Pirc Defense: Classical Variation, Quiet System, Chigorin Line	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.12.31	1-0	1800	2013	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 O-O
2017.12.31	0-1	1839	1825	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 c5 4. Ngf3 Nc6
2017.12.31	1/2-1/2	1517	1449	Modern Defense	1. e4 g6 2. Nf3
2017.12.31	0-1	1322	1718	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 e6 4. c3 Ne7
2017.12.31	1/2-1/2	2107	2153	Saragossa Opening	1. c3 h5 2. d3 h4 3. e4 d5 4. e5 c5
2017.12.31	0-1	1573	1410	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nc3 Nc6 3. Nf3 f5 4. exf5 Nf6
2017.12.31	0-1	1151	1567	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 d5 4. Bd2 e6
2017.12.31	0-1	1424	1508	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. c3 Ne7
2017.12.31	0-1	964	1073	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. d3 Bc5 4. Bg5 h6
