Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.03.31	1-0	1544	1534	Italian Game: Evans Gambit, McDonnell Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2019.03.31	0-1	1899	1818	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 c6 3. e3 Be7 4. Ne2 Bf6
2019.03.31	1-0	1500	1756	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 cxd4
2019.03.31	1-0	1289	1412	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. Bc4 dxc3
2019.03.31	1/2-1/2	1598	1594	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Be2 O-O
2019.03.31	0-1	1228	1251	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ne5 Nc6 4. Nxc6 bxc6
2019.03.31	1-0	1465	1478	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Qf3 Nf6 4. c3 Bd6
2019.03.31	1-0	1534	1495	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 e6 3. Bxd8 Kxd8 4. Nf3 Be7
2019.03.31	0-1	1429	1435	Queen's Pawn Game #2	1. d4 d5 2. e3 f6 3. Bd3 e5 4. dxe5 fxe5
2019.03.31	0-1	1895	2192	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 Bg4
2019.03.31	0-1	1608	1771	Colle System	1. d4 e6 2. e3 d5 3. Nf3 Nf6 4. c3 Bd6
2019.03.31	0-1	1292	1315	English Opening: The Whale	1. e4 e5 2. c4 Qf6 3. Nc3 Bc5 4. Nh3 d6
2019.03.31	1-0	1395	1382	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.03.31	0-1	1022	1235	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Be6 4. Bxe6 Qe7
2019.03.31	1-0	1461	1484	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Be7
2019.03.31	1-0	1970	1905	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 exd4 4. Qxd4 c6
2019.03.31	0-1	1711	1592	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 c5
2019.03.31	1-0	882	846	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d4 dxe4 4. Ng5 exd4
2019.03.31	1-0	1399	1405	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	0-1	2015	2021	Sicilian Defense: Lasker-Pelikan Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	1-0	1898	1805	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. cxd4 e5
2019.03.31	0-1	2073	1988	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 b6 3. d4 cxd4 4. Qxd4 Bb7
2019.03.31	1-0	994	1078	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Bb5 e6
2019.03.31	0-1	1481	1476	Queen's Pawn	1. d4 d6 2. Nf3 c5 3. d5 e5 4. dxe6 Bxe6
2019.03.31	1-0	1207	1106	Hungarian Opening	1. g3 e5 2. Bg2 Qf6 3. c3 Bc5 4. Nh3 d5
2019.03.31	0-1	1867	1901	Nimzo-Indian Defense: Leningrad Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bg5 h6
2019.03.31	1/2-1/2	1456	1421	Slav Defense	1. d4 d5 2. c4 c6
2019.03.31	0-1	1616	1535	English Opening: Symmetrical Variation, Double Fianchetto	1. c4 Nf6 2. Nf3 c5 3. Nc3 g6 4. g3 Bg7
2019.03.31	1-0	1226	1234	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Nc3 e6 4. d3 Nf6
2019.03.31	0-1	867	983	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.03.31	1-0	1333	1338	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 f6
2019.03.31	1-0	1247	1302	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 Bd6 4. Nc3 Nf6
2019.03.31	1-0	1957	1989	Van't Kruijs Opening	1. e3 e5 2. f4 exf4 3. exf4 Nf6 4. Nf3 Bc5
2019.03.31	1/2-1/2	1026	1453	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Nf3 d6 4. Bb5 Bd7
2019.03.31	0-1	1992	2004	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	0-1	1210	1292	Scandinavian Defense	1. e4 d5 2. g3 dxe4 3. Bg2 Nf6 4. d3 g6
2019.03.31	0-1	1653	1663	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 d6 4. d3 Nf6
2019.03.31	1-0	2232	2258	Colle System	1. Nf3 d5 2. d4 Nf6 3. e3 e6 4. Be2 Bb4+
2019.03.31	0-1	2429	2704	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. e5 dxc3
2019.03.31	0-1	1630	1452	Sicilian Defense: Accelerated Dragon, Maróczy Bind	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Nc6
2019.03.31	0-1	1337	1296	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O g5
2019.03.31	0-1	1035	1060	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2019.03.31	0-1	1416	1425	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 c6 4. a4 Bg4
2019.03.31	1-0	2023	1858	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.03.31	1-0	1700	1697	Sicilian Defense: Paulsen Variation, Szén Variation	1. d4 e6 2. e4 c5 3. Nf3 cxd4 4. Nxd4 Nc6
2019.03.31	1-0	1789	1821	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2019.03.31	1-0	1370	1362	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Qa5+
2019.03.31	1-0	983	961	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. Nf3 Bf5 4. Bd3 g6
2019.03.31	1-0	1590	1621	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Be7
2019.03.31	0-1	1103	1133	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2019.03.31	0-1	1543	1599	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Be7 4. Be2 c6
2019.03.31	1-0	1592	1552	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. d4 cxd4
2019.03.31	0-1	875	956	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 b5 4. Nh3 Bb7
2019.03.31	1-0	2132	2178	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 c6
2019.03.31	0-1	1799	1731	English Opening: Great Snake Variation	1. c4 g6 2. Nf3 Bg7 3. Nc3 c5 4. e3 Nc6
2019.03.31	0-1	1721	1704	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Bc4 Nf6
2019.03.31	1-0	2201	2225	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. Nf3 Nd7 4. e3 Ngf6
2019.03.31	0-1	1891	1837	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 Nf6
2019.03.31	1-0	1571	1541	Van't Kruijs Opening	1. e3 e5 2. Nf3 Nc6 3. d4 exd4 4. exd4 d5
2019.03.31	0-1	1538	1369	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. d5 Ne5
2019.03.31	1-0	1645	1604	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Nfd2 Bf5
2019.03.31	0-1	1200	1316	King's Gambit Accepted	1. e4 e5 2. f4 exf4 3. d3 g5 4. Nf3 h6
2019.03.31	0-1	2038	2065	Italian Game: Giuoco Pianissimo, Canal Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bc4 Bc5
2019.03.31	0-1	1403	1418	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.03.31	0-1	1057	1065	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d5
2019.03.31	0-1	1702	1757	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c4 Nc6 4. Nc3 e6
2019.03.31	1-0	1706	1662	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bc4 a6
2019.03.31	0-1	1387	1670	Grob Opening	1. g4 e5 2. Bg2 d6 3. d3 Nc6 4. g5 Nge7
2019.03.31	1-0	1645	1592	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 d5 4. c3 Nc6
2019.03.31	1-0	1843	1919	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 O-O
2019.03.31	1-0	1073	1080	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 g6 4. Nc3 c6
2019.03.31	0-1	1862	2035	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.03.31	1-0	1474	1499	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bc5
2019.03.31	0-1	1653	1648	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 e6 2. c4 d5 3. Nf3 c5 4. cxd5 exd5
2019.03.31	1/2-1/2	1858	1727	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. d4 cxd4
2019.03.31	0-1	1464	1382	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Ne5
2019.03.31	0-1	2013	2058	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 f6 4. Bb5 d6
2019.03.31	1-0	1226	1209	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 Bf5
2019.03.31	1-0	1623	1596	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. h3 Be6
2019.03.31	1-0	1529	1546	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Qa5
2019.03.31	0-1	943	885	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qe6
2019.03.31	0-1	1350	1374	French Defense: Steiner Variation	1. e4 e6 2. c4 Qh4 3. Qe2 Nc6 4. Nf3 Qe7
2019.03.31	0-1	1460	1447	Pirc Defense: Classical Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2019.03.31	0-1	875	855	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Nf3 e5 4. e4 f6
2019.03.31	1-0	1713	1713	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qe7
2019.03.31	1-0	1711	1658	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 c6 4. cxd5 cxd5
2019.03.31	1-0	996	1106	English Opening: Four Knights System, Nimzowitsch Variation	1. e4 e5 2. c4 Nf6 3. Nc3 Nc6 4. Nf3 Bc5
2019.03.31	0-1	981	995	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Nh6 4. Qf3 Bg4
2019.03.31	0-1	1399	1400	Pirc Defense: Classical Variation	1. d4 g6 2. e4 Bg7 3. Nf3 Nf6 4. Nc3 d6
2019.03.31	1-0	1337	1252	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Be6 4. Nc3 g6
2019.03.31	0-1	1759	1794	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bg4
2019.03.31	1-0	1172	1115	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 g6
2019.03.31	1-0	1647	1619	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.03.31	0-1	1500	1528	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bb5+ c6 4. Ba4 b5
2019.03.31	0-1	1371	1389	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 Nd7
2019.03.31	1-0	1367	1370	Rat Defense: Harmonist	1. f4 d6 2. e4 Nf6 3. Nc3 Bg4 4. Be2 Bxe2
2019.03.31	1-0	1475	1445	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Nc6
2019.03.31	0-1	1908	1956	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nf6 4. d3 Bc5
2019.03.31	1-0	1975	1901	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 d6
2019.03.31	1-0	1796	1849	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Bxf7+ Kxf7 4. c3 Nf6
2019.03.31	1-0	1623	1694	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 Nf6
2019.03.31	0-1	1476	1690	French Defense: Queen's Knight	1. Nc3 e6 2. e4 Be7 3. d4 Bf6 4. e5 Be7
2019.03.31	1-0	1739	1549	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d5 4. e5 Bf5
2019.03.31	0-1	1849	1698	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2019.03.31	1-0	1520	1457	Slav Defense	1. d4 d5 2. c4 c6 3. e3 Bf5 4. Nc3 e6
2019.03.31	0-1	2099	2213	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. Nf3 dxe4 4. Ng5 Bf5
2019.03.31	0-1	1280	1509	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Qd7
2019.03.31	1-0	1791	1825	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 b6 3. Nc3 Bb7 4. d4 e6
2019.03.31	1-0	1315	1368	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2019.03.31	1-0	1165	1127	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 Bxe4 4. Ne5 e6
2019.03.31	1-0	1385	1392	English Defense	1. d4 e6 2. c4 b6 3. Nf3 Bb7 4. Nc3 d6
2019.03.31	1-0	1398	1066	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Ne7 3. Bc4 c5 4. Bxf7#
2019.03.31	1-0	2210	2171	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nf6 4. O-O Nbd7
2019.03.31	0-1	1724	1724	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. Nc3 Nc6
2019.03.31	1-0	1586	1723	Pirc Defense #4	1. e4 d6 2. Nf3 Nd7 3. d4 Ngf6 4. Nc3 g6
2019.03.31	1-0	1750	1733	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6
2019.03.31	1-0	1937	1851	Van't Kruijs Opening	1. e3 d5 2. b3 c5 3. Bb2 Nc6 4. Bb5 Bd7
2019.03.31	1-0	1109	1163	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.03.31	1/2-1/2	1828	1785	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. Nc3 Nc6 4. Bc4 Nf6
2019.03.31	1-0	1012	1002	Pirc Defense: Classical Variation	1. d4 Nf6 2. Nc3 g6 3. e4 Bg7 4. Nf3 d6
2019.03.31	1-0	1510	1510	Old Benoni Defense #2	1. d4 c5 2. d5 Qa5+ 3. Bd2 Qd8 4. c4 d6
2019.03.31	1-0	1666	1617	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. Nf3 g6 4. g3 Bg7
2019.03.31	0-1	1500	1500	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nc3 e6 4. Bb5 a6
2019.03.31	1-0	1570	1558	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Bf5
2019.03.31	0-1	2215	1701	Bird Opening	1. f4 c5 2. g3 Nc6 3. Bg2 e6 4. Nf3 Nf6
2019.03.31	0-1	1500	1500	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bg4 4. Be2 Nf6
2019.03.31	1-0	930	1401	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. c3 Bg7
2019.03.31	0-1	1661	1673	Queen's Pawn Game: London System	1. Nf3 d5 2. d4 Nf6 3. Bf4 Bf5 4. e3 e6
2019.03.31	1-0	1890	1926	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 d6 4. Nf3 Nc6
2019.03.31	1-0	1961	1986	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. e3 a6
2019.03.31	0-1	1472	1404	Indian Game	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. b3 O-O
2019.03.31	1-0	1957	1936	Saragossa Opening	1. c3 d5 2. d4 c6 3. g3 e6 4. Bg2 f5
2019.03.31	1/2-1/2	1762	1719	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. g3 Bxc3 4. bxc3 Nf6
2019.03.31	1-0	1825	1824	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nd2 Bf5
2019.03.31	1/2-1/2	2006	2079	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. f3 Bg7
2019.03.31	1-0	1686	1680	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.03.31	0-1	1596	1622	Queen's Gambit Declined: Neo-Orthodox Variation, Main Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.03.31	1/2-1/2	1707	1709	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 c6 4. Nf3 e4
2019.03.31	0-1	1814	1805	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2019.03.31	1/2-1/2	1828	1842	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2019.03.31	0-1	1679	1679	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 h6 4. Nf3 Bg4
2019.03.31	1-0	1402	1361	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.03.31	1/2-1/2	1763	1792	Dutch Defense: Raphael Variation	1. d4 f5 2. Nc3 Nf6 3. Bg5 e6 4. e4 fxe4
2019.03.31	1-0	1549	1571	Sicilian Defense: Canal-Sokolsky Attack, Sokolsky Variation	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2019.03.31	1-0	1630	1646	Réti Opening	1. Nf3
2019.03.31	0-1	1129	1315	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. Qb3 Nd4
2019.03.31	0-1	2351	2190	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. Bf4 Bg4 4. e3 e6
2019.03.31	1-0	1404	1537	Van't Kruijs Opening	1. e3 c5 2. d4 e6 3. dxc5 Bxc5 4. Nc3 Nf6
2019.03.31	1-0	1239	1232	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bc4 Nd7 4. O-O Ngf6
2019.03.31	0-1	1822	1910	Queen's Gambit Declined: Normal Defense	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e3 dxc4
2019.03.31	1-0	2167	2154	Caro-Kann Defense: Tartakower Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2019.03.31	1-0	1992	1945	Gedult's Opening	1. f3 g6 2. Kf2 Bg7 3. e3 Nf6 4. d4 O-O
2019.03.31	1-0	2096	2120	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. Bf4 Nd7 4. e3 Qc7
2019.03.31	0-1	1580	1639	Van't Kruijs Opening	1. e3 e6 2. d3 d5 3. d4 c6 4. Nf3 Bd6
2019.03.31	0-1	1812	1778	Indian Game: Colle System, King's Indian Variation	1. d4 Nf6 2. e3 g6 3. Nf3 d6 4. Bd3 Bg7
2019.03.31	0-1	1724	1722	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. Nc3 Bg7 3. d4 d6 4. f4 Nf6
2019.03.31	1-0	1761	1761	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. dxc5 e6 4. Nc3 Bxc5
2019.03.31	1-0	1728	1747	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2019.03.31	0-1	1805	1805	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.03.31	1-0	1976	2017	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. Nbd2 Nf6
2019.03.31	1/2-1/2	1695	1657	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 c6 4. Nc3 Bd6
2019.03.31	1-0	1898	1904	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	1-0	1569	1572	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 g6 4. Nf3 Bg7
2019.03.31	0-1	1620	1607	English Opening: Anglo-Indian Defense, Flohr-Mikenas-Carls Variation, Nei Gambit	1. e4 c5 2. c4 e6 3. Nc3 Nf6 4. e5 Ng8
2019.03.31	1-0	1731	1724	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 e6 4. Nc3 Bb4
2019.03.31	0-1	1458	1455	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. Nf3 g5 4. Bg3 e6
2019.03.31	1-0	1965	1950	Indian Game	1. d4 Nf6 2. e3 c5 3. Nf3 e6 4. dxc5 Bxc5
2019.03.31	0-1	1865	1846	Nimzo-Larsen Attack	1. b3 e6 2. c4 Nf6 3. Bb2 d5 4. e3 Be7
2019.03.31	0-1	1755	1753	Mieses Opening	1. d3 d5 2. e3 e5 3. h3 Bd6 4. Nc3 c6
2019.03.31	0-1	1656	1656	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 Be7
2019.03.31	1-0	1799	1800	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 Nf6 4. h3 O-O
2019.03.31	1-0	1910	1941	Queen's Gambit Declined: Semi-Tarrasch Defense	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 d5
2019.03.31	0-1	1825	1845	Caro-Kann Defense: Classical, 7...Nd7	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.03.31	0-1	1707	1702	Sicilian Defense: Sozin Attack, Leonhardt Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	0-1	885	1250	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nb5 c5 4. Nf3 a6
2019.03.31	1-0	1692	1689	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2019.03.31	1/2-1/2	2165	2155	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2019.03.31	1/2-1/2	1393	1405	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. a3 d6 4. g3 Nf6
2019.03.31	0-1	1764	1762	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. c3 Bd6
2019.03.31	1-0	2042	2057	King's Pawn	1. e4
2019.03.31	0-1	1792	1791	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bd7
2019.03.31	0-1	1296	1287	Pirc Defense #4	1. e4 d6 2. Qf3 Nf6 3. Nh3 g6 4. Bc4 Bg7
2019.03.31	1-0	1421	1428	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. c4 Bg7 3. Nf3 Nf6 4. Nc3 d6
2019.03.31	1-0	1379	1378	Scandinavian Defense: Main Line, Leonhardt Gambit	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. b4 Qxb4
2019.03.31	0-1	1437	1429	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2019.03.31	0-1	1095	1048	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. Nf3 g6
2019.03.31	1-0	1324	1306	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 c5
2019.03.31	1-0	966	1027	Slav Defense	1. d4 c6 2. c4 d5 3. c5 Bf5 4. Nc3 e6
2019.03.31	1/2-1/2	1396	1388	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 Nf6
2019.03.31	1-0	1366	1368	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 Be6 4. e3 Bb4+
2019.03.31	0-1	1376	1352	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. Nf3 Nxe4
