Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.07.31	0-1	2059	2016	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 d6 4. Nf3 Bg4
2017.07.31	0-1	1805	2012	Sicilian Defense: Flohr Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qc7
2017.07.31	0-1	1742	1666	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Bc4 Nc6
2017.07.31	1-0	1601	1652	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.07.31	0-1	1474	1459	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 c5 4. Nc3 c4
2017.07.31	1-0	1137	1358	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 c6 4. dxe5 Qa5+
2017.07.31	1/2-1/2	1438	1365	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2017.07.31	1-0	1199	1204	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.07.31	1-0	1336	1173	Reti Opening	1. Nf3 d5 2. e3 Nc6 3. Be2 e5 4. O-O f6
2017.07.31	1-0	1297	1274	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 e6 4. Bc4 c5
2017.07.31	0-1	1019	1150	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 b6
2017.07.31	0-1	1796	1749	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. c3 c6 4. d3 h6
2017.07.31	0-1	1991	1734	Englund Gambit	1. d4 e5 2. c4 exd4 3. Nf3 Ne7 4. Nxd4 Nec6
2017.07.31	1-0	1213	1103	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2017.07.31	1-0	1946	1842	Anderssen Opening	1. a3 d5 2. b4 e5 3. Bb2 c5 4. Bxe5 cxb4
2017.07.31	0-1	1584	1677	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Qh4+ 3. g3 Qd8 4. Nf3 c5
2017.07.31	1/2-1/2	1619	1500	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 exd5
2017.07.31	1-0	1745	1581	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 Nf6 2. Nc3 d5 3. Nf3 e6 4. Bg5 Be7
2017.07.31	0-1	1622	2177	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. g3 Nf6
2017.07.31	1-0	1245	1255	Slav Defense: Quiet Variation, Pin Defense	1. d4 d5 2. e3 Nf6 3. c4 Bg4 4. Nf3 c6
2017.07.31	0-1	1565	1712	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. e3 e6 4. g3 Nf6
2017.07.31	0-1	1956	1746	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.07.31	1-0	1533	1574	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e3 Bb7 3. d4 e6 4. Be2 Bb4+
2017.07.31	1-0	1853	1842	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e5 4. Qc2 exd4
2017.07.31	0-1	2119	2245	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.07.31	1-0	2176	2147	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. dxe5 dxe5
2017.07.31	1-0	1373	1637	Indian Game	1. d4 Nf6 2. c3 e6 3. Nd2 b6 4. e4 Bb7
2017.07.31	0-1	1572	1295	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 b6 3. Bg2 Bb7 4. O-O Nc6
2017.07.31	1-0	1196	1142	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. b3 Nf6
2017.07.31	0-1	1899	1833	French Defense	1. e4 e6 2. d4 d5 3. f3 c5 4. c4 cxd4
2017.07.31	1-0	1709	1774	Mikenas Defense	1. d4 Nc6 2. e3 Nf6 3. Bd3 Ng8 4. f4 Nb8
2017.07.31	0-1	1820	1884	Four Knights Game: Scotch Variation	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 d6
2017.07.31	1/2-1/2	1413	1392	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 e6
2017.07.31	0-1	1439	1429	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 Nc6 4. f4 e6
2017.07.31	0-1	1215	1276	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. Nf3 Qf6 4. Nc3 c6
2017.07.31	1-0	895	1084	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. Bb5+ c6 4. Be2 dxe4
2017.07.31	0-1	1330	1099	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bc4 Nf6 4. d4 Nxe4
2017.07.31	0-1	1492	1500	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. e3 g6
2017.07.31	1-0	1784	1831	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. d3 O-O
2017.07.31	0-1	2008	2083	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 e5 4. f4 exd4
2017.07.31	0-1	1707	1689	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.07.31	1-0	1649	1429	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 a6
2017.07.31	1-0	1661	1308	Ruy Lopez: Nuernberg Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f6 4. Nc3 Nge7
2017.07.31	0-1	1314	1373	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Bc4 Nf6
2017.07.31	1-0	1578	1571	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. d3 Nc6 4. Nf3 Bd6
2017.07.31	0-1	1516	1446	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 Bb4 4. a3 Bxc3+
2017.07.31	0-1	1716	1681	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Be2 g6 4. O-O Bg7
2017.07.31	0-1	1643	1630	Ruy Lopez: Schliemann Defense, Jaenisch Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. exf5 e4
2017.07.31	0-1	1570	1624	Four Knights Game: Italian Variation	1. e4 Nf6 2. Nc3 e5 3. Bc4 Nc6 4. Nf3 Nxe4
2017.07.31	0-1	1390	1431	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. d3 e6 4. Nf3 Nf6
2017.07.31	1-0	1973	1992	Sicilian Defense: Alapin Variation, Sherzer Variation	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. e5 Nd5
2017.07.31	1-0	1830	1764	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nf3 Nc6
2017.07.31	0-1	1591	1675	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 Nc6 3. c4 e5 4. dxe5 dxe5
2017.07.31	1-0	2004	2039	English Opening: Symmetrical Variation, Rubinstein Variation	1. c4 c5 2. g3 Nf6 3. Bg2 d5 4. cxd5 Nxd5
2017.07.31	1-0	1503	1546	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 d5 4. e3 Ne4
2017.07.31	1/2-1/2	1480	1329	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2017.07.31	0-1	1505	1618	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.07.31	1-0	1252	1284	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 d5
2017.07.31	0-1	1419	1385	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 d6
2017.07.31	0-1	1222	1378	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. e4 Nb6
2017.07.31	1-0	1927	1968	King's Indian Defense: Smyslov Variation	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 d6
2017.07.31	0-1	1655	1623	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Nc6 4. c3 Bc5
2017.07.31	1-0	1687	1706	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e5 4. c3 Be7
2017.07.31	0-1	1501	1458	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. Be3 Nd7 4. f4 Ngf6
2017.07.31	0-1	1338	1414	Horwitz Defense	1. d4 e6 2. Bf4 Nc6 3. Nc3 d6 4. Qd3 e5
2017.07.31	0-1	1721	1799	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.07.31	0-1	1135	1008	Pirc Defense #4	1. e4 d6 2. d3 e5 3. f4 f6 4. fxe5 dxe5
2017.07.31	1-0	1456	1462	Horwitz Defense	1. d4 e6 2. c4 c6 3. Nf3 d5 4. cxd5 cxd5
2017.07.31	1-0	1870	1857	Bird Opening	1. f4 e6 2. Nf3 b6 3. e3 Bb7 4. b3 Be7
2017.07.31	1-0	1100	1248	St. George Defense	1. e4 a6 2. Nf3 b6 3. Bc4 d6 4. Ng5 f6
2017.07.31	0-1	1842	1776	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 Nc6 4. Nf3 d5
2017.07.31	1-0	1000	1173	Canard Opening	1. d4 Nf6 2. f4 d5 3. e3 Nc6 4. Nc3 Bf5
2017.07.31	1-0	1383	1440	English Opening	1. c4 d6 2. g3 h6 3. Bg2 g5 4. e3 Bg7
2017.07.31	1-0	1887	1819	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. Nc3 d5 3. d4 Nf6 4. e5 Nfd7
2017.07.31	1-0	1401	1315	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nc6 4. Nxe4 Nf6
2017.07.31	0-1	1429	1416	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d3 exd3
2017.07.31	0-1	1197	1272	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 d5 3. Nf3 e4 4. Bd3 Nc6
2017.07.31	0-1	1372	1181	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2017.07.31	1-0	1687	1674	Bird Opening	1. f4 Nf6 2. Nf3 d6 3. d4 Nc6 4. c3 e6
2017.07.31	1-0	1303	1409	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Bxf2+ 4. Kxf2 d6
2017.07.31	0-1	1901	1928	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 e5 3. Bg2 Be7 4. O-O Nf6
2017.07.31	1-0	1408	1458	Nimzo-Larsen Attack	1. b3 e6 2. g3 Nf6 3. Bg2 g6 4. Nf3 Bg7
2017.07.31	1-0	1876	1637	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. Nc3 Bb7
2017.07.31	0-1	1334	1638	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 e6
2017.07.31	1-0	1515	1462	Clemenz Opening	1. h3 d5 2. e3 Nc6 3. d4 e6 4. Bb5 Bd7
2017.07.31	1-0	1279	1250	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. c3 Nf6 4. h3 d6
2017.07.31	1-0	1595	1292	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 Nc6 4. Nf3 Nh6
2017.07.31	0-1	1614	1615	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2017.07.31	1-0	1749	1759	Ruy Lopez: Closed Variations	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.07.31	1/2-1/2	1636	1631	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 g6 4. d4 cxd4
2017.07.31	1-0	1920	1880	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.07.31	1-0	1951	1965	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2017.07.31	1-0	1586	1745	Trompowsky Attack	1. d4 Nf6 2. Bg5 d5 3. e3 e6 4. Bd3 h6
2017.07.31	1/2-1/2	2062	1857	Pirc Defense #4	1. e4 d6 2. Nf3 c6 3. Nc3 Qc7 4. d3 e5
2017.07.31	1-0	1863	1879	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 e6 4. Be3 d6
2017.07.31	1-0	1975	1840	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2017.07.31	1-0	1833	1902	King's Indian Defense: Saemisch Variation, Normal Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2017.07.31	1-0	1563	1705	Modern Defense	1. d4 g6 2. Bf4 d6 3. e3 Nc6 4. Nf3 Bg4
2017.07.31	1-0	1296	1300	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2017.07.31	0-1	881	1104	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf5 d5
2017.07.31	1-0	1241	1389	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 h5 4. g3 e6
2017.07.31	1-0	2246	1920	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ Bd7 4. Be2 Nxd5
2017.07.31	1-0	1437	1556	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Bf4 Bxf3 4. gxf3 e6
2017.07.31	0-1	1717	1559	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. Nc3 O-O
2017.07.31	0-1	1759	1792	Van Geet Opening: Dunst-Perrenet Gambit	1. d3 d5 2. e4 dxe4 3. Nc3 exd3 4. Bxd3 Nf6
2017.07.31	0-1	1472	1910	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. c4 d5
2017.07.31	0-1	1333	1914	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. d4 cxd4
2017.07.31	1-0	1727	1840	Queen's Pawn	1. d4 c6 2. e3 d5 3. Bd3 Nf6 4. Nd2 Nbd7
2017.07.31	0-1	2128	1900	Sicilian Defense: Dragon, 6.Be3	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.07.31	1-0	1922	1849	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Nbd7
2017.07.31	0-1	1948	1861	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. d3 e6 3. Nf3 d5 4. cxd5 exd5
2017.07.31	1-0	1921	1567	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2017.07.31	0-1	1541	1616	Gruenfeld Defense: Three Knights Variation, Hungarian Variation	1. d4 Nf6 2. c4 g6 3. Nf3 d5 4. Bf4 Bg7
2017.07.31	0-1	1604	1360	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.07.31	0-1	1401	2291	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 g6
2017.07.31	1-0	1577	1594	Ruy Lopez: Steinitz Defense	1. e4 Nc6 2. Nf3 e5 3. Bb5 d6 4. d4 exd4
2017.07.31	0-1	1238	1239	Italian Game: Two Knights Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 Nxe4
2017.07.31	0-1	1665	1803	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2017.07.31	0-1	1850	1804	Bird Opening	1. f4 g6 2. Nf3 Bg7 3. Nc3 d5 4. e3 Nf6
2017.07.31	1-0	1929	1854	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. Be2 Bf5
2017.07.31	1-0	1585	1559	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Bb5 Bd7
2017.07.31	0-1	1480	1461	Queen's Pawn	1. d4 c6 2. d5 Nf6 3. dxc6 Nxc6 4. Bg5 e6
2017.07.31	0-1	1150	1313	Modern Defense	1. d4 g6 2. e4 b6 3. c3 h5 4. f3 a5
2017.07.31	1-0	1147	933	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Nc6 4. Nf3 d5
2017.07.31	0-1	2279	2295	English Opening: Anglo-Indian Defense, King's Knight Variation	1. Nf3 Nf6 2. c4 c5 3. Nc3 e6 4. e3 d5
2017.07.31	1-0	1821	1144	Benoni Defense: King's Pawn Line	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. d5 exd5
2017.07.31	0-1	1449	1788	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 d6 4. c4 Nf6
2017.07.31	0-1	1846	1929	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Ne5 Nf6
2017.07.31	0-1	1666	1631	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d6 4. Nf3 Be7
2017.07.31	0-1	2135	2229	Caro-Kann Defense: Advance Variation, Bronstein Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Ne2 e6
2017.07.31	0-1	1917	1706	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. g3 Nf6 4. Bg2 c6
2017.07.31	1-0	1536	1456	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Bf5
2017.07.31	1-0	1420	1372	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. c3 Nf6
2017.07.31	1-0	2107	2081	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d4 Nc6
2017.07.31	0-1	1864	1966	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.07.31	1-0	1717	1512	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d5 3. f4 dxe4 4. d4 c5
2017.07.31	1-0	1756	1756	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2017.07.31	1-0	1634	1624	Modern Defense: Geller's System	1. d4 g6 2. Nf3 Bg7 3. e4 d6 4. c3 Nf6
2017.07.31	1-0	1346	1291	English Defense #2	1. d4 b6 2. c3 Bb7 3. Be3 g6 4. f3 Bg7
2017.07.31	1-0	1608	1509	Indian Game	1. d4 Nf6 2. e3 e6 3. a3 Be7 4. c4 O-O
2017.07.31	1-0	1799	1790	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. c4 Nf6 4. Bd3 Be7
2017.07.31	0-1	1767	1724	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. g3 c6 4. Bg2 h6
2017.07.31	0-1	1574	1750	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qd7
2017.07.31	0-1	1374	1525	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d4 cxd4
2017.07.31	1-0	1922	1852	Gedult's Opening	1. f3 b6 2. Kf2 Bb7 3. g3 e6 4. Bh3 d5
2017.07.31	1-0	1697	1918	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. a4 Nf6
2017.07.31	1-0	1828	1649	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 f6 4. h3 h5
2017.07.31	0-1	1693	1645	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. f3 Nf6 4. b3 Bd6
2017.07.31	1-0	2073	2060	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. h3 Be7
2017.07.31	0-1	1902	1865	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 Nf6 3. Bf4 c6 4. Nf3 Nbd7
2017.07.31	1-0	1877	1923	Horwitz Defense	1. d4 e6 2. e3 c5 3. Bd3 Nf6 4. f4 d5
2017.07.31	1-0	2018	2039	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 f5 4. Bb5 d6
2017.07.31	0-1	1287	1449	Van't Kruijs Opening	1. e3 d5 2. c4 dxc4 3. Bxc4 Nf6 4. Qb3 e6
2017.07.31	0-1	1840	1967	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2017.07.31	1-0	1739	1641	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bc4 h6
2017.07.31	1-0	1566	1567	Grob Opening	1. g4 e5 2. e3 d5 3. d4 exd4 4. exd4 f5
2017.07.31	0-1	1006	1050	Mieses Opening	1. d3 d5 2. d4 Nc6 3. e3 Nf6 4. Be2 e5
2017.07.31	0-1	1517	1825	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 c5 3. d4 c4 4. e4 e6
2017.07.31	0-1	1761	1780	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2017.07.31	0-1	1887	1843	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. Nc3 Bb4
2017.07.31	1-0	2407	2435	Catalan Opening: Closed Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Be7
2017.07.31	0-1	1880	1901	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 b6
2017.07.31	1-0	1215	1128	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nd4
2017.07.31	0-1	1744	2136	Alekhine Defense: Four Pawns Attack, Fianchetto Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.07.31	1-0	2150	1809	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.07.31	1-0	1436	1486	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.07.31	0-1	1500	1731	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 d6 4. b3 c6
2017.07.31	1-0	1615	1869	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Qe2 Nf6
2017.07.31	0-1	1336	1412	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.07.31	1-0	1899	1899	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e5 3. Bg2 Bc5 4. Nc3 d6
2017.07.31	0-1	1121	1083	Horwitz Defense	1. d4 e6 2. e3 b6 3. c4 Bb7 4. Bd3 Nf6
2017.07.31	1-0	1533	1456	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2017.07.31	0-1	1599	1564	Old Benoni Defense	1. d4 c5 2. Bf4 Qa5+ 3. Qd2 Qxd2+ 4. Bxd2 cxd4
2017.07.31	0-1	1171	1337	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 f5 4. d4 d6
2017.07.31	0-1	1234	1053	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 O-O
2017.07.31	0-1	1836	1728	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.07.31	1-0	2000	2026	Gruenfeld Defense: Exchange Variation, Modern Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2017.07.31	1-0	1229	1273	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Bc4 e5
2017.07.31	0-1	1449	1436	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. c4 e6 3. Nf3 d5 4. cxd5 exd5
2017.07.31	1-0	1470	1423	Van't Kruijs Opening	1. e3 d5 2. c3 Bd7 3. d4 Nf6 4. h3 e6
2017.07.31	1-0	1582	1623	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. cxd4 dxe4
2017.07.31	*	1580	1545	Polish Opening	1. b4 e5 2. c3 d5 3. Nf3 Bd6 4. Ba3 Nf6
2017.07.31	0-1	1632	1612	Queen's Gambit Accepted: Central Variation, Modern Defense	1. c4 d5 2. d4 dxc4 3. e4 Nc6 4. Nf3 Bg4
2017.07.31	1-0	2083	1624	Nimzo-Indian Defense #2	1. c4 Nf6 2. Nc3 e6 3. d4 Be7 4. e3 O-O
2017.07.31	1-0	2025	1654	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. c4 Be6 4. e4 Nf6
2017.07.31	0-1	915	973	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb4 4. Bd2 d6
2017.07.31	0-1	1600	2119	Slav Defense: Quiet Variation, Pin Defense	1. d4 c6 2. e3 Nf6 3. Nf3 d5 4. c4 Bg4
2017.07.31	1-0	1568	1594	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. Nf3 d5 3. g3 Bg4 4. Bg2 Nc6
2017.07.31	1-0	1668	1710	Queen's Pawn Game: Colle System	1. d4 Nf6 2. e3 d5 3. Nf3 Bg4 4. Be2 Nc6
2017.07.31	1-0	1749	1730	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2017.07.31	1-0	1516	1408	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
