Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.04.30	0-1	1117	1168	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2017.04.30	1/2-1/2	1790	1565	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. dxc5 Qa5+ 4. Nc3 dxc4
2017.04.30	1-0	1896	1802	Sicilian Defense: O'Kelly Variation, Maroczy Bind, Geller Line	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 a6
2017.04.30	1-0	1250	1327	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2017.04.30	1-0	1429	1271	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. Ne2 Qxd5
2017.04.30	1-0	1386	1379	Old Indian Defense	1. d4 d6 2. c4 Bd7 3. Nc3 e5 4. dxe5 dxe5
2017.04.30	1-0	1276	1299	Queen's Pawn Game: Torre Attack	1. d4 Nf6 2. Nf3 d5 3. Bg5 Nc6 4. Bxf6 gxf6
2017.04.30	0-1	1996	2209	Pirc Defense #2	1. d4 d6 2. e4 Nf6 3. Nc3 Nc6 4. Nf3 Bg4
2017.04.30	0-1	1669	2075	Van't Kruijs Opening	1. e3 c6 2. c3 d6 3. d4 Nf6 4. Nd2 g6
2017.04.30	1-0	2091	2013	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nc3 g6 4. g3 Bg7
2017.04.30	0-1	2118	2244	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2017.04.30	0-1	1590	1600	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 d6
2017.04.30	0-1	1303	1412	Van't Kruijs Opening	1. e3 d5 2. c3 e6 3. Qa4+ c6 4. c4 Nf6
2017.04.30	0-1	1715	1689	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 a6 3. Bf4 Nf6 4. Nf3 Nc6
2017.04.30	1-0	1871	1917	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.04.30	0-1	2221	2345	Van Geet Opening	1. Nc3 Nf6 2. d4 g6 3. e3 Bg7 4. Nf3 O-O
2017.04.30	1-0	1757	1738	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.04.30	0-1	1709	1728	French Defense: Tarrasch Variation, Open System	1. e4 e6 2. d4 d5 3. Nd2 c5 4. Nb3 cxd4
2017.04.30	0-1	1778	1799	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 h6 4. c3 d6
2017.04.30	1-0	1801	1654	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 exd4 4. Nxd5 c6
2017.04.30	1/2-1/2	1500	1649	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.04.30	1-0	1451	1476	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Qh4 3. Nf3 Qxe4+ 4. Be2 f6
2017.04.30	1-0	1282	1267	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qh5 4. Qxh5
2017.04.30	1-0	1890	1960	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 c5
2017.04.30	1/2-1/2	1542	1437	Pirc Defense: Classical Variation #2	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg4
2017.04.30	0-1	1700	1795	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. c3 Bg4
2017.04.30	1-0	2029	1907	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 c5 4. d4 Nf6
2017.04.30	0-1	1544	1724	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2017.04.30	1/2-1/2	1933	2135	Sicilian Defense: Kramnik Variation	1. e4 c5 2. Nf3 e6 3. c4 Nc6 4. Nc3 a6
2017.04.30	0-1	1967	2016	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2017.04.30	1/2-1/2	1923	1969	Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation	1. d4 Nf6 2. Nc3 Nc6 3. e4 d5 4. e5 Nd7
2017.04.30	1-0	1382	1412	Indian Game	1. d4 Nf6 2. e3 Nc6 3. Nf3 e6 4. Nc3 d5
2017.04.30	1-0	1493	1494	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. c4 e5 4. Ne2 Nf6
2017.04.30	1-0	1647	1653	English Opening: Anglo-Indian Defense, Scandinavian Defense, Exchange Variation	1. Nf3 Nf6 2. c4 d5 3. cxd5 Nxd5 4. d4 Bg4
2017.04.30	1/2-1/2	1773	1799	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 b6 4. e3 Bb7
2017.04.30	0-1	1431	1433	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 e6 4. Bb5+ c6
2017.04.30	1/2-1/2	1727	1729	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d5
2017.04.30	1-0	1292	1348	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Nf6 4. e5 dxe5
2017.04.30	0-1	1433	1496	Scandinavian Defense: Bronstein Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 Nf6
2017.04.30	0-1	1886	1781	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.04.30	1-0	1864	2025	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. e3 g6 4. f4 Bg7
2017.04.30	0-1	1705	1715	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. e3 Be7
2017.04.30	1-0	1720	1350	Guatemala Defense	1. e4 b6 2. d4 Ba6 3. Bxa6 Nxa6 4. a3 e6
2017.04.30	0-1	1556	1580	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.04.30	0-1	1745	1783	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bf5
2017.04.30	1-0	1941	1571	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d6 3. Nc3 c6 4. d4 exd4
2017.04.30	0-1	1843	1813	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 d5 2. Nc3 e6 3. Nf3 Nf6 4. Bg5 Be7
2017.04.30	1/2-1/2	1541	1505	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 a6
2017.04.30	1-0	1541	1155	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. c4 Bg7 4. Nc3 d6
2017.04.30	1-0	1487	1390	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bb5 Bg4
2017.04.30	0-1	1862	1837	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 exd4
2017.04.30	1-0	1933	1488	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.04.30	1-0	1552	1509	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bf4 d6
2017.04.30	1-0	1892	1932	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 d6 3. Bg2 Nc6 4. Ne2 Nf6
2017.04.30	0-1	1386	1571	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2017.04.30	0-1	1210	1251	Hungarian Opening	1. g3 c6 2. e4 e5 3. d4 exd4 4. Qxd4 b6
2017.04.30	1-0	1662	1623	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 d6 4. g3 a6
2017.04.30	1-0	1557	1671	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c6 4. e4 Bb4
2017.04.30	0-1	1956	2064	Sicilian Defense: Scheveningen Variation, English Attack #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.04.30	1-0	1540	1314	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c5 4. d3 f6
2017.04.30	1-0	1585	1576	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2017.04.30	1-0	1782	1787	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2017.04.30	1-0	1861	1712	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 d5 3. Nc3 e6 4. cxd5 exd5
2017.04.30	1-0	1861	1917	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2017.04.30	1-0	1453	1499	French Defense: Bird Invitation	1. e4 e6 2. Bb5 a6 3. Ba4 Bc5 4. a3 Nf6
2017.04.30	1-0	1914	2196	Bird Opening	1. f4 d6 2. Nf3 c5 3. e3 a6 4. b3 Nf6
2017.04.30	1-0	1575	1571	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. dxe5 dxe4
2017.04.30	1-0	1607	1581	Pirc Defense: Classical Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.04.30	0-1	1628	1912	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nf6
2017.04.30	1-0	1851	1738	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. Nf3 c5 4. e3 Nc6
2017.04.30	0-1	1801	1948	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 Qa5 4. exd5 Qd8
2017.04.30	1-0	2076	2137	Mieses Opening	1. d3 Nf6 2. Bd2 e6 3. Qc1 d5 4. h3 c5
2017.04.30	1-0	1466	1528	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. Nf3 Nxe4
2017.04.30	1-0	1779	1799	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. c3 e6 4. e3 c6
2017.04.30	1-0	1365	1296	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d6 4. d3 b5
2017.04.30	1-0	1588	1479	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 f6 4. Nf3 c5
2017.04.30	1-0	2014	1863	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 g6 3. Bg2 Bg7 4. O-O Nf6
2017.04.30	0-1	1459	1175	King's Gambit Declined: Falkbeer Countergambit	1. e4 e5 2. f4 d5 3. d3 dxe4 4. dxe4 Qxd1+
2017.04.30	0-1	1710	1691	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 dxc4 3. Nf3 Nf6 4. Nc3 Be6
2017.04.30	1-0	1868	1822	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 Nc6 4. Nf3 d6
2017.04.30	0-1	1792	1812	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bc4 a6
2017.04.30	0-1	1963	2056	Mieses Opening	1. d3 d5 2. Nd2 c6 3. g3 Nf6 4. Bg2 g6
2017.04.30	0-1	1167	1236	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 c6 4. e5 Be7
2017.04.30	1-0	1907	1907	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 a6 4. d4 cxd4
2017.04.30	1-0	1786	1631	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. Be2 e6
2017.04.30	1-0	1512	1771	Alekhine Defense	1. e4 Nf6 2. Qf3 e5 3. Bc4 Nc6 4. Ne2 Bc5
2017.04.30	0-1	2030	2147	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.04.30	1-0	1638	1618	Caro-Kann Defense: Euwe Attack	1. e4 c6 2. b3 d5 3. f3 a6 4. Bb2 b5
2017.04.30	1/2-1/2	1549	1576	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. d4 Be7
2017.04.30	1-0	1265	1379	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2017.04.30	1-0	1156	963	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bb4+ 4. c3 Bd6
2017.04.30	1-0	1413	1598	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 d6
2017.04.30	1-0	2052	2149	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e5 4. fxe5 d6
2017.04.30	1-0	2246	2178	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2017.04.30	0-1	1598	1878	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2017.04.30	0-1	2060	1449	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. e4 c6
2017.04.30	1-0	1773	1769	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d3 Nf6
2017.04.30	1-0	1453	1540	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e3 Bb4
2017.04.30	1-0	1789	1739	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. g3 a6 4. Bg2 d5
2017.04.30	1-0	1817	1834	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2017.04.30	0-1	1445	1558	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.04.30	1-0	2067	2079	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. O-O Bf5
2017.04.30	1-0	1519	1427	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. c4 d4 4. Nf3 Bc5
2017.04.30	1/2-1/2	2085	1943	Van't Kruijs Opening	1. e3 c5 2. d4 g6 3. dxc5 Bg7 4. Nf3 e6
2017.04.30	1-0	2219	1547	King's Indian Defense: Fianchetto Variation, Delayed Fianchetto	1. Nf3 d6 2. g3 Nf6 3. d4 g6 4. c4 Bg7
2017.04.30	0-1	1703	1675	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. Be2 Bxe2
2017.04.30	1-0	1332	1226	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e5 3. Bg5 e4 4. Bxd8 exf3
2017.04.30	1/2-1/2	1475	1660	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ Nc6 4. Qxc4 Qxd4
2017.04.30	1-0	1697	1776	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Bb4
2017.04.30	1-0	1206	1239	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Nf3 d6 4. Nc3 Bg4
2017.04.30	0-1	1614	1605	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2017.04.30	0-1	1913	1889	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2017.04.30	0-1	1348	1253	French Defense: Knight Variation	1. e4 e6 2. Nf3 a6 3. e5 b5 4. d4 Bb7
2017.04.30	0-1	1485	1510	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc3 Qe7
2017.04.30	0-1	1266	1166	Center Game Accepted	1. e4 e5 2. d4 exd4 3. e5 Nc6 4. f3 Nxe5
2017.04.30	0-1	1429	1444	Horwitz Defense	1. d4 e6 2. Bf4 b6 3. a3 Bb7 4. Nc3 Nf6
2017.04.30	0-1	1487	1543	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 c6 3. d3 d5 4. Bg5 e5
2017.04.30	1-0	1649	1594	Modern Defense: Averbakh Variation	1. d4 g6 2. c4 Bg7 3. e4 d6 4. Nc3 b6
2017.04.30	0-1	2055	2093	Sicilian Defense: French Variation, Westerinen Attack	1. e4 e6 2. Nf3 c5 3. b3 Nc6 4. Bb2 Nf6
2017.04.30	1-0	1842	1863	English Opening: Agincourt Defense	1. c4 e6 2. g3 d5 3. Bg2 dxc4 4. Qa4+ Bd7
2017.04.30	0-1	1539	1585	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d6 4. Bd3 Nc6
2017.04.30	1-0	1941	1783	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Bd7 4. Bxc4 e6
2017.04.30	0-1	1880	1839	Sicilian Defense	1. e4 c5
2017.04.30	1-0	1950	1921	English Opening: Agincourt Defense #3	1. Nf3 e6 2. c4 b6 3. g3 Bb7 4. Bg2 g6
2017.04.30	0-1	2520	2381	Bronstein Gambit	1. d4 Nf6 2. g4 d5 3. g5 Ne4 4. f3 Nd6
2017.04.30	0-1	1620	1549	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 c6 4. dxe5 Qa5+
2017.04.30	0-1	1712	1818	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c5 3. c3 Nf6 4. Bxf6 exf6
2017.04.30	1-0	1745	1899	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. f4 Bg7 4. Nf3 c5
2017.04.30	1-0	1732	1621	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.04.30	0-1	1935	2091	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 a5
2017.04.30	0-1	2074	1906	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. Bb5 Bd7
2017.04.30	1-0	1796	1746	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 c5 4. Ngf3 d4
2017.04.30	1-0	1295	1331	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.04.30	0-1	1569	1598	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. c4 Nc6 4. Nc3 Bd7
2017.04.30	0-1	1826	1896	French Defense: Winawer Variation, Fingerslip Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Bd2 c5
2017.04.30	1-0	2056	2060	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2017.04.30	1-0	2070	2071	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nf3 Nf6 3. g3 g6 4. Bg2 Bg7
2017.04.30	0-1	1658	1809	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d3 exd3
2017.04.30	1-0	1358	1360	Sicilian Defense: Smith-Morra Gambit, Danish Variation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nf3 cxb2
2017.04.30	0-1	1920	2011	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. f4 a6
2017.04.30	0-1	1408	1577	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2017.04.30	1-0	2000	2055	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 d6
2017.04.30	0-1	1330	1323	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Ne5
2017.04.30	0-1	1708	2237	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 dxe4 4. fxe4 e5
2017.04.30	1-0	1180	1160	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qe5+ 4. Qe2 Qa5
2017.04.30	0-1	1731	2153	Three Knights Opening	1. e4 Nc6 2. Nc3 e5 3. Nf3 d6 4. d3 f5
2017.04.30	1-0	1811	1797	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2017.04.30	0-1	1477	1413	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. e3 c6 4. d3 e5
2017.04.30	1-0	1886	2000	Pirc Defense #5	1. e4 d6 2. d4 g6 3. f4 Bg7 4. Nf3 Nf6
2017.04.30	0-1	1688	1715	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.04.30	1-0	1749	1848	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Nc3 e6 4. a3 Bd6
2017.04.30	1-0	1563	1409	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. d4 cxd4 4. Qxd4 Nc6
2017.04.30	1-0	1656	1651	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. b3 e5
2017.04.30	1-0	935	858	Pirc Defense: Classical Variation	1. d4 g6 2. e4 Bg7 3. Nf3 d6 4. Nc3 Nf6
2017.04.30	0-1	1616	1709	Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Be2 Nc6
2017.04.30	0-1	1663	1708	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Nxe5 Bxf2+
2017.04.30	1-0	1786	1875	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. Nf3 d6 4. O-O Be7
2017.04.30	0-1	1707	1654	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb5+ c6
2017.04.30	0-1	1627	1633	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.04.30	1-0	1643	1472	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. d4 e6 4. e3 Nc6
2017.04.30	1-0	1758	1733	Queen's Gambit Accepted: Winawer Defense	1. d4 d5 2. c4 dxc4 3. Nf3 Nf6 4. e3 Be6
2017.04.30	1-0	1708	1659	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 Nf6
2017.04.30	0-1	1540	1607	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 Nf6 4. f3 Nc6
2017.04.30	0-1	1626	1682	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Nf3 d6
2017.04.30	0-1	1824	1721	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.04.30	0-1	2248	2207	English Opening: Symmetrical Variation, Botvinnik System	1. e4 c5 2. c4 Nc6 3. Nc3 g6 4. g3 Bg7
2017.04.30	1-0	1518	1509	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2017.04.30	1/2-1/2	1600	1419	Nimzowitsch Defense: Kennedy Variation, Paulsen Attack	1. d4 Nc6 2. e4 e5 3. dxe5 Nxe5 4. Nf3 Nxf3+
2017.04.30	1-0	1984	1942	Englund Gambit Complex: Felbecker Gambit	1. d4 e5 2. dxe5 Bc5 3. Nf3 Nc6 4. Bf4 f6
2017.04.30	1-0	2078	1666	Hungarian Opening	1. g3 d6 2. Bg2 e5 3. Nf3 Nf6 4. O-O h5
2017.04.30	1-0	1381	1427	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 dxe4 4. Nxe5 exd3
2017.04.30	0-1	1366	1421	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 Bf5 4. Nd2 Nc6
2017.04.30	1-0	1807	1809	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 exd5
2017.04.30	0-1	2346	2339	Polish Defense	1. d4 b5 2. e4 Bb7 3. f3 a6 4. a4 e6
2017.04.30	1-0	1374	1397	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 Be7
2017.04.30	0-1	1933	1763	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Bg4 4. e3 e6
2017.04.30	1-0	1496	1638	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Bc4 d5 4. Bb3 Bxf5
2017.04.30	1-0	1460	1421	Queen's Gambit Declined: Vienna Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Nf3 Nf6
2017.04.30	1-0	1850	1850	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 Bg4 4. Bg2 e6
2017.04.30	0-1	1836	1910	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e5 3. Nf3 Nc6 4. Bc4 Nf6
2017.04.30	1-0	2043	1945	French Defense: Steinitz Variation, Boleslavsky Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2017.04.30	1-0	1418	1387	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. h3 Nc6 4. c3 Bd6
2017.04.30	1-0	1880	2074	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2017.04.30	1-0	1890	1798	Bird Opening	1. f4 Nf6 2. Nf3 Ng8 3. e3 g6 4. b3 Bg7
2017.04.30	1/2-1/2	2002	1936	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Bc4 c6
2017.04.30	0-1	1607	1611	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bh4 g5 4. Bg3 e6
2017.04.30	1-0	1486	1527	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. h4 d5
2017.04.30	0-1	1750	1794	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. d4 exd4 4. exd4 d5
2017.04.30	0-1	1796	1890	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 c6 4. e3 Bf5
2017.04.30	0-1	1673	1558	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 c5 4. f4 Bf5
2017.04.30	0-1	1265	1367	King's Pawn Game	1. e4 e5 2. g3 d5 3. Nc3 d4 4. Nd5 c6
2017.04.30	1-0	1283	1328	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. d3 Ne7
