Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.11.30	0-1	1225	1227	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Bd3 Bf5
2016.11.30	1/2-1/2	1783	1908	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2016.11.30	1/2-1/2	1742	1771	Italian Game: Deutz Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.11.30	1-0	1724	1593	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. e3 e5 3. d4 f6 4. d5 c6
2016.11.30	1-0	1315	1149	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Qd6 4. Nxd6+
2016.11.30	0-1	1505	1500	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Be3 Nc6 4. g3 Nf6
2016.11.30	1-0	1784	1742	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 c6 4. f4 b6
2016.11.30	1/2-1/2	1607	1618	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nf6
2016.11.30	1-0	1399	1545	Alekhine Defense	1. e4 Nf6 2. f3 e5 3. d4 d6 4. dxe5 Nh5
2016.11.30	0-1	1476	1426	French Defense: Rubinstein Variation	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Be7
2016.11.30	1-0	1793	1684	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qh5 4. d4 e5
2016.11.30	0-1	1944	2246	Reti Opening #2	1. Nf3 Nf6 2. g3 e6 3. Bg2 b6 4. d3 Bb7
2016.11.30	1-0	1342	1386	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bf5
2016.11.30	1-0	1614	1841	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2016.11.30	1-0	1494	1331	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nc6
2016.11.30	0-1	1868	1808	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. Nf3 Bf5 4. g3 Qd7
2016.11.30	0-1	1842	1831	French Defense #2	1. e4 e6 2. c3 c5 3. d4 cxd4 4. cxd4 Nc6
2016.11.30	1/2-1/2	1952	1949	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 e5 4. Bc4 h6
2016.11.30	0-1	1459	1614	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2016.11.30	0-1	1432	1512	English Opening: King's English Variation	1. c4 e5 2. e3 d5
2016.11.30	1-0	2059	2122	Ruy Lopez: Berlin Defense: Mortimer Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Ne7
2016.11.30	1-0	1520	1496	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. d4 Qe7 4. Nc3 Nf6
2016.11.30	1-0	1835	1901	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 g6 4. Be2 Bg7
2016.11.30	1-0	1855	1849	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Bf5
2016.11.30	0-1	1455	1382	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. d4 exd4 3. Qxd4 Nf6 4. Qd3 d5
2016.11.30	1-0	1719	1521	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. g3 Bf5
2016.11.30	1-0	1711	1594	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 Bb7 4. Bd3 Nf6
2016.11.30	1-0	1331	1100	Englund Gambit	1. d4 e5 2. c4 Qf6 3. f3 Qf4 4. Bxf4 exf4
2016.11.30	1-0	1778	1787	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 c6 4. Be2 Bg4
2016.11.30	1-0	1861	1780	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. Nc3 a6 4. Bf4 Bf5
2016.11.30	0-1	1857	1952	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. d4 Nd7 4. Be3 Qb6
2016.11.30	1-0	1638	1700	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. c3 a6
2016.11.30	1-0	1282	1106	Sicilian Defense: Closed	1. e4 e6 2. Nc3 c5 3. Bc4 Nf6 4. d3 Nc6
2016.11.30	1-0	1943	1801	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Bb4
2016.11.30	0-1	1717	1677	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 c6 3. e4 a6 4. Nge2 g6
2016.11.30	0-1	1098	1067	King's Gambit Declined, Queen's Knight Defense	1. e4 Nc6 2. f4 e5 3. f5 d6 4. g4 Qh4+
2016.11.30	1-0	1580	1763	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 Nf6 4. e3 Bf5
2016.11.30	1-0	1422	1216	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bb4
2016.11.30	1-0	1610	1669	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Qf6
2016.11.30	0-1	1517	1614	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. a3 Nf6 4. b4 a6
2016.11.30	0-1	1238	1844	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Qe2 d5 4. Nc3 d4
2016.11.30	1-0	1625	1562	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Qf3 Nf6 4. h3 g6
2016.11.30	1-0	2431	1695	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 Nc6 4. Nf3 g6
2016.11.30	0-1	1711	1769	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. Bg2 dxc4 4. Na3 c3
2016.11.30	0-1	1725	1500	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. d3 c6
2016.11.30	1-0	1561	1406	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nf3 d6 4. e3 Bg4
2016.11.30	1/2-1/2	1181	1260	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. a3 Bxc3
2016.11.30	1-0	1882	1626	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Nd7 4. Nf3 Ne7
2016.11.30	0-1	1442	1495	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. d4 c5 4. Bf4 c4
2016.11.30	0-1	2014	1791	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. Bf4 c6 4. e3 Bg4
2016.11.30	0-1	1521	1549	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. e3 b6 4. Nf3 Bb7
2016.11.30	1-0	1802	1814	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. c4 Nf6 4. Nc3 Nc6
2016.11.30	0-1	1157	1345	Dutch Defense: Fianchetto Attack	1. d4 f5 2. g3 Nf6 3. Bg5 g6 4. Nf3 Bg7
2016.11.30	0-1	1988	1918	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.11.30	1-0	1837	1862	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.11.30	0-1	1745	1682	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 Bc5 4. Nf3 Nc6
2016.11.30	1-0	1346	1618	Indian Game	1. d4 Nf6 2. e3 g6 3. d5 Bg7 4. c3 O-O
2016.11.30	0-1	1424	1503	French Defense: Steinitz Attack	1. e4 e6 2. e5 f6 3. Nf3 fxe5 4. Nxe5 Bd6
2016.11.30	1-0	1473	1279	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 d6 4. g4 Nf6
2016.11.30	1-0	1455	1500	Ruy Lopez: Nuernberg Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f6 4. Nc3 a6
2016.11.30	0-1	2044	2087	King's Gambit Declined: Falkbeer Countergambit	1. e4 e5 2. f4 d5 3. fxe5 Qh4+ 4. Ke2 Qxe4+
2016.11.30	0-1	1736	1963	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nc6 4. Be2 Nf6
2016.11.30	1-0	2166	2258	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 d4 4. f4 c5
2016.11.30	1-0	1535	1578	Polish Opening	1. b4 e5 2. b5 Nf6 3. e3 Bc5 4. Bb2 Qe7
2016.11.30	0-1	1563	1937	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. f3 e6
2016.11.30	0-1	1852	2096	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2016.11.30	0-1	1085	1359	Queen's Pawn Game: Huebsch Gambit	1. d4 d5 2. Nc3 Nf6 3. e4 Nxe4 4. Nxe4 dxe4
2016.11.30	0-1	1342	1414	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Nh4 d6 4. Qf3 Qxh4
2016.11.30	0-1	1623	1701	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 a6 4. d4 b5
2016.11.30	0-1	1319	1854	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 e6 3. e3 Nf6 4. Bd3 Bb4
2016.11.30	1-0	1044	1094	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. Bb5 a6
2016.11.30	1-0	1768	1758	French Defense: Classical Variation, Burn Variation, Main Line	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Nf6
2016.11.30	0-1	1378	1126	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.11.30	1-0	1945	1904	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O g6
2016.11.30	1/2-1/2	1895	1870	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. Nd2 Bf5 4. a3 c5
2016.11.30	0-1	1684	1785	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 g6 4. Be2 Bg7
2016.11.30	1-0	2058	1985	Bird Opening: Dutch Variation	1. f4 d5 2. g3 g6 3. Bg2 Bg7 4. d4 Nf6
2016.11.30	1-0	1946	1726	Modern Defense: Mongredien Defense	1. e4 g6 2. d4 Bg7 3. Nc3 b6 4. Be3 d6
2016.11.30	0-1	1578	1785	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. c3 dxe5
2016.11.30	0-1	1437	1437	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bb5 d6
2016.11.30	0-1	2030	2012	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2016.11.30	1-0	2060	1886	French Defense: Chigorin Variation	1. e4 e6 2. Qe2 d5 3. exd5 Qxd5 4. c4 Qa5
2016.11.30	1-0	1573	1368	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.11.30	0-1	1976	1824	Caro-Kann Defense	1. e4 c6 2. Ne2 Qc7 3. Nbc3 d6 4. d4 Nf6
2016.11.30	0-1	1621	1681	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2016.11.30	0-1	1714	1718	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Nc6
2016.11.30	1-0	2149	1884	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Nf6
2016.11.30	1/2-1/2	1750	1602	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2016.11.30	0-1	1506	1478	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. d4 Nf6 4. e5 Ne4
2016.11.30	1-0	1656	1652	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2016.11.30	0-1	1529	1479	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bh5
2016.11.30	1-0	1714	1559	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 Bd7 4. c3 c5
2016.11.30	0-1	1718	1802	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nd4 4. Nxe5 Qg5
2016.11.30	0-1	1728	1897	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bd6 4. O-O h6
2016.11.30	0-1	1248	1417	Horwitz Defense	1. d4 e6 2. c4 c5 3. e3 cxd4 4. exd4 d5
2016.11.30	1-0	1847	1884	Bird Opening	1. f4 Nf6 2. e3 e6 3. b3 b6 4. Bb2 Bb7
2016.11.30	1-0	1838	1685	Scotch Game: Malaniuk Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bb4+
2016.11.30	0-1	1959	1899	English Opening: Caro-Kann Defensive System	1. c4 c6 2. e3 d5 3. d4 e6 4. cxd5 exd5
2016.11.30	0-1	1694	1918	Mieses Opening	1. d3 h6 2. Bg5 g6 3. Bf4 f6 4. Be3 e5
2016.11.30	1/2-1/2	1431	1534	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. Nf3 d6 4. O-O Nf6
2016.11.30	1/2-1/2	1932	1986	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. c4 dxc4
2016.11.30	0-1	1411	1386	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. d4 Nc6 4. Bc4 Nf6
2016.11.30	1-0	1621	1707	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2016.11.30	1-0	1403	1231	Reti Opening #2	1. Nf3 Nf6 2. d3 Ng4 3. h3 Ne5 4. Nxe5 d5
2016.11.30	1-0	1788	1274	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. Nc3 Bf5 4. Bd2 e6
2016.11.30	0-1	1630	1683	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. dxc5 e5 4. Bg5 Bxc5
2016.11.30	0-1	1849	1893	Sicilian Defense: Katalimov Variation	1. e4 b6 2. Nf3 c5 3. d4 Bb7 4. d5 d6
2016.11.30	0-1	1869	1783	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. h3 Nf6 4. d3 Bd6
2016.11.30	0-1	1786	2118	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 dxc4
2016.11.30	1-0	2438	2156	French Defense: Exchange Variation	1. d4 e6 2. e4 d5 3. exd5 Qxd5 4. Nf3 Nf6
2016.11.30	0-1	1132	1927	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.11.30	1-0	1635	1720	French Defense: Advance, Steinitz Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. dxc5 Bxc5
2016.11.30	1-0	2158	1574	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. b3 Bb4 4. Bd3 d4
2016.11.30	0-1	1877	1952	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d6 3. d3 Nf6 4. Be3 Be7
2016.11.30	0-1	1260	1639	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. Qh5 e6 4. Bb5+ Nc6
2016.11.30	0-1	1773	2065	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nc3 e5
2016.11.30	0-1	2181	2175	Caro-Kann Defense: Classical, Spassky Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.11.30	0-1	2117	2016	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 d5 3. Bg2 g6 4. Nd2 Bg7
2016.11.30	1-0	1373	1638	Sicilian Defense	1. e4 c5 2. f3 d6 3. Qe2 Nc6 4. Nc3 Bd7
2016.11.30	0-1	1140	1206	French Defense	1. e4 e6 2. d4 d5 3. f3 dxe4 4. fxe4 Qh4+
2016.11.30	0-1	1789	1839	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 Nf6 4. Nc3 Bg4
2016.11.30	1-0	1500	1737	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2016.11.30	1-0	1649	1486	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 h6 4. d4 cxd4
2016.11.30	0-1	1332	1385	Queen's Pawn	1. d4 d6 2. g3 e6 3. Bg2 Bd7 4. Nf3 Be7
2016.11.30	1-0	1775	2033	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 e6 4. Nc3 Bd6
2016.11.30	1-0	1513	1446	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 e6 4. dxc5 Qa5+
2016.11.30	1-0	1749	1763	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 e6 3. cxd5 exd5 4. d4 Nf6
2016.11.30	0-1	1110	1320	Horwitz Defense	1. d4 e6 2. Qd3 d5 3. e3 c5 4. Qb5+ Bd7
2016.11.30	1-0	1764	1744	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 d6
2016.11.30	1-0	1698	1480	Pirc Defense #4	1. e4 d6 2. Nf3 Nd7 3. Nc3 e5 4. d4 Be7
2016.11.30	1-0	2042	1820	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2016.11.30	1-0	1528	1515	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. d4 d5 2. c4 c5 3. e3 cxd4 4. exd4 Nc6
2016.11.30	1-0	1788	1429	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Nc6 3. Bg2 Bc5 4. O-O Qf6
2016.11.30	1-0	1822	1704	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2016.11.30	1-0	1620	1348	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.11.30	1-0	1887	1590	Van't Kruijs Opening	1. e3 b6 2. d3 Bb7 3. Be2 c5 4. Bf3 Bxf3
2016.11.30	0-1	1556	1684	Sicilian Defense: Quinteros Variation	1. e4 c5 2. Nf3 Qc7 3. Bc4 a6 4. d4 e6
2016.11.30	1-0	1902	1888	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2016.11.30	1-0	1888	1823	English Opening: Anglo-Indian Defense, King's Indian Formation	1. c4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2016.11.30	0-1	1460	1601	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2016.11.30	0-1	1385	1447	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 Nh6 4. c4 Nf5
2016.11.30	1-0	1710	1147	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 b5
2016.11.30	0-1	1513	1587	Queen's Pawn Game: Colle System	1. Nf3 d5 2. d4 Nf6 3. e3 g6 4. Nc3 Bg7
2016.11.30	1/2-1/2	1746	1859	Queen's Pawn Game: Krause Variation	1. d4 c5 2. Nf3 d5 3. dxc5 Nc6 4. Bg5 h6
2016.11.30	1-0	1457	1543	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. e3 Be7 4. Nc3 Nf6
2016.11.30	0-1	1605	1724	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2016.11.30	1-0	2290	2192	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Nf6 4. Bd3 Be7
2016.11.30	0-1	1244	1466	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. c3 Nf6 4. Qf3 d5
2016.11.30	0-1	1422	1380	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bf5 4. c4 e6
2016.11.30	0-1	1734	1672	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Bg4
2016.11.30	1-0	1957	1996	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d4 d5 3. Bf4 Bf5 4. e3 e6
2016.11.30	1-0	1760	1217	Horwitz Defense	1. d4 e6 2. c4 Qh4 3. g3 Qe4 4. f3 Qc6
2016.11.30	1-0	1578	1530	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 Nf6 2. Nf3 d5 3. e3 Bf5 4. c4 c6
2016.11.30	0-1	1373	1276	Vienna Game	1. e4 e5 2. Nc3 c6 3. Nf3 d6 4. Bc4 Be6
2016.11.30	0-1	1407	1527	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. b3 c6 4. f3 e6
2016.11.30	1-0	2310	2291	Queen's Pawn Game	1. d4 d5 2. g3 c5 3. Bg2 cxd4 4. Qxd4 Nc6
2016.11.30	1-0	2111	2103	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. d4 cxd5
2016.11.30	1-0	1821	1458	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bd6 4. c3 a6
2016.11.30	1-0	2095	2035	Duras Gambit	1. e4 f5 2. e5 e6 3. d4 d6 4. exd6 cxd6
2016.11.30	1-0	2256	1540	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 e6 4. c3 Nc6
2016.11.30	1-0	1886	1947	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. Nf3 g6 4. Be2 Bg7
2016.11.30	0-1	1884	1568	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d4 Bg7
2016.11.30	0-1	1182	1257	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Bf4 f6 4. e3 Nxe5
2016.11.30	0-1	1718	1927	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 e6 3. Nc3 d5 4. exd5 cxd5
2016.11.30	0-1	1328	1377	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2016.11.30	0-1	1553	1636	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. c3 e6
2016.11.30	0-1	1489	1676	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c6
2016.11.30	0-1	1210	1860	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. e3 h6 4. Bh4 Nc6
2016.11.30	1-0	2100	2044	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2016.11.30	1/2-1/2	1565	1626	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 Nc6 2. d4 d5 3. exd5 Qxd5 4. Nf3 Bg4
2016.11.30	1-0	1340	1357	Indian Game	1. d4 Nf6 2. Nc3 Nc6 3. d5 Nb4 4. e4 e6
2016.11.30	0-1	1447	1699	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. Nc3 Ng6 4. b3 Be7
2016.11.30	1-0	1864	1957	Hungarian Opening	1. g3 d5 2. Bg2 Nc6 3. c4 Nf6 4. cxd5 Nxd5
2016.11.30	1-0	1858	1845	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.11.30	1-0	2299	1979	Horwitz Defense	1. d4 e6 2. c4 Be7 3. Nc3 h5 4. e4 h4
2016.11.30	0-1	1726	1719	Mieses Opening	1. d3 b6 2. Nf3 Bb7 3. Nc3 e5 4. Bg5 f6
2016.11.30	1-0	1390	1427	Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e5
2016.11.30	0-1	1688	1647	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Ng1 Qxd5
2016.11.30	0-1	1423	1496	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2016.11.30	1-0	1735	1953	Scandinavian Defense: Modern Variation, Gipslis Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Bg4
2016.11.30	0-1	1568	1523	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 d6 4. Nf3 Nc6
2016.11.30	0-1	1513	1677	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. Nf3 e6 4. Ng5 d5
2016.11.30	1-0	1698	1636	Dutch Defense: Rubinstein Variation	1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. e3 Be7
2016.11.30	0-1	1911	1776	French Defense: Tarrasch Variation, Guimard Defense	1. e4 e6 2. d4 d5 3. Nd2 Nc6 4. Bb5 Bd7
2016.11.30	1-0	1709	1709	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nc6
2016.11.30	1-0	1547	1502	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.11.30	1-0	1427	1848	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 e5 4. g3 Be6
2016.11.30	1-0	1890	1751	Italian Game: Classical Variation #2	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. c3 h6
2016.11.30	0-1	1595	1851	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 c5
2016.11.30	1-0	1618	1541	Nimzowitsch Defense: Scandinavian Variation, Bogoljubov Variation, Vehre Variation	1. d4 d5 2. Nc3 Nc6 3. e4 Nf6 4. e5 Ne4
2016.11.30	1-0	1664	1593	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 d6 4. d3 b6
2016.11.30	1-0	1590	1533	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. d4 Nf6
2016.11.30	1/2-1/2	1168	1131	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 d6
