Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.11.30	1/2-1/2	1464	1345	Queen's Pawn	1. d4 a6 2. e4 b5 3. Nf3 Bb7 4. Bf4 Bxe4
2017.11.30	0-1	854	981	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2017.11.30	0-1	1559	1578	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. d4 cxd4
2017.11.30	0-1	1153	1503	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 Qf6 4. Nf3 g6
2017.11.30	0-1	1538	1710	Mieses Opening	1. d3 d5 2. Nd2 e5 3. e4 f5 4. exf5 Bxf5
2017.11.30	1-0	1579	1321	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nf6 4. d3 d6
2017.11.30	1-0	1431	1485	Old Indian Defense	1. d4 d6 2. c4 c5 3. e3 cxd4 4. exd4 Bf5
2017.11.30	0-1	1670	1716	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Nf3 f6 4. Be3 h6
2017.11.30	1-0	2121	2207	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. Nf3 dxe5 4. Qxd8+ Kxd8
2017.11.30	0-1	1313	1341	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2017.11.30	0-1	2179	2194	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.11.30	0-1	1892	2129	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. h4 d5
2017.11.30	1-0	1294	897	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. d4 Bg4
2017.11.30	0-1	1367	1746	Van't Kruijs Opening	1. e3 e6 2. Nh3 Be7 3. Ng5 c5 4. Qf3 Bxg5
2017.11.30	1-0	1527	1430	English Defense #2	1. d4 b6 2. e4 Bb7 3. Nc3 g6 4. Bf4 d6
2017.11.30	0-1	1717	1783	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.11.30	1-0	1748	1857	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 d6
2017.11.30	0-1	1365	1618	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 e6 4. Nc3 Nf6
2017.11.30	1-0	1751	1764	Horwitz Defense	1. d4 e6 2. Nf3 f5 3. Ne5 Nf6 4. Bg5 Be7
2017.11.30	0-1	1641	1692	Indian Game	1. d4 Nf6 2. e3 g6 3. f4 Bg7 4. Nf3 O-O
2017.11.30	1-0	1698	1702	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. d3 Nf6 4. c3 e5
2017.11.30	0-1	1915	1971	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2017.11.30	1-0	1610	1761	King's Indian Defense: Larsen Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2017.11.30	0-1	1069	1388	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. a3 e5 4. f3 exd4
2017.11.30	0-1	1867	1815	Hungarian Opening	1. g3 Nc6 2. Bg2 e5 3. Nf3 d6 4. d3 f5
2017.11.30	1-0	1775	1649	Modern Defense	1. d4 g6 2. e3 Bg7 3. c4 e6 4. a3 Ne7
2017.11.30	0-1	1470	2002	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. a3 e6 4. Nc3 Nf6
2017.11.30	1-0	1855	1342	Queen's Pawn	1. d4
2017.11.30	0-1	1717	1842	Zukertort Opening: Quiet System	1. e3 Nf6 2. Nf3 d5 3. e4 c6 4. Ne5 Qd6
2017.11.30	1-0	1707	1690	Dutch Defense: Queen's Knight Variation	1. c4 f5 2. d4 Nf6 3. Nc3 e6 4. Nf3 c6
2017.11.30	0-1	1687	1789	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Bxf7+ Kxf7 4. f4 Nf6
2017.11.30	1-0	1503	1514	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. e4 Bg7
2017.11.30	1-0	2010	1914	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. e5 d5
2017.11.30	1-0	1591	1896	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Qe2+ Be6
2017.11.30	0-1	1298	1241	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 h6 4. d3 Nf6
2017.11.30	1-0	1940	1707	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.11.30	0-1	986	973	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Qf6 4. O-O h5
2017.11.30	1-0	1645	1636	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e5
2017.11.30	1-0	1172	1231	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 g5 4. d4 g4
2017.11.30	1-0	1880	1769	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2017.11.30	0-1	1540	1594	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. Qc2 Nc6 4. a3 Nd4
2017.11.30	0-1	1679	1724	Bishop's Opening	1. e4 e5 2. Bc4 Qf6 3. Bxf7+ Qxf7 4. Nf3 Bc5
2017.11.30	1-0	1602	1606	English Opening: King's English Variation, Two Knights Variation, Smyslov System	1. c4 Nf6 2. Nc3 e5 3. g3 Bb4 4. Qb3 Nc6
2017.11.30	0-1	1160	1321	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 Nf6 3. d4 exd4 4. exd4 Nc6
2017.11.30	0-1	1741	1966	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Bd3 Nf6
2017.11.30	0-1	1398	1537	Grünfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2017.11.30	0-1	1610	1735	Nimzo-Indian Defense: Classical Variation, Zurich Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 Nc6
2017.11.30	0-1	1679	1820	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. c3 g6
2017.11.30	1-0	1642	1550	King's Pawn Game	1. e4 e5 2. Be2 Nf6 3. d3 d5 4. Bg5 Nc6
2017.11.30	1/2-1/2	1459	1500	Queen's Gambit Refused: Chigorin Defense #2	1. d4 d5 2. c4 Nc6 3. Nc3 Nf6 4. Bg5 Nb4
2017.11.30	0-1	1965	1917	Van't Kruijs Opening	1. e3 g6 2. Be2 Bg7 3. d4 Nf6 4. c3 c5
2017.11.30	0-1	1276	1210	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2017.11.30	1-0	1524	1545	Anderssen Opening	1. a3 e5 2. d3 d5 3. e3 Nc6 4. h3 Be6
2017.11.30	0-1	1685	1829	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. b3 Nf6 4. Bb2 d6
2017.11.30	1-0	2234	2180	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 f5 4. Qc2 c6
2017.11.30	1-0	1125	1085	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 a6 4. Be2 Nf6
2017.11.30	0-1	1627	1825	Barnes Defense	1. e4 f6 2. Bc4 e6 3. Qh5+ g6 4. Qf3 Bg7
2017.11.30	1-0	1318	1317	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 f5 4. c3 Nf6
2017.11.30	0-1	1229	1258	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Nf3 Nf6 4. Bg5 Be7
2017.11.30	1-0	1643	1643	Hungarian Opening	1. g3 e6 2. Nf3 d5 3. d4 c5 4. Bg2 Nc6
2017.11.30	1-0	1585	1470	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2017.11.30	0-1	1750	1695	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. Bc4 Nf6 4. d3 b6
2017.11.30	1-0	1494	1507	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.11.30	1/2-1/2	1396	1359	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 h6 3. e3 g5 4. Bg3 Nc6
2017.11.30	0-1	944	1014	Blackmar-Diemer Gambit	1. d4 d5 2. e4 c5 3. exd5 cxd4 4. Qxd4 Nf6
2017.11.30	0-1	1289	1317	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Bg5 Be7
2017.11.30	1/2-1/2	1645	1649	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.11.30	1-0	1201	1156	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. Nc3 Qd8
2017.11.30	0-1	2085	2146	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d6 3. Bg2 g6 4. O-O h5
2017.11.30	1-0	2277	1809	Horwitz Defense	1. d4 e6 2. e3 d5 3. Be2 c6 4. Nf3 c5
2017.11.30	0-1	1703	1729	King's Pawn Game: Maróczy Defense	1. d4 d6 2. e4 e5 3. Nc3 exd4 4. Qxd4 c5
2017.11.30	0-1	1432	1665	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 e6 3. Nc3 d5 4. Nf3 a6
2017.11.30	0-1	1548	1841	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.11.30	1-0	1644	1587	Blackmar-Diemer Gambit Declined, Elbert Countergambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 e5
2017.11.30	1-0	1395	1467	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2017.11.30	0-1	1470	1554	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2017.11.30	1-0	1331	1293	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 Nh6 4. Bc4 Be6
2017.11.30	1-0	1315	1165	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2017.11.30	1-0	1469	1376	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 g6 4. Qf3 Nge7
2017.11.30	1-0	1647	1621	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d5 4. Ng5 dxc4
2017.11.30	1-0	1623	1409	Saragossa Opening	1. c3 d5 2. g3 Nc6 3. Bg2 e5 4. Nf3 Nf6
2017.11.30	1-0	1681	1513	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bc4 Bd7 4. d4 Be7
2017.11.30	0-1	1847	1741	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 c5 4. c3 cxd4
2017.11.30	1-0	1441	1519	Old Indian Defense	1. d4 d6 2. c4 Bd7 3. Nc3 Nc6 4. e4 e5
2017.11.30	0-1	1247	1190	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Qa4+ Bd7 4. Qb3 b6
2017.11.30	1-0	2002	1895	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2017.11.30	1-0	1122	1254	Sicilian Defense: Staunton-Cochrane Variation	1. c4 c5 2. e4 e5 3. Nf3 Nc6 4. Nc3 Nf6
2017.11.30	1-0	1322	1320	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. d4 e5 4. e3 exd4
2017.11.30	1-0	1019	922	Saragossa Opening	1. c3 d5 2. d4 e5 3. f3 Nc6 4. dxe5 Nxe5
2017.11.30	1/2-1/2	1722	1786	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. d3 Nc6 4. g3 Nf6
2017.11.30	1-0	1661	1505	Hungarian Opening	1. g3 e6 2. Bg2 d6 3. Nf3 Bd7 4. O-O Be7
2017.11.30	1-0	1991	1786	Réti Opening #2	1. Nf3 Nf6 2. Nc3 e6 3. e4 Ng4 4. d4 Qh4
2017.11.30	0-1	1670	1688	Queen's Pawn Game	1. d4 d5 2. a3 e6 3. Nc3 h6 4. Bf4 Nf6
2017.11.30	0-1	1398	1810	Blackmar-Diemer Gambit: Diemer-Rosenberg Attack	1. d4 d5 2. e4 dxe4 3. Be3 Nf6 4. f3 exf3
2017.11.30	0-1	1518	1823	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 Bb7 4. Nf3 e6
2017.11.30	0-1	1757	1760	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 c5 4. e3 Nc6
2017.11.30	1-0	1457	1242	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. c3 Qe7
2017.11.30	1-0	2178	2401	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Nf6 3. Bg2 d5 4. O-O Be7
2017.11.30	0-1	1728	1650	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c4 Nf6 4. Nc3 Bg4
2017.11.30	1-0	1466	1463	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. h3 d6
2017.11.30	0-1	2006	2064	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2017.11.30	1-0	1593	1514	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nc6
2017.11.30	0-1	2134	2125	Four Knights Game: Italian Variation	1. e4 Nc6 2. Nf3 e5 3. Nc3 Bc5 4. Bc4 Nf6
2017.11.30	0-1	1044	1128	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. f4 dxe4 4. dxe4 Qxd1+
2017.11.30	1-0	1171	1179	Amazon Attack	1. d4 d5 2. Qd3 e6 3. c4 Nf6 4. c5 c6
2017.11.30	1-0	2023	2030	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 g6 3. Nd2 Bg7 4. h4 Nf6
2017.11.30	1-0	1500	1500	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. f4 Nc6 3. Nc3 d6 4. Nf3 Bg4
2017.11.30	1-0	1329	1340	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. Nc3 a6
2017.11.30	0-1	1081	926	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. c4 Nf6 3. Bb2 Bg4 4. f3 Bh5
2017.11.30	1/2-1/2	1916	1913	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Bc4 g6 4. Nc3 Bg7
2017.11.30	1-0	1164	1155	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 d6
2017.11.30	0-1	1546	1494	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Bxd5 Qxd5
2017.11.30	0-1	1688	1606	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. h3 Nf6
2017.11.30	0-1	1198	1138	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. c3 Nf6 4. d3 a6
2017.11.30	1-0	1112	1096	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. c3 h6
2017.11.30	1-0	1318	1318	King's Indian Defense: Semi-Classical Variation	1. d4 g6 2. c4 Bg7 3. e3 Nf6 4. Nc3 O-O
2017.11.30	0-1	2029	1956	Ruy Lopez: Fianchetto Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 g6 4. c3 Bg7
2017.11.30	0-1	1512	1513	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nb5 Nf6 4. c3 Nxe4
2017.11.30	1-0	1726	1676	Pirc Defense #4	1. e4 d6 2. Nc3 c6 3. Bc4 Qa5 4. Qf3 Nf6
2017.11.30	0-1	1378	1456	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2017.11.30	1-0	1891	1876	French Defense #2	1. e4 e6 2. f3 d5 3. d4 Nf6 4. e5 Nfd7
2017.11.30	1-0	1747	1754	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 dxc4 4. Bxc4 e6
2017.11.30	0-1	1534	1374	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Bf4 Bxf3 4. exf3 Nf6
2017.11.30	0-1	2220	2341	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Nc6
2017.11.30	1-0	2117	2090	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. e3 Bxf3 4. Qxf3 Nc6
2017.11.30	0-1	1806	1989	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2017.11.30	0-1	2016	2115	Polish Defense: Spassky Gambit Accepted	1. d4 b5 2. e4 Bb7 3. Bxb5 Bxe4 4. Nf3 c6
2017.11.30	1-0	1793	1852	Kadas Opening	1. h4 e6 2. h5 Ne7 3. a4 h6 4. a5 b6
2017.11.30	0-1	1869	1824	French Defense: Normal Variation	1. e4 e6 2. d4 Be7 3. e5 b6 4. c4 Bb7
2017.11.30	1-0	1673	1511	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Bg4
2017.11.30	1-0	2281	1806	Horwitz Defense	1. d4 e6 2. e3 d5 3. Be2 c5 4. Nf3 cxd4
2017.11.30	0-1	1552	1504	Queen's Gambit Declined: Exchange Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2017.11.30	1-0	1273	1225	Queen's Gambit Accepted: Central Variation, Alekhine System	1. d4 d5 2. c4 dxc4 3. e4 Nf6 4. Nc3 e5
2017.11.30	0-1	1436	1701	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. a3 Nc6 4. Nce2 Nf6
2017.11.30	1-0	1796	1680	Vienna Game: Anderssen Defense	1. Nc3 e5 2. e4 Bc5 3. Nf3 Bxf2+ 4. Kxf2 c6
2017.11.30	0-1	1872	1909	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bh4 e6 4. Bxf6 Qxf6
2017.11.30	1-0	1220	1205	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nc6 4. d4 cxd4
2017.11.30	1-0	1992	1887	French Defense: Classical Variation, Tartakower Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2017.11.30	1-0	1500	1479	Grünfeld Defense: Russian Variation	1. Nf3 d5 2. d4 Nf6 3. c4 g6 4. Nc3 Bg7
2017.11.30	1-0	1606	1656	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 d6 4. Bf4 Nf6
2017.11.30	0-1	1554	1575	Rat Defense: Harmonist	1. e4 d6 2. f4 Nd7 3. d4 b6 4. Nf3 Bb7
2017.11.30	0-1	1671	1668	French Defense: Réti-Spielmann Attack	1. g3 e6 2. e4 a6 3. d3 b5 4. Bf4 Bb7
2017.11.30	0-1	1735	1779	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nf6 4. Bd3 Be4
2017.11.30	1-0	1279	1386	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Bg5 h6
2017.11.30	1-0	1394	1421	Polish Opening	1. b4 d5 2. Bb2 e6 3. e3 Nc6 4. b5 Nb8
2017.11.30	1-0	2035	2105	Van't Kruijs Opening	1. e3 Nc6 2. Qf3 b6 3. Nc3 Nf6 4. b3 Bb7
2017.11.30	0-1	1992	1750	Réti Opening #2	1. Nf3 Nf6 2. g3 e6 3. Bg2 d5 4. O-O Be7
2017.11.30	0-1	1916	2186	Queen's Gambit Accepted: Normal Variation, Traditional System	1. d4 e6 2. Nf3 d5 3. c4 dxc4 4. e3 Nf6
2017.11.30	1-0	2071	1636	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. d4 a6
2017.11.30	1-0	1848	1717	Hungarian Opening: Reversed Alekhine	1. Nf3 e5 2. g3 Nc6 3. Bg2 Bd6 4. O-O Nf6
2017.11.30	0-1	1976	2319	Sicilian Defense: Smith-Morra Gambit #2	1. d4 c5 2. e4 cxd4 3. Qxd4 Nf6 4. Qd1 Nxe4
2017.11.30	1-0	1812	1670	King's Gambit, Falkbeer Countergambit, Blackburne Attack	1. e4 e5 2. f4 d5 3. Nf3 dxe4 4. Nxe5 Nf6
2017.11.30	0-1	1656	1753	Van't Kruijs Opening	1. e3 g6 2. d3 Bg7 3. c3 e6 4. Qc2 Ne7
2017.11.30	0-1	1899	1882	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nd2 f5 4. exf5 Bxf5
2017.11.30	1-0	1866	1738	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Nf3 Be7
2017.11.30	1-0	1974	1980	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. e5 Ng6 4. d4 Be7
2017.11.30	1-0	1698	1578	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. Nc3 Nf6 4. Nf3 Bd6
2017.11.30	0-1	1027	1137	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 a6 4. d3 Nc6
2017.11.30	0-1	1503	1528	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Bxc4 Be7
2017.11.30	0-1	1711	1922	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 e5
2017.11.30	1-0	1030	1114	Indian Game	1. d4 Nf6 2. e3 g6 3. e4 Bg7 4. Bg5 O-O
2017.11.30	0-1	2146	2180	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 d5 4. e3 Nf6
2017.11.30	0-1	1629	1782	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e5 3. d3 f5 4. exf5 Nf6
2017.11.30	0-1	1891	1817	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nd7 4. O-O e5
2017.11.30	1-0	1111	1112	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Nf3 e6 4. d3 Nf6
2017.11.30	0-1	1913	1895	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. Bf4 Nf6 4. e3 e6
2017.11.30	1-0	1634	1635	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Bd6 4. e3 Bxf4
2017.11.30	0-1	2383	2236	Caro-Kann Defense: Classical, Spassky Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2017.11.30	0-1	1599	1582	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2017.11.30	1-0	1500	1372	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. Bc4 Bb7
2017.11.30	1-0	1662	1709	Modern Defense	1. e4 g6 2. d4 d6 3. f4 Bg7 4. e5 Nf6
2017.11.30	1-0	1761	1733	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 c6
2017.11.30	0-1	1752	1719	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nc6 4. d4 cxd4
2017.11.30	0-1	1932	2295	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.11.30	0-1	1608	1766	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Nf6 4. Nd2 Be7
2017.11.30	0-1	1258	1259	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf3 a6
2017.11.30	0-1	1905	1967	Queen's Gambit Refused: Albin Countergambit, Fianchetto Variation	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2017.11.30	0-1	1170	1249	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Be2 Nc6 4. Bb5 Bd7
2017.11.30	0-1	1492	1490	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. d3 a6 4. Nf3 Nf6
2017.11.30	1-0	1101	1121	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 f6 3. d3 Bc5 4. Nf3 Ne7
2017.11.30	1-0	1020	1092	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. g3 e6 4. Bg2 b6
2017.11.30	0-1	1514	1523	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2017.11.30	0-1	1773	1814	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. dxc5 Nc6 4. c3 e5
2017.11.30	1-0	2059	1967	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. b4 cxb4 4. d4 e6
2017.11.30	0-1	1610	1711	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2017.11.30	1-0	1720	1683	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6
2017.11.30	1-0	1514	1479	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qc6
2017.11.30	0-1	1065	1084	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. Qf3 Bc5 4. Be3 Bxe3
2017.11.30	1-0	1904	1872	Englund Gambit	1. d4 e5 2. c4 e4 3. Nc3 f5 4. e3 Nf6
2017.11.30	0-1	1710	1638	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. g3 Bb7 4. Bg2 Bb4
2017.11.30	1-0	1734	1778	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 e6 4. Nc3 Bb4
2017.11.30	1-0	1688	1762	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bb5 Bd7
2017.11.30	0-1	1795	1812	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e5
