Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.05.01	1/2-1/2	1669	1697	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.05.01	1/2-1/2	1489	1478	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. h3 g6
2020.05.01	1-0	1361	1380	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 h6 4. O-O d6
2020.05.01	0-1	1543	1520	Scandinavian Defense	1. e4 d5 2. Qe2 d4 3. Nf3 Nc6 4. c3 e5
2020.05.01	1/2-1/2	1884	1539	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 b6 4. Ne2 Bb7
2020.05.01	1-0	2147	2251	English Opening: Agincourt Defense, Neo-Catalan Declined	1. Nf3 e6 2. c4 d5 3. g3 Nf6 4. Bg2 Be7
2020.05.01	1-0	1260	1292	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. Bc4 Nf6 4. Nf3 d6
2020.05.01	0-1	2313	2309	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.05.01	1-0	2387	2364	Indian Game: Devin Gambit	1. d4 Nf6 2. c4 e6 3. g4 Bb4+ 4. Bd2 Bxd2+
2020.05.01	1-0	1810	1545	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 a6
2020.05.01	1-0	2067	2168	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2020.05.01	1-0	1771	1853	Scotch Game: Göring Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 dxc3
2020.05.01	0-1	2239	2125	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 d6 4. Bb5 Bd7
2020.05.01	0-1	1768	2019	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Nc3 Nf6
2020.05.01	1-0	1413	1500	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. e3 f6 4. Ne2 e4
2020.05.01	0-1	2245	2312	Rat Defense: Harmonist	1. f4 d6 2. e4 Nf6 3. e5 dxe5 4. fxe5 Ng4
2020.05.01	1/2-1/2	1812	1753	King's Indian Defense: Zinnowitz Variation	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. e4 Bg7
2020.05.01	0-1	1853	1854	Blackmar-Diemer Gambit Declined, Langeheinecke Defense	1. d4 Nf6 2. Nc3 d5 3. e4 dxe4 4. f3 e3
2020.05.01	0-1	2232	2186	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2020.05.01	1-0	2008	1889	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2020.05.01	1-0	2178	2174	Nimzo-Larsen Attack: Dutch Variation	1. b3 f5 2. Bb2 Nf6 3. g3 e6 4. Bg2 Be7
2020.05.01	1-0	1958	2010	Van't Kruijs Opening	1. e3 d5 2. Nf3 c5 3. Be2 Nc6 4. O-O Nf6
2020.05.01	1-0	2072	2008	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 Nf6 4. e4 Be7
2020.05.01	1-0	1702	1636	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Qe2 Nc6
2020.05.01	0-1	1968	1944	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 g6 3. Bg5 Bg7 4. Nbd2 h6
2020.05.01	1-0	2269	2235	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. Ng3 f6
2020.05.01	1/2-1/2	1998	1909	Polish Opening	1. b4 e5 2. Bb2 Qh4 3. Nf3 Qxf2+ 4. Kxf2 e4
2020.05.01	1-0	1931	1927	Grünfeld Defense: Three Knights Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 dxc4
2020.05.01	1-0	2335	2290	Saragossa Opening	1. c3 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.05.01	0-1	2156	2160	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. Nf3 Nf6 4. e4 Be7
2020.05.01	0-1	1440	1570	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 c6
2020.05.01	0-1	2061	2211	Dutch Defense	1. d4 f5 2. c4 g6 3. Nc3 Bg7 4. e3 b6
2020.05.01	0-1	1356	1911	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2020.05.01	1-0	1767	1498	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Be7
2020.05.01	1-0	1642	1674	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nf6
2020.05.01	1/2-1/2	2017	2047	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2020.05.01	1-0	1873	1787	Scandinavian Defense: Bronstein Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 a6
2020.05.01	1-0	1941	1925	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. Bc4 Be6
2020.05.01	1-0	1500	1438	Zukertort Opening: Nimzo-Larsen Variation	1. Nf3 Nf6 2. b3 d5 3. Bb2 Nc6 4. e3 Bg4
2020.05.01	0-1	2034	1959	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2020.05.01	0-1	1791	1806	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2020.05.01	1-0	1560	1774	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 a6
2020.05.01	1-0	2321	2170	Zukertort Opening: Quiet System	1. Nf3 Nf6 2. e3 g6 3. b3 Bg7 4. Bb2 O-O
2020.05.01	0-1	2070	2042	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 e6 4. e3 c5
2020.05.01	0-1	1843	1818	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.05.01	1-0	1395	1200	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nh6 3. Qxe5+ Be7 4. Bc4 Rg8
2020.05.01	1-0	1606	1526	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Nf3 e6
2020.05.01	1-0	1119	970	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nh6 4. d3 d6
2020.05.01	1-0	1723	1408	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 Qc7
2020.05.01	1-0	1811	1911	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 d5 4. Nf3 Nc6
2020.05.01	0-1	1836	1865	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. d3 g6 4. Nf3 Bg7
2020.05.01	0-1	1592	1587	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. Nf3 dxc3
2020.05.01	0-1	1267	1197	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nd7 4. Nf3 e6
2020.05.01	1-0	1848	1890	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d6 3. g3 Qc7 4. Bg2 Nf6
2020.05.01	0-1	1842	1890	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d6 3. c3 Qc7 4. h3 e5
2020.05.01	1-0	1515	1501	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 e6 4. Bg2 d5
2020.05.01	0-1	2210	2283	Sicilian Defense: Dragon Variation, Yugoslav Attack, Old Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.05.01	0-1	1606	1591	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 Qf6 4. Nf3 g6
2020.05.01	0-1	1306	1300	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. g3 Nf6 4. Bg2 d6
2020.05.01	1-0	1795	1747	Englund Gambit Complex: Zilbermints Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Nge7 4. Be3 Ng6
2020.05.01	0-1	1684	1691	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 Nf6 4. d3 Nbd7
2020.05.01	1-0	1799	1857	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Bc4 Nc6 4. d3 Qc7
2020.05.01	1-0	1265	1253	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Bb5 Nf6 4. Nf3 a6
2020.05.01	0-1	1640	1637	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. h3 O-O
2020.05.01	1/2-1/2	1506	1539	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. c3 Bc5
2020.05.01	1-0	1493	1470	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.05.01	0-1	1866	1948	Sicilian Defense: Dragon Variation, Yugoslav Attack, Panov Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.05.01	1-0	1593	1608	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Bb4+
2020.05.01	1-0	1161	1157	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. Nf3 b5 4. Bf4 Nf6
2020.05.01	0-1	1474	1455	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. b4 d5
2020.05.01	1-0	1567	1554	Ruy Lopez: Schliemann Defense, Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. Bxc6 dxc6
2020.05.01	0-1	1296	1282	Vienna Game	1. e4 e5 2. Nc3 d6 3. d3 h6 4. Nf3 Nf6
2020.05.01	1-0	1110	1090	French Defense: Normal Variation	1. e4 e6 2. d4 Be7 3. Nf3 Nf6 4. Nc3 O-O
2020.05.01	1-0	1647	1655	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 Bg4
2020.05.01	0-1	1328	1361	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. d3 Bg4
2020.05.01	1-0	1524	1527	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 h6 4. Nxe5 Qe7
2020.05.01	1-0	1978	2007	Sicilian Defense: Open	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Bc4 e6
2020.05.01	0-1	1511	1580	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 cxd4
2020.05.01	1-0	1310	1325	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bc4 Nf6 4. Nc3 Bb4
2020.05.01	0-1	1824	1894	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 e6 4. O-O Nge7
2020.05.01	1-0	1675	1685	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. e3 e5 4. Bb5 Bd6
2020.05.01	0-1	1903	1922	Nimzowitsch Defense: Kennedy Variation, de Smet Gambit	1. d4 e5 2. dxe5 d6 3. e4 Nc6 4. exd6 Bxd6
2020.05.01	1-0	1260	1368	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d3 d5
2020.05.01	0-1	2249	2218	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Bc4 O-O
2020.05.01	1-0	1243	1167	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 f5 4. Nb5 Bd7
2020.05.01	0-1	1857	1829	Van't Kruijs Opening	1. e3 e6 2. c4 d5 3. Nf3 c6 4. d4 Bd6
2020.05.01	0-1	1704	1695	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2020.05.01	0-1	1976	1989	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Bf4 Bxc3+
2020.05.01	1-0	2184	2090	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. c3 e6
2020.05.01	1-0	1745	1760	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2020.05.01	1-0	2334	2282	Trompowsky Attack: Classical Defense, Big Center Variation	1. d4 Nf6 2. Bg5 e6 3. e4 h6 4. Bxf6 Qxf6
2020.05.01	0-1	1800	1773	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bg5 Bf5 4. c3 Qd7
2020.05.01	1-0	1571	1626	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. e3 g6
2020.05.01	0-1	2106	2358	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 d6 3. f4 Nd7 4. fxe5 dxe5
2020.05.01	1-0	1933	1829	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Bg5 Bg7 4. f3 O-O
2020.05.01	1-0	1516	1526	Mieses Opening	1. d3 c5 2. e3 e6 3. f3 a6 4. g3 Nc6
2020.05.01	1-0	1942	2010	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. e3 g6
2020.05.01	1-0	1945	2127	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Ne2 Nc6 4. a3 Nf6
2020.05.01	0-1	2136	1926	Polish Opening: King's Indian Variation	1. b4 g6 2. Bb2 Nf6 3. e3 Bg7 4. d3 e6
2020.05.01	1-0	1740	1259	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. b3 Nf6 4. d3 d5
2020.05.01	1-0	2483	2411	Saragossa Opening	1. c3 d5 2. d4 c5 3. Bf4 Nc6 4. e3 Nf6
2020.05.01	1-0	1133	1138	Mieses Opening: Reversed Rat	1. d3 e5 2. Nc3 Nf6 3. Nf3 d6 4. e4 Be7
2020.05.01	1-0	1258	1252	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 d6 4. Nc3 Bf5
2020.05.01	0-1	1543	1563	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 Bc5 4. d3 h6
2020.05.01	0-1	1413	1404	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2020.05.01	0-1	1442	1443	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2020.05.01	1-0	1250	1251	Center Game: Halasz-McDonnell Gambit	1. e4 e5 2. d4 exd4 3. f4 Bc5 4. Nh3 d6
2020.05.01	1-0	1707	1736	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2020.05.01	1-0	1919	1850	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2020.05.01	0-1	1780	1606	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4
2020.05.01	1-0	2279	2252	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d5
2020.05.01	1-0	1916	1808	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2020.05.01	0-1	1801	1861	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2020.05.01	1-0	2133	2072	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.05.01	0-1	2262	1983	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.05.01	0-1	2042	1996	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 c5 3. Bg2 Nc6 4. O-O Nf6
2020.05.01	1-0	1873	1768	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 e6
2020.05.01	1-0	2105	2095	Italian Game: Giuoco Pianissimo, Canal Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2020.05.01	0-1	1802	1836	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. d4 Nxe4
2020.05.01	1-0	1526	1372	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2020.05.01	0-1	1483	1435	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.05.01	0-1	1297	1324	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 Nf6
2020.05.01	1-0	2089	2036	Ruy Lopez: Morphy Defense, Wormald Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2020.05.01	1-0	1912	1904	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nxe5 Nd6
2020.05.01	1-0	1788	1776	Sicilian Defense: Sozin Attack	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d4 cxd4
2020.05.01	0-1	1211	1199	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Nc3 Nf6
2020.05.01	1-0	1045	1130	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Bf5
2020.05.01	1-0	1268	1216	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.05.01	0-1	1633	1633	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2020.05.01	0-1	1763	1772	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 g6
2020.05.01	1-0	2006	1917	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2020.05.01	1-0	1526	1461	Queen's Gambit Accepted: Central Variation, Rubinstein Defense	1. d4 d5 2. c4 dxc4 3. e4 c5 4. Nc3 cxd4
2020.05.01	0-1	1361	1358	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Nc3 h6 4. d4 a6
2020.05.01	1/2-1/2	1424	1421	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2020.05.01	0-1	1603	1579	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 c6 3. Nf3 d5 4. e5 c5
2020.05.01	1-0	1706	1652	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 d6 3. d5 Nf6 4. c4 c6
2020.05.01	0-1	1379	1393	Anderssen Opening	1. a3 e6 2. e3 b6 3. Qh5 g6 4. Qe5 Nf6
2020.05.01	0-1	1387	1412	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. Bb5+ Nc6
2020.05.01	0-1	1587	1669	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 e5 4. Bc4 Be6
2020.05.01	0-1	1756	1766	King's Pawn Game	1. e4 e5 2. h3 Nc6 3. Nf3 Nf6 4. Nc3 Bc5
2020.05.01	0-1	1537	1547	King's Indian Attack	1. Nf3 d5 2. g3 Bf5 3. Bg2 Nf6 4. d4 e6
2020.05.01	1-0	1504	1506	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 e6
2020.05.01	0-1	1499	1534	Queen's Gambit Declined: Harrwitz Attack	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bf4 Be7
2020.05.01	1-0	2811	2621	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 g6 3. c4 Bg7 4. Nf3 Nc6
2020.05.01	1-0	1049	1024	St. George Defense	1. e4 a6 2. Nf3 Nc6 3. d4 e6 4. Nc3 Qe7
2020.05.01	0-1	1769	2080	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 Nf6
2020.05.01	0-1	1449	1678	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 f6 4. Bc4 d6
2020.05.01	0-1	1958	1941	Ware Defense	1. e4 a5 2. Nf3 h5 3. Bc4 b6 4. d3 Bb7
2020.05.01	0-1	1157	1357	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Bg4+
2020.05.01	1-0	1588	1629	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 Nf6
2020.05.01	1-0	1394	1378	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2020.05.01	1-0	1652	1639	Grünfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. c4 g6 3. e3 Bg7 4. Nc3 d5
2020.05.01	1-0	1704	1697	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Qf6
2020.05.01	1-0	1586	1579	Modern Defense	1. e4 g6 2. Nf3 d6 3. Bc4 Bg7 4. Nc3 Nf6
2020.05.01	1/2-1/2	1548	1562	Ruy Lopez: Open Variations, Riga Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6
2020.05.01	1-0	1460	1437	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nh6 4. d3 Qe7
2020.05.01	1-0	1714	1743	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 Nf6 4. e3 h6
2020.05.01	1-0	1280	1286	Queen's Pawn	1. d4
2020.05.01	0-1	1430	1412	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nf3 d6
2020.05.01	1-0	1314	1338	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Nf6 4. Nh3 O-O
2020.05.01	0-1	1495	1501	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nc6 4. d3 Bb4
2020.05.01	0-1	2071	2079	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2020.05.01	1-0	2138	2111	Réti Opening	1. Nf3 Nf6 2. g3 c5 3. Bg2 d5 4. d4 Nc6
2020.05.01	1-0	2304	2265	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Bg4 4. e3 Nd7
2020.05.01	0-1	2019	2020	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. c4 Bxc5 4. Nc3 Nf6
2020.05.01	1-0	1818	1849	King's Pawn	1. e4
2020.05.01	1-0	2564	2515	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. g3 b6 4. Bg2 Bb7
2020.05.01	1-0	1568	1698	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 d6 4. Bf4 Bg4
2020.05.01	0-1	1527	1548	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2020.05.01	1-0	1510	1568	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.05.01	1-0	1011	1181	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e6
2020.05.01	1-0	1913	1909	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Be7 4. Bxe7 Qxe7
2020.05.01	0-1	1801	1808	King's Indian Defense: Semi-Classical Variation	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. Nc3 d6
2020.05.01	0-1	1500	1286	Dutch Defense	1. d4 f5 2. Nh3 Nf6 3. e3 g6 4. f4 Bg7
2020.05.01	1-0	1260	1226	Queen's Pawn	1. d4
2020.05.01	0-1	1967	1977	Indian Game	1. d4 Nf6 2. e3 c5 3. Nf3 d5 4. Bb5+ Nc6
2020.05.01	0-1	1500	2219	Bird Opening	1. f4 Nc6 2. Nc3 d5 3. e3 Nf6 4. b3 d4
2020.05.01	0-1	1500	1500	Van't Kruijs Opening	1. e3 b5 2. Bxb5 c6 3. Be2 Ba6 4. Nc3 f5
2020.05.01	0-1	1500	1500	French Defense: King's Indian Attack	1. e4 e6 2. d3 b5 3. Nc3 b4 4. Nd5 Nc6
2020.05.01	0-1	1500	1500	Nimzo-Larsen Attack	1. b3 g5 2. e3 c5 3. Nf3 Bg7 4. c3 Nc6
2020.05.01	1-0	1500	1500	King's Pawn	1. e4 b5 2. d4 d6 3. Nf3 e6 4. Bxb5+ Ke7
2020.05.01	1-0	1500	1500	Zukertort Opening: Herrstrom Gambit	1. Nf3 g5 2. b3 b6 3. Bb2 Na6 4. Bxh8 Bb7
2020.05.01	0-1	1500	1500	English Opening: King's English Variation	1. c4 e5 2. d3 g6 3. a4 Bc5 4. Nf3 f6
2020.05.01	0-1	1500	1500	Ware Opening	1. a4 d5 2. e3 Nf6 3. Nc3 c6 4. d3 Be6
2020.05.01	0-1	1500	1500	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Nf6 4. Bf4 e5
2020.05.01	1-0	2202	2324	English Opening: King's English Variation	1. c4 e5 2. g3 c6 3. d4 Bb4+ 4. Bd2 Bxd2+
2020.05.01	0-1	1710	2169	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.05.01	0-1	1892	2055	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d5
2020.05.01	1-0	2050	2033	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nc6 4. Nc3 Qa5
2020.05.01	1-0	1434	1482	Modern Defense	1. d4 g6 2. e3 d5 3. c4 c6 4. Nc3 Nf6
2020.05.01	0-1	1141	1029	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Nf6
2020.05.01	1-0	1510	1568	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
