Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.04.30	0-1	1474	1454	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 Nc6
2019.04.30	0-1	1406	1450	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2019.04.30	1-0	1561	1556	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Bg5 e6 4. e3 Be7
2019.04.30	1/2-1/2	1566	1567	Queen's Gambit	1. d4 d5 2. c4 Bg4 3. h3 Bh5 4. Nc3 e6
2019.04.30	1-0	1555	1549	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. h3 Bd6
2019.04.30	1-0	1561	1563	French Defense: Steiner Variation	1. e4 e6 2. c4 d6 3. d4 Nf6 4. Nc3 Nc6
2019.04.30	1-0	1629	1624	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Nf3 e6
2019.04.30	0-1	2010	2117	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. c3 g6 4. h3 Bg7
2019.04.30	1-0	1168	1126	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 e5
2019.04.30	0-1	1098	1123	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Nf3 f6
2019.04.30	0-1	1907	1921	King's Indian Defense: Normal Variation	1. c4 Nf6 2. Nc3 g6 3. e4 d6 4. d4 Bg7
2019.04.30	1-0	1667	1617	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. Nf3 d6 3. d4 Qe7 4. dxe5 dxe5
2019.04.30	0-1	1278	1326	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Nf6
2019.04.30	1-0	1594	1555	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qh4+ 4. g3 Qd8
2019.04.30	1-0	1513	1535	Queen's Gambit Declined: Modern Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 h6
2019.04.30	1/2-1/2	877	890	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2019.04.30	0-1	1165	1290	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Ne4 f5
2019.04.30	1-0	1863	1880	English Opening: Symmetrical Variation	1. c4 c5 2. e3 Nc6 3. a3 e6 4. d3 Be7
2019.04.30	0-1	2147	2117	Hungarian Opening	1. g3 b6 2. Bg2 Nc6 3. d3 Bb7 4. e4 e5
2019.04.30	0-1	943	984	Van't Kruijs Opening	1. e3 e5 2. c3 c6 3. Bc4 d5 4. Bb3 Bf5
2019.04.30	1-0	1894	1782	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. Nc3 Qc7 4. e4 e5
2019.04.30	1-0	1094	1049	Ruy Lopez: Vinogradov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qe7 4. d4 a6
2019.04.30	0-1	1185	1308	Pirc Defense: Austrian Attack, Kurajica Variation	1. e4 d6 2. f4 Nf6 3. Nc3 g6 4. d4 Bg7
2019.04.30	0-1	1380	1336	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 g6
2019.04.30	1-0	1564	1471	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.04.30	0-1	1672	1620	Blackmar-Diemer Gambit: von Popiel Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. Bg5 e6
2019.04.30	1-0	1929	1981	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. e3 cxd4 4. exd4 Nc6
2019.04.30	1/2-1/2	883	976	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Qe7 4. d3 Nc6
2019.04.30	0-1	1731	1750	Yusupov-Rubinstein System	1. d4 Nf6 2. Nf3 e6 3. e3 Bb4+ 4. c3 Be7
2019.04.30	0-1	1152	1134	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 f6 4. Nf3 e6
2019.04.30	1-0	2042	1883	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. b4 cxb4 4. d4 d5
2019.04.30	1-0	1974	1877	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Bg4 4. Nbd2 Qd7
2019.04.30	0-1	1658	1606	Pirc Defense #4	1. e4 d6 2. Bc4 Nf6 3. Ne2 g6 4. O-O Bg7
2019.04.30	1-0	1432	1544	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Ne2 Nf6 4. d3 d6
2019.04.30	0-1	2011	1957	Queen's Pawn Game	1. d4 d5 2. c3 c6 3. Bf4 Nf6 4. Nf3 Bf5
2019.04.30	0-1	1664	1511	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Bc4 d5
2019.04.30	0-1	1920	1924	Nimzo-Larsen Attack	1. b3 a6 2. Bb2 b5 3. c4 Bb7 4. cxb5 axb5
2019.04.30	1-0	1603	1594	Bird Opening	1. f4 d6 2. Nf3 Nf6 3. e4 Bg4 4. e5 Bxf3
2019.04.30	1-0	1444	1413	Caro-Kann Defense: Accelerated Panov Attack #2	1. c4 c6 2. e4 d5 3. Nc3 Nf6 4. Qa4 Bd7
2019.04.30	1-0	2095	1975	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2019.04.30	1-0	1284	1008	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Bf4 Nf6 4. Nb5 Rb8
2019.04.30	1-0	1735	1644	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Nf3 Bb4
2019.04.30	0-1	1646	1649	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 h5
2019.04.30	0-1	1551	1416	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2019.04.30	0-1	1623	1620	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. Bg2 Bxf2+ 4. Kxf2 Nf6
2019.04.30	0-1	1772	1775	Sicilian Defense	1. e4 c5 2. Qf3 d6 3. Bc4 Nf6 4. Nh3 e6
2019.04.30	0-1	1573	1576	Van't Kruijs Opening	1. e3 d5 2. c4 d4 3. exd4 Qxd4 4. Nf3 Qd8
2019.04.30	1-0	1931	1958	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f5 4. Nxe5 Nxe5
2019.04.30	0-1	1373	1413	Englund Gambit	1. d4 e5 2. g3 Nc6 3. Bg2 d5 4. dxe5 Nxe5
2019.04.30	1-0	1866	1759	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Be7 4. Bd3 h6
2019.04.30	1-0	1737	1766	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. Nd5 Be7
2019.04.30	0-1	1469	1457	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Bb4+
2019.04.30	1-0	1808	2115	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. f4 d5 4. Nf3 Bg4
2019.04.30	1/2-1/2	1749	1764	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	1-0	1875	1807	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. e4 Bg7
2019.04.30	1-0	1614	1624	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2019.04.30	1-0	1100	1117	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. e3 Nc6 4. c3 Nf6
2019.04.30	1-0	1790	1707	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 g5
2019.04.30	1-0	1560	1533	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d3 Qe6+ 4. Ne2 Nc6
2019.04.30	0-1	1410	1414	Horwitz Defense	1. d4 e6 2. e3 d6 3. Bd3 Nf6 4. f4 Be7
2019.04.30	0-1	1808	1827	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 Be7
2019.04.30	1-0	1226	1205	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 d5
2019.04.30	1-0	1479	1431	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. dxe5 dxe5
2019.04.30	0-1	1864	1920	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.04.30	1-0	1200	1144	French Defense #2	1. e4 e6 2. Bc4 Qf6 3. Nf3 d5 4. exd5 exd5
2019.04.30	1-0	1367	1408	Saragossa Opening	1. c3 d5 2. d4 e6 3. Nf3 a6 4. g3 h6
2019.04.30	1-0	2021	2061	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.04.30	0-1	1239	1179	Queen's Pawn	1. d4 d6 2. Bf4 Nf6 3. e3 e6 4. h3 Be7
2019.04.30	0-1	1091	1168	English Opening: King's English Variation	1. c4 e5 2. g3 d5 3. Bg2 dxc4 4. Qa4+ c6
2019.04.30	0-1	1459	1490	King's Indian Defense: Semi-Classical Variation	1. c4 Nf6 2. Nc3 g6 3. e3 Bg7 4. d4 O-O
2019.04.30	1-0	1543	1547	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Bc4 a6 4. a3 Qc7
2019.04.30	1-0	963	839	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Qh4 4. Nf3 Qg4
2019.04.30	1-0	2129	1937	King's Indian Defense: Fianchetto Variation, Classical Fianchetto	1. d4 Nf6 2. c4 d6 3. Nf3 g6 4. g3 Bg7
2019.04.30	1-0	1309	1253	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.04.30	1-0	1716	1643	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2019.04.30	1-0	1548	1573	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. f4 c5 4. c3 Nc6
2019.04.30	0-1	2033	1757	Grünfeld Defense: Exchange Variation, Classical Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2019.04.30	1-0	2583	2386	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nc6
2019.04.30	0-1	1640	1800	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d6
2019.04.30	0-1	1910	1864	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Bd3 Bb7 4. Nc3 Nf6
2019.04.30	0-1	2083	2137	English Opening	1. c4 d6 2. Nc3 c6 3. g3 g6 4. Bg2 f6
2019.04.30	1-0	1669	1511	French Defense: Queen's Knight	1. e4 e6 2. Nc3 c6 3. d4 d5 4. Be3 dxe4
2019.04.30	0-1	1952	1911	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.04.30	0-1	2114	1953	Sicilian Defense: Accelerated Dragon, Maróczy Bind	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.04.30	1-0	1295	1279	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. a3 Nf6 4. Bg5 Be7
2019.04.30	1-0	1789	1783	Englund Gambit	1. d4 e5 2. dxe5 d5 3. exd6 Bxd6 4. e3 Be6
2019.04.30	1/2-1/2	1319	1483	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 d6 4. Nf3 Nf6
2019.04.30	0-1	873	803	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Ne5 3. Nxe5 f6 4. Nf3 f5
2019.04.30	1-0	1227	1256	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. f4 c6 4. Nf3 Qa5+
2019.04.30	0-1	1795	1791	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. f4 d6
2019.04.30	1-0	1728	1374	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2019.04.30	1-0	2181	2155	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 e6 3. e3 Nf6 4. c3 Bd6
2019.04.30	1-0	1013	1016	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. d4 exd4
2019.04.30	0-1	2249	2323	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. Nc3 c5 4. e4 d6
2019.04.30	0-1	1019	1117	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. c3 Bc5
2019.04.30	1/2-1/2	1595	1619	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2019.04.30	1-0	957	841	Queen's Pawn Game #3	1. e3 Nf6 2. d4 d5 3. Bb5+ Nc6 4. c4 e5
2019.04.30	0-1	1865	1784	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2019.04.30	0-1	1205	1209	Caro-Kann Defense: Advance Variation	1. e4 d5 2. e5 c6 3. d4 Be6 4. c3 Nd7
2019.04.30	0-1	1621	1667	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 e6 4. c3 a6
2019.04.30	0-1	1423	1328	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 h6
2019.04.30	0-1	1312	1296	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 h6
2019.04.30	1-0	1454	1446	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 Nf6 3. Nc3 d4 4. exd4 Qxd4
2019.04.30	1-0	1513	1483	Modern Defense	1. d4 g6 2. Qd3 Bg7 3. e4 d6 4. f4 Nf6
2019.04.30	0-1	1272	1213	Sicilian Defense	1. e4 c5 2. Bb5 a6 3. Ba4 b5 4. Bb3 c4
2019.04.30	1-0	1177	1339	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. Nf3 d6 4. e3 c6
2019.04.30	1-0	1685	1771	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. g3 b6
2019.04.30	0-1	1786	1840	French Defense: Tarrasch Variation, Chistyakov Defense	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 Qxd5
2019.04.30	1-0	1196	1075	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2019.04.30	0-1	1911	2149	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	1-0	1539	1587	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. d3 d6 4. c3 Nd7
2019.04.30	1-0	1589	1610	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Nc3 Na5
2019.04.30	1-0	1454	1450	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. c3 Bg7 4. Qb3 Nf6
2019.04.30	1-0	1633	1620	Queen's Gambit Declined: Modern Variation, Heral Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.04.30	0-1	987	1086	Center Game #2	1. e4 e5 2. d4 Nf6 3. Nc3 Bb4 4. Bd2 d5
2019.04.30	1/2-1/2	1423	1433	Semi-Slav Defense	1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Nc3 e6
2019.04.30	1-0	1553	1527	Horwitz Defense	1. d4 e6 2. c3 d5 3. b3 c5 4. Bb2 cxd4
2019.04.30	0-1	1923	1966	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 e6 4. Nf3 a6
2019.04.30	1-0	1856	1665	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nc6 3. Qe2 Nf6 4. c3 d6
2019.04.30	1-0	1707	1744	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. e5 Qc7 4. f4 d6
2019.04.30	1-0	1783	1787	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. d4 d5
2019.04.30	0-1	1316	1217	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2019.04.30	1-0	1612	1584	Dutch Defense: Raphael Variation	1. d4 f5 2. Nc3 c6 3. e4 d6 4. Nf3 e6
2019.04.30	1-0	1236	1178	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.04.30	0-1	1566	1530	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. e5 Nd5
2019.04.30	1-0	1139	1161	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 Nf6 4. Bd3 d6
2019.04.30	1-0	1137	1132	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Bb4+ 4. Bd2 Bxd2+
2019.04.30	1-0	1522	1475	Queen's Gambit Declined: Neo-Orthodox Variation, Main Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.04.30	1-0	1405	1384	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	0-1	1689	1679	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2019.04.30	0-1	1601	1686	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. dxe6 Nf6 4. exf7+ Kxf7
2019.04.30	0-1	1433	1464	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 Bg4 4. O-O Nf6
2019.04.30	0-1	1760	1875	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2019.04.30	0-1	861	1035	Polish Opening: Grigorian Variation	1. b4 Nc6 2. Bb2 Nxb4 3. e4 Nc6 4. d4 Nf6
2019.04.30	0-1	1468	1469	Dutch Defense: Krause Variation	1. d4 f5 2. c4 Nf6 3. Nc3 d6 4. Nf3 Nc6
2019.04.30	1-0	1398	1395	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qh4 e5
2019.04.30	0-1	1341	1312	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Nd7
2019.04.30	1-0	1738	1752	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 e5 3. e3 c5 4. Nf3 Nf6
2019.04.30	1-0	1870	1796	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nf3 Bb4+
2019.04.30	1-0	2302	2093	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2019.04.30	1-0	916	1100	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. dxc5 e5 4. Bc4 Nh6
2019.04.30	1-0	1793	1717	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	0-1	831	811	Mikenas Defense	1. d4 Nc6 2. e3 d5 3. c4 dxc4 4. d5 Nb4
2019.04.30	1-0	1406	1263	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2019.04.30	1-0	1592	1594	Queen's Pawn	1. d4 d6 2. e3 c6 3. Bd3 Nf6 4. f4 g6
2019.04.30	0-1	1262	1166	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. d3 h6
2019.04.30	0-1	1549	1515	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. Ng5 O-O
2019.04.30	1-0	1159	1143	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.04.30	0-1	1604	1668	Italian Game: Two Knights Defense, Ulvestad Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.04.30	0-1	1762	1883	Scandinavian Defense: Panov Transfer	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. dxc6 Nxc6
2019.04.30	0-1	1750	1787	Queen's Gambit Declined: Barmen Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Nbd7
2019.04.30	0-1	1397	1642	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2019.04.30	1-0	1091	1350	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 c6 3. e4 Nf6 4. d4 d5
2019.04.30	1-0	1919	1846	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 e6 4. dxe6 Bxe6
2019.04.30	1-0	1500	1547	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Bc4 a6 4. Nf3 Nc6
2019.04.30	1-0	1421	1564	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. e5 Nxe5 4. Nxe5 g6
2019.04.30	0-1	2203	2208	Philidor Defense: Hanham Variation, Schlechter Variation	1. e4 e5 2. Nf3 d6 3. Nc3 Nd7 4. Bc4 c6
2019.04.30	1-0	1467	1466	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. c4 e6 3. Nf3 d5 4. e3 c6
2019.04.30	1-0	1793	1826	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. d3 Nf6
2019.04.30	1-0	1653	1761	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Be7 4. d4 exd4
2019.04.30	0-1	857	831	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nb4 3. Qh5 g6 4. Qd1 e6
2019.04.30	1-0	1206	1147	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 Bc5 3. Bxe5 Nc6 4. Bxg7 Nb4
2019.04.30	0-1	898	1119	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 d6 3. Qa4+ Bd7 4. Qb4 b6
2019.04.30	1/2-1/2	1640	1583	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. Be2 d6
2019.04.30	0-1	1577	1576	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. Nf3 Bb4 4. a3 Bxc3+
2019.04.30	0-1	1500	1500	Ware Opening	1. a4 d5 2. b3 e5 3. e3 c5 4. c4 d4
2019.04.30	1-0	2111	1901	English Defense #2	1. d4 b6 2. Bf4 Bb7 3. e3 e6 4. Nf3 h6
2019.04.30	0-1	1264	1229	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. Qb3 Qe7
2019.04.30	1-0	1307	1332	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Qd5 4. Nc3 Qd8
2019.04.30	0-1	1653	1847	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. d4 Nf6 3. c4 g6 4. Nc3 d6
2019.04.30	0-1	1061	1213	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Bc4 Ng4
2019.04.30	1-0	1602	1571	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Nd7 4. Bd3 b6
2019.04.30	0-1	2010	1949	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2019.04.30	1-0	1410	1343	Semi-Slav Defense	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. Nc3 c6
2019.04.30	1-0	1236	1339	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e5 3. e3 Bd6 4. Bb5+ c6
2019.04.30	1-0	1717	1781	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. e3 d5 3. b3 Nf6 4. Bb2 Bg4
2019.04.30	0-1	1666	1619	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Ne7
2019.04.30	1-0	1542	1413	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2019.04.30	0-1	1842	1800	Modern Defense: Averbakh Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 Nd7
2019.04.30	0-1	1905	2006	Semi-Slav Defense: Main Line	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. e3 e6
2019.04.30	0-1	1598	1634	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Ne7 4. d3 Ng6
2019.04.30	1-0	2035	2024	Vienna Game: Vienna Gambit, Hamppe-Allgaier Gambit	1. e4 e5 2. Nc3 Nc6 3. f4 exf4 4. Nf3 g5
2019.04.30	0-1	1903	1936	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 e6 2. Nc3 Nf6 3. g3 Be7 4. Bg2 O-O
2019.04.30	1/2-1/2	1606	1591	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 b6 3. g3 Bb7 4. Bg2 Nc6
2019.04.30	1-0	1967	1951	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 c6
2019.04.30	1-0	2062	1273	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. Nc3 e6 4. g3 a6
2019.04.30	0-1	1532	1589	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 d6
2019.04.30	0-1	1668	1621	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. d4 Bg4 4. Be2 e5
2019.04.30	0-1	1266	1187	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2019.04.30	1-0	973	924	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 e5 3. c4 Bb4+ 4. Bd2 Bc5
2019.04.30	0-1	1090	1091	French Defense #2	1. e4 e6 2. c3 d5 3. exd5 exd5 4. d4 Nf6
2019.04.30	1-0	1182	1104	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 f6
