Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.07.01	1-0	1689	1680	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Bg4
2019.07.01	0-1	1091	1085	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d5 4. d4 Be6
2019.07.01	1-0	1890	1805	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. c3 Nc6 4. e3 d5
2019.07.01	1-0	1785	1726	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. h3 Nf6
2019.07.01	1-0	1920	1810	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2019.07.01	0-1	1938	2112	Caro-Kann Defense: Classical Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Bf5
2019.07.01	0-1	1989	2061	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	1139	1146	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. g4 Nc6 4. h3 Nd4
2019.07.01	0-1	1855	1793	King's Indian Defense: Normal Variation, Standard Development	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. e4 Bg7
2019.07.01	1-0	1301	1199	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d3 Bc5 4. Be3 Bxe3
2019.07.01	0-1	1761	1739	Slav Indian	1. d4 Nf6 2. c4 c6 3. Nc3 d5 4. e3 dxc4
2019.07.01	1-0	1338	1229	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 h6 4. O-O Nc6
2019.07.01	0-1	1814	1831	Van't Kruijs Opening	1. e3 e6 2. b3 d5 3. Bb2 Nf6 4. Nc3 Be7
2019.07.01	1-0	1199	1111	English Opening: King's English Variation, Two Knights Variation, Smyslov System	1. c4 e5 2. Nc3 Nf6 3. g3 Bb4 4. Bg2 Bxc3
2019.07.01	1-0	1670	1621	Hungarian Opening	1. g3 Nc6 2. Bg2 b6 3. Nf3 Bb7 4. b3 e6
2019.07.01	1/2-1/2	1897	2016	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.07.01	0-1	1993	1856	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	1017	1033	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O f6
2019.07.01	1-0	1445	1533	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2019.07.01	0-1	1360	1592	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. O-O Nxf3+
2019.07.01	0-1	1737	1736	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nf6
2019.07.01	1-0	2156	2163	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 d6
2019.07.01	1-0	1725	1652	Italian Game: Two Knights Defense, Maróczy Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.07.01	0-1	1197	1195	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 d5 4. e3 Nf6
2019.07.01	0-1	1574	1832	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 Nc6 2. Nf3 e5 3. Bb5 Nf6 4. O-O d6
2019.07.01	0-1	1604	1632	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2019.07.01	0-1	1069	1075	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c4 Nf6 4. a3 b6
2019.07.01	1-0	1187	1166	Old Benoni Defense #2	1. d4 c5 2. d5 c4 3. Nc3 Nf6 4. Nf3 Nxd5
2019.07.01	1-0	1745	1746	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 d6
2019.07.01	1-0	907	924	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. f3 Qe7
2019.07.01	0-1	1451	1625	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Nc6
2019.07.01	1-0	2106	2153	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 d6
2019.07.01	1-0	1327	1344	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Bd3 d5 4. Nf3 Nc6
2019.07.01	1-0	1368	1416	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. b3 c5 4. Bb2 cxd4
2019.07.01	0-1	1934	1905	French Defense: Advance Variation, Paulsen Attack	1. e4 c5 2. c3 e6 3. d4 d5 4. e5 Nc6
2019.07.01	0-1	1952	1975	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.07.01	0-1	1240	1108	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c4 e5 4. Nc3 Nf6
2019.07.01	0-1	1838	1851	Slav Defense: Chameleon Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 a6
2019.07.01	0-1	2047	2042	Sicilian Defense: O'Kelly Variation, Venice System	1. e4 c5 2. Nf3 a6 3. c3 d5 4. exd5 Qxd5
2019.07.01	1-0	1962	1886	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. c4 e6
2019.07.01	0-1	1691	1741	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 d6 4. d4 exd4
2019.07.01	0-1	1797	1893	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2019.07.01	0-1	804	951	Mieses Opening	1. d3 d5 2. e4 Nf6 3. Nd2 Nc6 4. b3 Qd6
2019.07.01	0-1	1369	1384	Horwitz Defense	1. d4 e6 2. e3 c5 3. c3 cxd4 4. cxd4 Bb4+
2019.07.01	0-1	1255	1159	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 c6 4. h3 h6
2019.07.01	1-0	1542	1527	Sicilian Defense: Nimzowitsch Variation, Advance Variation	1. e4 c5 2. Nf3 Nf6 3. e5 Nd5 4. d4 b6
2019.07.01	1-0	1700	1669	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2019.07.01	0-1	1525	1518	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Qe7 4. Qxc7 Qxe4+
2019.07.01	0-1	2202	2046	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 g6 4. Nc3 Bg7
2019.07.01	1-0	1484	1569	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d3 Be7
2019.07.01	1-0	1383	1359	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2019.07.01	0-1	1372	1500	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 e6
2019.07.01	0-1	1500	1414	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Bg7 4. d3 Nc6
2019.07.01	1-0	2124	1838	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.07.01	1-0	1653	1542	Ruy Lopez: Closed Variations, Closed Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.07.01	1-0	1863	1847	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.07.01	1-0	1403	1469	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Bg4
2019.07.01	1-0	1871	1905	King's Indian Defense: Orthodox Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nf6
2019.07.01	1-0	1965	1970	King's Indian Attack: French Variation	1. g3 c5 2. Nf3 Nc6 3. Bg2 d5 4. d3 e5
2019.07.01	1-0	1752	1742	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. Nc3 d5 4. Qd2 b6
2019.07.01	0-1	1926	1983	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2019.07.01	0-1	2035	2152	Horwitz Defense	1. d4 e6 2. c4 Be7 3. Nc3 d6 4. Nf3 a6
2019.07.01	0-1	1586	1635	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 d4 4. Nce2 Bb4+
2019.07.01	1-0	1842	1873	Horwitz Defense	1. d4 e6 2. c4 d6 3. g3 Be7 4. Bg2 Nf6
2019.07.01	1-0	2066	2004	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. Bc4 e6
2019.07.01	0-1	1537	1500	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	0-1	1802	1825	Queen's Pawn	1. d4 h5 2. Nf3 h4 3. h3 c6 4. Bg5 d6
2019.07.01	1-0	2003	1986	Blackmar-Diemer Gambit: Teichmann Variation	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 exf3
2019.07.01	1-0	1713	1727	English Opening: King's English Variation	1. c4 e5 2. e3 d6 3. Nc3 f5 4. d3 Nf6
2019.07.01	0-1	1773	1680	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.07.01	0-1	1259	1567	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. e4 c5 4. Nh3 b6
2019.07.01	1-0	1342	1340	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Nf6 3. e4 Bg7 4. e5 Nh5
2019.07.01	1-0	1314	1305	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nc3 h6 4. Nd5 d6
2019.07.01	1-0	1093	1098	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. Bg5 Bg7 4. f3 O-O
2019.07.01	1-0	1014	1062	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. c4 h6
2019.07.01	1-0	1413	1342	Nimzo-Larsen Attack	1. b3 d6 2. Bb2 e5 3. g3 Be7 4. Bg2 Bf6
2019.07.01	1-0	1467	1444	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. b3 e6 3. Bb2 d5 4. d3 f6
2019.07.01	0-1	1289	1270	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Nf3 a6
2019.07.01	1-0	1782	1796	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. c4 e5 3. d3 Nf6 4. Nbd2 Be7
2019.07.01	1-0	1943	1978	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. g3 c6
2019.07.01	1-0	2022	2034	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 h6
2019.07.01	0-1	1742	1738	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. a3 Nc6
2019.07.01	1-0	2067	2087	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2019.07.01	0-1	1716	1699	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. a3 Be7 4. e4 c6
2019.07.01	1-0	1822	1808	Ruy Lopez: Morphy Defense, Tarrasch Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.07.01	1-0	1747	1749	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nc6
2019.07.01	0-1	1412	1403	Caro-Kann Defense	1. e4 c6 2. Nf3 Nf6 3. d3 d6 4. Be2 Bg4
2019.07.01	0-1	1780	1778	Scotch Game: Modern Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qh4
2019.07.01	0-1	1932	1984	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 e6 4. Nf3 Nge7
2019.07.01	1-0	1905	1850	Pirc Defense #5	1. e4 d6 2. d4 c6 3. c4 Nf6 4. Nc3 g6
2019.07.01	0-1	1756	1751	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. c4 Be7 4. Nc3 b6
2019.07.01	0-1	2172	2087	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. exd5 exd5
2019.07.01	1-0	1692	1677	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Bf5 4. Nf3 e6
2019.07.01	1-0	1557	1583	Queen's Indian Defense: Fianchetto Traditional	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2019.07.01	0-1	2034	2074	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Nf6 4. c3 Be7
2019.07.01	1-0	1810	1809	Nimzo-Larsen Attack: Spike Variation	1. b3 g6 2. Bb2 Nf6 3. g4 Bg7 4. g5 Nh5
2019.07.01	1-0	2005	1996	Benko Gambit: Zaitsev System	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2019.07.01	0-1	1172	1201	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. Nc3 Bg7
2019.07.01	0-1	1657	1655	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 e6
2019.07.01	0-1	1624	1635	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. d3 e6 4. dxe6 Bxe6
2019.07.01	1-0	1548	1576	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Bc4 Nd7 4. Qf3 Ngf6
2019.07.01	0-1	1600	1600	English Opening: King's English Variation, Two Knights Variation, Reversed Dragon	1. c4 e5 2. Nc3 Nf6 3. g3 d5 4. cxd5 c6
2019.07.01	1/2-1/2	1207	1267	Kadas Opening	1. h4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe4+ Be7
2019.07.01	1-0	1699	1700	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	1311	1277	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. d4 Na5
2019.07.01	1-0	1596	1578	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.07.01	0-1	1492	1462	English Opening: King's English Variation	1. c4 e5 2. d3 c5 3. Nc3 Nf6 4. Bg5 Be7
2019.07.01	1-0	1313	1330	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 e6
2019.07.01	0-1	1669	1691	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2019.07.01	0-1	1609	1628	Scotch Game: Modern Defense	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qh4
2019.07.01	0-1	1444	1465	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Bf4 Bg7 4. Nb5 d6
2019.07.01	1-0	1965	2020	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. e3 Nf6 4. Nf3 e6
2019.07.01	0-1	1640	1650	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 c5 4. c3 Qb6
2019.07.01	1/2-1/2	1739	1724	French Defense: Normal Variation	1. d4 e6 2. e4 f6 3. Nf3 d5 4. exd5 exd5
2019.07.01	0-1	1765	1739	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. c4 Ng6
2019.07.01	0-1	890	1045	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. Be3 exd4 4. Nf3 dxe3
2019.07.01	0-1	2186	2209	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2019.07.01	0-1	1663	1699	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 c6 4. d4 g6
2019.07.01	1-0	1307	1315	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bg4 4. Be2 e6
2019.07.01	0-1	1711	1657	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. c3 Bg7
2019.07.01	1-0	2022	1855	King's Indian Defense: Semi-Averbakh System	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.07.01	1-0	1734	1828	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. d4 Nf6
2019.07.01	0-1	1572	1685	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. a3 d5
2019.07.01	1-0	2097	2142	Slav Defense: Exchange Variation	1. c4 c6 2. d4 d5 3. cxd5 cxd5 4. Bg5 Nc6
2019.07.01	1-0	1517	1571	English Opening: King's English Variation, Nimzowitsch Variation	1. c4 e5 2. Nf3 Nc6 3. e3 Bc5 4. Nc3 Nf6
2019.07.01	0-1	1542	1924	Indian Game	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. Nc3 c6
2019.07.01	1-0	2148	1880	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 d6 4. Bg2 Bd7
2019.07.01	1-0	1503	1267	Kadas Opening	1. h4 b5 2. e4 e6 3. g4 a6 4. g5 c6
2019.07.01	1-0	1884	1325	Englund Gambit	1. d4 e5 2. c4 exd4 3. Nf3 d3 4. exd3 Be7
2019.07.01	0-1	1070	1153	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Nc6 4. Nf3 b6
2019.07.01	0-1	1795	1827	Hungarian Opening	1. g3 b6 2. Bg2 Nc6 3. d3 Bb7 4. Nd2 e6
2019.07.01	0-1	1270	1288	Van't Kruijs Opening	1. e3 Nc6 2. d4 d5 3. c3 e5 4. b4 exd4
2019.07.01	1-0	1151	1216	Réti Opening	1. Nf3 d5 2. h3 Bf5 3. b3 Nf6 4. d4 e6
2019.07.01	1-0	1987	1900	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2019.07.01	0-1	1500	1492	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.07.01	1/2-1/2	1646	1678	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2019.07.01	0-1	1632	1632	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2019.07.01	1-0	1527	1541	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e6 3. e3 d5 4. d4 Be7
2019.07.01	0-1	1965	1953	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nf6 4. Bc4 Nxe4
2019.07.01	0-1	1283	1251	Sicilian Defense: Najdorf Variation, English Attack, Anti-English	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	1120	946	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 d5 2. Nc3 Nf6 3. Nf3 e6 4. Bg5 Be7
2019.07.01	0-1	1840	1880	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. e3 e6 4. d4 Be7
2019.07.01	1-0	2043	1997	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Nxa3 e6
2019.07.01	1-0	1429	1409	Queen's Gambit Declined: Vienna Variation	1. Nf3 d5 2. d4 e6 3. c4 Nf6 4. Nc3 dxc4
2019.07.01	0-1	1162	1139	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2019.07.01	1-0	1324	1304	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nf3 b6 4. Bf4 a5
2019.07.01	1-0	956	959	French Defense: Paulsen Variation	1. d4 d5 2. e4 e6 3. Nc3 Nc6 4. Bb5 Bd7
2019.07.01	1-0	1446	1550	King's Pawn Game	1. e4 e5 2. Qe2 Bc5 3. Nc3 g6 4. Nf3 Nc6
2019.07.01	1-0	1066	1111	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Ng5 h6
2019.07.01	1-0	1408	1351	Queen's Pawn	1. d4 a6 2. Bf4 b5 3. e4 Bb7 4. f3 Nf6
2019.07.01	1/2-1/2	1179	1239	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. c4 Nf6 4. Nc3 Be6
2019.07.01	0-1	1131	1150	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.07.01	0-1	1843	1725	King's Indian Defense: Orthodox Variation	1. Nf3 Nf6 2. c4 g6 3. d4 Bg7 4. Nc3 d6
2019.07.01	1/2-1/2	1934	1962	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.07.01	0-1	1487	1542	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd5 4. d3 exd3
2019.07.01	1-0	1641	1599	Caro-Kann Defense: Exchange Variation	1. d4 c6 2. e4 d5 3. exd5 cxd5 4. Bf4 Nc6
2019.07.01	0-1	1087	1008	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	1385	1324	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. Bc4 a5 4. d4 c6
2019.07.01	1-0	2578	2603	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. h3 g6
2019.07.01	0-1	1490	1436	Modern Defense: Mongredien Defense	1. e4 g6 2. d4 Bg7 3. Nc3 b6 4. Nf3 Bb7
2019.07.01	1-0	2079	1889	Semi-Slav Defense: Bogoljubov Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 c6
2019.07.01	1-0	1640	1548	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.07.01	1-0	975	917	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. Na3 e6
2019.07.01	1-0	1136	1072	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nc6 4. Bd3 Nb4
2019.07.01	1-0	1348	1353	Queen's Pawn Game #2	1. d4 d5 2. e3 g6 3. f4 Bg7 4. Nf3 h6
2019.07.01	1-0	1161	1158	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Bg5 Be7
2019.07.01	1-0	1235	1284	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2019.07.01	1-0	1775	1807	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2019.07.01	1-0	1423	1385	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. d4 Nc6
2019.07.01	1-0	2104	2207	King's Indian Attack: French Variation	1. g3 c5 2. Bg2 d5 3. Nf3 Nc6 4. O-O e6
2019.07.01	0-1	1650	1570	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. e4 Bg7 4. e5 Ng8
2019.07.01	1-0	1430	1267	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 b5 4. Bxb5 Nf6
2019.07.01	0-1	1781	1815	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.07.01	1-0	981	1209	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 Nf6 3. Nf3 e6 4. O-O Bd6
2019.07.01	0-1	1972	1920	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2019.07.01	1-0	2315	2253	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 exd4
2019.07.01	0-1	1538	1461	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2019.07.01	0-1	1698	1755	English Opening	1. c4 b6 2. Nc3 Bb7 3. d4 Nf6 4. e4 d6
2019.07.01	0-1	1619	1609	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 d6
2019.07.01	0-1	1558	1594	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. g3 Nf6 4. Bg2 Be7
2019.07.01	1-0	1165	1263	Queen's Pawn Game	1. d4 d5 2. Nd2 e5 3. dxe5 Qg5 4. Ngf3 Qg6
2019.07.01	1-0	1309	1326	Gedult's Opening	1. f3 g6 2. d4 Bg7 3. e4 Nc6 4. d5 Ne5
2019.07.01	0-1	1536	1760	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 Nf6 4. d3 exd3
2019.07.01	1-0	1103	1117	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 Nc6 3. e3 e6 4. Bb5 Qa5+
2019.07.01	0-1	1441	1484	French Defense #2	1. e4 e6 2. h3 Be7 3. g4 Nf6 4. Bg2 e5
2019.07.01	1-0	1354	1355	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.07.01	1-0	1924	1912	Queen's Gambit Declined: Normal Defense	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e4 dxe4
2019.07.01	0-1	2215	2176	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nf6 4. Nf3 g6
2019.07.01	1-0	1494	1349	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. Nf3 d6 4. d3 Nc6
2019.07.01	0-1	1757	1796	English Defense #2	1. d4 b6 2. Nf3 Ba6 3. e3 Bxf1 4. Kxf1 e6
2019.07.01	0-1	1884	2035	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. f4 e6 4. Nf3 Ne7
2019.07.01	0-1	1645	1579	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. Bd3 c5 4. Bd2 cxd4
