Date	Result	WhiteElo	BlackElo	Opening	Moves
2015.12.31	0-1	1894	2337	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 c5 4. c3 d5
2015.12.31	1-0	1906	1935	Horwitz Defense	1. d4 e6 2. Bf4 c5 3. e4 cxd4 4. Bxb8 Qa5+
2015.12.31	1-0	2129	1989	Semi-Slav Defense	1. c4 c6 2. Nc3 d5 3. d4 e6 4. Nf3 Nf6
2015.12.31	1-0	1670	1599	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Qf6 4. Nc3 d6
2015.12.31	0-1	1767	1813	Sicilian Defense: Kramnik Variation	1. e4 c5 2. Nf3 e6 3. c4 Nc6 4. Nc3 Nge7
2015.12.31	0-1	894	1377	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. Nc3 d5 4. Bf4 e6
2015.12.31	0-1	1990	1863	Hungarian Opening	1. g3 d5 2. Bg2 Nc6 3. h3 e6 4. Nf3 Nf6
2015.12.31	1-0	1572	1617	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2015.12.31	1/2-1/2	1379	1465	Pirc Defense #4	1. e4 d6 2. Bb5+ Bd7 3. Bxd7+ Qxd7 4. Nf3 Nc6
2015.12.31	1-0	1727	1749	Colle System	1. d4 Nf6 2. e3 d5 3. Nf3 e6 4. Be2 c5
2015.12.31	0-1	1687	1832	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nbd2 Bg7 4. e3 d6
2015.12.31	1-0	1858	1782	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. Nc3 Bg7 4. g3 Nc6
2015.12.31	0-1	1299	1779	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 b6 4. Nc3 Bb7
2015.12.31	1-0	1545	1503	Reti Opening	1. Nf3
2015.12.31	0-1	1817	2034	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Bd6
2015.12.31	1-0	1655	1553	Benoni Defense: Weenink Variation	1. d4 c5 2. c4 e6 3. dxc5 Nf6 4. Nc3 Bxc5
2015.12.31	1-0	1931	2058	Indian Game	1. d4 Nf6 2. c3 e6 3. Nf3 d5 4. g3 Bd6
2015.12.31	0-1	1901	1888	Vienna Game	1. e4 e5 2. Nc3 d5 3. Nxd5 c6 4. Nc3 Bc5
2015.12.31	0-1	1547	1751	King's Gambit Accepted: King Knight's Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h3 Bg7
2015.12.31	0-1	1451	1429	Sicilian Defense: Kan Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2015.12.31	1-0	2099	2057	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 b6 4. Bg2 Bb7
2015.12.31	0-1	1236	1150	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 Nc6 4. c3 e6
2015.12.31	0-1	1290	1180	Ponziani Opening	1. e4 e5 2. c3 Nc6 3. Nf3 Bc5 4. d4 Bb6
2015.12.31	1-0	2240	2177	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O d6
2015.12.31	1-0	1910	1298	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 Bxd4 4. Nxd4 exd4
2015.12.31	1-0	2036	2036	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d3 Nc6
2015.12.31	1-0	1699	1269	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 Nc6 4. c3 cxd4
2015.12.31	0-1	2000	1973	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. c4 Nf6 4. Nc3 dxc4
2015.12.31	1/2-1/2	1753	1582	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. d3 g6 4. Bd2 Bg7
2015.12.31	0-1	1383	1457	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 Nf6
2015.12.31	1-0	1482	1624	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 d5 4. f3 dxe4
2015.12.31	1-0	1341	1178	Queen's Pawn	1. d4 h6 2. h4 b6 3. g3 h5 4. Bg2 g6
2015.12.31	1-0	2062	1852	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nf6 4. d3 Bf5
2015.12.31	0-1	1663	1407	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2015.12.31	1-0	1755	1721	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d4 Nc6
2015.12.31	0-1	1736	1775	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2015.12.31	1-0	1608	1515	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2015.12.31	1-0	1966	1993	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Nxd4 e5 4. Nb3 d5
2015.12.31	0-1	1556	1437	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 e6 4. Nd2 c5
2015.12.31	1-0	1958	2096	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. f4 c6 4. Nf3 f5
2015.12.31	0-1	1873	1780	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bc5
2015.12.31	0-1	1574	1814	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. d3 e6
2015.12.31	1-0	1937	1835	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2015.12.31	0-1	1699	1693	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2015.12.31	1-0	2181	1567	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 Nf6 3. Bg2 e6 4. O-O d6
2015.12.31	0-1	1567	1384	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c5 4. h3 Nc6
2015.12.31	0-1	2190	2125	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. g3 d6 4. Bg2 g6
2015.12.31	1-0	1211	1058	French Defense: Winawer Variation, Advance Variation	1. d4 d5 2. Nc3 e6 3. e4 Bb4 4. e5 Bxc3+
2015.12.31	1-0	1760	1829	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 Bxe4 4. Bxf7+ Kxf7
2015.12.31	1-0	1705	1819	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 e6 4. d3 g6
2015.12.31	1-0	1678	1343	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. d3 h6
2015.12.31	1-0	1576	1642	Kadas Opening	1. h4 e5 2. h5 d6 3. g4 Bxg4 4. d4 exd4
2015.12.31	0-1	1802	1883	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2015.12.31	1-0	1514	1647	Indian Game: Anti-Nimzo-Indian	1. d4 e6 2. c4 Nf6 3. Nf3 Be7 4. Bf4 O-O
2015.12.31	1-0	1309	1375	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. O-O Nxe4
2015.12.31	1-0	1788	1656	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Nf3 Nc6
2015.12.31	1-0	2006	1568	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. d4 exd4
2015.12.31	0-1	1552	1850	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2015.12.31	1-0	2250	2136	Queen's Gambit Declined: Charousek (Petrosian) Variation	1. d4 d5 2. c4 e6 3. Nc3 Be7 4. cxd5 exd5
2015.12.31	0-1	1687	1667	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 Nc6 4. d4 e5
2015.12.31	1-0	1886	1939	Bird Opening: From's Gambit	1. f4 e5 2. d3 exf4 3. Bxf4 Nf6 4. Bg3 Nc6
2015.12.31	1-0	1615	1624	French Defense: Advance Variation #2	1. e4 e6 2. e5 d5 3. d4 c5 4. c3 c4
2015.12.31	0-1	1848	1704	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 f6 4. c4 c6
2015.12.31	0-1	1669	1761	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. c3 e6
2015.12.31	0-1	1300	1552	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. c3 h6 4. d4 a6
2015.12.31	0-1	1645	1527	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 h6 4. d3 Bc5
2015.12.31	1-0	1424	1379	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 d6
2015.12.31	1-0	1211	1262	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Nc3 Nf6
2015.12.31	0-1	1869	1825	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. c4 e6 4. cxd5 exd5
2015.12.31	1-0	2289	1776	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 e6
2015.12.31	1-0	1800	1646	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. e3 Nf6 4. Nc3 c5
2015.12.31	1-0	1349	1397	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2015.12.31	1-0	1640	1614	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 c6 3. Nc3 b6 4. e3 Qc7
2015.12.31	1-0	2328	2110	Queen's Pawn Game: Veresov Attack, Shaviliuk Gambit	1. Nc3 d5 2. d4 e5 3. dxe5 d4 4. Ne4 Nc6
2015.12.31	1-0	1526	1688	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2015.12.31	0-1	1571	1704	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 e6 4. e3 Qd7
2015.12.31	1-0	1913	1609	Nimzo-Indian Defense: Ragozin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 d5
2015.12.31	0-1	1813	1865	Queen's Pawn	1. d4 d6 2. Nf3 Nd7 3. c4 Ngf6 4. e4 g6
2015.12.31	1-0	1501	1323	Queen's Pawn	1. d4
2015.12.31	1-0	2291	2246	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. d4 e6 4. exd5 exd5
2015.12.31	1-0	1361	1339	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 a6
2015.12.31	1-0	1937	1713	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 e6 4. d4 c5
2015.12.31	0-1	1774	1808	Mikenas Defense: Lithuanian Variation	1. d4 Nc6 2. c4 e5 3. d5 Nce7 4. Nc3 Nf6
2015.12.31	0-1	2042	1963	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 e6
2015.12.31	0-1	1536	2076	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 Nc6 4. Nf3 Nf6
2015.12.31	0-1	1550	1641	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2015.12.31	0-1	1657	1578	Slav Defense: Modern Line	1. d4 c6 2. c4 d5 3. Nf3 dxc4 4. Nc3 Bg4
2015.12.31	1-0	1277	1359	Pirc Defense: Classical Variation #2	1. e4 Nf6 2. Nf3 g6 3. Nc3 d6 4. d4 Nc6
2015.12.31	0-1	1790	1726	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. a3 Ne7
2015.12.31	0-1	1339	1500	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Nc6
2015.12.31	0-1	1386	1398	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Qe2 a6
2015.12.31	1-0	1910	1828	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. Qh5+ Ke7
2015.12.31	1-0	2179	1967	King's Indian Defense: Fianchetto Variation, Debrecen Defense	1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 d6
2015.12.31	1-0	2020	1902	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Bc4 e5
2015.12.31	1-0	2145	1591	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. d4 Nf6 2. c4 d5 3. Nf3 dxc4 4. Nc3 Nc6
2015.12.31	1-0	2162	1860	Queen's Pawn	1. d4 d6 2. Bf4 Nf6 3. Nf3 g6 4. e3 Bg7
2015.12.31	1-0	1981	1819	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2015.12.31	1-0	1789	1697	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 e6 4. Nf3 d5
2015.12.31	0-1	2020	1969	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2015.12.31	1-0	997	1024	King's Pawn Game	1. e4 e5 2. Nh3 Nc6 3. Nc3 d6 4. Nd5 Nf6
2015.12.31	1-0	1714	1466	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Bg4
2015.12.31	1-0	1795	1779	English Opening: Anglo-Indian Defense, Old Indian Formation	1. Nf3 Nf6 2. c4 d6 3. Nc3 g6 4. e3 Bg7
2015.12.31	1-0	1626	1528	Polish Opening	1. b4 e5 2. Bb2 Qf6 3. e3 Bxb4 4. f4 Nc6
2015.12.31	1-0	1196	1058	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. f4 e6 4. c3 g6
2015.12.31	1-0	1703	1616	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 a6 4. Nf3 b5
2015.12.31	1-0	2142	1997	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 Bxc3+
2015.12.31	0-1	1601	2091	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Ng5 d5 3. Nxf7 Kxf7 4. d4 Nf6
2015.12.31	1-0	1500	1386	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. a3 a6 4. g3 Qf6
2015.12.31	0-1	1851	2177	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 c5
2015.12.31	0-1	1754	1765	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nf6
2015.12.31	1-0	1789	1636	French Defense: Normal Variation	1. e4 e6 2. d4 Bb4+ 3. c3 Be7 4. Nf3 b6
2015.12.31	0-1	1785	1729	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Bd3 Nc6 4. f4 Nf6
2015.12.31	0-1	1336	1439	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 a6 4. Nc3 e6
2015.12.31	1-0	1666	1664	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 e6
2015.12.31	0-1	1862	1967	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 Nf6
2015.12.31	1-0	1765	1959	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2015.12.31	1-0	1537	1642	French Defense: Advance Variation	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Nc6
2015.12.31	0-1	1500	1524	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 O-O
2015.12.31	0-1	1455	1664	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2015.12.31	1-0	1969	1605	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. e3 Nf6 4. d4 Bf5
2015.12.31	0-1	2163	2130	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e6 3. Nc3 d6 4. f4 c5
2015.12.31	1/2-1/2	1964	2175	Nimzo-Indian Defense: Romanishin Variation #2	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. g3 d5
2015.12.31	1-0	1940	1885	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2015.12.31	0-1	1814	1546	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Qf6 4. Qb3 Nd4
2015.12.31	1-0	2085	1451	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Qf6
2015.12.31	1-0	2192	1774	Mieses Opening	1. d3 c6 2. Nf3 d5 3. Nbd2 Nf6 4. e4 Bg4
2015.12.31	1-0	1803	1650	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2015.12.31	1-0	1769	1455	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 a6
2015.12.31	1-0	1350	1412	English Defense	1. d4 e6 2. c4 b6 3. Nf3 Bb7 4. Bf4 Bxf3
2015.12.31	1-0	2172	1412	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Nc6 4. Nf3 Nf6
2015.12.31	1/2-1/2	2034	1939	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 c5
2015.12.31	1-0	1707	1695	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 d5 2. e3 Nf6 3. Nf3 Bf5 4. Bb5+ c6
2015.12.31	1-0	2247	1713	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 d6 3. Bg2 e5 4. O-O Nf6
2015.12.31	1-0	1243	1248	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 c5 3. c3 d6 4. b4 g6
2015.12.31	0-1	1928	1445	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. exd4 Nf6 4. Nf3 d5
2015.12.31	0-1	1722	1834	King's Indian Attack: Smyslov Variation	1. Nf3 Nf6 2. g3 g6 3. b4 Bg7 4. Bb2 e6
2015.12.31	0-1	1492	2290	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. Nf3 e6 4. Be2 Ne7
2015.12.31	0-1	1352	1862	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c3 c4
2015.12.31	0-1	1644	1805	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2015.12.31	0-1	1935	1901	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 g5 4. Bg3 Bg7
2015.12.31	0-1	2167	1951	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2015.12.31	1-0	1994	1478	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qf5
2015.12.31	1-0	1843	1993	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 e6 4. O-O Nd7
2015.12.31	1-0	1955	1986	Pirc Defense #4	1. e4 d6 2. Bc4 Nd7 3. d3 Ngf6 4. Nf3 g6
2015.12.31	1-0	1405	1376	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 d5 4. Bd3 dxe4
2015.12.31	1-0	1743	1803	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2015.12.31	1-0	1782	1800	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2015.12.31	0-1	1304	1339	Gedult's Opening	1. f3 Nc6 2. Kf2 e6 3. e3 Bc5 4. Be2 Nh6
2015.12.31	1-0	1888	1444	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Bd7 4. cxd5 Bb4+
2015.12.31	1/2-1/2	1513	1510	Modern Defense: Two Knights Variation	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Nf3 e6
2015.12.31	0-1	1710	1767	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nf6 3. e3 Nc6 4. Ne2 e6
2015.12.31	1-0	1870	1886	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Nf3 Ng6
2015.12.31	0-1	2364	2315	Trompowsky Attack	1. d4 Nf6 2. Bg5 d5 3. Bxf6 exf6 4. e3 Bd6
2015.12.31	1-0	2056	1937	Van Geet Opening	1. Nc3 c5 2. Nf3 d5 3. e4 d4 4. Ne2 e5
2015.12.31	0-1	1571	1726	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. c4 d5 4. cxd5 cxd5
2015.12.31	1-0	1257	1360	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. c3 d5 4. h4 Nc6
2015.12.31	1-0	1581	1509	French Defense: Knight Variation	1. e4 e6 2. Nf3 h6 3. Nc3 a6 4. Be2 g6
2015.12.31	0-1	2026	2137	Benoni Defense	1. d4 Nf6 2. c4 c5 3. e3 e6 4. Nf3 d5
2015.12.31	0-1	1673	1622	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 Bb4 4. Qd3 Nf6
2015.12.31	0-1	1480	1462	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Qe7 4. g3 Qe6
2015.12.31	0-1	1508	1615	Semi-Bononi	1. d4 c5 2. d5 e5 3. e4 d6 4. Nc3 a6
2015.12.31	1-0	1974	1799	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2015.12.31	0-1	1413	1861	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 d4 4. Nce2 e5
2015.12.31	0-1	1430	1460	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2015.12.31	0-1	1316	1730	Queen's Pawn	1. d4 h5 2. c4 h4 3. e3 d6 4. a3 Nc6
2015.12.31	0-1	1838	1973	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Nf6 4. e3 Be7
2015.12.31	1-0	1783	1586	Clemenz Opening	1. h3 d5 2. g4 c5 3. Bg2 e6 4. c4 Nf6
2015.12.31	1-0	1796	1628	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nc3 Ngf6 4. Be3 e5
2015.12.31	1-0	2403	2242	Hungarian Opening: Reversed Alekhine	1. Nf3 e5 2. g3 e4 3. Nd4 c5 4. Nb3 a5
2015.12.31	1-0	1124	1196	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2015.12.31	1-0	1189	1704	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d5 4. exd5 exd5
2015.12.31	0-1	1513	1588	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 c6 4. Ne2 Bg4
2015.12.31	1-0	1345	1390	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c5 4. Bc4 h6
2015.12.31	1-0	1729	1334	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Be2 Qe6
2015.12.31	1-0	1273	1324	Van't Kruijs Opening	1. e3 e5 2. Nf3 e4 3. Ng1 Bc5 4. Bc4 d5
2015.12.31	1-0	2025	2046	Russian Game: Modern Attack, Symmetrical Variation #2	1. e4 e5 2. Nf3 Nf6 3. d4 Nxe4 4. dxe5 f6
2015.12.31	0-1	1538	1835	French Defense: Paulsen Variation	1. e4 e6 2. d4 d5 3. Nc3 b6 4. Nf3 a5
2015.12.31	0-1	1818	1847	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2015.12.31	1/2-1/2	1890	1793	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 dxc3
2015.12.31	0-1	1794	1848	Scandinavian Defense	1. e4 d5 2. Qf3 Qd6 3. exd5 c6 4. dxc6 Nxc6
2015.12.31	0-1	1578	1455	Indian Game	1. d4 Nf6 2. e3 c5 3. c3 e6 4. Be2 Nc6
2015.12.31	0-1	1392	1456	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 h6 4. d4 Nf6
2015.12.31	1/2-1/2	1946	2338	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Nc3 c5 4. d5 g6
2015.12.31	0-1	1457	1859	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 d5 4. exd5 Nf6
2015.12.31	0-1	1633	1777	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2015.12.31	1/2-1/2	1879	1995	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2015.12.31	1-0	1827	1479	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. O-O e6
2015.12.31	1-0	2234	1500	Queen's Gambit Declined: Exchange Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 exd5
2015.12.31	1-0	1904	1573	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 e6 4. c3 f6
2015.12.31	1-0	1706	1655	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e5 4. b3 d6
2015.12.31	0-1	1652	1797	Indian Game	1. d4 Nf6 2. Nc3 h6 3. e4 d5 4. h3 dxe4
2015.12.31	0-1	1376	1657	Hungarian Opening: Reversed Alekhine	1. g3 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2015.12.31	1-0	1944	1969	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. Nf3 c5
2015.12.31	1-0	1774	1537	Pirc Defense #4	1. e4 d6 2. Nc3 c5 3. f4 Nc6 4. Nf3 Bg4
