Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.04.30	0-1	2097	2163	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 c5 4. e3 Nc6
2016.04.30	1-0	2051	2171	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nc6 4. Bg2 g6
2016.04.30	1/2-1/2	2081	2057	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. e3 Nc6 4. Nc3 Bb4
2016.04.30	1-0	1741	1284	Petrov's Defense #5	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2016.04.30	0-1	1833	2045	Queen's Pawn Game: Colle System, Gruenfeld Formation	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Bd3 d5
2016.04.30	1-0	1724	1645	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. Bc4 Nd7 4. Bb3 Qc7
2016.04.30	1-0	1994	1999	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2016.04.30	0-1	1704	1716	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. a3 d6
2016.04.30	1-0	1643	1315	Borg Defense	1. e4 g5 2. Nf3 e6 3. d4 Be7 4. h3 Bf6
2016.04.30	0-1	1180	1210	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. Bg5 h6 4. Bf4 Nc6
2016.04.30	0-1	1421	1384	English Opening: Symmetrical Variation	1. c4 c5 2. Nf3 Nc6 3. Nc3 b6 4. d3 Bb7
2016.04.30	0-1	1943	1880	Mieses Opening	1. d3 d5 2. c4 e5 3. cxd5 e4 4. d6 Qxd6
2016.04.30	1-0	1934	1781	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 e5 3. d3 h6 4. Nd2 b5
2016.04.30	0-1	1760	1966	Caro-Kann Defense #2	1. e4 c6 2. Nc3 Nf6 3. d4 d5 4. e5 Ne4
2016.04.30	1-0	1615	1459	Modern Defense	1. e4 g6 2. Bc4 e6 3. Nc3 d6 4. Nf3 a6
2016.04.30	1-0	1268	1023	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Ne2 Nf6 4. Qg5 h6
2016.04.30	0-1	2213	2201	Russian Game: Damiano Variation, Kholmov Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qe7
2016.04.30	1-0	1501	1253	Kadas Opening	1. h4 e6 2. a4 g6 3. h5 gxh5 4. Rxh5 Bg7
2016.04.30	1-0	1806	1852	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 h6
2016.04.30	0-1	1907	1942	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.04.30	1-0	1752	1755	St. George Defense	1. e4 a6 2. d4 g6 3. Nf3 c6 4. Bf4 Bg7
2016.04.30	0-1	1605	1745	French Defense: Horwitz Attack	1. e4 e6 2. b3 Nf6 3. Bb2 Nxe4 4. Qe2 Nf6
2016.04.30	1-0	1593	1400	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 d6 3. e3 f6 4. Bb5+ Bd7
2016.04.30	0-1	1901	1953	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.04.30	1-0	2124	1516	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 Qf6 3. c4 Nc6 4. Nf3 Bd6
2016.04.30	0-1	1476	1520	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 d6
2016.04.30	1-0	1609	1634	Tarrasch Defense: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 e6 4. e3 c5
2016.04.30	1-0	1692	1481	English Opening: Great Snake Variation	1. c4 g6 2. e3 Bg7 3. Qb3 Nf6 4. g3 c6
2016.04.30	1/2-1/2	1876	1836	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. g3 Nf6 4. Bg2 Na6
2016.04.30	0-1	1348	1494	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. d4 d5 4. a3 Nc6
2016.04.30	0-1	1340	1536	Pirc Defense #4	1. e4 d6 2. Bc4 c6 3. Qh5 g6 4. Qf3 Nf6
2016.04.30	0-1	1378	1717	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. Bc3 d5 4. Nf3 e4
2016.04.30	0-1	2042	1685	King's Pawn Game	1. e4 e5
2016.04.30	0-1	1811	1817	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 a6 4. f4 dxc4
2016.04.30	0-1	1802	2021	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. d4 e6 3. Nf3 cxd4 4. Nxd4 a6
2016.04.30	0-1	1876	1645	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. Nf3 d5 2. d4 Nc6 3. c4 dxc4 4. Nc3 e5
2016.04.30	1-0	1920	1793	King's Pawn	1. e4
2016.04.30	0-1	2094	2108	French Defense: Tarrasch Variation, Open System, Suechting Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. c3 dxe4
2016.04.30	1-0	1674	1046	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 d5 4. dxe5 dxe4
2016.04.30	0-1	1843	1820	French Defense: Advance Variation, Frenkel Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. b4 Nc6
2016.04.30	1-0	1873	1842	English Opening: King's English Variation, Keres Defense	1. c4 e5 2. Nc3 d6 3. g3 c6 4. Bg2 f5
2016.04.30	0-1	2272	2293	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 g6 4. e4 Nf6
2016.04.30	1-0	1978	2153	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 d6 3. bxc5 dxc5 4. Nf3 Nf6
2016.04.30	0-1	1796	2097	Sicilian Defense: Old Sicilian	1. Nf3 c5 2. e4 Nc6 3. Bc4 g6 4. O-O e6
2016.04.30	1-0	2025	1903	French Defense: Steiner Variation	1. e4 e6 2. c4 d6 3. d4 Be7 4. d5 Nf6
2016.04.30	0-1	1738	1940	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Nc3 d6 4. d3 Bxf5
2016.04.30	0-1	1788	1849	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2016.04.30	1-0	2112	2343	Yusupov-Rubinstein System	1. d4 Nf6 2. Nf3 e6 3. e3 c5 4. Bd3 b6
2016.04.30	0-1	1792	1908	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 e5 3. Nf3 d6 4. Bc4 Nf6
2016.04.30	0-1	1545	1474	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d4 Bxc3+
2016.04.30	1-0	1911	1882	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. exd5 cxd5 4. Nf3 Bg4
2016.04.30	0-1	1717	1861	Grob Opening	1. g4 d5 2. e3 b6 3. Bg2 Bb7 4. Nc3 e6
2016.04.30	1-0	2079	2061	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 f6
2016.04.30	1-0	1740	1422	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 f6 4. c3 Nge7
2016.04.30	0-1	2322	2523	Reti Opening #2	1. Nf3 Nf6 2. g3 c5 3. Bg2 Nc6 4. O-O d5
2016.04.30	0-1	1308	1237	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2016.04.30	1-0	1656	1551	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. g3 c5 4. Bg2 d4
2016.04.30	0-1	1879	1765	Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense	1. d4 c6 2. c4 d5 3. Nc3 e6 4. Nf3 Nf6
2016.04.30	1-0	2101	2092	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2016.04.30	0-1	1911	1930	Goldsmith Defense	1. e4 h5 2. d4 h4 3. c3 d6 4. f3 g6
2016.04.30	0-1	1132	1421	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Bg5 f6
2016.04.30	0-1	1990	2174	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.04.30	0-1	1395	1487	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2016.04.30	0-1	1500	1883	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. e5 Qe7
2016.04.30	1-0	2049	2245	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 g6 4. d4 Bg7
2016.04.30	0-1	1805	2147	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c4 Nc6
2016.04.30	1-0	1820	1733	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 Ne7 3. e4 Ng6 4. g3 d6
2016.04.30	0-1	1200	1378	Queen's Pawn Game	1. d4 d5 2. Nd2 e6 3. e3 Nc6 4. Ngf3 f5
2016.04.30	0-1	1475	1515	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2016.04.30	1/2-1/2	1785	1786	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2016.04.30	1-0	2177	1780	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. Bf4 b6 4. e3 Bb7
2016.04.30	1-0	2068	2196	English Opening: Caro-Kann Defensive System	1. c4 c6 2. b3 d6 3. Bb2 e5 4. g3 g6
2016.04.30	1-0	2073	2302	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.04.30	0-1	1908	1890	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nf6 4. O-O c5
2016.04.30	0-1	2128	2117	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bc4 Be7
2016.04.30	1-0	1920	1941	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2016.04.30	1-0	1802	1677	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 e5 4. dxe6 Bxe6
2016.04.30	1-0	1886	1848	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 d6 4. c4 e5
2016.04.30	1-0	1968	1872	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2016.04.30	0-1	1642	1640	Queen's Gambit Accepted: Rosenthal Variation	1. Nf3 d5 2. d4 e6 3. c4 dxc4 4. Qa4+ Bd7
2016.04.30	0-1	1617	1721	French Defense #2	1. e4 e6
2016.04.30	0-1	1956	1784	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Bc5 4. h3 O-O
2016.04.30	1-0	2052	1913	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 Bd7
2016.04.30	0-1	1836	1908	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2016.04.30	0-1	1830	1969	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a3 a6 4. Nf3 b5
2016.04.30	0-1	1871	2095	King's Indian, Fianchetto, Classical Variation, 8.e4	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. g3 O-O
2016.04.30	0-1	1719	1966	Van't Kruijs Opening	1. e3 e6 2. c3 d5 3. d4 c5 4. b3 Nc6
2016.04.30	0-1	1631	1837	Sicilian Defense: Godiva Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qb6
2016.04.30	0-1	1754	1779	Tarrasch Defense: Symmetrical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e3 c5
2016.04.30	0-1	1509	1648	French Defense #2	1. e4 e6 2. Bc4 c6 3. Nf3 d5 4. exd5 exd5
2016.04.30	0-1	1449	1514	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. d4 e4 4. f3 Nf6
2016.04.30	0-1	1445	1668	Queen's Pawn Game	1. d4 d5 2. g3 Nf6 3. Bg2 Bf5 4. b3 e6
2016.04.30	0-1	1468	1215	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. d3 Nf6 4. Qf3 Bb4+
2016.04.30	1-0	1533	986	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. e3 Nh6 4. e4 O-O
2016.04.30	1-0	1912	1962	Gruenfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2016.04.30	1-0	2205	2231	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Bf4 c5 4. e3 Nc6
2016.04.30	1/2-1/2	1471	1490	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.04.30	0-1	1320	1366	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Nf6 4. Bc4 O-O
2016.04.30	0-1	1515	1458	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nf3 Ng6
2016.04.30	1-0	1471	1538	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2016.04.30	1-0	1889	1609	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.04.30	1-0	1399	1577	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. c4 Nf6 4. Nc3 d5
2016.04.30	0-1	1348	1285	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. f3 e6 4. c4 Nf6
2016.04.30	0-1	2065	2051	Indian Game: Spielmann-Indian	1. d4 c5 2. Nf3 Nf6 3. dxc5 Qa5+ 4. c3 Qxc5
2016.04.30	0-1	1478	1508	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 h6
2016.04.30	1-0	1323	1152	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. d3 Bg4
2016.04.30	1/2-1/2	1872	1610	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d5 3. f4 dxe4 4. dxe4 Qxd1+
2016.04.30	0-1	2018	1860	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.04.30	1-0	1974	1942	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. Nd2 Be7
2016.04.30	0-1	1767	1798	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe4+ 4. Be2 Bf5
2016.04.30	0-1	1598	1820	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Bc4 Nf6
2016.04.30	0-1	1585	1550	Horwitz Defense	1. d4 e6 2. Bf4 Qf6 3. e3 b6 4. c3 Bb7
2016.04.30	1-0	1389	1058	Englund Gambit	1. d4 e5 2. c3 f6 3. d5 c6 4. c4 Ne7
2016.04.30	0-1	1436	1408	Van't Kruijs Opening	1. e3 e5 2. d3 Nf6 3. Nf3 e4 4. dxe4 Nxe4
2016.04.30	1/2-1/2	2234	2101	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e3 Bg7
2016.04.30	1-0	1789	1753	St. George Defense	1. e4 a6 2. Bc4 b5 3. Bxf7+ Kxf7 4. Qf3+ Ke8
2016.04.30	0-1	1694	1436	Philidor Defense	1. Nf3 d6 2. e4 e5 3. d4 Bg4 4. Qd3 exd4
2016.04.30	1-0	1699	1546	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 e6 4. d4 c6
2016.04.30	0-1	1720	1887	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. d3 Bg7 4. e3 O-O
2016.04.30	1-0	1805	1963	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e6
2016.04.30	1-0	1701	1727	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d3 a6 4. Be2 Nc6
2016.04.30	1-0	1874	1785	King's Pawn Game: Clam Variation, King's Gambit Reversed	1. e4 e5 2. d3 f5 3. Nc3 Nf6 4. exf5 d6
2016.04.30	1-0	1600	1611	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e3 d6
2016.04.30	1-0	1926	1777	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nd2 Nc6 4. g3 Nge7
2016.04.30	0-1	1191	1329	Scandinavian Defense	1. e4 d5 2. d3 e5 3. exd5 Qxd5 4. Nc3 Qa5
2016.04.30	0-1	2138	1712	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 Nf6
2016.04.30	1-0	2404	2334	Queen's Indian Defense: Yates Variation	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2016.04.30	0-1	1298	1489	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. Nf3 c5 4. Na3 Nc6
2016.04.30	1-0	1537	1388	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 Nc6 4. e5 f6
2016.04.30	0-1	1588	1816	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 h6 4. h4 Nc6
2016.04.30	1-0	1513	1519	Reti Opening	1. Nf3 d5 2. h3 Nf6 3. e3 Ne4 4. d3 Ng5
2016.04.30	1/2-1/2	1746	1490	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Nf3 Nf6 4. Nbd2 Be7
2016.04.30	0-1	1882	2147	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 d5 4. h3 h6
2016.04.30	0-1	1488	1756	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Nxd4 Nxe4
2016.04.30	0-1	1628	1899	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Bxe6 fxe6 4. d4 Be7
2016.04.30	0-1	1765	1813	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 b6
2016.04.30	1-0	1848	1626	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nf6 4. c4 Qd8
2016.04.30	1-0	2018	1860	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 e6 4. d4 cxd4
2016.04.30	1-0	2151	1809	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	1-0	1673	1170	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 Bb4+
2016.04.30	1-0	1936	1438	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Bd3 b5 4. Nf3 Bb7
2016.04.30	0-1	1775	1818	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Bf5
2016.04.30	1-0	1709	1602	French Defense: King's Indian Attack	1. e4 e6 2. d3 Ne7 3. Nc3 d6 4. Be3 g6
2016.04.30	1-0	1680	1667	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. Be2 d5 4. e5 Nh6
2016.04.30	1-0	1560	1456	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qxe2+
2016.04.30	0-1	1864	2296	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.04.30	1-0	1892	1784	Sicilian Defense: Four Knights Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	0-1	1725	1544	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 b6 3. c3 Bb7 4. Be3 g6
2016.04.30	0-1	1543	1498	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2016.04.30	0-1	1702	1810	Queen's Pawn Game #2	1. e3 d5 2. d4 e6 3. Nf3 Bd6 4. Nc3 f5
2016.04.30	1/2-1/2	1783	1596	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.04.30	0-1	1202	1621	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qh5 a6 4. c3 b5
2016.04.30	0-1	1674	1719	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 Bxc3+
2016.04.30	0-1	1375	1212	Grob Opening	1. g4 Nc6 2. Bg2 d6 3. d4 Bxg4 4. d5 Ne5
2016.04.30	0-1	1797	1646	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 d5 2. c4 e6 3. Nf3 c5 4. dxc5 dxc4
2016.04.30	1-0	1788	1787	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2016.04.30	1-0	2270	2094	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Bg4
2016.04.30	1-0	1403	1435	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 Bb4 4. Bd2 exd4
2016.04.30	0-1	1948	1789	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 Bxc3+
2016.04.30	0-1	1760	2021	Sicilian Defense: Smith-Morra Gambit Declined, Alapin Formation	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. cxd4 Nxe4
2016.04.30	1-0	2085	2172	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 Nf6 4. Nc3 b6
2016.04.30	1-0	1759	1716	Bird Opening	1. f4 Nc6 2. d3 d5 3. Nf3 Qd6 4. Nc3 f6
2016.04.30	1-0	1435	1475	Owen Defense	1. e4 b6 2. d4 Bb7 3. c3 g6 4. Bd3 Bg7
2016.04.30	0-1	2373	2293	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 Bd6 4. Nbd2 f5
2016.04.30	1-0	1643	1625	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 b6 4. Bc4 Nc6
2016.04.30	1-0	1731	1742	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Qxd5 4. Nc3 Qa5
2016.04.30	0-1	1556	1554	Queen's Gambit Accepted: Janowski-Larsen Variation	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. e3 Bg4
2016.04.30	0-1	1960	1979	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. Nf3 e6 4. Bf4 Nc6
2016.04.30	0-1	1223	1840	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. d3 e6 4. Nf3 e5
2016.04.30	1-0	2010	1748	Bird Opening	1. f4 Nc6 2. d4 d5 3. e3 e6 4. Nf3 Nge7
2016.04.30	0-1	1634	1460	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2016.04.30	0-1	1537	1555	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Nc3 e6 4. f4 Bd6
2016.04.30	1-0	1562	1862	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. cxd5 Qxd5 4. Nf3 e4
2016.04.30	0-1	1464	1344	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. Nf3 d6
2016.04.30	0-1	2078	2041	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Na5
2016.04.30	0-1	1653	1696	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. e3 h6 4. Bh4 Nc6
2016.04.30	1-0	2251	1856	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 d6 4. Nc3 b6
2016.04.30	1-0	1606	1558	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. O-O e6
2016.04.30	0-1	1960	1808	Bird Opening	1. f4 c5 2. c3 d5 3. e3 Nc6 4. d4 cxd4
2016.04.30	1-0	2084	2156	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 b6 4. Bg2 Bb7
2016.04.30	0-1	1502	1678	Gedult's Opening	1. f3 b6 2. e4 Bb7 3. Bc4 e6 4. d4 Nf6
2016.04.30	1-0	1888	1431	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 e6 3. c4 d5 4. Nc3 dxc4
2016.04.30	1-0	1942	1728	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bg4
2016.04.30	0-1	1659	2068	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nc6
2016.04.30	1-0	2287	2165	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 dxc4 4. e4 Nf6
2016.04.30	1-0	1412	1489	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nf3 Nf6
2016.04.30	1-0	1765	1740	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 c5
2016.04.30	0-1	1597	1713	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.04.30	0-1	1783	1635	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 d4
2016.04.30	0-1	1893	1930	French Defense: Steinitz Attack	1. e4 e6 2. e5 Nf6 3. exf6 Qxf6 4. d4 Bb4+
2016.04.30	0-1	1546	1675	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.04.30	1-0	2032	1985	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.04.30	1-0	1743	1500	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. Qf3 Bb4+ 4. c3 Bc5
