Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.04.01	1-0	1541	1576	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 h6 4. Be2 Bc5
2020.04.01	1-0	1598	1580	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. Nf3 e6 4. c3 Be7
2020.04.01	0-1	934	1000	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qf5 d6
2020.04.01	0-1	1173	1074	Mieses Opening	1. d3 d5 2. e4 Nf6 3. Nc3 d4 4. Na4 Nc6
2020.04.01	1-0	2065	2026	Old Benoni Defense	1. d4 c5 2. e3 g6 3. Nf3 Bg7 4. c3 cxd4
2020.04.01	1-0	2317	2239	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. c3 Nf6 3. e5 Nd5 4. d4 cxd4
2020.04.01	0-1	1772	2040	French Defense	1. e4 e6 2. Be2 d5 3. e5 c5 4. c3 Nc6
2020.04.01	1-0	2144	2127	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 a6 4. Nbd2 Nc6
2020.04.01	1/2-1/2	2179	2185	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 c5 4. a3 cxd4
2020.04.01	0-1	2114	2129	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. g3 d6
2020.04.01	0-1	2189	2205	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.04.01	0-1	1717	1779	Russian Game: Millennium Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.04.01	1-0	1674	1693	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. e3 e6 4. c3 Be7
2020.04.01	1-0	2041	1781	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 e6 2. c4 d5 3. Nf3 c5 4. e3 cxd4
2020.04.01	0-1	2110	2065	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	2008	2063	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. g3 d5 4. cxd5 cxd5
2020.04.01	1-0	1654	1537	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2020.04.01	0-1	1866	1967	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.04.01	0-1	1296	1249	King's Gambit	1. e4 e5 2. f4 Qe7 3. Nf3 Nc6 4. Bc4 h6
2020.04.01	0-1	1500	1461	King's Pawn Game: Tortoise Opening	1. e4 e5 2. Bd3 Bc5 3. Qf3 g6 4. Bc4 Qf6
2020.04.01	1-0	1731	1807	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. b3 Nf6 3. e3 Nc6 4. Bb2 e6
2020.04.01	1-0	1559	1651	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 Nf6 4. Nb5 e5
2020.04.01	0-1	1813	1830	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2020.04.01	1-0	2266	2151	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2020.04.01	0-1	1386	1437	Scandinavian Defense: Classical Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bf5
2020.04.01	1-0	1500	1645	Indian Game: Normal Variation	1. d4 Nf6 2. c4 e6 3. Nc3 g6 4. e4 d6
2020.04.01	1-0	1905	1833	Indian Game: Normal Variation	1. d4 Nf6 2. c4 e6 3. a3 d5 4. e3 Be7
2020.04.01	0-1	1591	1663	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2020.04.01	1-0	2142	1905	Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Bd3 Be7
2020.04.01	1-0	1810	1803	Saragossa Opening	1. c3 e5 2. e3 Nc6 3. d4 exd4 4. exd4 d5
2020.04.01	0-1	1500	1426	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d3 g6
2020.04.01	0-1	1742	1698	Mikenas Defense: Pozarek Gambit	1. d4 e5 2. dxe5 Nc6 3. c4 Nxe5 4. Nc3 Nxc4
2020.04.01	0-1	1721	1830	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2020.04.01	1-0	2115	2147	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. e5 Nc6
2020.04.01	1-0	2331	2412	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 e5 4. O-O Nc6
2020.04.01	0-1	1224	1648	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. Bb5+ Nc6
2020.04.01	0-1	2060	1995	Pirc Defense	1. e4 d6 2. Nc3 c6 3. Bc4 Nd7 4. Nge2 e5
2020.04.01	1-0	2033	1941	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qb6 4. Nc3 e6
2020.04.01	0-1	1880	1917	Nimzo-Indian Defense: Kmoch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. f3 c5
2020.04.01	1-0	2056	2008	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2020.04.01	1/2-1/2	2086	2077	Pirc Defense: Bayonet Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be2 Nf6
2020.04.01	0-1	2224	2165	Sicilian Defense: Richter-Rauzer Variation, Neo-Modern Variation, Early Deviations	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	2358	2295	Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nh3 Nxe5
2020.04.01	0-1	2320	2371	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.04.01	0-1	1172	1384	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. d3 Nc6
2020.04.01	0-1	1377	1492	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2020.04.01	1-0	1500	1583	Modern Defense: Two Knights Variation	1. Nf3 g6 2. d4 Bg7 3. Nc3 d6 4. e4 Bg4
2020.04.01	1/2-1/2	1517	1592	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d3 Nf6
2020.04.01	1-0	1794	1801	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Be7
2020.04.01	1-0	1843	1868	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.04.01	1-0	1695	1705	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. a4 Nf6
2020.04.01	1-0	2105	2209	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. Nf3 Nf6 3. c4 dxc4 4. Nc3 c5
2020.04.01	1-0	1709	1737	Queen's Pawn Game	1. d4 d5 2. e3 Nf6 3. Nd2 g6 4. g3 Bg7
2020.04.01	1-0	1280	1238	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 b6 3. Qf3 Bb7 4. Qxf7#
2020.04.01	0-1	1365	1321	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ c6
2020.04.01	0-1	2748	2709	Caro-Kann Defense: Accelerated Panov Attack	1. c4 c6 2. e4 g6 3. Nc3 Bg7 4. d4 d6
2020.04.01	1-0	2264	2286	Rubinstein Opening	1. Nf3 d5 2. d4 e6 3. b3 Nf6 4. e3 c5
2020.04.01	0-1	2543	2512	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. e5 Nd5
2020.04.01	1-0	2501	2496	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2020.04.01	1-0	2398	2401	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. exd5 exd5 4. cxd5 Nf6
2020.04.01	0-1	2371	2376	King's Indian Defense: Fianchetto Variation, Yugoslav Variation	1. d4 Nf6 2. Nf3 c5 3. g3 g6 4. Bg2 Bg7
2020.04.01	0-1	2312	2358	Nimzo-Indian Defense: Normal Variation, Ragozin Variation	1. Nf3 Nf6 2. d4 e6 3. c4 Bb4+ 4. Nc3 O-O
2020.04.01	0-1	2401	2401	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. Bf4 Nc6 4. exd6 Qf6
2020.04.01	1/2-1/2	2487	2471	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2020.04.01	1/2-1/2	2423	2445	Slav Defense: Quiet Variation, Schallopp Defense	1. Nf3 d5 2. c4 c6 3. d4 Nf6 4. e3 Bf5
2020.04.01	0-1	2678	2598	Sicilian Defense: Kan Variation, Wing Attack	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.04.01	1-0	2572	2553	Slav Defense: Quiet Variation, Pin Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bg4
2020.04.01	1/2-1/2	2451	2462	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Be2 d6
2020.04.01	1-0	2467	2468	Lion Defense: Lion's Jaw	1. e4 d6 2. d4 Nf6 3. f3 c5 4. d5 g6
2020.04.01	1/2-1/2	2503	2521	Queen's Pawn Game: Torre Attack, Grünfeld Variation, Main Line	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. Nbd2 d5
2020.04.01	0-1	2152	2050	Semi-Slav Defense: Main Line	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Nf3 c6
2020.04.01	0-1	2176	2184	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 Bg4 4. Nbd2 dxc4
2020.04.01	1-0	2308	2289	Caro-Kann Defense: Classical Variation, Lobron System	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2020.04.01	0-1	2244	2261	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.04.01	1-0	2149	2029	Slav Defense: Three Knights Variation	1. d4 c6 2. Nf3 d5 3. c4 Nf6 4. Nc3 Bg4
2020.04.01	1-0	2403	2416	English Opening: Great Snake Variation	1. c4 g6 2. g3 Bg7 3. Bg2 d6 4. Nc3 e5
2020.04.01	0-1	2206	2209	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2020.04.01	1-0	1988	2080	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	2150	2157	Horwitz Defense	1. d4 e6 2. c4 c5 3. e3 Nf6 4. Nf3 cxd4
2020.04.01	1/2-1/2	2231	2239	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e3 Bg7
2020.04.01	0-1	2224	2238	Bird Opening	1. f4 Nf6 2. Nf3 g6 3. b3 Bg7 4. Bb2 O-O
2020.04.01	0-1	2271	2262	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Bxa3 d6
2020.04.01	0-1	2493	2501	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.04.01	0-1	2259	2239	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	2225	2212	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 a6 4. g3 b5
2020.04.01	1/2-1/2	1706	1925	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.04.01	0-1	2192	2198	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 e6 4. O-O Bd6
2020.04.01	1-0	2309	2305	King's Indian Defense: Fianchetto Variation, Panno Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2020.04.01	1-0	1957	2019	Sicilian Defense: Dragon Variation, Yugoslav Attack, Old Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	1789	1922	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2020.04.01	1-0	1907	1923	Danish Gambit Declined, Sorensen Defense	1. e4 e5 2. d4 exd4 3. c3 d5 4. exd5 Qxd5
2020.04.01	0-1	2045	1966	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 cxd6
2020.04.01	1-0	1500	1500	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 d6 3. Nh3 Nc6 4. Ng5 Nf6
2020.04.01	1-0	1661	1555	Zukertort Opening: Lemberger Gambit	1. e4 Nf6 2. Nf3 d6 3. e5 dxe5 4. Nxe5 Qd5
2020.04.01	1-0	1479	1443	King's Pawn	1. e4
2020.04.01	0-1	1850	1864	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. Bc4 g6
2020.04.01	0-1	1887	1898	Sicilian Defense: Prins Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	1505	1545	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2020.04.01	1-0	2497	2333	Queen's Pawn	1. d4
2020.04.01	1-0	2290	2289	Bird Opening	1. f4 c5 2. Nf3 d6 3. e3 Nc6 4. d4 g6
2020.04.01	1-0	2099	2059	Queen's Pawn Game	1. d4 d5 2. e3 e6 3. f4 Nf6 4. Nf3 c5
2020.04.01	1-0	2015	1999	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. e5 Nc6
2020.04.01	0-1	2132	2114	King's Indian Defense: Normal Variation, Rare Defenses	1. e4 d6 2. d4 g6 3. c4 Bg7 4. Nf3 Nf6
2020.04.01	0-1	1448	1803	English Opening: King's English Variation	1. c4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Qe7
2020.04.01	0-1	2049	2024	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nf6 4. Nf3 c5
2020.04.01	1-0	1956	1968	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. g3 b6
2020.04.01	1-0	2256	2253	Semi-Slav Defense: Chigorin Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2020.04.01	0-1	1938	1895	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 d6 3. d4 e6 4. Nc3 cxd4
2020.04.01	1-0	2214	2221	Benoni Defense: Classical Variation	1. c4 e6 2. Nc3 c5 3. d4 Nf6 4. d5 exd5
2020.04.01	1-0	1815	1811	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.04.01	1-0	2228	2240	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Ne5 Qd6
2020.04.01	0-1	1591	1749	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 d6 4. Nf3 Bg4
2020.04.01	1-0	1646	1531	Modern Defense	1. e4 g6 2. Bc4 e6 3. Qf3 Bg7 4. d4 Nf6
2020.04.01	0-1	1118	1077	Horwitz Defense	1. d4 e6 2. Nf3 f6 3. Nc3 Bb4 4. Bd2 Bxc3
2020.04.01	1-0	1645	1754	Ruy Lopez: Steinitz Defense	1. e4 Nc6 2. Bb5 e5 3. Nf3 d6 4. Nc3 Nf6
2020.04.01	0-1	1898	1929	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.04.01	0-1	1209	1322	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d3 e5 3. e4 Bc5 4. g4 d6
2020.04.01	1-0	1496	1491	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2020.04.01	1-0	1858	1833	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 g6
2020.04.01	0-1	1651	1705	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 d5 2. c4 e6 3. Nf3 c5 4. a3 b6
2020.04.01	1/2-1/2	1420	1377	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. dxc5 Bxc5
2020.04.01	0-1	1723	1763	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 a6 4. a4 d6
2020.04.01	0-1	1033	1007	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 d6 3. Bc4 e5 4. Bb2 Be6
2020.04.01	1-0	1129	1168	Sicilian Defense: Modern Variations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	1486	1371	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qe7 4. Nf3 Nf6
2020.04.01	1-0	1978	1951	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2020.04.01	0-1	2004	1869	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2020.04.01	1-0	1671	1673	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. Nc3 Be7 4. Nb5 c6
2020.04.01	0-1	1463	1451	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2020.04.01	0-1	2365	2292	Grünfeld Defense: Exchange Variation, Modern Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2020.04.01	1/2-1/2	1968	1991	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	1929	1944	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. c4 e6
2020.04.01	1-0	1555	1503	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 Nc6
2020.04.01	0-1	1488	1500	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Bf5 4. f3 exf3
2020.04.01	1-0	1217	1238	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Bc5 3. f4 Qf6 4. f5 Qb6
2020.04.01	0-1	1994	2000	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. d5 f5 4. f3 Nf6
2020.04.01	0-1	2227	2259	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	1115	1113	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. d5 e5 4. Nc3 d6
2020.04.01	1-0	1767	1825	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.04.01	1-0	1616	1564	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Bf5 4. Nc3 Nf6
2020.04.01	1-0	1624	1657	Nimzowitsch Defense: Mikenas Variation	1. e4 d6 2. d4 Nc6 3. d5 Ne5 4. f4 Bg4
2020.04.01	1/2-1/2	1469	1487	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nxc6 dxc6
2020.04.01	0-1	2125	2121	Modern Defense: Standard Defense	1. d4 d6 2. e4 g6 3. Nc3 Bg7 4. f3 Nf6
2020.04.01	1-0	2121	2208	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Nf6 4. O-O Bf5
2020.04.01	1-0	1983	1983	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2020.04.01	0-1	1400	1308	King's Pawn Game	1. e4 e5 2. g3 Nc6 3. d3 Nf6 4. Bg2 d6
2020.04.01	1-0	2250	2183	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2020.04.01	1-0	1762	1818	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. Nf3 Nf6
2020.04.01	0-1	1378	1428	Van't Kruijs Opening	1. e3 c5 2. Nc3 Nc6 3. Nf3 Nf6 4. Ng5 h6
2020.04.01	0-1	2031	2009	King's Gambit Accepted, Becker Defense	1. e4 e5 2. f4 exf4 3. Nf3 h6 4. Bc4 d6
2020.04.01	1-0	2411	2302	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. d4 Bd7 4. f4 g6
2020.04.01	0-1	2354	2404	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Bb4 4. d4 exd4
2020.04.01	1-0	2161	2122	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qd8 4. Nc3 c5
2020.04.01	1/2-1/2	1391	1438	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2020.04.01	1-0	2092	1959	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Bc4 e6 4. d3 Nf6
2020.04.01	0-1	2342	2302	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2020.04.01	1-0	2232	2199	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.04.01	0-1	2203	2345	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. d3 Bg7 4. g3 e6
2020.04.01	1-0	2176	2249	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d6 3. Nd2 g6 4. g3 Bg7
2020.04.01	1-0	1995	2180	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Nc3 Nf6
2020.04.01	0-1	1384	1353	Scotch Game: Haxo Gambit	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Bc4 Bc5
2020.04.01	0-1	891	1199	Colle System	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. Bd3 Nc6
2020.04.01	0-1	1312	1319	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2020.04.01	1/2-1/2	1297	1973	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2020.04.01	0-1	2133	2010	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d6 3. c4 g6 4. d3 Bg7
2020.04.01	1-0	2144	2231	Pirc Defense: Classical Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Nf6
2020.04.01	1/2-1/2	1908	2043	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. e3 Nc6 4. h3 Bg4
2020.04.01	0-1	1882	1706	Old Benoni Defense	1. d4 c5 2. d5 e6 3. c4 b5 4. e3 bxc4
2020.04.01	0-1	1163	1554	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. d3 dxe4 4. dxe4 Qxd1+
2020.04.01	0-1	2202	2151	Queen's Indian Defense: Capablanca Variation	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2020.04.01	1-0	1636	1644	Grob Opening: Grob Gambit Declined	1. g4 d5 2. Bg2 c6 3. c4 d4 4. Qb3 b6
2020.04.01	1-0	1550	1562	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 e6 4. Bf4 Bb4
2020.04.01	1-0	1523	1524	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. dxe6 Bxe6
2020.04.01	1-0	2032	2137	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Bf4 Bd6
2020.04.01	0-1	1732	1736	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Bd3 Nf6 4. Nf3 e6
2020.04.01	1/2-1/2	2145	2390	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 e5 3. Bg2 f5 4. O-O Nf6
2020.04.01	1/2-1/2	1509	1460	Gedult's Opening	1. f3 e6 2. Kf2 d5 3. e3 Nc6 4. Bb5 Bd6
2020.04.01	1-0	1877	1810	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 d5
2020.04.01	0-1	2428	2386	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2020.04.01	0-1	1980	1999	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. cxd5 exd5
2020.04.01	1-0	1878	1921	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Bc4 e6
2020.04.01	1-0	2101	1984	Van't Kruijs Opening	1. e3 d6 2. d4 Nf6 3. Nf3 Bg4 4. h3 Bxf3
2020.04.01	1-0	1977	1955	French Defense: Normal Variation	1. e4 e6 2. d4 f6 3. Nc3 d6 4. f4 c6
2020.04.01	1-0	1542	1536	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e5
2020.04.01	0-1	1035	1019	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. c4 exd3 4. Qg4 Bxg4
2020.04.01	1-0	1427	1486	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. f4 c5 4. d3 Nc6
2020.04.01	0-1	1592	1674	King's Indian Defense	1. c4 Nf6 2. d4 g6 3. Nc3 Bg7 4. Bg5 d6
2020.04.01	0-1	1578	1618	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bg4
2020.04.01	1-0	1328	1338	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. h3 Bxf3
