Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.02.28	0-1	1483	1468	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Nf6 4. Qb3 Bc8
2018.02.28	0-1	1279	1279	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. f3 Nc6 4. e4 e5
2018.02.28	1/2-1/2	1449	1478	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2018.02.28	0-1	1184	1231	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. Bg5 c6
2018.02.28	0-1	1074	1065	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Nc6 3. b3 a6 4. Bb2 d4
2018.02.28	0-1	1115	1137	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 e6 4. Nxe4 Nf6
2018.02.28	1-0	1731	1824	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 g5
2018.02.28	1-0	1533	1530	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2018.02.28	1-0	1416	1431	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Bg5 e6
2018.02.28	0-1	1157	1183	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d6 3. g3 Nf6 4. Bg2 g6
2018.02.28	0-1	1583	1689	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.02.28	1-0	1485	1521	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2018.02.28	0-1	1385	1291	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. b3 dxc4 3. bxc4 Qd4 4. Qa4+ c6
2018.02.28	0-1	1538	1575	Caro-Kann Defense	1. e4 c6 2. Qf3 d6 3. Bc4 e6 4. Nh3 h6
2018.02.28	1-0	1829	1860	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Bd6
2018.02.28	0-1	1448	1446	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2018.02.28	1-0	2236	1943	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. d4 Nxd4
2018.02.28	0-1	1655	1628	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.02.28	0-1	1008	1038	Kadas Opening	1. h4 e5 2. Rh3 Nf6 3. d4 d6 4. Qd3 Nc6
2018.02.28	0-1	1636	1641	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2018.02.28	0-1	1776	1724	Grob Opening: Grob Gambit Declined	1. g4 d5 2. Bg2 c6 3. h3 Nf6 4. c3 h6
2018.02.28	0-1	2017	2402	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 d5 4. e5 c5
2018.02.28	1/2-1/2	1473	1429	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Qe2 d6 4. Nd2 Nf6
2018.02.28	1-0	1524	1524	Queen's Pawn Game #2	1. e3 d5 2. d4 e5 3. Nf3 exd4 4. exd4 Bb4+
2018.02.28	0-1	1551	1491	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 h6 4. c3 a6
2018.02.28	1-0	1904	1913	Horwitz Defense	1. d4 e6 2. g3 Be7 3. Bg2 d5 4. Nf3 Nf6
2018.02.28	0-1	1381	1382	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Bf5 4. Nc3 h6
2018.02.28	1-0	2165	2025	French Defense: Queen's Knight	1. Nc3 e6 2. e4 d5 3. f3 Nf6 4. d4 Bb4
2018.02.28	1-0	1579	1606	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Bb5+ c6
2018.02.28	0-1	1785	1870	English Opening	1. c4 b6 2. Nc3 Bb7 3. d3 e6 4. e4 d6
2018.02.28	0-1	1789	1881	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2018.02.28	1-0	1547	1313	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 Bd6 4. Bc4 h6
2018.02.28	1-0	1866	1737	Mieses Opening	1. d3 d5 2. d4 e6 3. c4 c5 4. Nc3 Nf6
2018.02.28	0-1	1247	1303	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. e3 Bg4 4. Be2 e6
2018.02.28	1-0	1160	1177	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. Nf3 c5
2018.02.28	0-1	2131	1988	Hungarian Opening	1. g3 c6 2. Bg2 d6 3. Nf3 Bf5 4. O-O Bg6
2018.02.28	0-1	1335	1720	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Bc4 g6 4. Qf3 Qxf3
2018.02.28	0-1	1539	1516	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bf5 4. e3 e6
2018.02.28	1-0	1962	1754	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nb5 c6
2018.02.28	1-0	1810	1631	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. c3 exd4
2018.02.28	1-0	1384	1290	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. g3 e5 3. Bg2 Nf6 4. Bb2 Nc6
2018.02.28	1-0	1186	1250	Torre Attack #2	1. d4 Nf6 2. Nf3 Nc6 3. c4 d5 4. Nc3 Bf5
2018.02.28	0-1	2539	2553	Anderssen Opening	1. a3 Nf6 2. Ra2 e6 3. Ra1 d5 4. Ra2 Be7
2018.02.28	0-1	1137	1454	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2018.02.28	1-0	1925	1759	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2018.02.28	1/2-1/2	1672	1712	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. e5 d5 4. exd6 Bxd6
2018.02.28	0-1	1498	1518	Four Knights Game: Gunsberg Variation	1. e4 e5 2. a3 Nf6 3. Nc3 Nc6 4. Nf3 d5
2018.02.28	0-1	1390	1333	Indian Game	1. d4 Nf6 2. Bf4 Nd5 3. Bg3 g6 4. e4 Nf6
2018.02.28	1-0	1532	1530	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 Qe7
2018.02.28	1-0	1241	1270	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.02.28	1-0	1652	1678	French Defense: Normal Variation	1. e4 e6 2. d4 Be7 3. Nf3 Nf6 4. Nc3 d5
2018.02.28	0-1	1896	1850	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 h6 4. d4 exd4
2018.02.28	0-1	1469	1491	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. Nc3 d5 2. d4 Bf5 3. Nf3 Nc6 4. a3 Nf6
2018.02.28	0-1	1396	1423	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2018.02.28	1/2-1/2	1561	1593	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 e6 4. d4 g6
2018.02.28	0-1	1728	1701	Colle System: Traditional Colle	1. d4 Nf6 2. Nf3 d5 3. e3 e6 4. Bd3 c5
2018.02.28	1-0	2307	2082	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4
2018.02.28	0-1	1581	1508	Queen's Gambit Declined: Tarrasch Defense: 4.cxd5 exd5	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 c5
2018.02.28	0-1	1519	1523	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. d5 h6
2018.02.28	1-0	1329	1329	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 e6
2018.02.28	1-0	1799	1941	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 f6 4. e3 Bg4
2018.02.28	1-0	1591	1595	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.02.28	0-1	1203	1240	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 f6 4. c4 e5
2018.02.28	0-1	1889	1928	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. fxe5 Qh4+ 4. g3 Qxe4+
2018.02.28	0-1	1370	1438	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 d6 4. Nf3 g6
2018.02.28	0-1	1334	1366	Van't Kruijs Opening	1. e3 e5 2. Ne2 d5 3. Ng3 Nc6 4. Be2 Nf6
2018.02.28	0-1	1287	1294	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. Nc3 d5 4. Nf3 d4
2018.02.28	0-1	1700	1681	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. f4 Bf5 4. Nf3 e6
2018.02.28	0-1	1306	1319	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Bb4 4. Nxe5 Qe7
2018.02.28	1-0	1867	1838	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nc3 e5 4. cxd5 cxd4
2018.02.28	1/2-1/2	1733	1816	Blumenfeld Countergambit #2	1. d4 Nf6 2. c4 e6 3. Nf3 c5 4. Bg5 cxd4
2018.02.28	1-0	1687	1552	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 h6
2018.02.28	0-1	2047	2018	Benoni Defense: Benoni-Indian Defense, Kingside Move Order	1. d4 Nf6 2. Nf3 c5 3. d5 g6 4. Nc3 Bg7
2018.02.28	0-1	2169	2228	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2018.02.28	0-1	1516	1422	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 c6 3. Nc3 d5 4. exd5 cxd5
2018.02.28	0-1	1842	1767	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. d3 c6 4. Bd2 Bd7
2018.02.28	0-1	1934	1946	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Nf3 Nc6
2018.02.28	0-1	1660	1544	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. d4 Bb7 4. Bf4 Bb4
2018.02.28	1-0	1701	2011	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2018.02.28	0-1	1369	1330	King's Knight Opening	1. e4 e5 2. Nf3 b6 3. Bc4 Bb7 4. d3 Nc6
2018.02.28	1-0	1083	1435	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. cxd4 Nf6
2018.02.28	0-1	1927	1898	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 d5 4. d4 cxd4
2018.02.28	1-0	1280	1284	Center Game #2	1. e4 e5 2. d4 Qh4 3. Qf3 exd4 4. Ne2 Bb4+
2018.02.28	1/2-1/2	1108	1162	English Defense #2	1. d4 b6 2. Nf3 Bb7 3. e3 d5 4. Bd3 a5
2018.02.28	1-0	1436	1572	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. Nbd2 e6 4. h3 Bh5
2018.02.28	0-1	1729	1813	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Bf5
2018.02.28	1-0	1590	1395	Queen's Pawn Game	1. d4 d5 2. g3 Nf6 3. Bg2 Bf5 4. Nf3 Nc6
2018.02.28	0-1	1661	1650	French Defense: Tarrasch Variation, Open System, Suechting Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. c3 Bd7
2018.02.28	0-1	1703	1723	Ruy Lopez: Exchange Variation, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.02.28	0-1	1239	1254	Van't Kruijs Opening	1. e3 g6 2. d4 f6 3. Nh3 f5 4. d5 Nf6
2018.02.28	1-0	1340	1397	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. b3 c5 4. Bb2 Nc6
2018.02.28	0-1	1901	1904	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 d6 4. O-O Nd7
2018.02.28	0-1	1413	1456	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Nf3 e6 4. Bg5 Be7
2018.02.28	0-1	1964	1963	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. Bf4 e6
2018.02.28	1-0	1294	1259	Pirc Defense #4	1. e4 d6 2. f3 g6 3. c3 Nd7 4. d4 e5
2018.02.28	1-0	2243	2208	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Ne5
2018.02.28	1-0	1140	1198	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2018.02.28	0-1	1139	1113	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. e3 Nc6 4. Nf3 e5
2018.02.28	0-1	1580	1599	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. e3 d6 4. exd6 Qxd6
2018.02.28	0-1	1403	1592	Center Game #2	1. e4 e5 2. d4 Bb4+ 3. c3 Ba5 4. d5 c6
2018.02.28	0-1	1759	2024	Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line	1. e4 c5 2. Nf3 a6 3. c3 d5 4. exd5 Nf6
2018.02.28	0-1	1692	1740	Van't Kruijs Opening	1. e3 Nf6 2. Nc3 g6 3. d3 Bg7 4. Bd2 O-O
2018.02.28	0-1	1248	1395	Italian Game: Two Knights Defense, Open Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. Bc4 d5
2018.02.28	0-1	1394	1454	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2018.02.28	1-0	1467	1378	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. c4 d6 4. a3 Bf5
2018.02.28	1-0	1833	1810	Dutch Defense: Classical Variation, Ilyin-Zhenevsky Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Be7
2018.02.28	1-0	1853	1519	French Defense: Queen's Knight	1. e4 e6 2. Nc3 g6 3. Nf3 Bg7 4. d4 h6
2018.02.28	0-1	1569	2228	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. e5 Bg4 4. Nxd5 Bxd1
2018.02.28	1/2-1/2	2164	2002	Sicilian Defense: Najdorf Variation, Opocensky Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.02.28	0-1	1349	1380	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. f3 Nc6 4. e4 Bc5
2018.02.28	1-0	2043	1834	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2018.02.28	0-1	1991	2056	Nimzowitsch Defense: Kennedy Variation, Keres Attack	1. e4 Nc6 2. d4 e5 3. dxe5 Nxe5 4. Nc3 Nf6
2018.02.28	0-1	2007	2005	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. f4 dxe4 4. Nxe4 Nf6
2018.02.28	1-0	1805	1539	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Bb4+ 4. c3 Be7
2018.02.28	0-1	2083	2077	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. e3 Be7 4. d4 d5
2018.02.28	1-0	2365	1990	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2018.02.28	0-1	1852	1910	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. c3 Ne7
2018.02.28	0-1	1645	1705	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d5 3. e5 Nc6 4. Bb5 Bd7
2018.02.28	0-1	1368	1389	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. a3 Bxc3
2018.02.28	0-1	1822	1853	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 exd4
2018.02.28	0-1	1567	1610	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2018.02.28	0-1	1257	1598	Queen's Pawn Game	1. d4 d5 2. f3 Nc6 3. e4 dxe4 4. fxe4 Nxd4
2018.02.28	0-1	1818	2159	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 Be7 4. c3 d6
2018.02.28	0-1	1118	2234	Mieses Opening	1. d3 d5 2. e3 c6 3. Be2 Nf6 4. Bd2 Bf5
2018.02.28	1-0	2309	1895	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. c3 a6 4. d4 Nc6
2018.02.28	1-0	2215	1891	French Defense: Pelikan Variation	1. e4 e6 2. Nc3 d5 3. f4 c6 4. Nf3 Nf6
2018.02.28	1-0	2167	1947	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. d3 Nb6 4. Nc3 d6
2018.02.28	1-0	2175	2487	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. h4 Bg7 4. d4 h6
2018.02.28	1-0	1155	1103	Alekhine Defense: Maróczy Variation	1. d3 Nf6 2. e4 Nc6 3. Nc3 Nd4 4. Nf3 c5
2018.02.28	0-1	1549	1428	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 a6 4. Nxe5 b5
2018.02.28	1-0	1231	1166	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Nf6 4. Bb5 Na5
2018.02.28	1-0	1764	1764	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. d4 d5 3. e3 Bg4 4. Be2 e6
2018.02.28	0-1	1649	1701	Mieses Opening	1. d3 d5 2. e3 d4 3. e4 Nc6 4. a3 e5
2018.02.28	0-1	1968	1995	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 O-O
2018.02.28	1-0	1758	1728	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. h3 Bf5
2018.02.28	1-0	1282	1305	King's Pawn Game: Tortoise Opening	1. e4 e5 2. Bd3 Nf6 3. Nf3 c6 4. Qe2 d5
2018.02.28	1-0	1983	2079	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.02.28	1-0	1473	1444	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. g3 Bg7 4. Bg2 c6
2018.02.28	0-1	1601	1634	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nc3 e6 4. Bd3 f6
2018.02.28	0-1	1150	1197	Indian Game	1. d4 Nf6 2. e3 Nc6 3. c3 d5 4. g3 Bf5
2018.02.28	1/2-1/2	1439	1385	French Defense: Exchange Variation, Monte Carlo Variation	1. d4 e5 2. c4 d5 3. e3 exd4 4. exd4 Nf6
2018.02.28	0-1	1487	1481	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2018.02.28	1-0	1660	1907	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Bf5 4. e3 Nf6
2018.02.28	1-0	1216	1246	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d6 3. Nf3 Bd7 4. Bc4 Be7
2018.02.28	0-1	1059	1148	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 d6 4. c4 Be6
2018.02.28	1-0	1897	2037	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 a6 4. Ne2 Nc6
2018.02.28	0-1	1216	1109	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. e3 Ng4
2018.02.28	1-0	1528	1535	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 c5 4. d5 e6
2018.02.28	0-1	888	934	Van't Kruijs Opening	1. e3 e5 2. Nc3 d6 3. e4 h5 4. d3 Nf6
2018.02.28	1-0	1244	1301	Sicilian Defense: Marshall Counterattack	1. e4 e6 2. Nf3 c5 3. d4 d5 4. exd5 Qxd5
2018.02.28	1-0	1789	1787	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2018.02.28	1-0	1698	1766	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2018.02.28	0-1	1891	1796	Sicilian Defense: Scheveningen Variation, English Attack #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.02.28	1-0	1085	1029	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. g3 e5 3. Bb2 Nh6 4. Bxe5 c6
2018.02.28	0-1	1738	1566	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 c6
2018.02.28	1-0	1898	1727	Four Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d3 d5
2018.02.28	0-1	1186	1232	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Bb4
2018.02.28	1-0	1395	1383	Borg Defense: Borg Gambit	1. e4 g5 2. d4 Bg7 3. Bxg5 c5 4. e5 Qb6
2018.02.28	1-0	1347	1301	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 c5 3. Nf3 d6 4. c3 Nd7
2018.02.28	1-0	1648	1527	Grünfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2018.02.28	1-0	1379	1500	Caro-Kann Defense	1. e4 c6 2. d4 b6 3. Nf3 Nf6 4. Nc3 e6
2018.02.28	1-0	2018	1835	Indian Game: Anti-Grünfeld, Alekhine Variation	1. d4 Nf6 2. c4 g6 3. f3 Bg7 4. e4 O-O
2018.02.28	1-0	1969	1827	Sicilian Defense: Najdorf Variation, Poisoned Pawn Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.02.28	0-1	1567	1794	Polish Opening: Bugayev Attack	1. a3 e5 2. b4 d6 3. Bb2 Nf6 4. e3 Be7
2018.02.28	0-1	1659	1698	Englund Gambit Complex: Zilbermints Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Nge7 4. Nc3 Ng6
2018.02.28	0-1	1366	1488	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.02.28	1-0	1811	1595	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 e5 4. O-O e4
2018.02.28	0-1	2079	1982	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2018.02.28	1/2-1/2	2039	2020	Nimzowitsch-Larsen Attack	1. Nf3 d5 2. b3 Bg4 3. Bb2 e6 4. e3 Nf6
2018.02.28	0-1	1202	1317	Queen's Gambit Declined: Traditional Variation	1. d4 d5 2. c4 Nf6 3. Bg5 e6 4. Nf3 c6
2018.02.28	1-0	1221	1323	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2018.02.28	1-0	1808	1862	Queen's Gambit Declined: Orthodox Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Nbd7
2018.02.28	0-1	1630	1448	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. h3 d6
2018.02.28	0-1	1357	1357	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 e6 4. Nf3 h6
2018.02.28	1-0	1879	1604	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.02.28	0-1	1331	1430	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 c5 4. a3 Nc6
2018.02.28	1-0	1845	1694	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 e6 4. h3 h6
2018.02.28	1-0	1718	1771	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2018.02.28	0-1	1336	1417	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Nf3 g6 4. e4 Nf6
2018.02.28	1-0	1914	1870	Neo-Grünfeld Defense: Classical Variation, Original Defense	1. d4 d5 2. Nf3 c6 3. c4 Nf6 4. g3 g6
2018.02.28	0-1	1233	1241	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2018.02.28	1-0	1808	1566	English Opening: Symmetrical Variation	1. c4 c5 2. g3 b6 3. Bg2 Bb7 4. Bxb7 Nc6
2018.02.28	0-1	1541	1535	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nc3 Bb4 4. h3 Nf6
2018.02.28	0-1	873	967	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. b4 g6 4. Qh4 Qxh4
2018.02.28	1-0	1857	1781	Blackmar-Diemer Gambit: Teichmann Variation	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 exf3
2018.02.28	0-1	1310	1376	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. d3 b6 4. c4 Bb7
2018.02.28	1-0	1257	1377	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.02.28	1-0	1719	1661	Ruy Lopez: Closed Variations, Flohr System	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2018.02.28	0-1	1486	1521	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Bb4
2018.02.28	0-1	1901	1890	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d4 Bg7
2018.02.28	1-0	1359	1384	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 Bc5 4. dxe5 Qb6
2018.02.28	1-0	2258	2117	Indian Game	1. d4 Nf6 2. e3 g6 3. b3 Bg7 4. Bb2 d6
2018.02.28	0-1	1500	2024	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nf6 3. Be2 d5 4. Bb5+ c6
