Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.12.31	1-0	1678	1676	Torre Attack: Classical Defense, Nimzowitsch Variation	1. d4 Nf6 2. Nf3 e6 3. Bg5 h6 4. Bh4 g5
2016.12.31	1-0	1914	2234	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Bg4 4. Be2 Qxd5
2016.12.31	1-0	2130	2308	Pirc Defense: Classical Variation	1. e4 g6 2. Nc3 Bg7 3. d4 d6 4. Nf3 Nf6
2016.12.31	1-0	1906	1605	Mieses Opening	1. d3 c5 2. g3 Nc6 3. Bg2 g6 4. f4 Bg7
2016.12.31	1-0	1947	1455	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nc3 Bb4 4. Bd3 Qe7
2016.12.31	1-0	1770	1500	Polish Opening	1. b4 d5 2. Bb2 Nc6 3. b5 Nb4 4. a3 Nxc2+
2016.12.31	1-0	1224	1110	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. Nc3 e6
2016.12.31	0-1	1954	2084	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Bc4 e6
2016.12.31	0-1	1576	1566	St. George Defense	1. e4 e6 2. d4 a6 3. e5 h6 4. c4 Bb4+
2016.12.31	0-1	1670	1873	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. h3 Bc5 4. a3 d6
2016.12.31	0-1	1179	1261	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Qf6 4. Nd5 Qd6
2016.12.31	1-0	1822	1609	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.12.31	0-1	1724	1738	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2016.12.31	0-1	1676	2025	Polish Opening	1. b4 e5 2. b5 d5 3. Bb2 Nd7 4. a4 Ngf6
2016.12.31	0-1	1607	1848	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. Qc2 g6
2016.12.31	0-1	1599	1844	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 Nf6
2016.12.31	1-0	1697	1724	Mikenas Defense	1. d4 Nc6 2. Bg5 d5 3. e3 Bf5 4. Bd3 Qd7
2016.12.31	0-1	1866	1883	Modern Defense: Bishop Attack	1. e4 g6 2. d4 Bg7 3. Bc4 d6 4. Ne2 e6
2016.12.31	1-0	2015	1463	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.12.31	0-1	1922	2032	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2016.12.31	1-0	1316	1343	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Ng5 Nf6
2016.12.31	0-1	1558	1763	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2016.12.31	1-0	1409	1349	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. d3 Nc6
2016.12.31	1-0	1270	1359	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 Qh4 4. Nc3 exd5
2016.12.31	1-0	1530	1539	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2016.12.31	1-0	1870	1867	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 e6 4. Bg2 c6
2016.12.31	1/2-1/2	1046	1089	Grob Opening	1. g4 Nf6 2. h3 d5 3. c3 e6 4. d3 Bd6
2016.12.31	0-1	2051	2308	Sicilian Defense: Smith-Morra Gambit Deferred	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. c3 Nf6
2016.12.31	1-0	1352	1227	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 dxe4 4. Nxe5 Qf6
2016.12.31	0-1	1550	1459	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2016.12.31	1-0	1872	1608	Caro-Kann Defense: Advance Variation, Tal Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. h4 e6
2016.12.31	1-0	1889	1758	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Bc4 Nd7
2016.12.31	0-1	1686	1804	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. Nf3 Bg4 4. Nc3 Bxf3
2016.12.31	0-1	1768	1745	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nf6
2016.12.31	1-0	1725	1815	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. f3 Bg7 3. e3 b6 4. Bg2 Bb7
2016.12.31	1-0	1764	1781	Horwitz Defense	1. d4 e6 2. Bf4 c6 3. e3 Bb4+ 4. c3 Ba5
2016.12.31	0-1	1540	1705	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. exf5 Bxf5
2016.12.31	1-0	1253	1192	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qe2 Qd8 4. Qd3 Qxd3
2016.12.31	0-1	1421	1448	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2016.12.31	1-0	1812	1597	Mieses Opening	1. d3 d5 2. e3 g6 3. Ne2 Bg7 4. Nd2 e5
2016.12.31	0-1	1583	1704	Benoni Defense: Benoni Gambit, Schlenker Defense	1. d4 c5 2. dxc5 Na6 3. Qd4 e6 4. b4 Qc7
2016.12.31	1-0	1864	1806	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Na3 Qd5 4. e3 e6
2016.12.31	1-0	2027	2068	Vienna Game: Omaha Gambit	1. Nc3 e5 2. e4 d6 3. f4 f5 4. Nf3 Nf6
2016.12.31	1-0	1330	1278	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 f6 4. e3 g5
2016.12.31	1-0	1906	1887	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be3 a6
2016.12.31	0-1	1699	1824	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Nf6 3. Nf3 Nc6 4. Bb5 Bf5
2016.12.31	1-0	1616	1843	Hungarian Opening	1. g3 Nc6 2. Nf3 b6 3. c3 Bb7 4. d4 g5
2016.12.31	0-1	1814	1783	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 f5 3. exf5 d5 4. Qh5+ Kd7
2016.12.31	0-1	2042	1936	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nf6
2016.12.31	0-1	1386	1459	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qg6
2016.12.31	0-1	1654	1761	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. e3 O-O
2016.12.31	1-0	1863	2105	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2016.12.31	0-1	1478	1584	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 Nf6
2016.12.31	1-0	1561	1449	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. c4 a6 4. e3 Nc6
2016.12.31	0-1	1842	1986	Semi-Slav Defense Accepted	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6
2016.12.31	1-0	1907	1607	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bd6 4. Bc4 Ne7
2016.12.31	1-0	1280	1409	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. e5 d5 4. Nf3 h6
2016.12.31	0-1	1290	1402	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bb5 Bd7 4. Nf3 a6
2016.12.31	0-1	1366	1395	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nf6 3. Nc3 e5 4. Nf3 Nc6
2016.12.31	0-1	1735	1797	Sicilian Defense: French Variation, Normal	1. e4 c5 2. d4 e6 3. Nf3 cxd4 4. Nxd4 Nf6
2016.12.31	1-0	1562	1577	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 g6 4. Nf3 Bg7
2016.12.31	0-1	1457	1474	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. e4 Nf6 4. e5 Nd5
2016.12.31	1-0	1583	1525	King's Pawn Game: Damiano Defense	1. e4 f6 2. Nf3 e5 3. d4 d6 4. Bc4 h5
2016.12.31	0-1	1861	1680	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 e6 3. Nc3 d6 4. d4 Be7
2016.12.31	1-0	2033	2169	Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 dxc3
2016.12.31	1-0	1974	1549	King's Indian Attack: Spassky Variation	1. Nf3 Nf6 2. g3 b5 3. Bg2 Bb7 4. O-O Nc6
2016.12.31	1-0	1790	1944	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2016.12.31	1-0	1607	1787	Owen Defense	1. e4 b6 2. b3 Bb7 3. Bb2 e6 4. Bxg7 Bxg7
2016.12.31	1-0	2164	2074	Benoni Defense: Taimanov Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2016.12.31	0-1	1963	2029	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. Bb5 Qb6
2016.12.31	1-0	1475	1387	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nc3 Bb4 4. Bd2 Bxc3
2016.12.31	1-0	1651	1583	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 Nf6 3. d4 cxd4 4. Qxd4 Nc6
2016.12.31	0-1	1684	1947	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 c5 4. Nf3 cxd4
2016.12.31	1-0	1192	1135	Caro-Kann Defense: Advance Variation	1. e4 d5 2. e5 c6 3. d4 Na6 4. Bxa6 bxa6
2016.12.31	1-0	1877	1822	Hungarian Opening: Catalan Formation	1. g3 d5 2. Bg2 e6 3. f4 Bd7 4. Nf3 a5
2016.12.31	1-0	1714	1716	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Qc2 Bd7
2016.12.31	0-1	1540	1633	English Opening: King's English Variation	1. c4 e5 2. d4 e4 3. Nc3 Qe7 4. Bf4 h6
2016.12.31	0-1	1699	1443	Goldsmith Defense	1. e4 h5 2. d4 d5 3. exd5 Qxd5 4. Nf3 Bg4
2016.12.31	1-0	1361	1541	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 d5 4. d4 c4
2016.12.31	1-0	1969	2005	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. e5 Nd5
2016.12.31	1-0	1967	1897	Semi-Slav Defense: Botvinnik Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 c6
2016.12.31	1/2-1/2	1434	1657	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Bd6
2016.12.31	1-0	1124	1333	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. d3 d6
2016.12.31	0-1	1677	1772	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. g3 b5 4. Bg2 c6
2016.12.31	1-0	1740	1775	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2016.12.31	1-0	2029	1982	Pirc Defense #2	1. d4 d6 2. e4 Nf6 3. Nc3 c5 4. dxc5 dxc5
2016.12.31	1-0	2105	1946	Rat Defense: Harmonist	1. e4 d6 2. f4 e6 3. Nf3 c6 4. Bc4 f6
2016.12.31	1-0	2064	1951	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 Nf6 4. O-O O-O
2016.12.31	0-1	1406	1641	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nc3 c6 4. Bd2 Ne7
2016.12.31	1-0	1739	1577	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Nf6
2016.12.31	0-1	2001	2400	King's Indian Defense: Saemisch Variation, Normal Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.12.31	1-0	1650	1662	English Opening	1. c4 d6 2. Nc3 Nc6 3. d4 Nf6 4. d5 Ne5
2016.12.31	0-1	1502	1457	Benoni Defense: Modern Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. dxe6 fxe6
2016.12.31	0-1	1783	1610	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 h5 4. Nf3 h4
2016.12.31	1-0	1752	1679	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Nc6 3. a3 a5 4. e4 e6
2016.12.31	1-0	1231	1260	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qf6 4. f3 d6
2016.12.31	0-1	1593	1837	Amazon Attack	1. d4 d5 2. Qd3 Nf6 3. f3 g6 4. e4 dxe4
2016.12.31	1-0	1838	2083	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2016.12.31	0-1	1786	1881	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. c3 cxd4 4. exd4 Nc6
2016.12.31	0-1	1692	1603	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2016.12.31	1-0	1963	1640	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. Bd3 c5
2016.12.31	1-0	1245	1215	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nc3 Qd6 4. Nf3 e6
2016.12.31	1-0	1860	1757	Dutch Defense: Janzen-Korchnoi Gambit	1. d4 f5 2. h3 Nf6 3. g4 fxg4 4. hxg4 Nxg4
2016.12.31	1-0	1487	1298	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 d6 4. h3 Be6
2016.12.31	1-0	2102	1844	Reti Opening #2	1. Nf3 Nf6 2. g3 Nc6 3. d4 d5 4. Bg2 e5
2016.12.31	1-0	1810	1578	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2016.12.31	1-0	1237	1245	Van't Kruijs Opening	1. e3 e6 2. Nc3 d5 3. Nf3 b6 4. d4 Ba6
2016.12.31	1-0	1917	1996	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nb6
2016.12.31	0-1	1587	1600	Van't Kruijs Opening	1. e3 Nf6 2. a3 g6 3. b4 Bg7 4. Bb2 O-O
2016.12.31	1-0	894	799	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 d5 3. e5 Nfd7 4. d4 f6
2016.12.31	1-0	1751	1663	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 c5
2016.12.31	0-1	1761	1656	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. f4 h6 4. Bh4 g5
2016.12.31	1-0	1384	1336	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2016.12.31	0-1	1443	1500	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. Nc3 Nf6
2016.12.31	1-0	2121	2288	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.12.31	1-0	1549	1664	Horwitz Defense	1. d4 e6 2. Bf4 g6 3. Nf3 Bg7 4. e3 Ne7
2016.12.31	1-0	1334	1506	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6
2016.12.31	1-0	2014	1714	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. e3 h6 4. c4 Bf5
2016.12.31	1-0	1894	1781	English Opening	1. c4 b6 2. Nc3 Bb7 3. d3 d6 4. e4 Nd7
2016.12.31	1-0	1485	1599	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2016.12.31	1-0	2619	2061	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Bg4 4. Be2 Bf5
2016.12.31	0-1	1739	2024	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 g6
2016.12.31	0-1	2196	2108	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2016.12.31	1-0	2193	2265	French Defense: Mediterranean Defense	1. d4 e6 2. e4 Nf6 3. Nc3 Nd5 4. exd5
2016.12.31	1-0	1567	1593	Zukertort Opening: St. George Defense	1. Nf3 a6 2. d4 b5 3. Nbd2 Bb7 4. e3 d6
2016.12.31	1-0	1248	1082	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2016.12.31	1-0	1567	1578	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2016.12.31	0-1	1567	1567	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. exf5 Nf6
2016.12.31	0-1	963	1271	King's Knight Opening	1. e4 e5 2. Nf3 g5 3. g3 g4 4. Nxe5 d6
2016.12.31	1-0	1706	1581	Queen's Pawn Game	1. d4 d5 2. h3 Nf6 3. Bf4 h6 4. e3 Bf5
2016.12.31	1-0	1510	1352	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. a3 e5
2016.12.31	0-1	1873	2131	Sicilian Defense: Wing Gambit Deferred	1. e4 c5 2. b4 e6 3. Nf3 cxb4 4. d4 Nf6
2016.12.31	1-0	1676	1666	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 exd4
2016.12.31	1-0	1341	1063	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2016.12.31	0-1	1941	1918	Alekhine Defense	1. e4 Nf6 2. Nc3 e6 3. d4 Bb4 4. Bd3 O-O
2016.12.31	1-0	1467	1721	Queen's Pawn	1. d4
2016.12.31	0-1	1623	2042	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 Nc6 4. g3 d5
2016.12.31	1/2-1/2	1727	1480	Mikenas Defense	1. d4 Nc6 2. e3 e5 3. c3 exd4 4. exd4 Nf6
2016.12.31	1-0	1348	1681	King's Pawn Game	1. e4 e5 2. g3 b6 3. Bg2 Bb7 4. b3 Nc6
2016.12.31	0-1	1714	1854	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 Nf6 2. c4 d5 3. Nc3 e6 4. cxd5 exd5
2016.12.31	0-1	1300	1363	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. Nc3 Bb4 4. Qd3 d5
2016.12.31	0-1	1302	1156	Queen's Pawn Game: Symmetrical Variation	1. Nf3 Nf6 2. d4 d5 3. Nc3 Bg4 4. Ne5 Nc6
2016.12.31	1-0	1586	1539	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2016.12.31	1-0	1523	1302	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Nc3 Nc6 4. h3 a6
2016.12.31	1-0	1747	1734	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 b6 4. f4 e6
2016.12.31	1-0	1424	1450	Scandinavian Defense	1. e4 d5 2. e5 h5 3. d4 c6 4. Nf3 Bg4
2016.12.31	0-1	1956	1961	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e3 Bb7 3. d4 e6 4. Bd3 f5
2016.12.31	1-0	2215	1953	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. Nxe5 Nc6 3. d4 Nf6 4. Nxc6 d5
2016.12.31	0-1	1606	1582	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2016.12.31	0-1	2167	2265	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. b4 Bg7 4. Bb2 O-O
2016.12.31	0-1	1633	1956	Saragossa Opening	1. c3 c5 2. d4 cxd4 3. cxd4 d5 4. e3 Nc6
2016.12.31	1-0	1729	1598	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2016.12.31	0-1	2026	1988	Slav Defense: Quiet Variation, Pin Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bg4
2016.12.31	1-0	1873	1955	Ruy Lopez: Classical Variation, Zukertort Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bc5
2016.12.31	0-1	1662	1735	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. Ng5 h6 4. Nh3 dxe4
2016.12.31	1-0	1936	1949	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Bd6
2016.12.31	1-0	2097	1917	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nc3 cxd4 4. Qxd4 e6
2016.12.31	0-1	1691	1996	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.12.31	1-0	2197	1995	Van Geet Opening	1. Nc3 e6 2. d4 d5 3. Bf4 Nf6 4. f3 Bd6
2016.12.31	0-1	1743	1876	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2016.12.31	1-0	2033	1958	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qa5 4. Nc3 Nf6
2016.12.31	1-0	1530	1263	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 Nf6 4. Nc3 e6
2016.12.31	1-0	1443	1377	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.12.31	0-1	1743	1821	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.12.31	1-0	1405	1355	Modern Defense	1. e4 g6 2. Nf3 d5 3. e5 Bg4 4. d4 Bxf3
2016.12.31	1-0	1820	1854	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. c3 h6
2016.12.31	1-0	1652	1628	French Defense: Exchange Variation	1. e4 d5 2. d4 e6 3. exd5 exd5 4. Nc3 Nf6
2016.12.31	1-0	2050	2017	French Defense: Wing Gambit	1. e4 e6 2. Nf3 d5 3. e5 c5 4. b4 cxb4
2016.12.31	1-0	1534	1512	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2016.12.31	1-0	1186	1300	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2016.12.31	1-0	1716	1812	Gruenfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2016.12.31	0-1	1573	1558	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 Nh6 4. h3 O-O
2016.12.31	0-1	1717	1688	Scotch Game: Classical Variation	1. e4 Nc6 2. Nf3 e5 3. d4 exd4 4. Nxd4 Bc5
2016.12.31	0-1	1623	1532	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 h6
2016.12.31	1-0	1575	1568	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 g6 4. Nf3 Bg7
2016.12.31	0-1	1794	1740	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2016.12.31	0-1	1500	1762	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c4 Nc6
2016.12.31	0-1	2210	1954	Queen's Pawn	1. d4 c6 2. e3 d5 3. Be2 Bg4 4. Bf3 Bxf3
2016.12.31	1-0	1476	1497	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Bd7
2016.12.31	1-0	1634	1472	Vienna Game: Max Lange Defense	1. Nc3 Nc6 2. e4 e5 3. Bc4 Bc5 4. Qh5 Qe7
2016.12.31	1-0	2252	2118	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Nc3 f5
2016.12.31	1-0	1730	2351	Indian Game	1. d4 Nf6 2. e3 e6 3. Be2 Be7 4. Nf3 Nd5
2016.12.31	1-0	1412	1600	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. Nc3 Nf6 4. Bg5 Bg4
2016.12.31	0-1	1856	1858	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e5 3. d3 Nf6 4. g3 d6
2016.12.31	0-1	1838	2051	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2016.12.31	1-0	1683	1521	Bishop's Opening	1. e4 e5 2. Bc4 a6 3. d3 h6 4. a3 Nc6
2016.12.31	1-0	1727	1708	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. Nc3 c5
2016.12.31	0-1	1241	1144	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 f6
2016.12.31	1-0	1662	1840	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. Nc3 a6 4. d4 cxd4
2016.12.31	1-0	1440	1411	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2016.12.31	1-0	1641	1528	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. g3 Nf6 4. Bg2 Be6
2016.12.31	0-1	1592	1718	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. b4 a5 4. a3 axb4
2016.12.31	0-1	1517	1577	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bb5+ c6
