Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.06.01	0-1	1830	1829	Indian Game: Czech-Indian	1. d4 c6 2. Nf3 Nf6 3. Bf4 d5 4. h3 e6
2019.06.01	1-0	1787	1777	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Nf6
2019.06.01	1-0	1814	1814	French Defense #2	1. e4 e6 2. c3 d5 3. exd5 exd5 4. d4 Nf6
2019.06.01	1-0	1439	1447	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2019.06.01	1-0	1794	1734	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. g3 c6
2019.06.01	0-1	1529	1524	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Bxf3
2019.06.01	1-0	1621	1601	Pirc Defense #4	1. e4 d6 2. Nf3 a6 3. e5 b5 4. exd6 cxd6
2019.06.01	0-1	976	1117	Slav Defense: Alekhine Variation	1. d4 c6 2. Nf3 d5 3. c4 Nf6 4. Nc3 dxc4
2019.06.01	0-1	1167	1172	Old Indian Defense	1. d4 d6 2. c4 e6 3. e4 c6 4. f4 d5
2019.06.01	1/2-1/2	2110	2366	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.06.01	1-0	1557	1546	Scandinavian Defense	1. e4 d5 2. exd5 Qd7 3. Nc3
2019.06.01	0-1	1487	1455	King's Indian Attack: Symmetrical Defense	1. g3 Nf6 2. Nf3 g6 3. Bg2 Bg7 4. O-O O-O
2019.06.01	1-0	2057	2001	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. c4 Nd7 4. Nc3 e5
2019.06.01	0-1	1794	1821	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 Nc6 3. c4 d6 4. Nc3 Bd7
2019.06.01	1-0	1983	2033	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nc6
2019.06.01	0-1	1700	1691	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d4 Bg7
2019.06.01	1-0	1551	1583	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. e3 e5 3. Bc4 d5 4. Bb3 Bg4
2019.06.01	0-1	1132	1246	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d5 3. Bb5+ c6 4. Ba4 b5
2019.06.01	0-1	1550	1500	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Ne7 4. c3 d5
2019.06.01	1-0	1718	1747	Van't Kruijs Opening	1. e3 Nf6 2. b3 d5 3. Bb2 c5 4. Bxf6 exf6
2019.06.01	0-1	1618	1710	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Nf3 Nf6 4. Nc3 e5
2019.06.01	0-1	1019	1118	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. e3 e6 4. dxc5 Bxc5
2019.06.01	1-0	1592	1587	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2019.06.01	1-0	1680	1681	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.06.01	0-1	1264	1264	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. d3 Nf6 4. e4 Be7
2019.06.01	0-1	1174	1149	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. b3 Nh6 4. h3 Nc6
2019.06.01	1-0	1466	1401	French Defense #2	1. e4 e6 2. Bc4 c6 3. Nc3 d5 4. exd5 cxd5
2019.06.01	1-0	1542	1551	English Opening: Symmetrical Variation, Four Knights Variation	1. c4 c5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 e6
2019.06.01	1-0	1722	1784	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2019.06.01	0-1	1381	1365	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. c3 b5
2019.06.01	0-1	1786	1800	Mieses Opening	1. d3 d5 2. e3 e5 3. Ne2 Bd6 4. Nd2 Be6
2019.06.01	1-0	1856	1852	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. g3 Bf5 4. Bg2 Nf6
2019.06.01	0-1	1042	1090	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 Nc6
2019.06.01	1-0	1542	1538	Indian Game: Maddigan Gambit	1. d4 Nf6 2. Nc3 e5 3. Bg5 exd4 4. Qxd4 Be7
2019.06.01	1-0	1302	1336	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. a3 b5 4. Ba2 e6
2019.06.01	0-1	1881	1879	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2019.06.01	0-1	1637	1554	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.06.01	0-1	815	839	English Opening: The Whale	1. e4 e5 2. c4 Nc6 3. b3 Bc5 4. Ba3 d6
2019.06.01	0-1	1693	1645	Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e5
2019.06.01	1-0	1840	2165	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Ba6 3. e3 Bxf1 4. Kxf1 Nf6
2019.06.01	0-1	1563	1958	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nd7
2019.06.01	0-1	1239	1231	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. c4 Ne7 4. Nc3 Nbc6
2019.06.01	1-0	1213	1146	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ Nc6 4. Bc4 Qe7
2019.06.01	1-0	1716	1719	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. c3 Nf6
2019.06.01	1-0	1542	1498	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. cxd5 exd5
2019.06.01	1-0	2212	2345	English Opening: King's English Variation, Taimanov Variation	1. c4 e5 2. g3 Nc6 3. Bg2 g6 4. Nc3 Bg7
2019.06.01	0-1	1825	1846	English Opening: King's English Variation	1. c4 e5 2. g3 f5 3. Bg2 c6 4. Nf3 d6
2019.06.01	0-1	1573	1592	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 c5
2019.06.01	1-0	1258	1297	Nimzowitsch Defense	1. e4 Nc6 2. f4 Nf6 3. e5 Ne4 4. Nf3 d6
2019.06.01	0-1	1509	1516	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nf3 e6
2019.06.01	0-1	2009	1998	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.06.01	1-0	1472	1480	Tarrasch Defense	1. d4 d5 2. c4 c5 3. Nc3 e6 4. dxc5 Bxc5
2019.06.01	0-1	1328	1339	French Defense: Knight Variation	1. e4 e6 2. Nf3 e5 3. Nxe5 d6 4. Nf3 Nc6
2019.06.01	0-1	962	978	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qe5+ 4. Be2 Qe4
2019.06.01	1-0	1395	1414	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2019.06.01	0-1	1773	1711	Philidor Defense: Steinitz Variation	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. c3 Nf6
2019.06.01	1-0	1167	1095	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nd4 4. Nxd4 exd4
2019.06.01	1-0	2066	2063	Sicilian Defense: Morphy Gambit, Andreaschek Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 e5 4. c3 dxc3
2019.06.01	0-1	1422	1460	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d3 Nf6 4. Nxe5 d6
2019.06.01	1-0	1468	1530	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 a6 4. a3 Nc6
2019.06.01	0-1	1366	1231	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. d4 cxd4
2019.06.01	0-1	1845	1768	Nimzo-Indian Defense: Classical Variation, Noa Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 d5
2019.06.01	0-1	1200	1215	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. d4 exd4 4. Qxd4 Be7
2019.06.01	0-1	1333	1437	Indian Game	1. d4 Nf6 2. Bf4 Nc6 3. Nf3 d5 4. e3 Bf5
2019.06.01	1-0	1787	1797	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 a6 4. a4 c6
2019.06.01	0-1	1470	1470	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. d4 cxd4
2019.06.01	0-1	914	888	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Bc4 Nh6 4. Nf3 Nc6
2019.06.01	0-1	1540	1582	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Be7 4. Bc4 Nc6
2019.06.01	1-0	1921	1984	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. c3 Nc6 4. d4 Bf5
2019.06.01	1-0	1516	1497	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2019.06.01	1-0	1600	1597	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2019.06.01	1-0	1704	1680	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 e6 4. Nf3 Nf6
2019.06.01	0-1	1390	1305	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Bg5 d5
2019.06.01	1-0	1017	1115	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 e5
2019.06.01	0-1	1437	1445	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 Bb4 4. d3 O-O
2019.06.01	0-1	1737	1851	Van't Kruijs Opening	1. e3 d5 2. c3 Nf6 3. Nf3 Nc6 4. Be2 e5
2019.06.01	1-0	1445	1412	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bg4 3. d3 Nf6 4. e4 e6
2019.06.01	0-1	1585	1556	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2019.06.01	0-1	1475	1511	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.06.01	0-1	1981	2067	Indian Game	1. d4 Nf6 2. c3 e6 3. e3 d5 4. f4 g6
2019.06.01	0-1	2196	2141	Queen's Pawn	1. d4 h6 2. e3 g5 3. Nf3 Bg7 4. h3 c5
2019.06.01	1-0	1882	1712	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 e6
2019.06.01	0-1	1721	1767	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. f4 Nc6
2019.06.01	1-0	1464	1454	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d3 g6 4. Nf3 Bg7
2019.06.01	0-1	1663	1506	Sodium Attack	1. Na3 e5 2. Nc4 d5 3. Nxe5 Nd7 4. Nef3 Bd6
2019.06.01	0-1	1767	1800	Queen's Gambit Declined: Orthodox Defense, Botvinnik Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Bg5 Be7
2019.06.01	1-0	1337	1308	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.06.01	0-1	1591	1594	Queen's Pawn Game #2	1. d4 d5 2. e3 e5 3. dxe5 Nc6 4. f4 f6
2019.06.01	1-0	1364	1412	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 e6 4. d4 Ne7
2019.06.01	1-0	2188	2028	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 Nf6 4. Nf3 g6
2019.06.01	1-0	1669	1609	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. d4 cxd4
2019.06.01	1-0	1124	1215	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. e5 Nh5 4. Nf3 Nf4
2019.06.01	0-1	1916	1862	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 Nc6 3. c4 e6 4. Nc3 Nf6
2019.06.01	0-1	1830	1842	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 Nc6
2019.06.01	0-1	1438	1499	Torre Attack #2	1. d4 Nf6 2. Nf3 e5 3. Nxe5 Bd6 4. Bf4 Nh5
2019.06.01	1-0	1737	1721	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2019.06.01	0-1	2082	1918	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.06.01	1-0	1858	1816	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 d5 4. f4 c5
2019.06.01	1-0	1162	1145	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 Nc6 3. Nf3 Bf5 4. Bf4 Nb4
2019.06.01	1-0	939	1026	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2019.06.01	1/2-1/2	1852	1840	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Bg5 d6
2019.06.01	0-1	1027	1092	Italian Game	1. e4 Nc6 2. Nf3 e5 3. Bc4 d6 4. d4 Be6
2019.06.01	1-0	1251	1304	French Defense #2	1. e4 e6 2. Bc4 c6 3. d3 d5 4. exd5 exd5
2019.06.01	1-0	1857	1865	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2019.06.01	0-1	1886	1898	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 b6 4. Nc3 Bb7
2019.06.01	1-0	2102	2111	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Be7
2019.06.01	0-1	2007	1919	Slav Defense	1. d4 c6 2. c4 d5 3. e3 dxc4 4. Bxc4 Nf6
2019.06.01	0-1	1500	1446	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nc6 3. Bd3 Nf6 4. Nh3 d6
2019.06.01	1-0	2194	2033	Nimzo-Larsen Attack	1. b3 d6 2. c3 c5 3. Na3 Nc6 4. Nc2 e5
2019.06.01	1-0	1826	1848	Queen's Pawn Game #2	1. e3 d5 2. d4 c6 3. Nc3 e6 4. Nf3 f5
2019.06.01	0-1	2140	2230	Indian Game: Spielmann-Indian	1. Nf3 Nf6 2. d4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2019.06.01	1-0	1769	1787	Bishop's Opening: Vienna Hybrid, Hromádka Variation	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bb4
2019.06.01	0-1	1664	1699	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Bf5
2019.06.01	1-0	1798	1820	French Defense: Queen's Knight	1. Nc3 e6 2. e4 d5 3. exd5 exd5 4. d4 Nf6
2019.06.01	0-1	1575	1645	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Bd6 4. Bxd6 Qxd6
2019.06.01	0-1	1788	1789	Queen's Pawn Game: Liedmann Gambit	1. d4 c5 2. c4 cxd4 3. e3 Nc6 4. exd4 d5
2019.06.01	1-0	1425	1440	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2019.06.01	0-1	1447	1475	Russian Game: Stafford Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nc6 4. Nf3 Qe7
2019.06.01	1-0	2067	1569	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. g3 c6 4. Bg2 d6
2019.06.01	1-0	1379	1343	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nf6
2019.06.01	0-1	1560	1587	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.06.01	1-0	1069	1296	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 Bd6 4. e3 Nf6
2019.06.01	0-1	2210	2390	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. Nxd4 Nf6 4. Nb3 Be7
2019.06.01	1-0	2125	2015	English Defense #2	1. d4 b6 2. Bf4 Bb7 3. Bg3 e6 4. Nf3 d6
2019.06.01	1-0	1081	1028	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nc6 4. Qxf7#
2019.06.01	1-0	1408	1414	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2019.06.01	1-0	1511	1520	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Bc5 4. d3 Nf6
2019.06.01	1-0	1804	1775	Bishop's Opening	1. e4 e5 2. Bc4 g6 3. Nf3 Bg7 4. Nc3 c6
2019.06.01	0-1	1565	1592	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 h6 4. d4 cxd4
2019.06.01	1-0	1942	1821	Sicilian Defense: Dragon Variation, Yugoslav Attack, Early Deviations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.06.01	1-0	1665	1743	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 d6
2019.06.01	1-0	1615	1610	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. g3 d5
2019.06.01	1/2-1/2	1324	1353	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.06.01	0-1	1760	1842	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. c4 Nf6
2019.06.01	0-1	1751	1758	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2019.06.01	0-1	1702	1591	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 Nf6
2019.06.01	0-1	1211	1370	King's Indian Defense	1. c4 Nf6 2. d4 g6 3. Nc3 Bg7 4. g3 d6
2019.06.01	0-1	1841	1765	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6
2019.06.01	1-0	2050	2141	Queen's Pawn	1. d4 d6 2. e3 Nf6 3. f4 g6 4. Nf3 Bg7
2019.06.01	1-0	1413	1415	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. d3 d5 4. Nd2 Nf6
2019.06.01	1-0	1895	1894	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.06.01	0-1	1516	1529	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. e5 d6
2019.06.01	1-0	1959	1978	Semi-Slav Defense: Chigorin Defense	1. Nf3 d5 2. c4 e6 3. e3 Nf6 4. d4 c6
2019.06.01	1-0	1538	1542	Grünfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2019.06.01	0-1	1662	1694	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. Bg5 Qxg5
2019.06.01	1-0	1505	1533	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 Bc5
2019.06.01	0-1	1476	1558	Old Benoni Defense	1. d4 c5 2. e3 Nc6 3. c4 e6 4. Nc3 Qc7
2019.06.01	1-0	2561	2606	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. e3 e5 4. Nf3 d6
2019.06.01	1-0	1352	1312	Van't Kruijs Opening	1. e3 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 exd4
2019.06.01	1-0	1242	1228	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. a3 Nxe4
2019.06.01	1-0	1248	1292	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 e6
2019.06.01	0-1	1944	1862	Sicilian Defense: Closed #2	1. e4 c5 2. Nc3 e6 3. g3 Nc6 4. Bg2 a6
2019.06.01	1-0	840	950	Van Geet Opening	1. Nc3 e6 2. d4 d5 3. f4 Bd6 4. Nh3 Ne7
2019.06.01	0-1	1361	1445	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nge7
2019.06.01	0-1	1959	1978	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Bd6 4. Bg3 f5
2019.06.01	1-0	1102	1084	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e3 d6
2019.06.01	0-1	1607	1563	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2019.06.01	0-1	1616	1642	Pirc Defense: Classical Variation	1. d4 g6 2. Nc3 Bg7 3. e4 d6 4. Nf3 Nf6
2019.06.01	1-0	1214	1114	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2019.06.01	0-1	1716	1686	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2019.06.01	0-1	1852	1834	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 c5 3. d4 c4 4. Bg5 Nc6
2019.06.01	1-0	1808	1770	Caro-Kann Defense: Advance Variation, Bronstein Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Ne2 e6
2019.06.01	1-0	1817	1728	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 Nbd7 4. Bd3 e6
2019.06.01	1-0	1455	1506	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Bg4 4. e3 Nf6
2019.06.01	1-0	1829	1924	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 Nc6 4. g3 Qc7
2019.06.01	1-0	1513	1643	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2019.06.01	0-1	2071	2004	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d3 Nf6 4. Nf3 Nbd7
2019.06.01	1-0	1408	1687	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 e6 4. d3 Nf6
2019.06.01	1-0	1381	1417	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 d6 4. exd6 exd6
2019.06.01	0-1	1356	1282	Russian Game: Modern Attack, Symmetrical Variation #2	1. e4 e5 2. Nf3 Nf6 3. d4 Nxe4 4. dxe5 d5
2019.06.01	1-0	1101	1274	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Bc5
2019.06.01	1-0	1844	1915	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nf6
2019.06.01	0-1	2001	1866	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. g3 e6 4. Bg2 Be7
2019.06.01	1-0	2230	2087	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. g3 e5
2019.06.01	0-1	1908	1929	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Ng5 Qxg5
2019.06.01	1-0	1301	1301	Van't Kruijs Opening	1. e3 d5 2. b3 e5 3. Qh5 Nc6 4. Bb5 Nf6
2019.06.01	1-0	1500	1495	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 Nf6 4. Nc3 h6
2019.06.01	1-0	1793	1729	Ruy Lopez: Steinitz Defense, Center Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2019.06.01	0-1	1370	1391	Horwitz Defense	1. d4 e6 2. c4 h6 3. Nc3 c6 4. g3 Ne7
2019.06.01	0-1	1485	1444	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c3 Qb6
2019.06.01	0-1	1233	1151	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Bc5 4. h3 d6
2019.06.01	0-1	1256	1252	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 f6 4. Bb5 a6
2019.06.01	1-0	1901	1816	French Defense: Paulsen Variation	1. d4 e6 2. e4 d5 3. Nc3 c6 4. Nf3 Bb4
2019.06.01	0-1	1619	1612	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 Bxf2+ 4. Kxf2 c6
2019.06.01	1-0	1085	1089	Mikenas Defense	1. d4 Nc6 2. f4 d5 3. g4 Bxg4 4. h3 Bf5
2019.06.01	1-0	1711	1805	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2019.06.01	0-1	1855	1874	Van't Kruijs Opening	1. e3 c5 2. d4 e6 3. dxc5 Bxc5 4. Bb5 Be7
2019.06.01	1-0	1794	1966	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2019.06.01	0-1	2019	2058	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. f3 Nc6
2019.06.01	0-1	1434	1453	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. Nc3 c6 4. Nf3 Nd7
2019.06.01	1-0	1664	1727	Modern Defense: Bishop Attack	1. e4 g6 2. Bc4 Bg7 3. d4 e6 4. c3 Nc6
2019.06.01	1-0	1669	1665	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nf3 g6 4. e3 Bg7
