Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.05.31	0-1	859	1079	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. Qa4 Qf6 4. Nh3 g5
2017.05.31	0-1	1839	1819	French Defense: Classical Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2017.05.31	1-0	1871	1677	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 d4 3. Bc4 Bg4 4. d3 e5
2017.05.31	0-1	1882	1863	Van Geet Opening	1. Nc3 c5 2. b3 d5 3. Bb2 d4 4. Ne4 e5
2017.05.31	1-0	1258	1867	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.05.31	1-0	1317	1316	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2017.05.31	0-1	1587	1556	Bishop's Opening: Kitchener Folly	1. e4 e5 2. Bc4 Nf6 3. d3 Be7 4. Nf3 O-O
2017.05.31	1-0	2178	1963	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	1-0	1680	1820	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Nf6 4. Nd2 Be7
2017.05.31	1/2-1/2	997	1223	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. e3 Nc6 4. c3 Nxe5
2017.05.31	0-1	1616	1590	Benoni Defense	1. c4 Nf6 2. d4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2017.05.31	1-0	2107	1925	French Defense: Winawer Variation	1. d4 e6 2. e4 d5 3. Nc3 Bb4 4. Qg4 g6
2017.05.31	0-1	1532	1860	Van't Kruijs Opening	1. e3 Nf6 2. d4 g6 3. Nf3 Bg7 4. Be2 d5
2017.05.31	0-1	1400	1544	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 c5 4. d4 Qb6
2017.05.31	1-0	1706	1623	Three Knights Opening	1. e4 Nc6 2. Nf3 e5 3. Nc3 Bc5 4. Bb5 a6
2017.05.31	0-1	1901	1990	Ruy Lopez: Schliemann Defense, Jaenisch Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. exf5 d6
2017.05.31	1-0	1200	824	Queen's Pawn Game #2	1. d4 d5 2. e3 e5 3. Nf3 exd4 4. Nxd4 c6
2017.05.31	1-0	1911	1752	Sicilian Defense: Najdorf Variation, Opocensky Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	0-1	1911	1940	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Be3 Bg7 4. Bd3 a6
2017.05.31	1-0	1737	1735	Caro-Kann Defense: Panov Attack, Gunderam Attack	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. d4 cxd5
2017.05.31	1-0	1505	1512	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Nc3 c6 4. d3 b5
2017.05.31	0-1	2071	2007	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nc6
2017.05.31	0-1	1579	1524	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. c3 a6
2017.05.31	0-1	1708	1720	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.05.31	0-1	1907	1968	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Nc6
2017.05.31	0-1	1370	1512	French Defense: Rubinstein Variation	1. Nc3 d5 2. d4 e6 3. e4 dxe4 4. Nxe4 Nf6
2017.05.31	1-0	1845	1403	Ruy Lopez: Spanish Countergambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 d5 4. exd5 Qxd5
2017.05.31	1-0	1552	1611	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bg5 Qb4+
2017.05.31	1-0	2095	2152	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 a6
2017.05.31	1-0	1741	1709	Polish Opening: King's Indian Variation	1. b4 Nf6 2. Bb2 g6 3. c4 Bg7 4. e3 O-O
2017.05.31	1-0	1607	1578	Budapest Defense: Alekhine Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. e4 Nxe5
2017.05.31	0-1	1788	1634	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 c5 4. e5 cxd4
2017.05.31	1-0	1522	1384	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Nc6 4. Nb5 Bf5
2017.05.31	1-0	1909	2059	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. f4 c5
2017.05.31	0-1	1141	1361	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 h6
2017.05.31	1-0	1385	1594	Englund Gambit	1. d4 e5 2. dxe5 d5 3. g3 f6 4. exf6 Bf5
2017.05.31	1-0	1493	1640	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. Bg5 h6 4. Bh4 Nf6
2017.05.31	1/2-1/2	1590	1776	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nf3 Bb4+
2017.05.31	1-0	1019	1003	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Bb4+ 4. Bd2 c5
2017.05.31	0-1	1749	1645	English Opening	1. c4 d6 2. Nc3 Nf6 3. d4 e6 4. e4 Nc6
2017.05.31	1-0	1517	1466	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2017.05.31	1-0	1490	1540	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2017.05.31	1-0	1928	1935	King's Indian Defense: Orthodox Variation	1. Nf3 d6 2. d4 g6 3. c4 Bg7 4. Nc3 Nf6
2017.05.31	1-0	1993	1992	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Bg4 3. Nc3 dxe4 4. Nxe4 Nd7
2017.05.31	0-1	1979	2027	Sicilian Defense: O'Kelly Variation	1. e4 c5 2. Nf3 a6 3. Bc4 b5 4. Be2 Bb7
2017.05.31	0-1	1559	1754	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 g6 4. Ng5 e6
2017.05.31	0-1	1944	1876	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2017.05.31	0-1	1345	1405	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bb5 Bc5
2017.05.31	0-1	1529	1330	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. Bg2 Nf6 4. d3 h5
2017.05.31	1-0	1426	1226	French Defense: Steiner Variation	1. c4 e6 2. e4 b6 3. Nc3 Bb7 4. Nf3 Be7
2017.05.31	0-1	1663	1630	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nd4 4. Nxe5 Qg5
2017.05.31	1-0	1756	1659	Queen's Gambit Declined: Exchange Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2017.05.31	0-1	1193	1466	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. dxc5 e6 4. Nf3 Bxc5
2017.05.31	1-0	1975	1739	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 Nc6 4. O-O Bf5
2017.05.31	1-0	1859	1548	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 e6 4. Qb3 Qc8
2017.05.31	1-0	1422	1419	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. c3 dxc3
2017.05.31	1-0	1529	1508	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nf3 Nd7 4. Bd3 Qc7
2017.05.31	1-0	1147	1142	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 f6 3. Bf4 c6 4. h3 Nd7
2017.05.31	1-0	1555	1478	Mieses Opening	1. d3 h6 2. e3 a6 3. f4 e6 4. Nf3 c5
2017.05.31	1-0	1373	1432	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Qh5 Qe7 4. d3 g6
2017.05.31	1-0	1643	1633	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 h6 4. Bd3 Bxd3
2017.05.31	1-0	1424	1428	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Nf3 Nf6 4. Qh4 Be7
2017.05.31	1-0	1741	1807	Nimzowitsch Defense: Breyer Variation	1. e4 Nc6 2. Nc3 Nf6 3. d4 e5 4. dxe5 Nxe5
2017.05.31	0-1	1805	1855	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 f6 4. f4 g6
2017.05.31	1-0	1677	1557	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 c5 3. d3 a6 4. Bd2 b5
2017.05.31	1-0	903	1126	Kadas Opening	1. h4 e5 2. d4 Nc6 3. dxe5 Nxe5 4. Bd2 Bc5
2017.05.31	1-0	1390	1406	Queen's Pawn Game	1. d4 d5 2. f4 e6 3. Nf3 c6 4. Nc3 Qc7
2017.05.31	0-1	1500	1521	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. c4 c5
2017.05.31	0-1	1702	1585	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qe7
2017.05.31	0-1	1664	1672	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. e4 g6 4. Nf3 Bg7
2017.05.31	0-1	1941	2183	Bird Opening	1. f4 c6 2. e4 d5 3. exd5 cxd5 4. Nf3 Nf6
2017.05.31	0-1	1466	1308	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d6
2017.05.31	1-0	1818	1896	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 O-O
2017.05.31	1/2-1/2	1500	1500	Hippopotamus Defense #2	1. e4 Nh6 2. d3 f5 3. Bxh6 gxh6 4. Nc3 fxe4
2017.05.31	0-1	1817	2040	English Opening	1. c4 b6 2. Nc3 Bb7 3. d4 e6 4. d5 Bb4
2017.05.31	0-1	1820	1779	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2017.05.31	0-1	1173	1431	Giuoco Piano	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. O-O Nf6
2017.05.31	1-0	1258	1171	Van't Kruijs Opening	1. e3 e5 2. c3 h5 3. b4 Nh6 4. Ba3 Qf6
2017.05.31	1-0	1347	1329	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. c3 d6
2017.05.31	1/2-1/2	1853	1831	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bg5 Nf6 4. e3 e6
2017.05.31	1-0	1377	1286	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2017.05.31	0-1	1179	1212	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. h3 d6
2017.05.31	1-0	1253	1190	Four Knights Game: Scotch Variation Accepted	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. d4 exd4
2017.05.31	1-0	1999	1815	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 c6
2017.05.31	1-0	1095	1163	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 d4 3. Nb5 c5 4. e3 a6
2017.05.31	1-0	2046	1883	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. e4 d6 4. Nf3 e5
2017.05.31	1-0	1627	1507	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. b3 Bc5 3. e3 Nf6 4. Bb2 d6
2017.05.31	0-1	1695	1642	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2017.05.31	1-0	1545	1555	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. Nf3 d6 4. O-O Nf6
2017.05.31	0-1	1741	1671	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. Bc4 Nc6 4. Nf3 Bg4
2017.05.31	1-0	1981	1988	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. e3 d6
2017.05.31	1-0	1784	1847	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Nc6 4. d4 exd4
2017.05.31	0-1	1525	1520	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Ne7
2017.05.31	1-0	1417	1394	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Bc5
2017.05.31	0-1	1644	1568	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2017.05.31	0-1	1698	1747	Sicilian Defense: Closed	1. e4 e6 2. Nc3 c5 3. d4 cxd4 4. Qxd4 Nc6
2017.05.31	1-0	2175	2334	Ruy Lopez: Open Berlin Defense: l'Hermet Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2017.05.31	0-1	1877	1865	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. d4 Bg7 3. Nf3 c5 4. Be3 Qb6
2017.05.31	1-0	2203	2189	Horwitz Defense	1. d4 e6 2. Bf4 Nf6 3. e3 d5 4. Nf3 Bd6
2017.05.31	1-0	1826	1776	Kadas Opening	1. h4 e5 2. e3 Nf6 3. h5 d5 4. c3 Bg4
2017.05.31	1-0	1800	1631	English Opening: Symmetrical Variation	1. c4 c5 2. g3 e5 3. Bg2 f5 4. Nc3 Nf6
2017.05.31	1-0	1194	1011	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 d5 2. e3 Bf5 3. Nf3 Nf6 4. h3 e6
2017.05.31	1-0	1241	929	Englund Gambit	1. d4 e5 2. c3 d6 3. Nd2 Nf6 4. Ngf3 g6
2017.05.31	1-0	1342	1667	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2017.05.31	1/2-1/2	1625	1500	Queen's Pawn	1. d4 d6 2. h3 Nc6 3. d5 Nb4 4. Nc3 Nf6
2017.05.31	1-0	2029	2039	Slav Defense: Quiet Variation	1. d4 d5 2. Nf3 c6 3. e3 Nf6 4. c4 e6
2017.05.31	1-0	1339	1284	English Opening: King's English Variation, Four Knights Variation, Fianchetto Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 d5
2017.05.31	1-0	1840	1801	Duras Gambit	1. e4 f5 2. e5 d5 3. d4 e6 4. f4 Be7
2017.05.31	1-0	959	1120	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. Bf4 d6 4. Qd4 f6
2017.05.31	1-0	1386	1272	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Nf3 Nc6 3. d3 e6 4. c4 Nf6
2017.05.31	1-0	1543	1611	French Defense #2	1. e4 e6 2. Bc4 c6 3. a3 b5 4. Bb3 a5
2017.05.31	0-1	1449	1406	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nc3 d5 4. exd5 exd5
2017.05.31	0-1	1719	1717	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. e5 dxe5
2017.05.31	0-1	1748	1721	Scandinavian Defense: Kiel Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nb4
2017.05.31	1-0	1713	1616	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. Nf3 c6 4. O-O g6
2017.05.31	0-1	1523	1779	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 e6 4. Nf3 Be7
2017.05.31	0-1	1652	1739	Torre Attack	1. d4 Nf6 2. Bg5 e6 3. Nf3 Be7 4. e3 Ne4
2017.05.31	1-0	1504	1417	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 Nf6
2017.05.31	0-1	1712	1684	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qa5+
2017.05.31	1-0	1276	1123	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d5
2017.05.31	1-0	2136	2018	Horwitz Defense	1. d4 e6 2. Nf3 Ne7 3. e4 Ng6 4. Bd3 Nh4
2017.05.31	0-1	1302	1294	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. Nc3 Bg4
2017.05.31	1-0	1693	1749	Mieses Opening	1. d3 d5 2. e4 e6 3. exd5 exd5 4. Nf3 Be7
2017.05.31	1-0	1972	1741	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. e3 Be7
2017.05.31	0-1	1856	1902	Alekhine Defense: Saemisch Attack	1. e4 Nf6 2. e5 Nd5 3. Nc3 Nb6 4. f4 g6
2017.05.31	1-0	1384	1444	Sicilian Defense: Modern Variations	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4
2017.05.31	0-1	1412	1383	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 c5 4. Nf3 cxd4
2017.05.31	1-0	1873	1342	Van Geet Opening	1. Nc3 c5 2. b3 Nc6 3. e4 e6 4. Bb2 d6
2017.05.31	0-1	1692	2123	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Nf3 Ng6
2017.05.31	0-1	1690	1841	Russian Game: Classical Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2017.05.31	1-0	1600	1562	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. exd5 Qxd5
2017.05.31	1-0	1650	1455	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2017.05.31	0-1	1931	1684	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. d4 d6 3. c3 cxd4 4. Nf3 dxc3
2017.05.31	0-1	1313	1306	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qd1 Qg5
2017.05.31	0-1	1594	1742	Sicilian Defense: Scheveningen Variation	1. e4 c5 2. Nf3 d6 3. Nc3 e6 4. d4 cxd4
2017.05.31	0-1	1727	2131	English Opening: Anglo-Indian Defense, King's Knight Variation	1. Nf3 Nf6 2. c4 e6 3. Nc3 d5 4. e3 c6
2017.05.31	0-1	2029	2036	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2017.05.31	1-0	1364	1325	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Be2 Nc6
2017.05.31	1-0	1526	1679	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2017.05.31	0-1	1873	1872	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. b3 Nf6 4. Bb2 d5
2017.05.31	0-1	1465	1537	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2017.05.31	1-0	1565	1193	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d4 b5
2017.05.31	1-0	2022	1576	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bd2 O-O
2017.05.31	0-1	1353	1499	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Nf6 3. Nc3 Bb4 4. Bc4 Bxc3
2017.05.31	0-1	1946	2039	Nimzo-Indian Defense: Saemisch Variation, Accelerated	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2017.05.31	0-1	1774	1825	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. Bf4 Bg7
2017.05.31	0-1	1618	1637	Van't Kruijs Opening	1. e3 e5 2. Ne2 d5 3. Ng3 Be6 4. b3 Bd6
2017.05.31	1-0	1593	1642	Horwitz Defense	1. d4 e6 2. e3 c5 3. c3 d5 4. Bd3 Nf6
2017.05.31	0-1	1198	1229	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Bc4 Nh6 4. Nh3 g6
2017.05.31	1-0	1583	1277	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Nc3 e6 4. d4 Ne7
2017.05.31	1-0	1486	1546	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. Bc4 e5
2017.05.31	0-1	1681	2109	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.05.31	0-1	1368	1054	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. d3 h6
2017.05.31	0-1	1654	1959	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. d3 Nc6 4. e3 Nf6
2017.05.31	1-0	1675	1595	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. Nc3 d6
2017.05.31	1-0	1763	1701	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 Nf6
2017.05.31	0-1	1725	1873	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 Bg4 4. e3 e6
2017.05.31	1-0	1758	1793	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. d3 e5 4. Nf3 d6
2017.05.31	1-0	1797	1804	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e5 3. e3 f6 4. Be2 Bd6
2017.05.31	0-1	1613	1619	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. c4 d5 4. e5 Bb4+
2017.05.31	1/2-1/2	2088	2155	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Be4
2017.05.31	1-0	1164	1220	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d4 Bg4
2017.05.31	1-0	1500	1134	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. cxd5 exd5
2017.05.31	0-1	2042	2127	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2017.05.31	1-0	1953	1770	Modern Defense	1. e4 g6 2. e5 Bg7 3. d4 e6 4. f4 Ne7
2017.05.31	0-1	1891	1946	Italian Game: Classical Variation, Greco Gambit, Moeller-Therkatz Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.05.31	1-0	1623	1340	Englund Gambit Declined, Reversed Alekhine	1. Nf3 e5 2. d4 Nc6 3. Bg5 exd4 4. Bxd8 Be7
2017.05.31	1-0	1673	1640	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nc3 g6 4. e3 Bg7
2017.05.31	0-1	1583	1352	King's Indian Defense: Zinnowitz Variation	1. Nf3 d6 2. c4 g6 3. d4 Bg7 4. Nc3 Nf6
2017.05.31	1-0	2113	1732	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. Bg3 d5
2017.05.31	0-1	1820	1847	Hungarian Opening	1. g3 e5 2. c3 d5 3. d3 Bd6 4. Bg2 c6
2017.05.31	0-1	1734	1705	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 Nf6 4. Nc3 e6
2017.05.31	1-0	1990	2006	Rat Defense: Harmonist	1. e4 d6 2. f4 c5 3. Nf3 Qc7 4. Nc3 Nc6
2017.05.31	1-0	1952	1827	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nf3 Nxc3
2017.05.31	0-1	1098	1700	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nh3 d6 4. Nc3 Bxh3
2017.05.31	1-0	1180	1193	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Be2 Nf6 4. Nf3 d6
2017.05.31	0-1	1702	1943	Indian Game	1. d4 Nf6 2. Nc3 g6 3. Bf4 Bg7 4. Bg3 O-O
2017.05.31	1-0	1500	1631	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. g3 e6 4. Bg2 c5
2017.05.31	1-0	1539	1159	Scandinavian Defense	1. e4 d5 2. d3 d4 3. e5 e6 4. f4 f6
2017.05.31	1-0	1980	1967	Caro-Kann Defense: Tartakower Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.05.31	1-0	1420	1370	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. h3 Nf6 4. Nc3 g6
2017.05.31	0-1	1480	1409	King's Gambit: Panteldakis Countergambit	1. e4 e5 2. f4 f5 3. Nf3 fxe4 4. Nxe5 d6
2017.05.31	0-1	1438	1430	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.05.31	1-0	1399	1362	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 g5
2017.05.31	1-0	2038	2093	Gruenfeld Defense: Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2017.05.31	0-1	1487	1697	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 d6 4. Bd3 Nc6
2017.05.31	1-0	1972	1965	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. e5 Nd5 4. c4 Nb6
2017.05.31	0-1	1512	1444	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 Bb4 4. dxe5 d4
2017.05.31	0-1	1560	1679	King's Indian Defense: Normal Variation, Rare Defenses	1. c4 Nf6 2. Nc3 g6 3. e4 d6 4. d4 Bg7
2017.05.31	1/2-1/2	1448	1494	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. Nf3 d6 4. Bg5 Bg4
2017.05.31	1-0	1812	1803	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bd6 4. d5 Nce7
2017.05.31	1-0	2150	1960	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nc3 Qe7 4. e4 Nxe5
2017.05.31	0-1	1693	1742	Hungarian Opening: Reversed Modern Defense	1. g3 c5 2. Bg2 d5 3. c4 e6 4. cxd5 exd5
