Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.01.31	0-1	1805	1877	Benoni Defense: Modern Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. dxe6 fxe6
2017.01.31	1-0	1771	1734	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 h6
2017.01.31	1-0	1718	1724	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2017.01.31	1-0	2416	2116	Dutch Defense: Classical Variation	1. Nf3 e6 2. c4 f5 3. g3 Nf6 4. Bg2 Be7
2017.01.31	1-0	1327	1154	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 Nf6 4. d4 Bb6
2017.01.31	0-1	1710	1715	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. Nc3 g6
2017.01.31	1-0	1588	1709	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.01.31	1-0	1451	1435	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2017.01.31	0-1	1737	1616	Queen's Gambit Accepted: Rosenthal Variation	1. d4 d5 2. c4 dxc4 3. Nf3 e6 4. e3 Bb4+
2017.01.31	0-1	1331	1396	Van Geet Opening: Dunst-Perrenet Gambit	1. e4 d5 2. d3 dxe4 3. Nc3 exd3 4. Qxd3 Qxd3
2017.01.31	0-1	1722	1866	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Be2 d6
2017.01.31	1-0	1543	1559	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. d4 Nf6 4. Bg2 g6
2017.01.31	0-1	1731	1706	Old Indian Defense	1. d4 d6 2. c4 Bf5 3. Nc3 e6 4. Nf3 h6
2017.01.31	1-0	1487	1614	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 b5 4. Bxb5+ Bd7
2017.01.31	0-1	1136	1267	English Opening: Agincourt Defense	1. c4 e6 2. d4 d6 3. Nf3 h6 4. g3 g5
2017.01.31	1-0	1581	1532	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2017.01.31	1-0	1476	1600	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nc3 Nc6
2017.01.31	0-1	1446	1403	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 h6
2017.01.31	1-0	1770	1491	King's Pawn Game: Alapin Opening	1. e4 e5 2. Ne2 Nc6 3. Ng3 Nf6 4. d3 Bc5
2017.01.31	0-1	1746	1848	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. Be3 b6
2017.01.31	1-0	1360	1234	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 c5 4. d4 cxd4
2017.01.31	1-0	1858	1751	Russian Game: Nimzowitsch Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2017.01.31	0-1	1277	1408	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d5
2017.01.31	0-1	1553	1716	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.01.31	1-0	1478	1458	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2017.01.31	1-0	1808	1770	Sicilian Defense: O'Kelly Variation, Yerevan System	1. e4 c5 2. Nf3 a6 3. Nc3 Nc6 4. Be2 e6
2017.01.31	0-1	1307	1291	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. dxc5 Bxc5
2017.01.31	1-0	1934	1951	Pirc Defense: Austrian Attack, Dragon Formation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7
2017.01.31	0-1	1591	1580	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2017.01.31	0-1	1322	1573	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2017.01.31	0-1	1505	1678	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. d3 e6 4. a4 Nc6
2017.01.31	0-1	1338	1401	Gruenfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 d5 3. Nf3 g6 4. Nc3 Bg7
2017.01.31	0-1	1200	1212	Petrov: Modern Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Qxd4 Nc6
2017.01.31	0-1	1652	1922	Bird Opening	1. f4 f5 2. e3 Nf6 3. d4 d5 4. Nf3 Ne4
2017.01.31	1-0	1600	1648	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d4 exd4
2017.01.31	0-1	1617	1350	Indian Game: Paleface Attack, Blackmar-Diemer Gambit Deferred	1. d4 d5 2. f3 Nf6 3. e4 dxe4 4. fxe4 Nxe4
2017.01.31	0-1	1861	1994	French Defense: Perseus Gambit	1. e4 e6 2. Nf3 d5 3. d4 Nf6 4. e5 Nfd7
2017.01.31	0-1	1537	1515	Reti Opening	1. Nf3 d5 2. c4 c6 3. cxd5 cxd5 4. d4 a6
2017.01.31	1-0	1794	1844	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.01.31	0-1	1305	1420	Scandinavian Defense	1. e4 d5 2. e5 Be6 3. d4 f6 4. Nf3 Nc6
2017.01.31	1-0	1818	1635	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. cxd5 exd5
2017.01.31	0-1	1193	1117	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 Bc5
2017.01.31	0-1	1815	1913	Philidor Defense: Morphy Gambit	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Bc4 h6
2017.01.31	0-1	2251	2392	Benko Gambit Declined, Main Line	1. d4 Nf6 2. c4 c5 3. d5 b5 4. Nf3 bxc4
2017.01.31	0-1	1173	1330	English Defense #2	1. d4 b6 2. e3 Bb7 3. f4 Nf6 4. Nd2 e6
2017.01.31	0-1	1218	1228	Van't Kruijs Opening	1. e3 d5 2. Nf3 Nc6 3. c3 e5 4. Bb5 Bd7
2017.01.31	1-0	1576	1402	Scandinavian Defense	1. e4 d5 2. Nc3 e6 3. exd5 exd5 4. d4 Be6
2017.01.31	1/2-1/2	1953	1948	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. Bf4 Nf6
2017.01.31	0-1	1500	1340	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Nf3 Nf6 4. Qg5 Bc5
2017.01.31	1-0	1673	1652	Horwitz Defense	1. d4 e6 2. c4 d6 3. e4 Nd7 4. Bd3 Be7
2017.01.31	0-1	1370	1837	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2017.01.31	1-0	1950	1617	Englund Gambit	1. d4 e5 2. Bf4 d6 3. Bxe5 dxe5 4. dxe5 Qxd1+
2017.01.31	0-1	1752	1704	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 h6
2017.01.31	1-0	1621	1686	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2017.01.31	0-1	1650	1708	Van't Kruijs Opening	1. e3 d6 2. c3 h5 3. d4 Bg4 4. Bd3 Bxd1
2017.01.31	0-1	989	1002	Amar Opening	1. Nh3 e5 2. f4 Qh4+ 3. g3 Qg4 4. Nc3 d6
2017.01.31	0-1	1847	1834	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.01.31	0-1	1374	1594	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Bd2 Qxc5 4. Na3 e6
2017.01.31	0-1	1748	1981	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nb6
2017.01.31	0-1	1783	1641	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 a6
2017.01.31	1-0	1826	1453	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 Be6
2017.01.31	0-1	1480	1929	Indian Game	1. d4 Nf6 2. e3 d6 3. c3 g6 4. f4 Bg7
2017.01.31	1-0	1948	1811	Tarrasch Defense: Symmetrical Variation	1. d4 Nf6 2. c4 e6 3. Nf3 d5 4. e3 c5
2017.01.31	1-0	2098	1814	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2017.01.31	0-1	1000	1560	Center Game: Hall Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc4 Nf6
2017.01.31	0-1	1300	1558	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. Nf3 dxe4 4. Be2 exf3
2017.01.31	1-0	1220	1489	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 c5 4. c3 Nc6
2017.01.31	1-0	1076	1053	Saragossa Opening	1. c3 g5 2. e3 Bg7 3. Nf3 f6 4. Na3 d6
2017.01.31	1-0	1491	1348	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.01.31	0-1	1667	1645	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d5
2017.01.31	1-0	2219	2139	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. e3 e5 3. c4 Be6 4. d4 f6
2017.01.31	0-1	1508	1809	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2017.01.31	1-0	1440	1374	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. d4 exd4 4. Qxd4 d6
2017.01.31	1-0	1737	1775	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O Nf6
2017.01.31	1-0	1650	1524	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. e3 Nf6 4. c4 Bf5
2017.01.31	1-0	1915	1879	Old Indian Defense: Normal Variation	1. d4 d6 2. Nf3 Nf6 3. c4 Nbd7 4. Nc3 e5
2017.01.31	0-1	1396	1483	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. a4 Ba6
2017.01.31	0-1	1689	1686	Gruenfeld Defense: Stockholm Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Bg5 Bg7
2017.01.31	1-0	1337	1152	Center Game #2	1. e4 e5 2. d4 f6 3. dxe5 fxe5 4. Nc3 d6
2017.01.31	0-1	1777	1580	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nc6 3. d3 g6 4. c3 Bg7
2017.01.31	1-0	1388	1297	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 c5 4. c3 d6
2017.01.31	0-1	1723	1892	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bd6 4. d3 h6
2017.01.31	1-0	1949	1796	Queen's Pawn	1. d4 d6 2. Bg5 Bg4 3. Nf3 Bf5 4. e4 f6
2017.01.31	1-0	1817	1465	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2017.01.31	1-0	1984	1978	Owen Defense	1. e4 b6 2. d4 e6 3. c4 d5 4. e5 Bb7
2017.01.31	0-1	1922	2035	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 d6 4. f4 c6
2017.01.31	1-0	1866	1572	Queen's Pawn Game: Veresov Attack, Anti-Veresov	1. Nc3 d5 2. d4 Bg4 3. Nf3 Bxf3 4. exf3 Nf6
2017.01.31	0-1	1480	1697	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2017.01.31	1-0	1977	1884	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. Nb3 d5
2017.01.31	0-1	1657	1505	English Opening: King's English Variation	1. c4 e5 2. d3 Nf6 3. Nc3 Bb4 4. Bd2 Nc6
2017.01.31	1-0	1718	1652	Queen's Gambit Refused: Baltic Defense, Pseudo-Slav	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. Nf3 e6
2017.01.31	0-1	1657	1655	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6
2017.01.31	0-1	1472	1512	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.01.31	1-0	1697	1719	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. e3 c5 4. c3 Nc6
2017.01.31	1-0	1690	1643	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. g3 Bf5 4. Bg2 e6
2017.01.31	0-1	1750	1962	Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 cxd4
2017.01.31	0-1	1795	1780	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. Nf3 e6 4. d4 c5
2017.01.31	0-1	1715	1630	Pirc Defense #3	1. e4 d6 2. d4 g6 3. Nc3 Nf6 4. Be3 Bg7
2017.01.31	0-1	1621	1610	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. a3 a5 4. Bc4 d6
2017.01.31	0-1	1591	1596	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. h3 Bg7
2017.01.31	0-1	1451	1497	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. Bc4 Bb7 4. Nc3 Bb4
2017.01.31	1-0	1893	1813	Slav Defense #3	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. a4 Bd7
2017.01.31	0-1	2109	2144	Queen's Pawn	1. d4 d6 2. Nf3 g6 3. Bg5 Bg7 4. Nbd2 h6
2017.01.31	1-0	1574	1571	French Defense: Winawer Variation	1. d4 e6 2. e4 d5 3. Nc3 Bb4 4. Bd3 f5
2017.01.31	1-0	1581	1589	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2017.01.31	0-1	1510	1620	Anderssen Opening	1. a3 c6 2. b4 d5 3. Bb2 Nf6 4. Bxf6 exf6
2017.01.31	1-0	1916	2118	Slav Defense: Geller Gambit #2	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. Nf3 Nf6
2017.01.31	0-1	1838	1870	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. Bc4 Bg7
2017.01.31	1-0	1710	1622	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 cxd5 4. d4 e6
2017.01.31	1-0	1767	1780	Russian Game: Three Knights Game	1. e4 e5 2. Nc3 Nf6 3. Nf3 d6 4. d4 exd4
2017.01.31	1-0	1889	1734	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2017.01.31	1-0	1613	1710	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 a5
2017.01.31	1-0	1205	1208	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 Be6
2017.01.31	1-0	1442	1209	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. O-O Nf6
2017.01.31	1/2-1/2	2271	2548	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nf3 Nc6 4. Nxd4 e5
2017.01.31	1-0	1581	1516	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.01.31	0-1	1338	1313	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 c6 3. d4 Bg4 4. h3 Bxf3
2017.01.31	1-0	2648	2665	Ruy Lopez: Closed Variations, Closed Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2017.01.31	1-0	1727	1739	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 c6 4. cxd5 cxd5
2017.01.31	0-1	1537	1576	Scandinavian Defense	1. e4 d5 2. e5 d4 3. c3 dxc3 4. Nxc3 Bf5
2017.01.31	1-0	1422	1410	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 Be6 4. Bg5 dxc4
2017.01.31	0-1	1782	1773	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 a6 3. Nf3 g6 4. Nc3 Bg7
2017.01.31	0-1	2008	2030	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. Nc3 exd4 4. Qxd4 Nf6
2017.01.31	0-1	1489	1744	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. h3 e6 4. a3 c5
2017.01.31	1-0	1351	1240	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 c5 4. c4 Nc6
2017.01.31	0-1	1788	1758	Van't Kruijs Opening	1. e3 e5 2. c3 c5 3. d4 cxd4 4. cxd4 exd4
2017.01.31	1-0	1990	1820	Horwitz Defense	1. d4 e6 2. Nf3 d6 3. Bf4 Qe7 4. Nc3 Nd7
2017.01.31	0-1	1056	1320	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Bc4 Ng4
2017.01.31	1-0	1132	1161	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Nxe5 d6
2017.01.31	1-0	1853	1756	Polish Opening: Baltic Defense	1. b4 d5 2. Bb2 Bf5 3. e3 e6 4. h3 Bxb4
2017.01.31	1-0	1362	1382	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Nxe5 Nf6 4. Qf3 h5
2017.01.31	0-1	1893	1994	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2017.01.31	1-0	1116	1025	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Ne5
2017.01.31	0-1	1759	1763	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 Nf6
2017.01.31	0-1	1451	1430	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nf3 Nf6
2017.01.31	0-1	1660	1662	Queen's Pawn	1. d4 f6 2. e3 Nc6 3. c4 e5 4. dxe5 Nxe5
2017.01.31	1-0	1832	1829	Indian Game	1. d4 Nf6 2. Nc3 c6 3. e4 d5 4. e5 Ng8
2017.01.31	1-0	1767	1748	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 Nc6
2017.01.31	0-1	1627	1780	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2017.01.31	1-0	1893	1769	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. Be2 Ne7
2017.01.31	1-0	2066	2039	Indian Game	1. d4 Nf6 2. e3 g6 3. Be2 Bg7 4. Bd3 O-O
2017.01.31	1-0	1332	1337	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Be7 4. Bc4 O-O
2017.01.31	1-0	1609	1463	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 e6 4. a3 g6
2017.01.31	1-0	1981	1844	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d4 cxd4
2017.01.31	0-1	1527	1667	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2017.01.31	1-0	1197	1237	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 h6
2017.01.31	1-0	1751	1728	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. Be2 Be7
2017.01.31	1-0	2039	1732	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. Nc3 Nc6
2017.01.31	0-1	1550	1429	Sicilian Defense: Nimzowitsch Variation, Closed Variation	1. e4 c5 2. Nf3 Nf6 3. Nc3 e6 4. e5 Nd5
2017.01.31	0-1	1824	1879	Sicilian Defense: Dragon Variation, Yugoslav Attack, Early Deviations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.01.31	0-1	1882	1924	Queen's Pawn Game	1. d4 d5 2. f3 Nf6 3. Bg5 Bf5 4. g3 e6
2017.01.31	1-0	1822	1737	Horwitz Defense	1. d4 e6 2. e3 d6 3. Nf3 Be7 4. Be2 Nf6
2017.01.31	0-1	1801	1834	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e5 4. Ng5 Qxg5
2017.01.31	0-1	1561	1444	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2017.01.31	1-0	2014	1974	English Opening: Symmetrical Variation, Botvinnik System	1. c4 c5 2. Nc3 Nc6 3. e4 g6 4. g3 Bg7
2017.01.31	1-0	1281	1280	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2017.01.31	0-1	2065	1910	Sicilian Defense: Najdorf Variation, Opocensky Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.01.31	1-0	1414	1503	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 Bd6 4. dxe5 Bxe5
2017.01.31	0-1	1159	1263	French Defense #2	1. e4 e6 2. Bc4 Bc5 3. Nc3 Qf6 4. Qf3 Qxf3
2017.01.31	0-1	1889	2038	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.01.31	0-1	1597	1474	Queen's Pawn Game #2	1. d4 d5 2. e3 g6 3. Bd3 Bg7 4. h3 Nf6
2017.01.31	1/2-1/2	1725	1712	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Nc3 c5 4. dxc5 Bxc3+
2017.01.31	1-0	1696	1667	Scandinavian Defense	1. e4 d5 2. e5 c5 3. f4 Nc6 4. Nf3 a6
2017.01.31	0-1	1656	1758	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 d4 3. d3 e5 4. Be2 f6
2017.01.31	1-0	1521	1500	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ Nd7 4. d3 a6
2017.01.31	0-1	1553	1642	Ruy Lopez: Morphy Defense, Classical Defense Deferred	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Bc5
2017.01.31	0-1	1110	1102	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qh5 4. Nd5 g6
2017.01.31	1-0	1639	1575	Queen's Pawn	1. d4 d6 2. Nf3 Nc6 3. c4 Nf6 4. Nc3 Bf5
2017.01.31	0-1	1774	1748	Queen's Gambit Declined: Anti-Tartakower Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2017.01.31	0-1	1850	1963	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 d6 4. Nf3 c5
2017.01.31	1-0	1643	1598	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2017.01.31	0-1	1574	1712	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 d6 4. Nc3 Nf6
2017.01.31	0-1	1172	1077	Scandinavian Defense	1. e4 d5 2. Qf3 e5 3. exd5 Bd6 4. Bc4 a5
2017.01.31	1-0	1419	1390	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.01.31	1-0	1617	1662	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. g3 c6 4. Bg2 Bd6
2017.01.31	0-1	1693	1612	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d6 4. Bc4 Bg4
2017.01.31	1-0	1082	1107	Pirc Defense #4	1. e4 d6 2. Bc4 c6 3. Qf3 e6 4. Qh5 b5
2017.01.31	1-0	1051	1082	Van't Kruijs Opening	1. e3 e5 2. Nc3 d5 3. d3 Nf6 4. e4 d4
2017.01.31	0-1	1682	1703	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 c5 4. c3 Nc6
2017.01.31	0-1	2111	2326	Dutch Defense: Leningrad Variation, Warsaw Variation	1. d4 f5 2. c4 g6 3. Nf3 Bg7 4. Nc3 Nf6
2017.01.31	0-1	2120	1878	English Opening: Symmetrical Variation, Full Symmetry Line	1. c4 c5 2. Nf3 g6 3. Nc3 Bg7 4. g3 Nf6
2017.01.31	0-1	1778	1812	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Bc4 Nc6
2017.01.31	1-0	1512	1293	English Defense #2	1. d4 b6 2. Bf4 Bb7 3. Nc3 g6 4. Nb5 c6
2017.01.31	0-1	1313	1431	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 Bc5
2017.01.31	0-1	1803	1766	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2017.01.31	0-1	1895	1795	Gedult's Opening	1. f3 e5 2. Nh3 d5 3. Nf2 Nf6 4. e3 e4
2017.01.31	0-1	1758	1446	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Nc3 e6 4. Bg5 Be7
2017.01.31	1-0	1496	1444	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2017.01.31	1-0	1991	1922	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f5 4. Nxe5 fxe4
2017.01.31	1-0	1718	1679	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 c6 4. e3 Nd7
2017.01.31	0-1	1791	1956	Mieses Opening	1. d3 c5 2. Bf4 d5 3. Be3 Nc6 4. Bf4 e6
2017.01.31	1-0	2047	1316	Slav Defense #3	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. Nf3 Bg4
2017.01.31	1-0	1244	1249	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. a3 Nf6 4. b4 c6
