Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.09.30	0-1	1850	1793	Van't Kruijs Opening	1. e3 e5 2. Nc3 d5 3. d3 Nc6 4. d4 exd4
2016.09.30	0-1	1504	1632	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nf3 Bg4
2016.09.30	0-1	1745	1724	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. d3 Nc6
2016.09.30	0-1	1629	1677	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2016.09.30	0-1	2073	2133	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2016.09.30	1-0	1406	1451	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.09.30	0-1	1842	1725	French Defense #2	1. e4 e6 2. Bc4 c5 3. d4 d5 4. exd5 cxd4
2016.09.30	1-0	1728	1571	Montevideo Defense	1. d4 Nc6 2. d5 Nb8 3. c4 c6 4. e4 e6
2016.09.30	0-1	2017	1941	French Defense: Winawer Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Bd3 dxe4
2016.09.30	0-1	1570	1617	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2016.09.30	1-0	1848	1729	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 d6 4. h3 Be7
2016.09.30	1-0	1810	1798	Horwitz Defense	1. d4 e6 2. Nc3 c5 3. e4 cxd4 4. Qxd4 b6
2016.09.30	0-1	2043	2313	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. Bb5 Bd7
2016.09.30	1-0	1837	1400	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.09.30	1-0	1805	1792	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 Nf6 4. c3 Nc6
2016.09.30	1-0	1908	1924	Ruy Lopez: Bird Variation, Paulsen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.09.30	1-0	1744	1679	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2016.09.30	1-0	1938	1928	Horwitz Defense	1. d4 e6 2. Nf3 f5 3. c4 Nf6 4. Nc3 Bb4
2016.09.30	0-1	1760	1716	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 Ne7 4. Nc3 Nd7
2016.09.30	1-0	1840	1291	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 a6 4. e5 h6
2016.09.30	0-1	1443	1235	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Bc5 4. Qe2 d6
2016.09.30	0-1	1438	1524	Polish Opening	1. b4 e5 2. Bb2 f6 3. a3 a5 4. bxa5 Rxa5
2016.09.30	0-1	1466	1403	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.09.30	0-1	1713	1924	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. d3 d6
2016.09.30	1-0	1720	1669	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. e3 d5 4. Nf3 e4
2016.09.30	0-1	1727	1679	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. f4 e6 4. a3 Ne4
2016.09.30	0-1	1493	1572	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2016.09.30	1-0	1471	1460	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Nc3 a6
2016.09.30	0-1	1810	1971	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 e6 4. Nc3 d5
2016.09.30	1-0	1263	1269	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. Be2 exd3 4. Qxd3 Qxd3
2016.09.30	1-0	1702	1435	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Bc5 4. O-O Ne7
2016.09.30	1-0	1804	1680	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. d4 e6
2016.09.30	0-1	2133	1899	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Bd7
2016.09.30	1-0	1636	1614	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Nc3 d6 4. b3 Nd7
2016.09.30	0-1	1883	1941	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 g6 4. e3 Bg7
2016.09.30	0-1	1583	1818	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2016.09.30	1-0	1510	1620	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. f4 d6 4. fxe5 dxe5
2016.09.30	0-1	1244	1236	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Qg5 h6
2016.09.30	1-0	1245	1473	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. b3 Nf6 4. Bb2 Nxe4
2016.09.30	1-0	999	1424	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Bd3 Nc6
2016.09.30	0-1	1355	1230	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Nh6 4. Nh3 g6
2016.09.30	0-1	2375	2292	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.09.30	1-0	1320	1074	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 a6 4. Ng5 e6
2016.09.30	0-1	1927	2085	Old Benoni Defense #2	1. d4 c5 2. d5 g6 3. c4 Bg7 4. Nc3 b5
2016.09.30	1-0	1784	1663	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 Bd6 4. Bg3 Bxg3
2016.09.30	1-0	1971	1804	King's Indian Defense: Larsen Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.09.30	1-0	1842	1554	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qxf3 4. Nxf3 Bg4
2016.09.30	0-1	2191	2096	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. Nf3 Bd6
2016.09.30	1/2-1/2	1731	1909	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. b3 b4
2016.09.30	1-0	1700	1786	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Nc6
2016.09.30	1-0	1272	1385	Center Game: Hall Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc4 f6
2016.09.30	1/2-1/2	1569	1700	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. d4 exd4 4. Qxd4 Nc6
2016.09.30	1/2-1/2	1522	1819	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. d3 Nf6 4. Nf3 Nc6
2016.09.30	1-0	1692	1448	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 c6 4. e4 d5
2016.09.30	0-1	1639	1860	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2016.09.30	1-0	1835	1927	Mieses Opening	1. d3 e6 2. Nf3 c5 3. g3 d5 4. Bg2 d4
2016.09.30	0-1	1841	2129	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. e3 Bd6 4. Bd3 c6
2016.09.30	1-0	1889	1658	Modern Defense: Mongredien Defense #2	1. e4 g6 2. Nf3 Bg7 3. d4 b6 4. Nc3 Bb7
2016.09.30	1-0	2124	1911	Modern Defense: Standard Defense	1. d4 g6 2. Nc3 Bg7 3. e4 d6 4. Bc4 Nf6
2016.09.30	1-0	2193	1641	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qa5 4. Nc3 Nf6
2016.09.30	0-1	1724	1878	Modern Defense	1. e4 g6 2. c3 Bg7 3. d4 d6 4. Ne2 Nd7
2016.09.30	1-0	1515	1668	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 h6 4. c3 Bg4
2016.09.30	1-0	1467	1470	English Opening	1. c4 b6 2. d4 Bb7 3. Nc3 g6 4. e4 Bg7
2016.09.30	0-1	1365	1722	Horwitz Defense	1. d4 e6 2. Bf4 d6 3. Nf3 h6 4. e4 g5
2016.09.30	0-1	1999	2170	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2016.09.30	1-0	1929	1900	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2016.09.30	0-1	1996	1728	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 O-O
2016.09.30	0-1	1949	1713	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Bd3 g6 4. Ne2 Bg7
2016.09.30	1-0	1550	1893	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2016.09.30	0-1	2054	1896	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.09.30	0-1	1576	1502	Scandinavian Defense	1. e4 d5 2. e5 c5 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.09.30	1-0	1492	1511	Pirc Defense #4	1. e4 d6 2. Nf3 Nd7 3. d4 g6 4. Nc3 Bg7
2016.09.30	1-0	1577	1701	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Nc3 a6 4. d4 d6
2016.09.30	0-1	1628	1627	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. O-O a6
2016.09.30	1-0	1864	1653	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Bb4
2016.09.30	1-0	1813	1567	Van't Kruijs Opening	1. e3 d6 2. Nf3 Nf6 3. Be2 g6 4. O-O Bg7
2016.09.30	0-1	1361	1612	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nc6 4. Nc3 g6
2016.09.30	1-0	1518	1441	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 b6 4. Nc3 Nf6
2016.09.30	0-1	1778	1708	Indian Game	1. d4 Nf6 2. a3 g6 3. c3 Bg7 4. Nf3 O-O
2016.09.30	0-1	1361	1409	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. d3 Nc6 4. Bf4 e5
2016.09.30	1-0	1350	975	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Ne2 Nf6 4. g3 e6
2016.09.30	1/2-1/2	1889	1905	Queen's Gambit Declined	1. d4 d5 2. c4 c6 3. Nf3 e6 4. Nc3 Nf6
2016.09.30	0-1	2136	2102	Blackmar-Diemer Gambit: von Popiel Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Bg5 Bf5
2016.09.30	0-1	1241	1635	French Defense: Queen's Knight	1. Nc3 e6 2. e4 Bc5 3. Bb5 c6 4. Ba4 Qf6
2016.09.30	0-1	2037	2118	English Opening: Agincourt Defense #3	1. Nf3 e6 2. c4 Be7 3. g3 d5 4. Bg2 dxc4
2016.09.30	1-0	1770	1396	Bird Opening: Wagner-Zwitersch Gambit	1. f4 f5 2. e4 fxe4 3. d3 exd3 4. Bxd3 Nf6
2016.09.30	1-0	1515	1397	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 c5
2016.09.30	0-1	1633	1596	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Qxd5 4. Be2 Bg4
2016.09.30	1-0	1633	1519	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 O-O
2016.09.30	0-1	1040	1520	Bird Opening	1. f4 c5
2016.09.30	1-0	2361	1975	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 d5 4. Nf3 Nf6
2016.09.30	1-0	1781	1780	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. Qf3 e6 4. h3 Bg7
2016.09.30	1-0	1934	1973	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2016.09.30	1-0	2275	2293	Modern Defense: Standard Line	1. e4 g6 2. Nc3 Bg7 3. d4 Nh6 4. Nf3 f6
2016.09.30	1-0	2281	1724	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2016.09.30	1-0	1413	1222	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Bg4
2016.09.30	1-0	1650	1705	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 a6 3. b4 e6 4. f3 Be7
2016.09.30	1-0	2271	2080	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 b6 4. Nf3 Nf6
2016.09.30	0-1	1509	1849	Van't Kruijs Opening	1. e3 d6 2. d4 Nf6 3. h3 g6 4. Nf3 Bg7
2016.09.30	1-0	1841	1699	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Nf3 Nf6
2016.09.30	1-0	1548	1272	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 c6 4. Bxc4 b5
2016.09.30	0-1	1995	1899	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Bb2 d5 4. exd5 Qxd5
2016.09.30	1-0	1771	1643	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 d6 3. Bg2 g6 4. Nc3 Nbd7
2016.09.30	0-1	1558	1636	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2016.09.30	1-0	1669	1727	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2016.09.30	0-1	1729	1951	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Nf3 e6 4. Bc4 d5
2016.09.30	1/2-1/2	1967	2145	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.09.30	1-0	2051	1821	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. b3 d6 4. Bb2 e5
2016.09.30	0-1	1666	2051	Bird Opening	1. f4 d6 2. Nf3 Nf6 3. e4 g6 4. e5 Nfd7
2016.09.30	1-0	1660	1544	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. O-O Bc5
2016.09.30	1-0	1776	1783	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nf6
2016.09.30	0-1	1721	1685	Horwitz Defense	1. d4 e6 2. Nf3 g6 3. c4 Bg7 4. Nc3 Nf6
2016.09.30	1-0	1742	1400	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. e5 Nd5 4. Nf3 Be7
2016.09.30	0-1	1332	1130	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O a6
2016.09.30	0-1	1416	1642	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.09.30	1-0	1722	1665	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 g6 4. e4 Bg7
2016.09.30	1-0	2476	2208	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2016.09.30	1-0	1968	1698	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2016.09.30	1-0	2086	1470	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 a6 4. d4 cxd4
2016.09.30	0-1	1751	2025	Indian Game: Spielmann-Indian	1. d4 c5 2. Nf3 Nf6 3. dxc5 g6 4. Bg5 Bg7
2016.09.30	1-0	1439	1231	Bishop's Opening	1. e4 e5 2. Bc4 Nh6 3. d3 Bb4+ 4. Bd2 Bxd2+
2016.09.30	1-0	2147	1941	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.09.30	0-1	2016	2021	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2016.09.30	1-0	1566	1464	Scotch Game: Goering Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2016.09.30	0-1	1820	1853	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O a6
2016.09.30	0-1	1293	1385	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d6 3. Nf3 Nc6 4. d3 d5
2016.09.30	0-1	1686	1807	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2016.09.30	1-0	2189	1950	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 b6 4. Nd2 Bb7
2016.09.30	0-1	1604	1684	Mieses Opening	1. d3 d5 2. h3 c5 3. b3 e6 4. Bb2 f6
2016.09.30	1/2-1/2	1935	1913	Owen Defense	1. e4 b6 2. d3 Bb7 3. Nc3 g6 4. Be3 Bg7
2016.09.30	0-1	1407	1647	Italian Game: Evans Gambit, Compromised Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2016.09.30	1-0	1483	1599	Caro-Kann Defense: Breyer Variation	1. d3 c6 2. e4 d5 3. Nc3 d4 4. Nce2 Nf6
2016.09.30	0-1	1634	1707	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nbd2 d6 4. g3 Bg7
2016.09.30	1-0	1991	1752	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. e3 e5 4. Nf3 Bd6
2016.09.30	1-0	2356	2267	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 Nf6 4. Ngf3 Nfd7
2016.09.30	1-0	1628	1605	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 cxd6
2016.09.30	1-0	1142	1440	Van't Kruijs Opening	1. e3 Nf6 2. f4 d5 3. d3 a6 4. c4 c6
2016.09.30	0-1	1659	1636	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Be3 Nc6
2016.09.30	1-0	1797	1802	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2016.09.30	0-1	1288	1842	Scandinavian Defense	1. e4 d5 2. d3 Bg4 3. f3 Bd7 4. exd5 c6
2016.09.30	1-0	1665	1497	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. e4 e6
2016.09.30	0-1	1615	1803	Lion Defense: Lion's Jaw	1. d4 d6 2. e4 Nf6 3. f3 Nbd7 4. d5 e5
2016.09.30	0-1	1794	1714	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. c3 d5
2016.09.30	0-1	1636	1702	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a6 4. Nc3 Nf6
2016.09.30	1-0	1790	1863	Polish Opening	1. b4 e5 2. c3 d6 3. a3 Nf6 4. Bb2 Be7
2016.09.30	1-0	1797	1916	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 dxc6
2016.09.30	0-1	2017	1874	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nc3 Nc6
2016.09.30	0-1	1139	1727	Van't Kruijs Opening	1. e3 d5 2. f3 e6 3. e4 d4 4. c3 e5
2016.09.30	1-0	1522	1483	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. c3 Nf6
2016.09.30	0-1	1194	1221	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Nc6 4. d3 Nd4
2016.09.30	1-0	1455	1349	Van't Kruijs Opening	1. e3 c5 2. c4 d6 3. Qa4+ Bd7 4. Qb3 Nf6
2016.09.30	1-0	1503	1590	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d6 4. Bc4 Bg4
2016.09.30	1-0	1567	1560	Queen's Pawn Game	1. d4 d5 2. b3 Nf6 3. Bb2 e6 4. Nf3 Bd6
2016.09.30	0-1	1981	1733	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.09.30	1-0	1519	1438	French Defense: Burn Variation	1. d4 d5 2. Nc3 Nf6 3. Bg5 e6 4. e4 dxe4
2016.09.30	0-1	1803	1993	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb8 4. c4 Bc5
2016.09.30	1-0	1789	1727	English Opening: Anglo-Indian Defense, Anglo-Gruenfeld Variation #3	1. Nf3 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Nc3 Nxc3
2016.09.30	1-0	1770	1828	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 h6
2016.09.30	1-0	1675	1880	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 Nf6 3. Bg2 e5 4. d3 d6
2016.09.30	1-0	1788	1688	Alekhine Defense: Modern Variation, Larsen-Haakert Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Nc6
2016.09.30	1-0	1672	1657	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. c4 Nc6 4. Nc3 dxc4
2016.09.30	0-1	1521	1430	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. Bc4 Nb6
2016.09.30	1-0	1624	1782	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 g4
2016.09.30	1-0	1979	2050	Nimzo-Larsen Attack: Dutch Variation	1. b3 f5 2. Bb2 Nf6 3. f4 e6 4. Nf3 Be7
2016.09.30	1-0	1815	1634	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 c6
2016.09.30	0-1	1348	1768	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 dxc4
2016.09.30	0-1	1866	2552	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. f4 c6 4. Nf3 d5
2016.09.30	0-1	2041	2136	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. c3 Bg7 4. Bg5 O-O
2016.09.30	1-0	1891	1831	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Nc3 d5 4. d4 c5
2016.09.30	1-0	1666	1848	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. e3 Nf6 4. Be5 Bg7
2016.09.30	1-0	1939	1532	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. e5 Qb6
2016.09.30	0-1	1835	1943	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Be6 4. Qb3 b6
2016.09.30	1-0	2040	1746	English Opening	1. c4 b6 2. b4 Bb7 3. Nf3 g6 4. Bb2 Bg7
2016.09.30	1-0	1983	1675	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Be6
2016.09.30	1-0	1893	2081	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2016.09.30	0-1	1848	1960	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2016.09.30	1-0	1402	1535	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 c6 4. cxd5 cxd5
2016.09.30	1-0	1490	1558	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Ne5 Nf6 4. Nxf7 Kxf7
2016.09.30	1-0	2171	2215	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 e6 4. d3 Nf6
2016.09.30	1-0	1817	1886	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Nf3 e6 4. h3 Nd7
2016.09.30	1/2-1/2	1546	1562	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2016.09.30	1-0	2063	2022	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2016.09.30	1-0	1616	1589	Van't Kruijs Opening	1. e3 e5 2. Ne2 d5 3. g3 Bc5 4. Bg2 e4
2016.09.30	1-0	1891	1675	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 g6 3. Nf3 Bg7 4. d4 exd4
2016.09.30	1-0	1906	1877	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 g6 4. c4 Bg7
2016.09.30	1-0	1309	1615	Van't Kruijs Opening	1. e3 e5 2. c4 Nf6 3. d4 e4 4. d5 d6
2016.09.30	0-1	1682	1713	Neo-Gruenfeld Defense: Classical Variation	1. d4 d5 2. Nf3 Nf6 3. g3 g6 4. Bg2 Bg7
2016.09.30	0-1	1528	1496	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.09.30	1-0	2073	1658	Polish Defense	1. d4 b5 2. e4 d5 3. e5 e6 4. Bxb5+ c6
2016.09.30	1-0	1959	1915	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. Nf3 Bc5 4. Nxe5 Nc6
2016.09.30	1-0	1841	1548	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d5 3. e5 e6 4. Nf3 c4
2016.09.30	1/2-1/2	1899	2044	Sicilian Defense: Kan Variation, Wing Attack	1. Nf3 c5 2. e4 e6 3. d4 cxd4 4. Nxd4 a6
2016.09.30	0-1	1773	1782	Mieses Opening	1. d3 Nf6 2. c3 e6 3. Nf3 d5 4. Qc2 Nbd7
2016.09.30	0-1	1420	1448	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qg6
