Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.06.30	0-1	1237	1355	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 e6 3. e4 Bb4+ 4. c3 Ba5
2017.06.30	1-0	1859	1828	French Defense: Knight Variation	1. e4 e6 2. Nf3 a5 3. d4 c6 4. c4 d5
2017.06.30	0-1	2000	1868	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Be7
2017.06.30	0-1	1506	1538	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2017.06.30	1-0	1292	1179	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 Nc6 4. Bxf6 gxf6
2017.06.30	1-0	1889	1889	Benko Gambit Accepted, Fully Accepted Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2017.06.30	0-1	1425	1462	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. f3 Nf6 4. g3 Bd6
2017.06.30	1-0	2139	2140	Slav Defense: Schlechter Variation	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. Nc3 g6
2017.06.30	1-0	1858	1707	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2017.06.30	1-0	2016	1935	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2017.06.30	0-1	1426	1428	Vienna Game: Mengarini Variation	1. e4 e5 2. a3 Nf6 3. Nc3 Nc6 4. h3 a6
2017.06.30	1-0	1457	1513	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O Nf6
2017.06.30	0-1	1520	1551	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 h6 4. c3 f5
2017.06.30	0-1	2029	2041	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2017.06.30	1-0	2116	1922	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 g6 4. Bd3 Nc6
2017.06.30	0-1	1599	1769	Modern Defense	1. d4 g6 2. f4 Bg7 3. e3 d5 4. Bd3 Nf6
2017.06.30	0-1	1400	1414	Van't Kruijs Opening	1. e3 d5 2. Nc3 e6 3. d4 c5 4. e4 cxd4
2017.06.30	0-1	1187	1303	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2017.06.30	1-0	1656	1860	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3
2017.06.30	0-1	1626	1855	Zukertort Opening: Quiet System	1. Nf3 Nf6 2. e3 d5 3. Bd3 Nc6 4. O-O e5
2017.06.30	0-1	2070	2084	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.06.30	1-0	1987	1785	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 e6
2017.06.30	1-0	1884	1851	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 a6
2017.06.30	0-1	1687	1683	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d4 Bg4
2017.06.30	0-1	1934	1897	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Bc4 e6 4. d3 Nf6
2017.06.30	1-0	1759	1873	Ruy Lopez: Classical Variation, Spanish Wing Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. b4 Nxb4
2017.06.30	0-1	1303	1259	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 b5 4. b4 Nc6
2017.06.30	1-0	1546	1570	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 c6 4. d4 e6
2017.06.30	1-0	1956	1931	Queen's Indian Defense: Kasparov Variation	1. Nf3 Nf6 2. d4 e6 3. c4 b6 4. Nc3 Bb7
2017.06.30	1-0	1667	1700	Van't Kruijs Opening	1. e3 d5 2. Be2
2017.06.30	0-1	2091	2177	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2017.06.30	1-0	2224	2027	Queen's Pawn Game: Torre Attack	1. d4 Nf6 2. Bg5 d5 3. Nf3 c5 4. e3 cxd4
2017.06.30	0-1	1429	1802	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 e6 3. dxe6 fxe6 4. Bg5 Be7
2017.06.30	1-0	1557	1507	Horwitz Defense	1. d4 e6 2. c4 d6 3. e4 b6 4. Be2 c5
2017.06.30	1-0	1658	1343	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.06.30	1-0	1838	1732	Horwitz Defense	1. d4 e6 2. Nf3 b6 3. Bg5 Bb7 4. Bxd8 Kxd8
2017.06.30	0-1	1452	1611	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nf3 d5 4. g3 f6
2017.06.30	0-1	1466	1524	Queen's Pawn Game	1. d4 d5 2. f4 Nc6 3. Nf3 Bf5 4. e3 f6
2017.06.30	1-0	1551	1549	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 Nf6 4. c3 c6
2017.06.30	1-0	1968	1912	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. d4 Bb7 3. c3 g6 4. Bg5 Bg7
2017.06.30	0-1	1456	1476	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Nf6 4. Nxe5 O-O
2017.06.30	1/2-1/2	1903	1954	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e5 4. Nc3 Qxd4
2017.06.30	1-0	1396	1457	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. d3 d4
2017.06.30	0-1	1594	1583	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. c4 a6 4. Nc3 e6
2017.06.30	1-0	2846	1515	Semi-Slav Defense: Stoltz Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Nbd7
2017.06.30	0-1	1294	1951	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 e6 4. d4 a6
2017.06.30	0-1	1226	1258	English Defense #2	1. d4 b6 2. Qd3 Bb7 3. Nc3 Ba6 4. Qg3 e6
2017.06.30	1-0	1427	1330	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 d6 4. d3 Be6
2017.06.30	0-1	1973	2086	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. b3 d5 3. Bb2 dxc4 4. bxc4 Bf5
2017.06.30	1-0	1620	1731	Van't Kruijs Opening	1. e3 c6 2. Bc4 d5 3. Bb3 Be6 4. Nf3 g6
2017.06.30	1-0	1741	1944	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2017.06.30	0-1	1580	1700	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. c4 g6 4. Bg5 Bg7
2017.06.30	0-1	1988	2156	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.06.30	1-0	1898	1637	Guatemala Defense	1. d4 b6 2. e4 Ba6 3. Nc3 Bxf1 4. Kxf1 a6
2017.06.30	0-1	1695	1740	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.06.30	1-0	1559	1468	Queen's Pawn	1. d4 f6 2. c4 e6 3. e4 Ne7 4. Nf3 c5
2017.06.30	1-0	1355	1403	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. c3 e5 4. Qb3 Be6
2017.06.30	0-1	2155	2157	Torre Attack	1. d4 Nf6 2. Bg5 e6 3. Nf3 Be7 4. e3 d5
2017.06.30	1-0	2297	2202	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. h4 h5
2017.06.30	1-0	1795	1618	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2017.06.30	1-0	1631	1599	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.06.30	0-1	1857	1864	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. d3 e6 4. Nf3 d5
2017.06.30	0-1	1724	1691	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d4 c5 4. d5 d6
2017.06.30	1-0	1181	1176	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. Nf3 d6 3. e4 Nf6 4. Bb5+ Bd7
2017.06.30	0-1	1624	1620	Slav Defense #3	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. e3 Nf6
2017.06.30	1-0	1362	1241	Nimzowitsch Defense: Williams Variation	1. e4 d6 2. Nf3 Nc6 3. d4 e5 4. d5 Nce7
2017.06.30	1-0	1828	1742	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bxf6 gxf6 4. e3 Bg7
2017.06.30	0-1	1824	1794	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.06.30	0-1	1515	1522	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.06.30	1-0	1687	1567	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 g6 3. d3 Bg7 4. Nc3 Nc6
2017.06.30	1-0	2652	2436	Sicilian Defense: Kan Variation, Maroczy Bind, Reti Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2017.06.30	0-1	1388	1470	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.06.30	1/2-1/2	1467	1459	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qh5+ Ke7
2017.06.30	1-0	1481	1657	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 e5
2017.06.30	0-1	1312	1243	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. Nb5 a6
2017.06.30	1-0	1878	1689	Bird Opening	1. f4 c5 2. Nf3 e6 3. g3 d5 4. Bg2 Nf6
2017.06.30	0-1	1001	1072	Sicilian Defense	1. e4 c5 2. d3 d6 3. c4 Nc6 4. g3 Nd4
2017.06.30	0-1	1865	1853	Slav Defense: Modern Line	1. d4 d5 2. Nf3 c6 3. c4 dxc4 4. a4 g6
2017.06.30	0-1	1455	1429	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d6
2017.06.30	1-0	1854	1843	Modern Defense: Norwegian Defense	1. e4 g6 2. d4 Nf6 3. Bd3 d6 4. Ne2 Bg7
2017.06.30	0-1	1652	1769	Van't Kruijs Opening	1. e3 g6 2. c4 Bg7 3. a3 Nf6 4. Nc3 O-O
2017.06.30	1-0	1772	1619	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nf6
2017.06.30	0-1	1789	1838	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 c6 4. Be3 Qc7
2017.06.30	1-0	1864	1465	Semi-Slav Defense: Marshall Gambit	1. d4 e6 2. c4 d5 3. Nc3 c6 4. e4 Nf6
2017.06.30	0-1	1470	1712	Sicilian Defense	1. e4 c5 2. Qh5 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2017.06.30	1-0	1435	1640	English Opening: King's English Variation	1. c4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2017.06.30	0-1	1343	1457	Sicilian Defense	1. e4 c5 2. e5 d5 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2017.06.30	1-0	1748	1605	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 c6 3. Nc3 Nf6 4. dxc6 e5
2017.06.30	1-0	1841	2013	Hungarian Opening	1. g3 c6 2. Bg2 g6 3. d3 Bg7 4. Nc3 d6
2017.06.30	0-1	1470	1398	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.06.30	1/2-1/2	1869	1808	Caro-Kann Defense	1. e4 c6 2. f4 g6 3. Nf3 Bg7 4. d4 d6
2017.06.30	1-0	1291	1376	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. c3 exd4
2017.06.30	1-0	1819	1874	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 c6
2017.06.30	1-0	2167	2188	Grob Opening: Grob Gambit Declined	1. g4 d5 2. Bg2 c6 3. e3 e5 4. d3 Bd6
2017.06.30	0-1	1818	2432	Sicilian Defense: Closed Variation, Botvinnik Defense II	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2017.06.30	0-1	1368	1778	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.06.30	1-0	2069	2020	Nimzo-Larsen Attack	1. b3 d6 2. Bb2 e5 3. e3 f6 4. d4 c6
2017.06.30	0-1	2035	2168	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. c4 d6 4. Nc3 Nd7
2017.06.30	0-1	1082	1567	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2017.06.30	1-0	2064	1760	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 Nc6
2017.06.30	0-1	1591	1531	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Be7
2017.06.30	1-0	1765	1700	French Defense: Normal Variation	1. e4 e6 2. d4 Qf6 3. Be3 b6 4. Bd3 Qe7
2017.06.30	0-1	1794	2226	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nf6 4. Bd3 d5
2017.06.30	0-1	1122	1035	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.06.30	0-1	1759	1702	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. Nf3 Bg7
2017.06.30	1-0	1670	1596	Hungarian Opening	1. g3 e5 2. Bg2 Bc5 3. c3 d6 4. Nf3 Bg4
2017.06.30	1-0	1769	1745	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 b5 4. Nf3 a6
2017.06.30	1-0	1632	1620	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 f5 4. Bg2 Nf6
2017.06.30	0-1	1789	1797	French Defense: Tarrasch Variation, Guimard Defense, Main Line	1. e4 e6 2. d4 d5 3. Nd2 Nc6 4. Ngf3 Nf6
2017.06.30	1-0	1869	1933	Caro-Kann Defense: Exchange Variation, Rubinstein Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nc6
2017.06.30	1-0	1415	1443	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 d6 3. Qe2 Nc6 4. c3 Nf6
2017.06.30	0-1	2010	1978	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. e3 e6 4. f4 Bd6
2017.06.30	1-0	1955	1784	Van't Kruijs Opening	1. e3 e6 2. d4 Qf6 3. Bd2 b6 4. c4 Bb7
2017.06.30	1-0	1203	1248	Queen's Pawn Game	1. d4 d5 2. f3 Nc6 3. c3 Bf5 4. Nd2 Nf6
2017.06.30	1-0	1669	1654	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nf6
2017.06.30	0-1	1998	2075	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.06.30	1-0	1779	1704	Slav Defense: Soultanbeieff Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 dxc4
2017.06.30	1-0	1638	1666	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. f4 Bb4+
2017.06.30	1-0	1585	1396	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2017.06.30	0-1	1268	1360	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qg6
2017.06.30	1-0	1334	1292	Montevideo Defense	1. d4 Nc6 2. d5 Nb8 3. c4 a5 4. a3 a4
2017.06.30	0-1	1391	1403	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 a5
2017.06.30	0-1	1484	1680	Van't Kruijs Opening	1. e3 e6 2. b3 d5 3. Bb2 Nf6 4. Qe2 Bd6
2017.06.30	1-0	1501	1398	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 Be6 4. Bb2 d4
2017.06.30	1-0	1498	1521	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Be2 dxe4 4. Nf3 exd3
2017.06.30	0-1	1232	1295	Saragossa Opening	1. c3 e5 2. d4 exd4 3. cxd4 d5 4. Qa4+ c6
2017.06.30	0-1	1056	1411	Van't Kruijs Opening	1. e3 g6 2. h3 Bg7 3. a3 e6 4. g4 d5
2017.06.30	0-1	1657	1714	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. dxc5 Bf5 4. e3 Nc6
2017.06.30	0-1	1808	1689	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 e6
2017.06.30	0-1	1554	1625	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. c4 d4 4. e3 dxe3
2017.06.30	0-1	1636	1786	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. d4 Nc6
2017.06.30	1-0	1143	1146	Alekhine Defense: Brooklyn Variation	1. e4 Nf6 2. e5 Ng8 3. Nf3 g6 4. Nc3 Bg7
2017.06.30	1-0	1122	1205	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2017.06.30	1-0	1799	1830	Scandinavian Defense	1. e4 d5 2. e5 c5 3. f4 Nc6 4. Nf3 Bg4
2017.06.30	1-0	1208	1278	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 g6 3. Qxe5+ Qe7 4. Qxh8 Nf6
2017.06.30	0-1	1588	1819	Polish Opening	1. b4 b6 2. Bb2 Bb7 3. e3 Nf6 4. c4 e6
2017.06.30	1-0	1234	1231	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nh6 4. c3 Qe7
2017.06.30	1-0	1495	1565	Danish Gambit Accepted	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2017.06.30	1-0	1388	1333	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 b5
2017.06.30	0-1	1901	1860	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2017.06.30	1-0	1573	1570	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nc6 4. Qf3 Bc5
2017.06.30	0-1	1325	1406	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Bf4 dxc4 4. Nc3 Nc6
2017.06.30	0-1	1955	2078	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2017.06.30	0-1	1948	1910	Bird Opening	1. f4 Nf6 2. Nf3 b6 3. d4 Bb7 4. c4 e6
2017.06.30	0-1	1446	1478	Four Knights Game: Scotch Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 d6
2017.06.30	1-0	2319	1750	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 cxd4 4. cxd4 Nf6
2017.06.30	0-1	1719	1705	Hungarian Opening	1. g3 d5 2. Bg2 Bf5 3. Nf3 e6 4. O-O Nf6
2017.06.30	1-0	1790	1727	King's Indian Defense: Orthodox Variation, Positional Defense	1. d4 Nf6 2. c4 d6 3. Nc3 Nbd7 4. e4 g6
2017.06.30	0-1	1475	2068	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 c5 4. Nf3 cxd4
2017.06.30	1-0	1444	1359	Blackmar-Diemer Gambit #2	1. e4 d5 2. Nc3 Nf6 3. d4 dxe4 4. d5 Nbd7
2017.06.30	1-0	1174	1167	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 h6 4. e3 Nc6
2017.06.30	0-1	2014	1949	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 Nf6 4. e5 Nfd7
2017.06.30	1-0	1291	1212	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bg4
2017.06.30	0-1	1881	2020	Italian Game: Two Knights Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 Nxe4
2017.06.30	1-0	1268	1495	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Be7 4. d4 c6
2017.06.30	1-0	1939	2016	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.06.30	1-0	1295	1327	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Bf5 4. Bxc4 Bxb1
2017.06.30	0-1	1261	1882	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bb5+ c6 4. Ba4 Nf6
2017.06.30	0-1	1688	1557	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. Nf3 Nf6
2017.06.30	1-0	1750	1845	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Be7 4. h3 c6
2017.06.30	1-0	1726	1697	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 Bb4 4. a3 Bxc3
2017.06.30	1-0	1696	1636	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Nc3 e6 4. Bd3 Bg6
2017.06.30	1-0	1329	1320	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bd6 4. Bc4 O-O
2017.06.30	0-1	1291	1319	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 a6
2017.06.30	1-0	1714	1591	Slav Defense: Modern	1. d4 Nf6 2. c4 d5 3. Nf3 c6 4. g3 Bf5
2017.06.30	1-0	1794	1607	Reti Opening	1. Nf3 d5 2. c4 Bg4 3. Ne5 Be6 4. Nc3 dxc4
2017.06.30	0-1	1821	1910	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. Be2 Ng6 4. O-O Be7
2017.06.30	1-0	1438	1515	King's Gambit Accepted: King Knight's Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h4 f6
2017.06.30	1-0	1334	1322	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Nc3 Bd7
2017.06.30	0-1	1831	1945	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c3 e6
2017.06.30	1-0	1443	1595	Sicilian Defense	1. e4 c5 2. Qh5 d6 3. Bc4 e6 4. Nc3 Nf6
2017.06.30	0-1	1705	1644	King's Indian Attack: French Variation	1. Nf3 c5 2. g3 Nc6 3. Bg2 d5 4. O-O e5
2017.06.30	1-0	1662	1337	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Nh6 4. d4 exd4
2017.06.30	1-0	1723	1781	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 e6 4. Be2 d5
2017.06.30	0-1	1761	1894	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 c6 4. g3 Nf6
2017.06.30	1-0	978	896	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Qf6 4. d4 Bg4
2017.06.30	1-0	2118	1909	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 b6 4. Bg2 Nc6
2017.06.30	1-0	1581	1591	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e5
2017.06.30	0-1	1641	1650	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.06.30	0-1	1547	1564	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2017.06.30	1-0	1227	1289	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Be6
2017.06.30	0-1	1891	1460	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 g6
2017.06.30	0-1	1255	1335	Van't Kruijs Opening	1. e3 e6 2. Qf3 d5 3. Nh3 h6 4. g4 f6
2017.06.30	0-1	1597	1600	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. Nc3 d5 3. d4 Nf6 4. e5 Nfd7
2017.06.30	0-1	1266	1173	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d3 e5 4. Nc3 Nc6
2017.06.30	1-0	1594	1928	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2017.06.30	1/2-1/2	1964	1977	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. e3 Nf6 4. Ne2 Bg4
2017.06.30	1-0	1555	1551	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e3 Nd7
2017.06.30	0-1	1033	1138	Modern Defense	1. e4 g6 2. d3 Bg7 3. f4 e5 4. fxe5 Bxe5
2017.06.30	1-0	1646	1664	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 b6 4. d4 Bb7
2017.06.30	1-0	1378	1447	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. Nc3 Bf5
2017.06.30	1-0	1825	1853	Slav Defense: Modern	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Bf4 dxc4
2017.06.30	0-1	1408	1926	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 f6 4. Nf3 Nh6
2017.06.30	0-1	1764	1845	Grob Opening	1. g4 c6 2. h3 d5 3. f3 e5 4. Bg2 Qh4+
2017.06.30	1-0	1783	1578	Caro-Kann Defense: Panov Attack #2	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nc6
