Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.07.31	1-0	1843	1799	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Nc3 e6 4. d4 Ne7
2018.07.31	1-0	1704	1720	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. Be3 Bg4
2018.07.31	0-1	1755	1747	English Opening: Symmetrical Variation	1. c4 c5 2. e3 e5 3. Nc3 d6 4. Nf3 Nc6
2018.07.31	1-0	1362	1333	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qf6 4. Nc3 Bg4
2018.07.31	1-0	1246	1318	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 d5
2018.07.31	1-0	1882	1869	Scandinavian Defense: Schiller-Pytel Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d4 c6
2018.07.31	1-0	1648	1503	Blackmar-Diemer Gambit: Lemberger Countergambit, Simple Variation	1. d4 d5 2. e4 dxe4 3. Nc3 e5 4. Nxe4 exd4
2018.07.31	0-1	1761	1797	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d4 cxd4
2018.07.31	1-0	1520	1485	French Defense: Normal Variation	1. d4 e6 2. e4 Bb4+ 3. Bd2 Bxd2+ 4. Qxd2 b6
2018.07.31	1-0	1648	1657	Sicilian Defense: Paulsen Variation, Szén Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2018.07.31	1/2-1/2	1734	1728	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 a5 3. a4 b6 4. e3 Nf6
2018.07.31	0-1	1285	1284	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. Ng5 Be6
2018.07.31	0-1	1890	1895	Sicilian Defense: Wing Gambit, Marshall Variation	1. e4 c5 2. b4 cxb4 3. a3 Nc6 4. axb4 a6
2018.07.31	0-1	1834	1834	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. e5 d4 4. f4 Nc6
2018.07.31	1-0	1814	1803	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. e3 c5 4. exd4 cxd4
2018.07.31	0-1	1720	1727	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.07.31	1/2-1/2	1947	1895	Slav Defense: Geller Gambit	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 dxc4
2018.07.31	0-1	1592	1598	Sicilian Defense: McDonnell Attack	1. f4 c5 2. e4 d6 3. c3 g6 4. Nf3 Bg7
2018.07.31	0-1	1446	1427	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e5 3. g3 Nc6 4. Bg2 Nf6
2018.07.31	0-1	1899	2011	Mieses Opening	1. d3 d5 2. g3 e5 3. Bg2 Nf6 4. Nf3 Nc6
2018.07.31	0-1	1258	1253	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. Bc4 Nxe4
2018.07.31	0-1	1791	1780	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Bg4
2018.07.31	0-1	1619	1730	Saragossa Opening	1. c3 d5 2. d4 e6 3. Nd2 Bd7 4. e4 Be7
2018.07.31	0-1	1640	1629	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nc3 Bf5
2018.07.31	0-1	1141	1051	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.07.31	1-0	1797	1785	Nimzowitsch Defense: Kennedy Variation, Riemann Defense	1. d4 e5 2. dxe5 Nc6 3. e4 Nxe5 4. f4 Nc6
2018.07.31	1-0	1540	1456	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d6 4. Nc3 Be6
2018.07.31	0-1	1684	1558	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 Qb6 3. g3 d6 4. Bg2 g6
2018.07.31	1-0	1588	1187	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 e5 3. d4 dxc4 4. Bxc4 exd4
2018.07.31	1-0	1909	1825	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c6 4. Bxc4 g6
2018.07.31	0-1	1651	1761	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 Nf6 4. Nf3 Nc6
2018.07.31	0-1	1287	1300	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. cxd5 cxd5
2018.07.31	0-1	1443	1449	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. c3 Nc6 4. e3 Bf5
2018.07.31	1-0	1597	1490	Grob Opening	1. g4 d6 2. g5
2018.07.31	0-1	1113	1115	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. d3 Nf6
2018.07.31	0-1	1001	1021	Van't Kruijs Opening	1. e3 e5 2. e4 Nf6 3. Nf3 d5 4. Ng5 Bg4
2018.07.31	0-1	1252	1255	Van't Kruijs Opening	1. e3 e5 2. c4 d6 3. Qa4+ Bd7 4. Qb3 Nc6
2018.07.31	1-0	1958	1929	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Nf6 4. c4 Bf5
2018.07.31	0-1	1382	1403	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d6
2018.07.31	1-0	1878	1777	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. Nf3 e6 3. c4 Bb4+ 4. Nc3 Bxc3+
2018.07.31	1-0	1110	1076	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. Nf3 e6 3. c4 dxc4 4. Nc3 Nf6
2018.07.31	0-1	986	957	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2018.07.31	1-0	1703	1614	French Defense: Advance Variation #2	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 cxd4
2018.07.31	1-0	1452	1429	King's Gambit Accepted: King Knight's Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h4 gxh4
2018.07.31	1-0	1409	1349	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Bg4 4. Bf4 e6
2018.07.31	1-0	1656	1700	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. d3 Nc6
2018.07.31	1-0	1656	1462	English Opening: Great Snake Variation	1. c4 g6 2. d3 Bg7 3. Nc3 Bxc3+ 4. bxc3 e5
2018.07.31	0-1	1308	1508	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. Bc4 Qxf3 4. Nxf3 d6
2018.07.31	1-0	1942	1886	Slav Defense: Three Knights Variation	1. Nf3 Nf6 2. d4 d5 3. c4 c6 4. Nc3 Bg4
2018.07.31	0-1	1485	1464	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 g6 4. d4 Bg7
2018.07.31	1-0	1811	1554	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. c4 Qc7 4. Nc3 e5
2018.07.31	1-0	1494	1540	Blumenfeld Countergambit #2	1. d4 e6 2. c4 Nf6 3. Nf3 c5 4. e3 cxd4
2018.07.31	1-0	1435	1445	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.07.31	1-0	1481	1461	Ruy Lopez: Morphy Defense, Classical Defense Deferred	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Bc5
2018.07.31	0-1	1271	1385	Van Geet Opening	1. Nc3 Nf6 2. Nf3 d6 3. d4 Nbd7 4. e4 c5
2018.07.31	1-0	1418	1267	French Defense: Winawer Variation	1. d4 e6 2. e4 d5 3. Nc3 Bb4 4. Qd3 Nf6
2018.07.31	0-1	1243	1214	Van't Kruijs Opening	1. e3 d5 2. Qf3 Nf6 3. Bd3 Bg4 4. Qg3 e6
2018.07.31	1-0	1041	1044	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. a3 exd4 4. Qxd4 dxc4
2018.07.31	1-0	1421	1340	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2018.07.31	1-0	2477	2655	St. George Defense	1. e4 a6 2. d4 b5 3. Bd3 Bb7 4. Qe2 e6
2018.07.31	0-1	943	962	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qf6 3. d3 Bc5 4. Nh3 Qb6
2018.07.31	0-1	1167	1204	Scandinavian Defense	1. e4 d5 2. Qf3 d4 3. Bc4 e5 4. d3 Kd7
2018.07.31	1-0	1342	1405	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2018.07.31	0-1	2020	2064	Van Geet Opening	1. Nc3 b6 2. e4 Bb7 3. f4 e6 4. Nf3 Nf6
2018.07.31	0-1	1527	1644	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nf6
2018.07.31	1-0	1849	1820	Bird Opening: Williams Gambit	1. e4 d5 2. f4 dxe4 3. d3 Nf6 4. Nc3 exd3
2018.07.31	0-1	2117	2074	English Opening: Agincourt Defense	1. c4 e6 2. b3 Nf6 3. Bb2 d5 4. g3 c6
2018.07.31	1-0	1897	1929	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. c3 exd4 4. cxd4 d5
2018.07.31	0-1	871	1118	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Bc5 3. Bc4 Qe7 4. d3 Qf6
2018.07.31	0-1	1339	1538	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Bg4
2018.07.31	0-1	2063	2000	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 c6 4. e3 Qb6
2018.07.31	1-0	1611	1622	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 c6
2018.07.31	1-0	1659	1687	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2018.07.31	0-1	1332	1252	Sicilian Defense	1. e4 c5 2. Qf3 Nc6 3. c3 e5 4. Bc4 Nf6
2018.07.31	1/2-1/2	1843	1773	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2018.07.31	0-1	1121	1120	King's Gambit Declined, Petrov's Defense	1. e4 e5 2. f4 Nf6 3. fxe5 Nxe4 4. Qe2 Nc5
2018.07.31	1-0	1944	1859	English Opening: King's English Variation	1. c4 e5 2. d3 Nf6 3. Nf3 Nc6 4. a3 d5
2018.07.31	1-0	1561	1623	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d3 Be7
2018.07.31	1-0	1624	1633	Mieses Opening	1. d3 c5 2. c3 d6 3. Nf3 Bg4 4. Qb3 Qb6
2018.07.31	0-1	1940	1934	Tarrasch Defense: Symmetrical Variation	1. d4 c5 2. e3 d5 3. Nf3 e6 4. c4 Nf6
2018.07.31	0-1	1860	1794	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 Nc6 4. Nf3 a6
2018.07.31	0-1	1841	1890	Scotch Game: Göring Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 d3
2018.07.31	0-1	1555	1663	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 e5 3. e4 Nf6 4. d3 h6
2018.07.31	0-1	1220	1399	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bb4+
2018.07.31	0-1	1870	1916	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. c4 Bf5
2018.07.31	0-1	1706	1654	Queen's Gambit Declined: Exchange Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. cxd5 exd5
2018.07.31	1-0	1416	1370	English Defense #2	1. d4 b6 2. Bg5 Bb7 3. f3 h6 4. Bh4 g5
2018.07.31	1-0	1357	1345	Vienna Game: Omaha Gambit	1. e4 e5 2. Nc3 d6 3. f4 Nd7 4. d4 exd4
2018.07.31	1-0	1605	1650	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d6 3. g3 e6 4. Bg2 f6
2018.07.31	1/2-1/2	1510	1476	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2018.07.31	0-1	1128	1257	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 exd4
2018.07.31	0-1	1359	1363	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Be6 4. dxe5 dxe5
2018.07.31	1-0	1891	1755	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.07.31	1-0	1275	1357	Modern Defense	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. e3 Nf6
2018.07.31	1-0	1211	1274	Barnes Defense	1. e4 f6 2. Nf3 e6 3. Bc4 Ne7 4. d3 d6
2018.07.31	0-1	1837	1754	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 g5 4. Bg3 h5
2018.07.31	1-0	1377	1062	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. Bc4 Bxf3
2018.07.31	1-0	2193	1986	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Bd3 Bg7 4. c3 Nc6
2018.07.31	1-0	1598	1612	Polish Opening	1. b4 d5 2. Bb2 c6 3. e3 Bf5 4. Nf3 f6
2018.07.31	0-1	1887	1965	Budapest Defense: Rubinstein Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Bf4 Nc6
2018.07.31	0-1	1438	1410	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d3 Bg4
2018.07.31	1-0	1613	1569	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. f4 Nf6 4. c3 e6
2018.07.31	0-1	1732	1642	Modern Defense	1. d4 g6 2. d5 Bg7 3. c4 e6 4. e4 exd5
2018.07.31	1-0	1555	1557	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 Nf6 4. Bc4 Be7
2018.07.31	1-0	2199	1996	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Nf6 4. e3 a6
2018.07.31	0-1	1617	1675	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2018.07.31	0-1	1595	1581	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 Nf6
2018.07.31	0-1	1979	1947	Polish Opening	1. b4 Nf6 2. Bb2 d6 3. e3 e5 4. c4 Be7
2018.07.31	1-0	1972	1818	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. c3 Bg4
2018.07.31	1-0	1427	1391	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Nc3 e6 4. d3 Ne7
2018.07.31	1-0	939	946	Van't Kruijs Opening	1. e3 c6 2. Nc3 d5 3. d4 f5 4. e4 fxe4
2018.07.31	1-0	1469	1436	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2018.07.31	1-0	963	979	Modern Defense	1. d4 g6 2. Bf4 d6 3. Nf3 e6 4. e3 f5
2018.07.31	1-0	1037	1000	Mikenas Defense	1. d4 Nc6 2. Nf3 Nf6 3. Nc3 Nb4 4. a3 Nxc2+
2018.07.31	1-0	1544	1483	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bd6 4. O-O Nf6
2018.07.31	0-1	1771	1763	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nc6 4. Nc3 Qd8
2018.07.31	1-0	1094	1178	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nb8 4. Bc4 Nf6
2018.07.31	0-1	1334	1332	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Nbd2 e6 4. h3 Bxf3
2018.07.31	1-0	1093	1076	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 c6 4. g4 d5
2018.07.31	1-0	1394	1398	Caro-Kann Defense	1. e4 c6 2. Nf3 a6 3. d4 Qc7 4. c4 e6
2018.07.31	1-0	1337	1332	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 d5 3. h3 Nf6 4. c3 Nc6
2018.07.31	0-1	1879	1876	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2018.07.31	1-0	1592	1577	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. h3 Nf6 4. e3 e6
2018.07.31	1-0	1565	1555	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 Bc5
2018.07.31	0-1	1314	1323	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nd4
2018.07.31	0-1	1867	1869	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.07.31	0-1	1570	1569	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 O-O
2018.07.31	1-0	1617	1626	Saragossa Opening	1. c3 e5 2. d4 e4 3. d5 f5 4. Nh3 Nf6
2018.07.31	1/2-1/2	1638	1656	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 Nc6 4. f4 d5
2018.07.31	1-0	1602	1604	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Qb6
2018.07.31	1-0	1539	1529	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2018.07.31	1-0	1645	1636	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. c4 d5 4. exd5 cxd5
2018.07.31	1/2-1/2	1490	1476	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. d5 Be7
2018.07.31	1-0	1362	1349	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Nf6
2018.07.31	0-1	1353	1383	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 c5 4. c3 c4
2018.07.31	0-1	1510	1518	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 h6 4. d4 exd4
2018.07.31	0-1	1463	1464	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Qe2 e4
2018.07.31	1-0	1403	1418	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 b5 4. Bb3 Nh6
2018.07.31	1-0	1557	1549	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2018.07.31	0-1	1412	1411	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Qf6
2018.07.31	1-0	1682	1669	Indian Game: King's Indian Variation, Fianchetto Variation	1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 c6
2018.07.31	0-1	1576	1571	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Qc7
2018.07.31	1-0	1470	1473	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 g6 4. g3 Bg7
2018.07.31	1-0	1315	1319	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2018.07.31	1-0	1190	1228	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. Ng5 Nh6
2018.07.31	0-1	1630	1638	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.07.31	1-0	1462	1456	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. e3 Bb4+
2018.07.31	0-1	1526	1538	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 e6 4. e3 Nf6
2018.07.31	1-0	1345	1347	Scotch Game: Scotch Gambit, Sarratt Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 exd4
2018.07.31	0-1	1410	1406	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 Nc6 4. Nc3 Bf5
2018.07.31	0-1	1150	1138	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Bc5 4. e3 Nf6
2018.07.31	0-1	1591	1584	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. Nc3 d6
2018.07.31	0-1	1426	1417	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 a6
2018.07.31	1-0	1617	1630	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Bc4 Be7
2018.07.31	1/2-1/2	1468	1482	Sicilian Defense: Jalalabad Variation	1. e4 c5 2. Nf3 e5 3. d4 cxd4 4. Nxe5 Nf6
2018.07.31	0-1	1843	1844	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. c4 e5 3. d3 Bg4 4. Nbd2 Nc6
2018.07.31	0-1	1558	1571	French Defense #2	1. e4 e6 2. Bc4 b6 3. d3 Bb7 4. Ne2 h6
2018.07.31	1-0	1509	1493	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Be2 Nc6 4. c3 h6
2018.07.31	1-0	1660	1668	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nh6 4. h3 Be6
2018.07.31	1-0	1888	1820	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2018.07.31	0-1	1585	1581	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2018.07.31	1-0	1492	1491	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Ne2 e6 4. O-O a6
2018.07.31	0-1	1359	1355	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. c4 c5 4. Nc3 Bb7
2018.07.31	0-1	1530	1546	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2018.07.31	1-0	1837	1855	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2018.07.31	0-1	1321	1243	French Defense: Normal Variation	1. e4 e6 2. d4 Bb4+ 3. Bd2 Be7 4. Nc3 Nf6
2018.07.31	1-0	1480	1483	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Bf5 4. c3 Nf6
2018.07.31	0-1	1567	1580	King's Indian Defense: Fianchetto Variation, Yugoslav System, without Nc3	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 O-O
2018.07.31	0-1	1561	1565	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 g6 4. Qe2 Bg7
2018.07.31	1-0	1830	1794	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2018.07.31	1-0	1157	1090	Philidor Defense	1. e4 e5 2. d4 d6 3. Nf3 g6 4. Be3 exd4
2018.07.31	1-0	1413	1453	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. d4 d5 2. Nc3 Bf5 3. Nf3 h6 4. Bf4 a6
2018.07.31	0-1	1384	1353	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 cxd4 4. exd4 e6
2018.07.31	1-0	1326	1246	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. fxe5 dxe5
2018.07.31	1-0	1842	1812	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nc3 d5 3. Nf3 Bg4 4. exd5 cxd5
2018.07.31	1-0	2148	2141	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c5 3. Bg2 Nf6 4. O-O Nc6
2018.07.31	0-1	1745	2144	Modern Defense	1. d4 g6 2. Nf3 c5 3. Bf4 cxd4 4. Nxd4 Nf6
2018.07.31	1-0	800	1778	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. Nc3 d6 4. d4 Nd7
2018.07.31	1-0	1437	1335	Caro-Kann Defense: Panov Attack #2	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. c4 dxc4
2018.07.31	0-1	1196	1077	Van't Kruijs Opening	1. e3 d6 2. Nf3 e5 3. Nc3 Nf6 4. Bd3 Nc6
2018.07.31	0-1	1783	1783	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2018.07.31	0-1	1570	1561	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Nf3 Nc6
2018.07.31	1-0	1615	1578	English Defense	1. d4 e6 2. c4 b6 3. Nc3 Bb7 4. e4 Nc6
2018.07.31	1-0	1572	1571	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. d3 Nf6 4. Nc3 e6
2018.07.31	1-0	1957	1998	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 Nc6 3. g3 e5 4. Bg2 Bb4
2018.07.31	1-0	1695	1694	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bf5 3. e3 e6 4. Be2 Nf6
2018.07.31	1-0	1849	1920	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 c5
2018.07.31	0-1	1992	2342	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 c5 4. O-O Nc6
2018.07.31	1-0	1202	1228	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 e5
2018.07.31	0-1	1623	1741	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. d3 a6
2018.07.31	0-1	1828	1807	Caro-Kann Defense: Advance Variation, Tal Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. h4 h6
2018.07.31	0-1	1388	1453	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. c3 e6 4. Be2 Nf6
2018.07.31	0-1	1005	1073	Alekhine Defense	1. e4 Nf6 2. b3 Nxe4 3. Bb2 e6 4. Qf3 d5
