Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.05.31	0-1	1970	1871	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. e3 d6
2016.05.31	1-0	2020	1582	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2016.05.31	1-0	2011	1978	Horwitz Defense	1. d4 e6 2. f4 Ne7 3. e3 g6 4. Bd2 Bg7
2016.05.31	0-1	1645	1716	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2016.05.31	1-0	1904	1836	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2016.05.31	0-1	1793	1716	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 Bg4 4. Nbd2 Nbd7
2016.05.31	0-1	1627	1667	Hungarian Opening	1. g3 b5 2. Bg2 Nc6 3. c3 Bb7 4. Nf3 e6
2016.05.31	0-1	1889	1883	Indian Game: Spielmann-Indian	1. d4 c5 2. Nf3 Nf6 3. Bg5 cxd4 4. Nxd4 d6
2016.05.31	1-0	1334	1337	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. c4 Nf6 4. Nc3 e6
2016.05.31	1-0	2074	2077	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Bb5 e5
2016.05.31	0-1	1727	1795	Sicilian Defense	1. e4 c5 2. f3 Nc6 3. Bc4 e5 4. Nc3 Qg5
2016.05.31	1-0	1963	1852	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 e6
2016.05.31	0-1	1453	1483	Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Bc5
2016.05.31	1/2-1/2	1875	1773	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c3 Bd6
2016.05.31	0-1	1898	1727	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2016.05.31	1-0	1499	1920	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O Nge7
2016.05.31	0-1	1821	2357	Pirc Defense: Classical Variation	1. e4 d6 2. Nc3 Nf6 3. d4 g6 4. Nf3 Bg7
2016.05.31	1-0	1922	1885	French Defense: Chigorin Variation	1. e4 e6 2. Qe2 d5 3. exd5 Nf6 4. Nc3 Be7
2016.05.31	1-0	1543	1546	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Nf3 Nxg5 4. Nxg5 e5
2016.05.31	1-0	1821	1416	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 exf4 4. d4 Bb6
2016.05.31	1-0	1277	1202	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2016.05.31	1-0	1903	1932	Horwitz Defense	1. d4 e6 2. e3 Nf6 3. Bd3 b6 4. f4 Bb7
2016.05.31	0-1	1837	1899	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 d5 3. e5 Nfd7 4. d4 e6
2016.05.31	1-0	1921	1965	Indian Game	1. d4 Nf6 2. c3 e6 3. Nf3 c5 4. e3 Be7
2016.05.31	0-1	1589	1500	Polish Opening	1. b4 e5 2. Bb2 Nc6 3. b5 Nb4 4. Bxe5 Qg5
2016.05.31	1-0	2033	2035	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O Nf6
2016.05.31	1-0	1771	1709	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 e4 4. d4 exd3
2016.05.31	1-0	1254	1260	Van't Kruijs Opening	1. e3 e6 2. b3 d5 3. Bb2 Bb4 4. Qg4 f5
2016.05.31	1-0	1951	1977	King's Indian Defense: Six Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.05.31	1-0	1500	2148	Ruy Lopez: Morphy Defense, Steinitz Deferred	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.05.31	0-1	1545	1705	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. Nc3 d5 4. Nb5 Na6
2016.05.31	0-1	2032	1788	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 c6 3. c4 Nd7 4. cxd5 cxd5
2016.05.31	1-0	1669	1850	Zukertort Opening: Wade Defense	1. e4 d6 2. Nf3 Bg4 3. d3 Nf6 4. Be2 g6
2016.05.31	1-0	1648	1702	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.05.31	1-0	1458	1222	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Nc3 Nf6 4. e5 d6
2016.05.31	1-0	1596	1903	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 d6 4. d3 Bxf5
2016.05.31	0-1	1473	1615	Kadas Opening	1. h4 d5 2. Nf3 Nf6 3. e3 g6 4. Bb5+ Bd7
2016.05.31	0-1	2045	1982	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 c6 4. Nc3 Bf5
2016.05.31	1/2-1/2	1594	1652	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 b6 4. d3 Bb7
2016.05.31	0-1	1770	1777	Sicilian Defense: Sozin Attack, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.05.31	0-1	1150	1355	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Bd3 Bxf4
2016.05.31	1-0	1663	1889	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Qf6
2016.05.31	1-0	1481	1523	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2016.05.31	1-0	1746	1894	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nxc3
2016.05.31	1-0	1767	1677	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4
2016.05.31	0-1	1372	1368	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Qb6
2016.05.31	1-0	1500	1494	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2016.05.31	1-0	1787	1152	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qf3 d5
2016.05.31	0-1	1315	1596	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d6
2016.05.31	0-1	1930	1993	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. d3 Nf6 4. g3 Bc5
2016.05.31	1/2-1/2	2063	1872	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. d3 h6 4. Nc3 Bc5
2016.05.31	0-1	1337	1389	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. e3 Nc6 4. Bd3 e5
2016.05.31	1-0	1871	2024	King's Pawn	1. e4
2016.05.31	1-0	2068	1735	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 h6
2016.05.31	1-0	1606	1806	Ware Opening	1. a4 c5 2. e3 Nc6 3. c3 d5 4. Bb5 e6
2016.05.31	0-1	1725	1856	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. b3 Nf6
2016.05.31	1-0	2126	1683	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O d6
2016.05.31	0-1	1905	1970	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2016.05.31	1-0	1610	1277	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Be7 4. Bxe7 Qxe7
2016.05.31	1-0	1944	2047	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Bf5 3. e3 Nf6 4. Nf3 c5
2016.05.31	0-1	1262	1239	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nf3 Nf6 4. Be3 Be6
2016.05.31	1/2-1/2	2179	2174	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.05.31	0-1	1370	1409	Mexican Defense	1. d4 Nf6 2. c4 Nc6 3. e3 e5 4. d5 Ne7
2016.05.31	1-0	1834	1825	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.05.31	1-0	1985	1702	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bg5 f6 4. Bh4 e5
2016.05.31	1-0	1925	1531	Tarrasch Defense: Two Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 c5 4. cxd5 exd5
2016.05.31	1-0	1848	1815	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Nxd4
2016.05.31	0-1	1764	1873	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 Nf6 4. e5 Nfd7
2016.05.31	1-0	2188	1996	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 O-O
2016.05.31	0-1	1805	1798	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. e4 b5
2016.05.31	1-0	1241	1427	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2016.05.31	1-0	1468	1158	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e6 3. Bg2 Bb4+ 4. c3 Ba5
2016.05.31	1-0	1930	1928	French Defense: Paulsen Variation	1. e4 e6 2. d4 d5 3. Nc3 Nc6 4. Nf3 Nf6
2016.05.31	1-0	1404	1740	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. Bf4 Bxf3 4. exf3 Nf6
2016.05.31	0-1	1453	1420	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 b6 4. c4 Bb7
2016.05.31	0-1	1693	1733	Four Knights Game	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d3 Bc5
2016.05.31	0-1	1921	1993	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. d3 Nf6 4. Nf3 Be7
2016.05.31	1-0	2195	1866	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 e6 3. Bg2 Bc5 4. e3 O-O
2016.05.31	0-1	2093	2011	King's Indian Defense: Fianchetto Variation, Uhlmann-Szabo System	1. d4 d6 2. c4 g6 3. Nf3 Bg7 4. g3 Nf6
2016.05.31	0-1	2107	2166	Ruy Lopez: Morphy Defense, Steinitz Deferred	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6
2016.05.31	0-1	1641	1664	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c3 e6 4. Bb5+ c6
2016.05.31	1-0	1549	1781	Mieses Opening	1. d3 g6 2. f4 Bg7 3. e4 Nf6 4. Nc3 O-O
2016.05.31	1-0	1581	1643	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nc6 3. Bb2 Bc5 4. Nc3 d6
2016.05.31	1-0	1316	1555	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nc6
2016.05.31	0-1	1641	1821	Scotch Game: Scotch Gambit, Dubois Reti Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2016.05.31	0-1	1883	2138	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Ne7
2016.05.31	1-0	1797	1530	Colle System	1. d4 e6 2. Nf3 Nf6 3. e3 d5 4. c4 Bb4+
2016.05.31	1-0	1766	1808	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Bb4 4. Bg5 h6
2016.05.31	1-0	1727	1492	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2016.05.31	1-0	1786	1462	King's Pawn	1. e4
2016.05.31	1-0	1876	1513	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Nc3 Nf6 4. Bf4 e6
2016.05.31	1-0	1649	1652	Mieses Opening: Reversed Rat	1. d3 e5 2. c3 d6 3. g3 f5 4. Bg2 Nf6
2016.05.31	1-0	2128	1951	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2016.05.31	0-1	1401	1577	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 h6
2016.05.31	0-1	2127	2232	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 Bf5 4. Qb3 Qc8
2016.05.31	0-1	1837	1988	Van't Kruijs Opening	1. e3 Nc6 2. c3 d5 3. d4 e5 4. f4 exf4
2016.05.31	1-0	2430	2166	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 e6 4. d4 d6
2016.05.31	0-1	1850	1852	Sicilian Defense: Sozin Attack, Leonhardt Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nc6 4. Bc4 Nf6
2016.05.31	0-1	1975	2109	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.05.31	0-1	1472	1539	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2016.05.31	1-0	1959	1897	English Defense #2	1. d4 b6 2. Nf3 Ba6 3. c4 Bxc4 4. Nc3 Ba6
2016.05.31	1-0	1694	1842	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. Bg2 e6 3. b3 Nf6 4. Bb2 d5
2016.05.31	0-1	1343	1768	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f5 4. dxe5 fxe4
2016.05.31	1-0	1432	1256	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Nb4
2016.05.31	0-1	1780	1828	Semi-Slav Defense: Main Line	1. Nf3 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6
2016.05.31	0-1	1579	1672	Queen's Pawn Game	1. d4 d5 2. a3 Nf6 3. h3 e6 4. Nf3 Bd6
2016.05.31	1-0	2159	2097	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d3 Nf6 3. g3 g6 4. Bh6 Bg7
2016.05.31	0-1	1724	1726	English Defense #2	1. d4 b6 2. e3 Bb7 3. Nf3 Nf6 4. Nc3 e6
2016.05.31	0-1	1991	2071	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 cxb4 3. d4 e6 4. e5 d5
2016.05.31	1-0	2030	1926	Zukertort Opening: Vos Gambit	1. d4 d6 2. Nf3 e5 3. Bg5 Nc6 4. Bxd8 Nxd8
2016.05.31	1-0	1898	1921	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4
2016.05.31	1-0	1381	1283	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 d6
2016.05.31	0-1	1287	1087	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. Qe2 d5 4. d4 h5
2016.05.31	1-0	1749	1486	Horwitz Defense	1. d4 e6 2. Nf3 Nf6 3. g3 Ng4 4. Bg2 Qf6
2016.05.31	1-0	1243	1065	Nimzowitsch Defense	1. e4 Nc6 2. Nc3 a5 3. Bb5 Nb4 4. Nf3 c6
2016.05.31	0-1	1620	1763	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. f4 g6 4. Nf3 Bg7
2016.05.31	0-1	1875	1869	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Nfd7 4. d4 e6
2016.05.31	1-0	1657	1559	Ruy Lopez: Nuernberg Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f6 4. Nc3 Nd4
2016.05.31	1-0	1492	1702	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d3 Nf6
2016.05.31	1-0	1947	2007	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Be7
2016.05.31	1-0	1719	1637	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 d5 3. e3 Nc6 4. Nf3 f6
2016.05.31	0-1	1884	2145	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Be2 e6 4. d3 d5
2016.05.31	0-1	1683	1780	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 Bd6
2016.05.31	1-0	2231	2176	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2016.05.31	0-1	2135	1779	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2016.05.31	1-0	1881	1858	Pirc Defense #2	1. d4 d6 2. Nc3 Nf6 3. e4 e5 4. dxe5 dxe5
2016.05.31	1-0	1500	1735	Queen's Gambit	1. d4 d5 2. c4
2016.05.31	0-1	1604	1516	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Ba4 a5
2016.05.31	1-0	1901	2051	Queen's Gambit Declined: Harrwitz Attack, Orthodox Defense	1. Nf3 d5 2. d4 e6 3. Bf4 Nf6 4. e3 Be7
2016.05.31	1-0	2038	1894	Old Benoni Defense	1. d4 c5 2. d5 e5 3. dxe6 fxe6 4. e4 Nc6
2016.05.31	1-0	2065	1998	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nc3 Bb7 4. Nf3 Bb4
2016.05.31	1-0	1479	1617	Horwitz Defense	1. d4 e6 2. g3 d5 3. e3 Nf6 4. c4 Be7
2016.05.31	1-0	1917	1982	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. c4 Nxe4 4. Nc3 Nxc3
2016.05.31	1-0	1615	1670	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. f4 c5 4. Nf3 Nc6
2016.05.31	1/2-1/2	1734	1684	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Bb4 4. Nge2 O-O
2016.05.31	0-1	1293	1578	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 e6
2016.05.31	1-0	1786	1569	Duras Gambit	1. e4 f5 2. exf5 d5 3. Qh5+ g6 4. fxg6 Nf6
2016.05.31	1-0	1771	1511	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Bxc4 exd4
2016.05.31	0-1	2422	2610	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 dxe4 4. Nc3 Nf6
2016.05.31	0-1	1861	1894	Scotch Game: Goering Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2016.05.31	0-1	1481	1483	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c3 Nc6
2016.05.31	1-0	2318	2223	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Be2 d5 4. d3 dxe4
2016.05.31	1-0	2008	1913	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nf6
2016.05.31	1-0	1879	1785	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 b6
2016.05.31	1-0	1422	1112	Van't Kruijs Opening	1. e3 d6 2. Nc3 e6 3. Nf3 Qf6 4. Ne4 Kd7
2016.05.31	0-1	1737	1555	French Defense: Steinitz Attack	1. e4 e6 2. e5 f6 3. exf6 Qxf6 4. Nf3 Bc5
2016.05.31	1-0	1869	1378	Reti Opening	1. Nf3 h5 2. g3 g6 3. Bg2 f5 4. h4 e6
2016.05.31	1-0	1376	1292	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Nc3 O-O
2016.05.31	0-1	1534	1513	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. e3 O-O
2016.05.31	1-0	1642	1633	French Defense: Steinitz Attack	1. e4 e6 2. e5 c6 3. Qf3 d5 4. d3 c5
2016.05.31	1-0	1997	1950	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 e6 4. e3 f5
2016.05.31	0-1	2404	2490	Catalan Opening: Closed Variation	1. d4 Nf6 2. c4 e6 3. g3 d5 4. Bg2 Bb4+
2016.05.31	0-1	1696	1879	Modern Defense: Wind Gambit	1. d4 g6 2. e4 Bg7 3. Bd3 d6 4. c3 Nd7
2016.05.31	0-1	1977	1975	King's Gambit Declined, Mafia Defense	1. e4 c5 2. f4 e5 3. Nf3 d6 4. Bc4 h6
2016.05.31	1-0	1423	1381	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d4 Nxd4
2016.05.31	1-0	1770	1968	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 e5 4. Nc3 Be7
2016.05.31	1-0	2090	1947	Scotch Game: Goering Gambit	1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. c3 d6
2016.05.31	0-1	1609	1635	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 d5 3. e5 Nfd7 4. Nf3 e6
2016.05.31	1-0	1495	1736	Horwitz Defense	1. d4 e6 2. c3 d5 3. Be3 Nf6 4. f3 Bd6
2016.05.31	0-1	1436	1435	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.05.31	0-1	2197	2265	Pirc Defense: Austrian Attack, Unzicker Attack	1. Nc3 Nf6 2. e4 d6 3. d4 g6 4. f4 Bg7
2016.05.31	1-0	1774	1679	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.05.31	1-0	2090	2047	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 Nxd5
2016.05.31	0-1	1580	2024	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6
2016.05.31	0-1	1385	1861	French Defense: Normal Variation	1. d4 e6 2. e4 Bb4+ 3. Bd2 Na6 4. c3 Bd6
2016.05.31	0-1	1632	1862	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nf3 e6 4. Nc3 d6
2016.05.31	0-1	1570	1472	St. George Defense	1. e4 e6 2. d4 a6 3. Nf3 d6 4. Nc3 Nf6
2016.05.31	1-0	1769	1600	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2016.05.31	0-1	1521	1776	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 Bc5
2016.05.31	0-1	1652	1604	Van't Kruijs Opening	1. e3 e6 2. Nf3 Nf6 3. Be2 b6 4. O-O Bb7
2016.05.31	1-0	1697	1983	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e3 Bg7 4. c4 c6
2016.05.31	1-0	1931	1923	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. g3 d6 4. Bg2 Nf6
2016.05.31	0-1	1369	1559	Mikenas Defense	1. d4 Nc6 2. Qd3 e6 3. c3 a6 4. e4 b5
2016.05.31	1-0	1698	1192	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. Nc3 c6 4. exd5 cxd5
2016.05.31	0-1	1839	1888	Nimzowitsch Defense: Kennedy Variation	1. e4 Nc6 2. d4 e5 3. c3 Nf6 4. Bd3 d5
2016.05.31	1-0	1974	1897	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Be2 Bg4
2016.05.31	1-0	2115	1557	Borg Defense: Borg Gambit	1. d4 g5 2. Bxg5 h6 3. Bd2 c5 4. Nf3 Bg7
2016.05.31	0-1	1608	2133	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Bf4 Be7
2016.05.31	0-1	1851	1765	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.05.31	0-1	1912	1880	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 d6 4. d4 exd4
2016.05.31	1-0	1674	1664	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2016.05.31	1-0	2355	1526	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Nf3 Nc6 4. d3 Nf6
2016.05.31	0-1	1334	1744	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. c3 Qc7
2016.05.31	1-0	2216	1714	Caro-Kann Defense: Accelerated Panov Attack #2	1. e4 c6 2. c4 d5 3. exd5 cxd5 4. cxd5 Qxd5
2016.05.31	1-0	2333	2230	Queen's Pawn	1. d4 c6 2. c3 d5 3. e3 Nf6 4. f4 e5
2016.05.31	1-0	1894	1877	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. e5 d5 4. exd6 Bxd6
2016.05.31	1-0	1659	1800	Mieses Opening: Reversed Rat	1. d3 e5 2. Nc3 Nf6 3. e4 Bb4 4. a3 Bxc3+
2016.05.31	1-0	1592	1720	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. b3 Nc6 4. Bb2 Bg4
2016.05.31	0-1	1603	1514	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2016.05.31	1-0	1790	1779	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. d3 d6 4. Nc3 h6
2016.05.31	1-0	1669	1670	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. cxd5 Qxd5 4. Nc3 Qa5
2016.05.31	1-0	1876	1923	Semi-Slav Defense: Accelerated Move Order	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 f5
2016.05.31	1/2-1/2	1879	1854	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 d5 4. e5 d4
